Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.029082,0.30977,0.015573,0.091047,0.308028,0.445943,0.085538,0.080954,0.276691,0.38419,0.251581,0.032545,0.024022,0.108949,0.370444,0.006119,0.906703,0.929557,0.822032,0.714901,0.89189,0.954731,0.777055,0.672541,0.933692,0.651743,0.944568,0.87094,0.48026,0.74071,1,0.96002
0.390625,0.105682,0.045112,0.238124,0.197054,0.21101,0.103326,0.194628,0.092956,0.352604,0.259848,0.158856,0.281399,0.181856,0.230672,0.187014,0.336482,0.934442,0.927688,0.899754,0.853101,0.959209,0.980272,0.919401,0.854434,0.894085,0.787,0.963254,0.953708,0.570009,0.879727,1,0.981052
0.78125,0.007452,0.150039,0.0882,0.078139,0.031269,0.030275,0.110095,0.0512,0.109908,0.26595,0.054489,0.111992,0.090726,0.188448,0.072585,0.243554,0.947128,0.919234,0.911013,0.895805,0.973441,0.987264,0.9358,0.886366,0.868496,0.793803,0.96745,0.968456,0.548233,0.889724,1,0.988101
1.171875,0.018761,0.092724,0.103766,0.081716,0.064828,0.041099,0.068174,0.056977,0.263629,0.118726,0.045317,0.108194,0.048438,0.095773,0.02187,0.210523,0.953076,0.931521,0.78706,0.793929,0.970402,0.970896,0.88931,0.837622,0.858708,0.759314,0.965281,0.966272,0.509035,0.88555,1,0.990435
1.5625,0.020569,0.019889,0.037367,0.01735,0.035235,0.023853,0.035217,0.030024,0.139577,0.041653,0.032492,0.05845,0.13377,0.121135,0.020965,0.044956,0.93856,0.907191,0.781961,0.805849,0.958677,0.969616,0.902846,0.860651,0.870975,0.781882,0.953804,0.968218,0.350999,0.871477,1,0.986863
1.953125,0.076771,0.020524,0.131851,0.063996,0.07647,0.002218,0.165001,0.182708,0.288577,0.00006122786,0.001974,0.096776,0.037243,0.013309,0.005953,0.048827,0.929056,0.845975,0.780709,0.824749,0.959881,0.962799,0.911919,0.872555,0.814769,0.686525,0.901569,0.967617,0.097542,0.694754,1,0.979645
2.34375,0.054408,0.02162,0.342908,0.236199,0.102882,0.048331,0.38587,0.369567,0.629587,0.054364,0.015801,0.192945,0.099524,0.047154,0.010185,0.073922,0.959418,0.908115,0.846057,0.864257,0.97934,0.982245,0.924709,0.898019,0.875838,0.824859,0.935686,0.978334,0.045495,0.74079,1,0.992171
2.734375,0.098179,0.050048,0.325444,0.154202,0.163638,0.166034,0.376103,0.402638,0.56748,0.113339,0.017023,0.237384,0.022183,0.022794,0.065625,0.055462,0.973507,0.931054,0.931702,0.910054,0.985641,0.989629,0.947414,0.920152,0.90185,0.861203,0.938805,0.984545,0.015223,0.735982,1,0.993276
3.125,0.051396,0.042073,0.263487,0.138801,0.165151,0.10217,0.258005,0.282789,0.464829,0.011954,0.015018,0.213323,0.12474,0.040993,0.01276,0.082118,0.955293,0.904816,0.906311,0.876373,0.980916,0.987431,0.937734,0.900599,0.907033,0.832675,0.924422,0.983261,0.087764,0.698389,1,0.990922
3.515625,0.015645,0.056041,0.13098,0.080704,0.049732,0.084647,0.138826,0.134476,0.350264,0.031242,0.016763,0.054558,0.105922,0.091934,0.010642,0.038945,0.94292,0.880299,0.837106,0.832107,0.96296,0.976169,0.914667,0.86761,0.877419,0.815672,0.915398,0.977634,0.197474,0.644926,1,0.984978
