Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.26347,0.179705,0.758652,1,0.101579,0.181327,0.621301,0.611773,0.121157,0.541604,0.143977,0.530317,0.188901,0.395077,0.20926,0.082367,0.061613,0.107027,0.094496,0.013191,0.088438,0.091601,0.044826,0.007548,0.064415,0.016593,0.091789,0.044959,0.187061,0.156684,0.091047,0.084647
0.390625,0.54389,0.261214,0.930844,1,0.543816,0.02262,0.853978,0.659461,0.580154,0.375658,0.053003,0.702797,0.421422,0.384084,0.051516,0.597842,0.241723,0.209925,0.147384,0.187491,0.258425,0.206304,0.179854,0.181567,0.151986,0.098418,0.212275,0.233892,0.158192,0.214287,0.197054,0.224622
0.78125,0.282915,0.163384,0.946856,1,0.487783,0.058141,0.83104,0.442693,0.470816,0.379113,0.032742,0.579006,0.47069,0.399838,0.211463,0.510228,0.058893,0.045382,0.091525,0.060257,0.065351,0.073247,0.066118,0.055393,0.127212,0.091811,0.069149,0.065675,0.040017,0.068537,0.078139,0.078429
1.171875,0.368607,0.173255,0.937137,1,0.388473,0.185913,0.836869,0.412273,0.402942,0.154917,0.063491,0.576936,0.472157,0.457756,0.071094,0.594359,0.099071,0.095391,0.109595,0.112605,0.089604,0.089928,0.103727,0.104654,0.10167,0.074057,0.089725,0.085999,0.04214,0.071065,0.081716,0.081946
1.5625,0.472554,0.121158,0.963633,1,0.444644,0.04427,0.856608,0.471569,0.564632,0.181382,0.008724,0.597459,0.195804,0.207553,0.058803,0.656871,0.029408,0.032885,0.037331,0.042288,0.022314,0.021103,0.041052,0.045976,0.02929,0.02916,0.0166,0.022728,0.017323,0.013676,0.01735,0.014899
1.953125,0.593127,0.088642,0.957324,1,0.598617,0.076026,0.884036,0.664807,0.551409,0.035198,0.065283,0.682694,0.143578,0.018572,0.069536,0.740138,0.07564,0.087725,0.027411,0.04371,0.051664,0.055058,0.058663,0.063883,0.034141,0.042757,0.084359,0.057266,0.014353,0.073838,0.063996,0.053605
2.34375,0.559638,0.195592,0.944666,1,0.575253,0.275512,0.883132,0.728573,0.634936,0.016784,0.193197,0.724338,0.357116,0.167652,0.072187,0.676011,0.211501,0.219833,0.147798,0.181024,0.211491,0.220518,0.203534,0.219809,0.196669,0.215121,0.233568,0.230584,0.037533,0.20581,0.236199,0.227336
2.734375,0.480929,0.121192,0.917741,1,0.52976,0.206934,0.813196,0.585451,0.496462,0.12565,0.040394,0.689333,0.40626,0.361788,0.063943,0.637792,0.122449,0.109585,0.178541,0.214092,0.169326,0.154399,0.205915,0.233044,0.214502,0.247245,0.090662,0.189564,0.13504,0.040308,0.154202,0.149027
3.125,0.378974,0.100658,0.905434,1,0.353159,0.130517,0.798097,0.530621,0.510126,0.104077,0.017332,0.52907,0.08391,0.132199,0.034935,0.526515,0.135613,0.12014,0.147376,0.196139,0.162768,0.143304,0.179277,0.207181,0.17899,0.180302,0.096091,0.169143,0.038122,0.052557,0.138801,0.143812
3.515625,0.471007,0.209642,0.930116,1,0.656819,0.27421,0.823416,0.544344,0.549156,0.052506,0.178026,0.647447,0.299167,0.14061,0.059123,0.655311,0.064917,0.055338,0.054661,0.084114,0.083033,0.054739,0.08305,0.093794,0.073848,0.075032,0.047043,0.085907,0.048533,0.020184,0.080704,0.072975
3.90625,0.566405,0.546206,0.941063,1,0.799037,0.627566,0.823017,0.678565,0.589666,0.272056,0.451428,0.642019,0.502649,0.280697,0.132366,0.406352,0.201373,0.181235,0.165013,0.202881,0.21028,0.171969,0.19717,0.203782,0.11306,0.087858,0.13489,0.186478,0.029296,0.066644,0.177056,0.153106
4.296875,0.519352,0.298346,0.920321,1,0.606528,0.400088,0.781266,0.512742,0.655838,0.169245,0.296339,0.581001,0.431713,0.108864,0.145604,0.550354,0.152517,0.160573,0.097164,0.111024,0.108895,0.127358,0.107213,0.115563,0.06803,0.063066,0.117316,0.114809,0.098685,0.112752,0.117405,0.115355
4.6875,0.326009,0.094236,0.924647,1,0.466559,0.15004,0.801771,0.57518,0.495128,0.067099,0.039602,0.503013,0.391935,0.135224,0.025741,0.506794,0.02131,0.023697,0.019625,0.018201,0.024059,0.030714,0.027085,0.026305,0.057714,0.065125,0.034494,0.034396,0.042749,0.023871,0.033848,0.026556
5.078125,0.213983,0.244918,0.914401,1,0.490913,0.314422,0.775702,0.518475,0.511415,0.209635,0.004457,0.394207,0.530886,0.43807,0.092708,0.422239,0.030495,0.033008,0.021064,0.022126,0.019911,0.019305,0.020898,0.024995,0.020741,0.02144,0.022167,0.024227,0.016275,0.020337,0.02334,0.020825
5.46875,0.451702,0.456426,0.916327,1,0.720452,0.571686,0.773688,0.525823,0.514294,0.136241,0.241704,0.596082,0.663917,0.536909,0.113346,0.456461,0.045822,0.050367,0.031086,0.031036,0.034568,0.038998,0.025442,0.029555,0.033646,0.03878,0.064095,0.043587,0.103382,0.104325,0.044453,0.056538
5.859375,0.400035,0.343625,0.88974,1,0.637882,0.387103,0.73224,0.458914,0.337591,0.004668,0.166713,0.316882,0.39905,0.221295,0.019923,0.307114,0.085345,0.074845,0.070946,0.078286,0.081618,0.07107,0.072624,0.080401,0.065258,0.056542,0.076388,0.092267,0.011234,0.04687,0.09137,0.088919
6.25,0.249738,0.115274,0.90391,1,0.486842,0.298873,0.748137,0.51051,0.560749,0.16723,0.064611,0.289261,0.483439,0.367906,0.051297,0.256205,0.011873,0.010063,0.019653,0.023321,0.016425,0.008841,0.024512,0.030484,0.011657,0.007413,0.023668,0.010411,0.048974,0.031068,0.011676,0.012029
