Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.015773,1,0.221316,0.179705,0.14424,0.555108,0.23601,0.059664,0.001877,0.460121,0.422758,0.180659,0.03634,0.214511,0.207002,0.191352,0.277778,0.186723,0.372455,0.289092,0.39739,0.331593,0.4403,0.373014,0.296307,0.432654,0.315584,0.36608,0.062105,0.116559,0.30977,0.266055
0.390625,0.105132,1,0.228374,0.261214,0.103681,0.392928,0.220762,0.12689,0.077805,0.4441,0.271218,0.138959,0.096968,0.157536,0.244181,0.152017,0.031104,0.029813,0.042155,0.019702,0.050094,0.045043,0.038996,0.030441,0.071642,0.053382,0.037686,0.044049,0.023147,0.045976,0.045112,0.053155
0.78125,0.163899,1,0.121123,0.163384,0.199775,0.45811,0.174391,0.15822,0.0592,0.305848,0.327899,0.046283,0.088942,0.029984,0.118586,0.094691,0.140226,0.125398,0.104512,0.078775,0.170541,0.140869,0.096574,0.089208,0.123962,0.093356,0.182054,0.127531,0.171216,0.198474,0.150039,0.152289
1.171875,0.327932,1,0.144439,0.173255,0.465923,0.807495,0.229153,0.257198,0.119399,0.30786,0.576699,0.1539,0.288223,0.027652,0.189886,0.013447,0.07349,0.070119,0.028032,0.024795,0.078875,0.063456,0.038832,0.036547,0.048089,0.038292,0.097883,0.080135,0.084339,0.115483,0.092724,0.097581
1.5625,0.132475,1,0.098964,0.121158,0.157195,0.834047,0.113578,0.071249,0.005762,0.393867,0.524777,0.022603,0.057906,0.048045,0.248493,0.037312,0.011139,0.008774,0.020439,0.014516,0.01104,0.008799,0.006624,0.007042,0.015253,0.012937,0.018548,0.015691,0.034437,0.026301,0.019889,0.024815
1.953125,0.152549,1,0.057229,0.088642,0.191619,0.837548,0.056797,0.048101,0.03007,0.463762,0.483827,0.081563,0.253113,0.04179,0.303728,0.084825,0.008813,0.011673,0.04971,0.037662,0.018319,0.034431,0.02617,0.019652,0.06247,0.053953,0.020542,0.024249,0.050514,0.019969,0.020524,0.026874
2.34375,0.312283,1,0.198139,0.195592,0.514611,0.918939,0.151795,0.175224,0.146853,0.442998,0.646368,0.289191,0.613016,0.267842,0.347889,0.161813,0.014632,0.021851,0.005071,0.006898,0.010244,0.013729,0.003968,0.004849,0.001661,0.004292,0.037887,0.013024,0.045774,0.061373,0.02162,0.023421
2.734375,0.194467,1,0.094606,0.121192,0.379292,0.851867,0.033506,0.018639,0.115074,0.258582,0.513376,0.17406,0.262455,0.119764,0.185153,0.179098,0.050347,0.049758,0.036343,0.039221,0.046508,0.044039,0.041088,0.038827,0.031013,0.029445,0.049739,0.045263,0.022058,0.045214,0.050048,0.050015
3.125,0.378327,1,0.084851,0.100658,0.367176,0.875315,0.076548,0.039906,0.031394,0.333385,0.491623,0.242777,0.17413,0.108907,0.229039,0.192146,0.051204,0.062012,0.020333,0.022252,0.032145,0.034402,0.026695,0.027746,0.017094,0.013518,0.051549,0.031993,0.030284,0.065229,0.042073,0.040291
3.515625,0.432654,1,0.218298,0.209642,0.378863,0.923478,0.157894,0.133677,0.196648,0.36687,0.622232,0.316162,0.396581,0.205855,0.270513,0.20613,0.064342,0.06296,0.051944,0.05673,0.053055,0.050835,0.053684,0.049942,0.04431,0.03679,0.056517,0.053857,0.017179,0.039595,0.056041,0.056872
