Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.001309,0.116559,0.027756,0.156684,0.217628,0.422931,0.097547,0.17095,0.266628,0.404784,0.195632,0.039107,0.0244,0.058124,0.473622,0.12797,0.646563,0.861248,0.473816,0.252175,0.511399,0.680805,0.320299,0.213048,0.594287,0.187984,0.751424,0.41666,0.833572,1,0.74071,0.6911
0.390625,0.152565,0.045976,0.263708,0.214287,0.250233,0.119475,0.224383,0.098274,0.374106,0.259264,0.187315,0.324924,0.14684,0.162882,0.248451,0.371061,0.874119,0.898597,0.745482,0.620878,0.837779,0.889011,0.715529,0.611156,0.694704,0.561435,0.942633,0.775808,0.830298,1,0.879727,0.867878
0.78125,0.009995,0.198474,0.086204,0.068537,0.021173,0.065377,0.105727,0.045079,0.13885,0.307507,0.094299,0.087483,0.057125,0.139502,0.121452,0.204981,0.919508,0.920505,0.736444,0.686861,0.863559,0.88876,0.736476,0.667277,0.653087,0.564914,0.957055,0.805868,0.817196,1,0.889724,0.876942
1.171875,0.031646,0.115483,0.094012,0.071065,0.093601,0.081178,0.052552,0.058237,0.24309,0.142092,0.074124,0.1236,0.052886,0.064325,0.055329,0.20944,0.900878,0.911081,0.632196,0.577367,0.834064,0.882611,0.676725,0.590837,0.651694,0.56606,0.956951,0.78944,0.788251,1,0.88555,0.879006
1.5625,0.02645,0.026301,0.027529,0.013676,0.039727,0.028438,0.021303,0.017921,0.109614,0.055689,0.066656,0.069482,0.112515,0.088179,0.054878,0.059012,0.89578,0.901138,0.63162,0.592726,0.815493,0.872311,0.695968,0.62382,0.642814,0.546067,0.953408,0.778088,0.639269,1,0.871477,0.86236
1.953125,0.127028,0.019969,0.125388,0.073838,0.09944,0.001512,0.14129,0.151201,0.219821,0.016429,0.022233,0.137123,0.030498,0.069618,0.073846,0.10104,0.828606,0.879735,0.409847,0.388194,0.588382,0.731184,0.478018,0.406224,0.330654,0.23761,0.898634,0.559025,0.549303,1,0.694754,0.671261
2.34375,0.07331,0.061373,0.269805,0.20581,0.153222,0.093136,0.286589,0.301484,0.45072,0.043622,0.058986,0.180854,0.116383,0.036788,0.024461,0.096697,0.817439,0.872246,0.449238,0.4382,0.646151,0.740158,0.518224,0.474042,0.434088,0.378642,0.912574,0.633256,0.4008,1,0.74079,0.750223
2.734375,0.090777,0.045214,0.09588,0.040308,0.084259,0.099545,0.105528,0.118264,0.189001,0.048762,0.032303,0.086357,0.017611,0.021914,0.025106,0.046663,0.826813,0.88625,0.545365,0.477019,0.649621,0.748441,0.539248,0.487234,0.459758,0.410374,0.910962,0.637081,0.209756,1,0.735982,0.762524
3.125,0.077531,0.065229,0.093371,0.052557,0.154723,0.10375,0.076011,0.096562,0.137495,0.02126,0.066208,0.106935,0.040883,0.020541,0.025567,0.053828,0.78499,0.850305,0.489632,0.412966,0.622301,0.71236,0.496311,0.429697,0.437381,0.346444,0.900422,0.596984,0.380175,1,0.698389,0.721165
3.515625,0.033514,0.039595,0.028009,0.020184,0.02734,0.042961,0.024043,0.023543,0.107564,0.016801,0.013425,0.014269,0.062344,0.084422,0.017786,0.012004,0.746304,0.821874,0.377027,0.347289,0.537714,0.66577,0.42203,0.359201,0.35967,0.304823,0.870431,0.53219,0.610921,1,0.644926,0.665027
3.90625,0.122452,0.130227,0.074101,0.066644,0.059793,0.108035,0.046599,0.023716,0.147459,0.127527,0.129964,0.169322,0.043029,0.01558,0.084852,0.08913,0.755334,0.815938,0.303712,0.339544,0.536693,0.648767,0.394433,0.363908,0.300988,0.241613,0.87923,0.539566,0.613434,1,0.649757,0.666412
4.296875,0.093044,0.084458,0.116876,0.112752,0.174457,0.115615,0.13744,0.118469,0.23904,0.082769,0.108261,0.119919,0.050924,0.029226,0.093094,0.110016,0.788279,0.823867,0.441824,0.432805,0.632542,0.746219,0.505998,0.447712,0.481229,0.475041,0.923712,0.650332,0.660499,1,0.754336,0.763048
4.6875,0.030364,0.013404,0.009337,0.023871,0.01101,0.013977,0.007054,0.006561,0.011474,0.021243,0.017756,0.027367,0.008318,0.010589,0.029831,0.010988,0.795382,0.861594,0.374032,0.430748,0.621693,0.755706,0.490221,0.438337,0.407004,0.383063,0.911506,0.610838,0.631137,1,0.712835,0.726318
