Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.245699,0.221316,1,0.758652,0.106747,0.093686,0.826173,0.537165,0.185787,0.539107,0.141303,0.528155,0.225558,0.631272,0.21084,0.214231,0.010697,0.013257,0.062762,0.000224,0.021222,0.03073,0.017695,0.000315,0.010214,0.011095,0.021839,0.005841,0.068542,0.027756,0.015573,0.013416
0.390625,0.582542,0.228374,1,0.930844,0.624971,0.017014,0.911735,0.640173,0.63867,0.335213,0.092715,0.803321,0.483384,0.41157,0.035434,0.706273,0.296346,0.259764,0.168061,0.220173,0.304372,0.242999,0.209679,0.213986,0.176365,0.12841,0.263534,0.280362,0.192368,0.263708,0.238124,0.269429
0.78125,0.297337,0.121123,1,0.946856,0.530471,0.073748,0.857079,0.475531,0.528011,0.368819,0.05891,0.66268,0.515231,0.415752,0.220129,0.540526,0.078947,0.063086,0.0945,0.072477,0.081641,0.080405,0.073566,0.065095,0.132244,0.098669,0.083246,0.081252,0.058827,0.086204,0.0882,0.090409
1.171875,0.393953,0.144439,1,0.937137,0.436628,0.180911,0.882005,0.486888,0.479757,0.126266,0.079961,0.660872,0.544306,0.503772,0.074819,0.602794,0.123119,0.115123,0.123979,0.127988,0.111669,0.110201,0.121326,0.127457,0.121205,0.09492,0.114533,0.113834,0.047893,0.094012,0.103766,0.105817
1.5625,0.484397,0.098964,1,0.963633,0.49021,0.041062,0.909837,0.549084,0.658915,0.16652,0.00909,0.665293,0.218447,0.217886,0.059055,0.653786,0.052145,0.052176,0.067611,0.07582,0.045252,0.041367,0.074691,0.082707,0.060559,0.060421,0.033773,0.047167,0.016334,0.027529,0.037367,0.033608
1.953125,0.636774,0.057229,1,0.957324,0.658361,0.073486,0.948227,0.762246,0.661643,0.016734,0.071528,0.764288,0.118422,0.01833,0.083939,0.710528,0.144099,0.150012,0.066972,0.098732,0.117271,0.112217,0.124016,0.130764,0.081334,0.087396,0.150697,0.122534,0.016363,0.125388,0.131851,0.114563
2.34375,0.536675,0.198139,1,0.944666,0.633084,0.308041,0.945984,0.822856,0.758237,0.023031,0.216612,0.787878,0.402304,0.168037,0.088483,0.622025,0.300099,0.29601,0.226548,0.269053,0.316777,0.31755,0.304125,0.319252,0.298578,0.316115,0.32521,0.339558,0.036712,0.269805,0.342908,0.332291
2.734375,0.469091,0.094606,1,0.917741,0.545585,0.227431,0.928358,0.731566,0.694883,0.148322,0.03492,0.777409,0.349602,0.330943,0.074082,0.54452,0.269005,0.235677,0.368763,0.420104,0.354851,0.32128,0.406844,0.440203,0.417886,0.454162,0.208402,0.37904,0.179465,0.09588,0.325444,0.314887
3.125,0.355701,0.084851,1,0.905434,0.420953,0.150387,0.936364,0.713931,0.699767,0.10339,0.010256,0.633702,0.123747,0.161918,0.031396,0.448714,0.249889,0.219865,0.273531,0.353809,0.298187,0.261988,0.326802,0.368876,0.320804,0.332905,0.177158,0.312553,0.063826,0.093371,0.263487,0.265775
3.515625,0.445618,0.218298,1,0.930116,0.723381,0.312259,0.936618,0.70127,0.663613,0.049773,0.198029,0.72146,0.413852,0.194733,0.074593,0.598196,0.113369,0.093991,0.110534,0.144324,0.143268,0.095557,0.146684,0.158881,0.128311,0.127579,0.074693,0.143515,0.072887,0.028009,0.13098,0.119605
3.90625,0.554568,0.487796,1,0.941063,0.804519,0.584225,0.915847,0.785723,0.588527,0.227249,0.435167,0.711606,0.581815,0.3142,0.129404,0.420415,0.190024,0.173045,0.136695,0.173436,0.193849,0.15234,0.176498,0.182191,0.090435,0.073627,0.130064,0.170468,0.052241,0.074101,0.164147,0.136422
4.296875,0.551772,0.281251,1,0.920321,0.717617,0.411065,0.901718,0.684409,0.732415,0.201668,0.363691,0.709275,0.480649,0.093433,0.204776,0.550134,0.171404,0.17388,0.118435,0.14372,0.147641,0.15549,0.147993,0.159195,0.114994,0.108791,0.140091,0.156484,0.100162,0.116876,0.155541,0.152113
4.6875,0.319218,0.049028,1,0.924647,0.46393,0.107243,0.92058,0.727966,0.519848,0.073232,0.045342,0.562533,0.384697,0.124248,0.019064,0.503665,0.007188,0.009984,0.010011,0.026088,0.022418,0.024417,0.029495,0.037433,0.074189,0.093114,0.019774,0.038479,0.058417,0.009337,0.030309,0.028916
5.078125,0.305384,0.187767,1,0.914401,0.53937,0.279711,0.915986,0.690367,0.558806,0.167515,0.003349,0.535322,0.443906,0.34249,0.048639,0.457998,0.00963,0.017474,0.007239,0.010899,0.005443,0.004998,0.005581,0.009033,0.009703,0.027226,0.010732,0.006828,0.045091,0.019191,0.005626,0.006789
5.46875,0.539675,0.343531,1,0.916327,0.740897,0.497619,0.915873,0.718297,0.622419,0.116447,0.220026,0.732782,0.557311,0.424981,0.094762,0.453953,0.053077,0.054573,0.03515,0.036185,0.050496,0.050346,0.044192,0.04287,0.060908,0.074549,0.076925,0.067796,0.117916,0.113883,0.066807,0.078469
5.859375,0.510594,0.260228,1,0.88974,0.673445,0.37381,0.903944,0.706106,0.540045,0.013854,0.199564,0.485125,0.328527,0.194941,0.024761,0.309173,0.100623,0.089496,0.0786,0.100384,0.092577,0.07855,0.099194,0.113228,0.0731,0.064455,0.07604,0.104447,0.008833,0.043206,0.10173,0.082771
6.25,0.333062,0.088658,1,0.90391,0.548717,0.261491,0.89912,0.68463,0.582172,0.128584,0.052705,0.433302,0.456249,0.329456,0.031428,0.273789,0.014551,0.008377,0.038147,0.052258,0.034611,0.012376,0.054288,0.063646,0.024879,0.020913,0.008971,0.02506,0.03692,0.015926,0.009659,0.010385
6.640625,0.327847,0.070214,1,0.857607,0.47139,0.218346,0.864849,0.608445,0.546608,0.07647,0.038703,0.473186,0.406911,0.223499,0.010396,0.236834,0.04121,0.039846,0.057729,0.061819,0.045665,0.022419,0.050212,0.058849,0.025771,0.01541,0.012386,0.028318,0.008936,0.0045,0.020419,0.018945
7.03125,0.42045,0.096475,1,0.78965,0.437604,0.206277,0.822467,0.599637,0.455412,0.171422,0.162151,0.272324,0.30602,0.263839,0.106189,0.054522,0.063177,0.075044,0.029819,0.065739,0.060101,0.046746,0.040655,0.065127,0.014617,0.016631,0.040799,0.057564,0.027891,0.032445,0.045023,0.046497
7.421875,0.188448,0.184946,1,0.832943,0.298459,0.277471,0.815138,0.468003,0.448288,0.182819,0.167403,0.213398,0.50923,0.496977,0.147482,0.02755,0.168394,0.146954,0.156131,0.232469,0.19737,0.131516,0.187018,0.214224,0.137906,0.105956,0.09396,0.145084,0.017136,0.069835,0.118804,0.102019
7.8125,0.123236,0.125974,1,0.810204,0.225695,0.210504,0.808049,0.50001,0.431607,0.181683,0.065412,0.1206,0.328433,0.300731,0.145883,0.00804,0.148312,0.143139,0.050767,0.066737,0.105671,0.082148,0.082416,0.074976,0.037113,0.033692,0.104353,0.102559,0.031734,0.094856,0.094016,0.101297
8.203125,0.133842,0.125793,1,0.798813,0.331284,0.250357,0.858533,0.614587,0.479206,0.184268,0.207223,0.187327,0.325355,0.295709,0.165986,0.032808,0.118344,0.107335,0.133622,0.154565,0.157456,0.12355,0.158389,0.159225,0.130283,0.140666,0.103152,0.141977,0.007182,0.070333,0.119207,0.108924
8.59375,0.174463,0.11612,1,0.807904,0.482275,0.211228,0.862593,0.701492,0.378343,0.094344,0.034959,0.254949,0.272988,0.252109,0.051584,0.074014,0.203529,0.184355,0.217148,0.200086,0.215214,0.185122,0.194838,0.179751,0.115172,0.10642,0.169448,0.150337,0.129304,0.169985,0.149584,0.119178
8.984375,0.362808,0.077212,1,0.854778,0.430942,0.195594,0.875982,0.698572,0.364939,0.131999,0.071651,0.328054,0.236157,0.178881,0.045556,0.110508,0.159097,0.15739,0.10094,0.115353,0.124367,0.118262,0.101156,0.097177,0.036389,0.059191,0.11566,0.097946,0.101359,0.127179,0.098668,0.100438
9.375,0.362374,0.160498,1,0.827453,0.475735,0.275626,0.870032,0.65091,0.415454,0.195123,0.144808,0.299989,0.345019,0.247655,0.125618,0.114193,0.11147,0.118909,0.051182,0.080354,0.089883,0.082427,0.071144,0.077066,0.045602,0.067783,0.085137,0.094664,0.059345,0.078268,0.083627,0.107003
9.765625,0.334889,0.081928,1,0.831937,0.53909,0.20185,0.873714,0.717078,0.578227,0.066195,0.075397,0.484539,0.266402,0.151634,0.02712,0.259467,0.418842,0.446669,0.282684,0.343467,0.374503,0.426152,0.370572,0.37026,0.277802,0.390531,0.40168,0.452928,0.168759,0.378525,0.422223,0.456527
10.15625,0.265839,0.057564,1,0.845315,0.472437,0.183973,0.869654,0.710867,0.570659,0.166249,0.031029,0.457103,0.321532,0.179007,0.019169,0.275357,0.253536,0.263966,0.086037,0.205704,0.240949,0.22872,0.192037,0.22211,0.141228,0.141257,0.240794,0.229744,0.146697,0.244918,0.225158,0.244984
10.546875,0.270968,0.029955,1,0.828806,0.354639,0.104786,0.89001,0.677961,0.510962,0.141983,0.063533,0.395951,0.217867,0.152553,0.041025,0.246269,0.259055,0.279815,0.059423,0.136166,0.23007,0.207145,0.150952,0.16182,0.112131,0.103617,0.261582,0.25205,0.143537,0.234024,0.265778,0.26991
10.9375,0.306513,0.022221,1,0.828094,0.309073,0.061768,0.851703,0.495259,0.283748,0.036838,0.038903,0.286404,0.340876,0.175523,0.009686,0.204275,0.147585,0.179148,0.025132,0.069062,0.096821,0.116446,0.075916,0.089611,0.05324,0.090222,0.156972,0.156593,0.085582,0.14116,0.149504,0.180565
11.328125,0.295843,0.076099,1,0.800526,0.412683,0.116669,0.893367,0.729759,0.368869,0.048284,0.00295,0.408768,0.418136,0.213223,0.071694,0.213566,0.16923,0.205099,0.123972,0.120571,0.129277,0.161483,0.143059,0.145713,0.070349,0.11189,0.136265,0.177345,0.028743,0.114516,0.152145,0.168708
11.71875,0.260397,0.107623,1,0.836388,0.513697,0.312282,0.818084,0.601991,0.330774,0.135053,0.040782,0.331667,0.399837,0.237863,0.012256,0.224376,0.054129,0.034581,0.063226,0.043438,0.057802,0.055907,0.033943,0.0377,0.038342,0.035326,0.03947,0.046665,0.040352,0.060214,0.033824,0.064306
12.109375,0.225867,0.093731,1,0.809421,0.358555,0.167181,0.852448,0.709733,0.396578,0.226604,0.042472,0.312794,0.357385,0.361442,0.086041,0.099495,0.12293,0.120968,0.059782,0.101421,0.091559,0.090544,0.076527,0.094077,0.045011,0.051305,0.086561,0.082843,0.048957,0.107715,0.069449,0.106775
12.5,0.294015,0.046815,1,0.826513,0.297088,0.189652,0.88702,0.750349,0.455426,0.25862,0.079704,0.373828,0.372749,0.253031,0.149344,0.163216,0.423665,0.410484,0.189876,0.258933,0.37361,0.37543,0.244632,0.22781,0.158129,0.133496,0.365328,0.330039,0.228653,0.39509,0.319206,0.406421
12.890625,0.269281,0.063277,1,0.860713,0.35568,0.201707,0.867377,0.734031,0.524409,0.207842,0.061952,0.260606,0.33513,0.290626,0.136579,0.079946,0.301834,0.279256,0.329321,0.336977,0.338289,0.307737,0.361445,0.326586,0.261213,0.258715,0.221276,0.341187,0.034771,0.162,0.288129,0.319913
13.28125,0.17977,0.028977,1,0.834805,0.299641,0.163735,0.776561,0.616074,0.403471,0.109954,0.031108,0.33005,0.282088,0.172704,0.026487,0.078338,0.120524,0.108313,0.127468,0.150743,0.122022,0.121685,0.170582,0.161218,0.158191,0.144504,0.091746,0.168653,0.001197,0.047824,0.130478,0.141162
13.671875,0.377576,0.012981,1,0.80069,0.285194,0.181787,0.813232,0.634842,0.283728,0.028808,0.038037,0.306418,0.184703,0.034047,0.015633,0.078565,0.209624,0.192944,0.171966,0.188104,0.251911,0.228251,0.206295,0.191026,0.160533,0.175012,0.221214,0.250301,0.09251,0.191844,0.217452,0.242777
14.0625,0.490714,0.138099,1,0.817616,0.457915,0.343869,0.834696,0.733497,0.58061,0.019057,0.129971,0.501068,0.448961,0.201575,0.025103,0.34017,0.147072,0.13539,0.044536,0.082331,0.160555,0.111762,0.088069,0.071514,0.073748,0.068032,0.165097,0.152644,0.068941,0.132312,0.153809,0.179408
14.453125,0.281841,0.167022,1,0.787262,0.402519,0.31755,0.788491,0.659704,0.369489,0.082823,0.022366,0.370768,0.325023,0.263987,0.038766,0.121011,0.068875,0.06562,0.027627,0.03665,0.072885,0.044974,0.047394,0.047885,0.026767,0.041179,0.047004,0.06933,0.014,0.041299,0.057851,0.073762
14.84375,0.255141,0.010321,1,0.831173,0.42772,0.097869,0.868096,0.724766,0.385766,0.20463,0.02095,0.396729,0.421268,0.271836,0.028384,0.099279,0.207919,0.234938,0.174914,0.214938,0.214384,0.22464,0.19834,0.203512,0.113552,0.16785,0.181797,0.202822,0.058551,0.156683,0.189169,0.21471
15.234375,0.211991,0.04498,1,0.862402,0.295337,0.116282,0.842008,0.677505,0.378011,0.119827,0.034366,0.42547,0.524462,0.199575,0.038988,0.121309,0.27743,0.300717,0.091234,0.201945,0.292306,0.273797,0.221082,0.242446,0.199442,0.185868,0.285016,0.345387,0.091041,0.248856,0.310438,0.333422
15.625,0.202231,0.01116,1,0.703321,0.305202,0.066404,0.822248,0.716153,0.371772,0.078418,0.001959,0.391775,0.340876,0.134559,0.006385,0.074012,0.081097,0.083877,0.073727,0.101934,0.105252,0.10639,0.107425,0.12592,0.175532,0.148034,0.124294,0.117137,0.08765,0.134365,0.115571,0.104964
16.015625,0.182021,0.030253,1,0.764043,0.180275,0.110821,0.857852,0.723607,0.457842,0.08347,0.016718,0.402191,0.416468,0.237762,0.065533,0.134586,0.163504,0.163334,0.047126,0.06881,0.179972,0.170463,0.099492,0.089336,0.125787,0.117263,0.23676,0.155286,0.210737,0.264106,0.196316,0.180805
16.40625,0.329996,0.060532,1,0.79327,0.338594,0.038636,0.898062,0.798185,0.354702,0.077089,0.027652,0.385297,0.357246,0.161298,0.035213,0.168859,0.031075,0.026244,0.033857,0.033909,0.070265,0.045599,0.048707,0.035484,0.079703,0.080096,0.082656,0.051846,0.022739,0.058721,0.075244,0.063609
16.796875,0.253673,0.013285,1,0.826079,0.35953,0.097641,0.879491,0.802796,0.414977,0.112817,0.026716,0.418854,0.301475,0.153231,0.020652,0.106562,0.243608,0.232958,0.169968,0.247014,0.266452,0.258724,0.245104,0.232324,0.195258,0.191658,0.235988,0.273183,0.094388,0.207945,0.247717,0.239492
17.1875,0.360204,0.003594,1,0.799747,0.180084,0.144051,0.846971,0.769615,0.502024,0.217961,0.042658,0.388171,0.220139,0.226878,0.083819,0.063179,0.242778,0.244315,0.167148,0.212358,0.263002,0.262507,0.224343,0.220971,0.18255,0.138331,0.205568,0.245846,0.081185,0.193184,0.212832,0.238047
17.578125,0.354579,0.02118,1,0.838649,0.241632,0.191811,0.841765,0.747856,0.513852,0.080802,0.007861,0.349676,0.301019,0.158691,0.021225,0.090223,0.330701,0.312913,0.277792,0.332647,0.365723,0.338701,0.325599,0.31248,0.318235,0.241139,0.297935,0.343735,0.106345,0.254107,0.352923,0.3341
17.96875,0.221933,0.009247,1,0.803196,0.275429,0.035933,0.826176,0.683298,0.371045,0.147271,0.010873,0.411573,0.35262,0.21104,0.009239,0.062431,0.100443,0.08676,0.048387,0.055072,0.132848,0.084227,0.079103,0.070439,0.112422,0.082391,0.113741,0.123773,0.052563,0.117022,0.119435,0.16773
18.359375,0.306958,0.022549,1,0.79828,0.253479,0.027059,0.847654,0.727489,0.331076,0.186208,0.014573,0.481437,0.219458,0.14846,0.015468,0.055278,0.160132,0.157181,0.057845,0.055942,0.169253,0.175064,0.09854,0.05718,0.133903,0.216497,0.197796,0.204216,0.083297,0.200104,0.199619,0.23408
18.75,0.404986,0.042991,1,0.691363,0.265575,0.118679,0.837307,0.700885,0.335887,0.094637,0.023574,0.303089,0.112366,0.041632,0.047176,0.030317,0.058604,0.07874,0.028977,0.100084,0.094354,0.093554,0.082808,0.111111,0.13597,0.214005,0.100811,0.132666,0.027162,0.076889,0.115067,0.141319
19.140625,0.334007,0.13313,1,0.738933,0.457681,0.101353,0.773197,0.666831,0.232834,0.037348,0.022082,0.378167,0.139983,0.120078,0.037592,0.134463,0.067414,0.068994,0.02366,0.052154,0.092658,0.070383,0.076981,0.072671,0.108771,0.109299,0.095403,0.126821,0.022257,0.074157,0.128434,0.134206
19.53125,0.339582,0.037481,1,0.812497,0.372818,0.04182,0.840506,0.659465,0.355112,0.062674,0.045453,0.519683,0.186801,0.140067,0.018334,0.31441,0.274791,0.276455,0.146096,0.206001,0.194968,0.246566,0.204101,0.180338,0.170864,0.19501,0.208386,0.236813,0.090369,0.250317,0.216003,0.275557
19.921875,0.362795,0.01047,1,0.800848,0.169863,0.047359,0.772647,0.578564,0.349962,0.090846,0.021644,0.444498,0.222486,0.160771,0.041219,0.154626,0.324803,0.326606,0.235317,0.309065,0.294698,0.381659,0.3258,0.266399,0.302198,0.274416,0.292801,0.336554,0.117051,0.264673,0.318709,0.347648
20.3125,0.366336,0.005181,1,0.742904,0.301867,0.054062,0.789404,0.64249,0.244867,0.057185,0.037599,0.463327,0.259996,0.133185,0.0481,0.283941,0.329419,0.299614,0.098899,0.168378,0.339447,0.275915,0.258496,0.22924,0.175853,0.128032,0.288071,0.358714,0.171094,0.242866,0.322423,0.346589
20.703125,0.268605,0.066335,1,0.736871,0.261964,0.082617,0.762105,0.664271,0.335812,0.064852,0.007517,0.395592,0.101159,0.099873,0.013082,0.160857,0.137799,0.135672,0.091563,0.140503,0.160906,0.134296,0.172395,0.182128,0.111483,0.09481,0.095719,0.166505,0.032826,0.071983,0.133407,0.123564
21.09375,0.380263,0.089141,1,0.836576,0.280104,0.187463,0.850895,0.750701,0.386231,0.080899,0.038151,0.389768,0.191091,0.090453,0.037471,0.156627,0.1126,0.122349,0.12288,0.104903,0.118612,0.133533,0.149427,0.123707,0.111814,0.105059,0.086889,0.136788,0.074716,0.062063,0.114434,0.110791
21.484375,0.126285,0.034731,1,0.725098,0.240935,0.151369,0.785665,0.702056,0.296435,0.076887,0.035695,0.254619,0.334865,0.072107,0.060221,0.023062,0.072757,0.078237,0.036925,0.066574,0.081688,0.047812,0.077988,0.063695,0.020659,0.020517,0.040951,0.082753,0.015321,0.024372,0.062911,0.073575
21.875,0.278639,0.036993,1,0.833915,0.174649,0.128632,0.788435,0.680037,0.390371,0.113432,0.011254,0.34683,0.230087,0.102719,0.039781,0.091692,0.220752,0.214401,0.124324,0.215189,0.233071,0.234596,0.235465,0.234504,0.264671,0.211418,0.212398,0.273601,0.080443,0.177305,0.255279,0.267441
22.265625,0.199415,0.022673,1,0.796492,0.223364,0.177752,0.780504,0.713291,0.425368,0.106774,0.002675,0.347589,0.276035,0.159109,0.011927,0.177276,0.191114,0.196817,0.071579,0.107765,0.178655,0.181379,0.125213,0.138919,0.203685,0.211363,0.248658,0.207514,0.090849,0.240712,0.231383,0.23382
22.65625,0.261201,0.059806,1,0.787901,0.298539,0.254679,0.788371,0.710454,0.435214,0.116198,0.020623,0.47137,0.239275,0.11286,0.012506,0.301357,0.299261,0.300257,0.137953,0.167361,0.258702,0.259994,0.191829,0.1937,0.203021,0.20106,0.305749,0.314197,0.114111,0.289069,0.317869,0.350515
23.046875,0.344628,0.011229,1,0.692005,0.186686,0.114176,0.825948,0.700716,0.348639,0.173488,0.009899,0.456737,0.182549,0.059443,0.022559,0.194673,0.186395,0.177889,0.059737,0.111949,0.174244,0.15487,0.099773,0.130992,0.078791,0.088484,0.19282,0.157357,0.139255,0.223626,0.15701,0.201226
23.4375,0.265817,0.014109,1,0.795522,0.246383,0.076568,0.888813,0.795419,0.586747,0.279022,0.066583,0.475506,0.218922,0.114118,0.082419,0.128349,0.409371,0.411351,0.137669,0.267847,0.414921,0.371648,0.334186,0.318522,0.265446,0.220712,0.424374,0.40724,0.221409,0.39906,0.435696,0.44026
23.828125,0.271668,0.010338,1,0.720144,0.248052,0.032438,0.812109,0.749409,0.482232,0.145529,0.020753,0.433574,0.069724,0.173028,0.079586,0.159721,0.331799,0.346025,0.177038,0.229728,0.282533,0.295268,0.254412,0.260679,0.188495,0.184326,0.333695,0.309051,0.205496,0.328641,0.309489,0.332356
24.21875,0.352511,0.04096,1,0.762166,0.32226,0.099249,0.879459,0.84847,0.551631,0.167476,0.006724,0.426478,0.077444,0.321275,0.065756,0.100905,0.309883,0.288689,0.264731,0.260151,0.322137,0.27191,0.319075,0.312735,0.281772,0.285357,0.316002,0.323344,0.115981,0.283965,0.312388,0.333573
24.609375,0.289985,0.058506,1,0.78684,0.301784,0.009794,0.78515,0.724706,0.357803,0.145502,0.038208,0.548087,0.098968,0.145977,0.053697,0.24432,0.162582,0.15079,0.063223,0.065317,0.171942,0.117118,0.118743,0.124112,0.096359,0.090297,0.139283,0.179788,0.035479,0.140101,0.155568,0.198654
25,0.301584,0.023704,1,0.669695,0.193452,0.041064,0.780708,0.703904,0.310204,0.149873,0.014759,0.523278,0.072472,0.129409,0.009467,0.176227,0.227857,0.238383,0.066544,0.132814,0.215603,0.223875,0.190586,0.204255,0.175617,0.198845,0.248456,0.292398,0.103076,0.209758,0.274682,0.311358
25.390625,0.275015,0.02395,1,0.633338,0.220553,0.031366,0.878217,0.750093,0.3479,0.171207,0.030918,0.561264,0.206961,0.221105,0.039583,0.21066,0.173426,0.188477,0.008991,0.069104,0.19423,0.19189,0.108456,0.141944,0.077175,0.140429,0.233413,0.232591,0.137433,0.21769,0.22826,0.288825
25.78125,0.272874,0.022548,1,0.689627,0.29318,0.067843,0.810233,0.757761,0.402549,0.119851,0.032467,0.43721,0.146346,0.069126,0.013799,0.109734,0.269219,0.297889,0.059395,0.17583,0.238725,0.282134,0.224873,0.266299,0.176792,0.21385,0.279945,0.318503,0.104584,0.252444,0.294692,0.340003
26.171875,0.297441,0.010219,1,0.730538,0.285383,0.122499,0.842973,0.756111,0.45027,0.090491,0.061618,0.505629,0.197223,0.088369,0.015399,0.193554,0.325086,0.338338,0.036651,0.148055,0.29158,0.294051,0.18843,0.218885,0.148635,0.140489,0.363735,0.305619,0.252947,0.362409,0.329255,0.344679
26.5625,0.315728,0.002908,1,0.726948,0.063406,0.087209,0.831763,0.747234,0.497536,0.09303,0.030542,0.387615,0.215827,0.115086,0.010411,0.127617,0.276326,0.253176,0.071937,0.200642,0.300239,0.243774,0.205445,0.243751,0.167041,0.108343,0.259116,0.285458,0.200276,0.281351,0.271709,0.272048
26.953125,0.114548,0.010467,1,0.623068,0.098648,0.045383,0.799838,0.647555,0.212946,0.059472,0.082793,0.362247,0.393262,0.154091,0.022025,0.152722,0.148485,0.170067,0.118233,0.161263,0.177644,0.178934,0.15428,0.165089,0.109186,0.070463,0.13826,0.176289,0.075174,0.138949,0.160071,0.168363
27.34375,0.17425,0.018257,1,0.546963,0.120424,0.009329,0.799207,0.713333,0.280872,0.043499,0.064606,0.410915,0.332049,0.145356,0.005015,0.143548,0.184598,0.181279,0.170378,0.233568,0.160335,0.162282,0.199151,0.243255,0.096718,0.05782,0.113175,0.167143,0.148911,0.111805,0.127257,0.129454
