Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.553929,0.217244,0.465021,0.658756,0.343864,0.042465,0.495441,0.639221,1,0.211567,0.00005228599,0.44685,0.483717,0.039714,0.047693,0.371033,0.021574,0.016519,0.026064,0.081852,0.052856,0.077425,0.055432,0.017596,0.093036,0.077736,0.041316,0.076646,0.001636,0.015678,0.056732,0.099405
0.390625,0.307874,0.073555,0.363909,0.393458,0.240978,0.179089,0.373209,0.390476,1,0.054034,0.028731,0.252322,0.480135,0.115035,0.012538,0.334365,0.07182,0.061563,0.056951,0.063746,0.063452,0.070408,0.079618,0.090582,0.05376,0.058495,0.059576,0.067368,0.036724,0.040046,0.056313,0.056317
0.78125,0.192955,0.044162,0.359078,0.359655,0.244775,0.120514,0.30511,0.316965,1,0.021295,0.035718,0.188255,0.416007,0.076242,0.00955,0.215446,0.077434,0.077938,0.030986,0.048218,0.056386,0.063169,0.057273,0.062775,0.054776,0.059175,0.070268,0.063146,0.035093,0.062914,0.080254,0.062741
1.171875,0.016445,0.04412,0.294925,0.282834,0.179171,0.092532,0.210505,0.305866,1,0.004425,0.017104,0.077886,0.287103,0.046051,0.008655,0.020368,0.249827,0.234304,0.16889,0.223504,0.242335,0.234388,0.226596,0.228773,0.222891,0.190488,0.226302,0.267334,0.077861,0.188819,0.256865,0.276355
1.5625,0.045068,0.04123,0.311046,0.291295,0.176958,0.046408,0.312717,0.464936,1,0.030347,0.075647,0.075429,0.229817,0.146884,0.049532,0.067229,0.359232,0.356175,0.208033,0.329576,0.338843,0.331589,0.310954,0.317828,0.279449,0.261108,0.327231,0.36806,0.097676,0.277497,0.358305,0.372742
1.953125,0.012486,0.050785,0.192138,0.208302,0.044983,0.009586,0.243842,0.222124,1,0.084818,0.091868,0.029588,0.035408,0.027152,0.066677,0.000323,0.243784,0.195808,0.261374,0.255738,0.278551,0.284772,0.279011,0.245644,0.333426,0.242905,0.240126,0.280812,0.035642,0.165341,0.272929,0.283182
2.34375,0.143049,0.104423,0.514976,0.480886,0.131342,0.108828,0.575967,0.482825,1,0.129676,0.084399,0.280118,0.142972,0.158511,0.104351,0.016538,0.207842,0.198262,0.19192,0.254654,0.238969,0.230891,0.251086,0.274035,0.203952,0.197735,0.132526,0.267976,0.022522,0.107244,0.198878,0.262328
2.734375,0.286173,0.008426,0.615526,0.619202,0.315831,0.113194,0.671787,0.599637,1,0.184535,0.223885,0.404088,0.251077,0.198344,0.142706,0.111549,0.370647,0.351249,0.260983,0.383002,0.395891,0.411184,0.38838,0.420058,0.357321,0.370775,0.286329,0.450111,0.033564,0.206531,0.381414,0.455652
3.125,0.329856,0.016867,0.733711,0.658589,0.324087,0.178291,0.755586,0.685432,1,0.090955,0.032407,0.405698,0.185541,0.142022,0.067792,0.048133,0.277275,0.266013,0.232604,0.390906,0.325528,0.339967,0.341899,0.397168,0.321106,0.412004,0.182898,0.399329,0.010928,0.131637,0.287542,0.377632
3.515625,0.053958,0.060149,0.69609,0.582706,0.32186,0.117803,0.692163,0.615668,1,0.132946,0.091026,0.40042,0.257653,0.188164,0.102147,0.033444,0.40204,0.345146,0.482266,0.605259,0.505987,0.491881,0.56741,0.612536,0.525199,0.616614,0.285993,0.561,0.052273,0.152178,0.44023,0.512725
3.90625,0.189935,0.02127,0.564913,0.548527,0.323512,0.187171,0.671443,0.639585,1,0.088833,0.107045,0.510126,0.318514,0.340931,0.042088,0.107047,0.233974,0.20181,0.349061,0.504071,0.336358,0.332931,0.469023,0.518601,0.444466,0.571748,0.146602,0.420205,0.184599,0.032704,0.304512,0.363296
4.296875,0.346123,0.043098,0.577954,0.582482,0.319154,0.268761,0.660406,0.644891,1,0.273477,0.024758,0.607101,0.265423,0.238402,0.061363,0.227805,0.279898,0.251229,0.402733,0.541225,0.352492,0.363147,0.471761,0.554126,0.409954,0.480583,0.139529,0.39712,0.201767,0.101585,0.259315,0.345862
4.6875,0.130623,0.141683,0.54883,0.517081,0.263857,0.255548,0.621448,0.599307,1,0.168678,0.023106,0.413178,0.305208,0.280154,0.093624,0.113204,0.278065,0.22911,0.263417,0.403949,0.349908,0.310506,0.35588,0.396465,0.310874,0.338213,0.170208,0.335203,0.111653,0.082737,0.2594,0.322322
5.078125,0.401901,0.101558,0.667405,0.595428,0.449882,0.194202,0.729854,0.736314,1,0.138467,0.087964,0.608045,0.396034,0.245252,0.046007,0.323294,0.402676,0.371415,0.350336,0.469149,0.42381,0.439075,0.446403,0.455513,0.438261,0.448555,0.296498,0.465735,0.046725,0.172463,0.405784,0.450885
