Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.046032,0.381683,0.382434,0.166478,0.085072,0.047484,0.393406,0.26082,0.055432,0.353752,0.259623,0.199769,0.035185,0.434478,0.336736,0.337979,0.664557,0.418766,0.887431,0.942173,0.86428,0.868832,1,0.940165,0.803642,0.917147,0.670811,0.814656,0.080549,0.160172,0.764368,0.727263
0.390625,0.043931,0.172616,0.215421,0.211237,0.028398,0.020775,0.271141,0.208078,0.079618,0.331435,0.151004,0.065258,0.084864,0.344743,0.275893,0.087821,0.772467,0.674022,0.883129,0.957425,0.903813,0.911955,1,0.956161,0.918354,0.895436,0.763784,0.902123,0.40227,0.590896,0.865301,0.841546
0.78125,0.0065,0.028187,0.048813,0.078426,0.047307,0.010117,0.063148,0.039335,0.057273,0.117644,0.058439,0.064105,0.035711,0.120254,0.118912,0.086347,0.750105,0.638096,0.884989,0.964028,0.900133,0.883297,1,0.969706,0.896195,0.903244,0.676826,0.912306,0.130591,0.472539,0.816849,0.801505
1.171875,0.069761,0.024431,0.128542,0.14587,0.083198,0.020042,0.116782,0.270459,0.226596,0.04597,0.07882,0.146621,0.075713,0.016685,0.073238,0.095639,0.744198,0.628971,0.892473,0.953686,0.91181,0.891323,1,0.964645,0.896935,0.844257,0.694275,0.920497,0.060339,0.452274,0.830245,0.821084
1.5625,0.142325,0.039016,0.089731,0.082967,0.102747,0.040825,0.115126,0.260338,0.310954,0.088689,0.110767,0.15377,0.069959,0.002867,0.131105,0.054623,0.757721,0.626149,0.89098,0.937245,0.916995,0.898463,1,0.952567,0.910528,0.804964,0.689314,0.927979,0.079579,0.498221,0.847987,0.837837
1.953125,0.133755,0.047238,0.120548,0.058962,0.059931,0.042255,0.190796,0.239396,0.279011,0.057312,0.09763,0.115238,0.102798,0.043678,0.074618,0.016433,0.759391,0.633184,0.897785,0.953492,0.919996,0.887012,1,0.957048,0.904051,0.844585,0.619525,0.927384,0.090417,0.416006,0.815866,0.840041
2.34375,0.09955,0.078113,0.127149,0.064381,0.152772,0.064161,0.201251,0.228594,0.251086,0.009258,0.159924,0.165276,0.103027,0.093961,0.020592,0.023682,0.782724,0.719249,0.852721,0.947245,0.901771,0.912888,1,0.961686,0.894188,0.827205,0.657931,0.938003,0.059152,0.462308,0.839301,0.858174
2.734375,0.106595,0.051095,0.262818,0.237948,0.245023,0.055971,0.370282,0.364326,0.38838,0.109769,0.312075,0.121004,0.031351,0.05355,0.144115,0.013467,0.756935,0.649929,0.870406,0.950915,0.91352,0.86993,1,0.957405,0.890173,0.815256,0.58155,0.922648,0.021562,0.318434,0.826279,0.820115
3.125,0.07131,0.0185,0.208746,0.147745,0.20058,0.05635,0.262857,0.274962,0.341899,0.037266,0.078562,0.187225,0.077909,0.077751,0.113808,0.112964,0.716715,0.553715,0.876996,0.927733,0.900693,0.817045,1,0.945632,0.875809,0.766118,0.447645,0.889909,0.004259,0.213237,0.751222,0.760901
3.515625,0.062635,0.033161,0.458324,0.358507,0.184521,0.026858,0.471212,0.424945,0.56741,0.115317,0.151149,0.252192,0.117027,0.123474,0.182024,0.114787,0.774609,0.646482,0.893042,0.953104,0.926694,0.887419,1,0.965454,0.897297,0.83801,0.587781,0.9179,0.037382,0.350642,0.805409,0.827969
3.90625,0.061412,0.004207,0.229994,0.210775,0.177445,0.019788,0.279217,0.227238,0.469023,0.070921,0.133357,0.191209,0.040321,0.111763,0.060574,0.002779,0.675085,0.509104,0.87075,0.926617,0.89227,0.842639,1,0.949245,0.878541,0.762297,0.488444,0.894957,0.027584,0.220618,0.746048,0.775592
4.296875,0.121846,0.04177,0.264466,0.221012,0.173916,0.113842,0.259832,0.245862,0.471761,0.025518,0.015865,0.239273,0.041308,0.043121,0.062937,0.061216,0.697446,0.558171,0.855493,0.931375,0.8897,0.822777,1,0.939948,0.891738,0.763398,0.510431,0.88596,0.168523,0.278025,0.743367,0.725291
4.6875,0.020199,0.062071,0.191171,0.196479,0.200663,0.024465,0.258332,0.267355,0.35588,0.02224,0.029506,0.120754,0.043535,0.070475,0.097419,0.074797,0.802703,0.657978,0.873586,0.928148,0.917723,0.873352,1,0.952533,0.880219,0.794384,0.508138,0.902794,0.12406,0.280688,0.746163,0.775947
5.078125,0.240093,0.056942,0.313674,0.265892,0.446982,0.113529,0.384879,0.431457,0.446403,0.011333,0.087805,0.342356,0.158778,0.097198,0.046166,0.126116,0.825477,0.706594,0.915105,0.953014,0.930302,0.897214,1,0.968644,0.935842,0.833403,0.579398,0.929514,0.054025,0.329287,0.797576,0.832613
5.46875,0.203876,0.249058,0.430275,0.395869,0.420567,0.19978,0.508288,0.526489,0.556851,0.08668,0.035471,0.413412,0.307833,0.250748,0.073302,0.163297,0.83226,0.715226,0.933139,0.963954,0.934338,0.879327,1,0.976638,0.923911,0.855962,0.514251,0.923142,0.116141,0.254009,0.780488,0.817713
5.859375,0.296742,0.255169,0.361196,0.287164,0.361863,0.274639,0.415583,0.447315,0.454932,0.205255,0.164716,0.399787,0.242535,0.273426,0.268804,0.32521,0.790664,0.649291,0.931524,0.968547,0.93278,0.890921,1,0.97477,0.935487,0.829336,0.593027,0.925682,0.056443,0.299209,0.824595,0.830893
6.25,0.140865,0.068884,0.139236,0.116996,0.170875,0.048573,0.1344,0.147008,0.352943,0.054313,0.044232,0.161075,0.070781,0.054949,0.122684,0.249597,0.758528,0.602595,0.928727,0.956365,0.933873,0.862874,1,0.971053,0.932987,0.861763,0.558184,0.922515,0.030337,0.243196,0.800623,0.809496
6.640625,0.058539,0.110799,0.155158,0.146787,0.110057,0.075237,0.134853,0.184184,0.373139,0.101608,0.086379,0.122974,0.091495,0.069978,0.094833,0.132627,0.707676,0.512033,0.923919,0.94833,0.923182,0.831832,1,0.964945,0.910482,0.828767,0.362708,0.903297,0.086831,0.067621,0.726983,0.762939
7.03125,0.17748,0.067175,0.252589,0.274145,0.229323,0.127148,0.278876,0.295659,0.507867,0.115169,0.061764,0.186199,0.104062,0.094522,0.027222,0.132901,0.746326,0.520049,0.905832,0.949986,0.932421,0.800474,1,0.958958,0.886105,0.814936,0.379971,0.866074,0.087502,0.08178,0.695588,0.700184
7.421875,0.177109,0.169217,0.340495,0.345824,0.363342,0.164557,0.344741,0.339963,0.523335,0.173534,0.123793,0.315514,0.244455,0.202158,0.006514,0.099969,0.824072,0.661195,0.925234,0.961257,0.945887,0.881014,1,0.979202,0.931847,0.890133,0.457354,0.900047,0.086036,0.138776,0.735926,0.771956
7.8125,0.064574,0.144701,0.222428,0.121291,0.188977,0.16607,0.323403,0.270248,0.407162,0.051521,0.088391,0.125998,0.136138,0.108594,0.020333,0.009266,0.797053,0.653131,0.890248,0.955175,0.939027,0.882482,1,0.970724,0.919345,0.893514,0.586428,0.899694,0.022451,0.321231,0.789556,0.756483
8.203125,0.041003,0.285871,0.380621,0.33476,0.343811,0.197211,0.489226,0.507046,0.446473,0.093552,0.009846,0.142758,0.260471,0.282432,0.112879,0.065716,0.797391,0.624591,0.939464,0.955765,0.950387,0.863698,1,0.972477,0.910712,0.877685,0.449692,0.884404,0.160788,0.193047,0.71434,0.704332
8.59375,0.051083,0.197443,0.327708,0.324587,0.232174,0.242923,0.38999,0.370244,0.319932,0.143771,0.007709,0.094408,0.28006,0.317147,0.118954,0.058865,0.776814,0.55454,0.927328,0.943998,0.94797,0.877522,1,0.966553,0.905604,0.869461,0.360564,0.892024,0.278789,0.06088,0.69704,0.729304
8.984375,0.053969,0.196354,0.326468,0.297076,0.075912,0.232842,0.233575,0.174086,0.204392,0.047062,0.013588,0.089641,0.114789,0.25833,0.248391,0.178579,0.7352,0.47227,0.92154,0.950164,0.935422,0.828785,1,0.968611,0.918243,0.830431,0.304349,0.843433,0.228293,0.11384,0.588664,0.609888
9.375,0.070809,0.189342,0.279772,0.200327,0.254874,0.273996,0.292754,0.268475,0.274881,0.01569,0.080283,0.234718,0.192581,0.191852,0.068044,0.103102,0.722254,0.490727,0.873882,0.934858,0.930431,0.841632,1,0.961294,0.925476,0.817196,0.375646,0.835538,0.036333,0.181427,0.618078,0.635576
9.765625,0.056799,0.307634,0.128698,0.137458,0.119481,0.298958,0.072006,0.055843,0.140402,0.0094,0.005206,0.002231,0.096335,0.099232,0.097089,0.054772,0.548071,0.351385,0.8241,0.922112,0.878902,0.739097,1,0.956076,0.871295,0.784376,0.230503,0.770477,0.005368,0.096119,0.477514,0.541798
10.15625,0.129865,0.270439,0.314113,0.292424,0.160678,0.195751,0.230533,0.204939,0.217237,0.038785,0.051967,0.197667,0.245865,0.294475,0.250364,0.161515,0.597845,0.411405,0.858748,0.919737,0.866321,0.771454,1,0.948212,0.865698,0.790956,0.29858,0.803434,0.009289,0.1024,0.552992,0.570303
10.546875,0.056362,0.072555,0.298684,0.22317,0.085731,0.028345,0.263107,0.223309,0.206587,0.085403,0.011936,0.143982,0.167323,0.20815,0.050016,0.034021,0.690116,0.519875,0.789405,0.867409,0.90736,0.841401,1,0.940334,0.881079,0.799281,0.481486,0.835698,0.095535,0.312468,0.645018,0.680851
10.9375,0.039994,0.08475,0.343264,0.226506,0.202616,0.058518,0.344012,0.274304,0.287693,0.095336,0.06668,0.359722,0.244792,0.154525,0.022143,0.11129,0.637817,0.426436,0.803767,0.887297,0.876159,0.81031,1,0.938286,0.913515,0.848263,0.403114,0.823303,0.050317,0.210696,0.624709,0.647666
11.328125,0.059443,0.118064,0.317554,0.25105,0.14119,0.137118,0.265302,0.277328,0.364614,0.106192,0.062926,0.240701,0.250077,0.20125,0.038907,0.012672,0.668021,0.471721,0.833125,0.926017,0.901421,0.797858,1,0.951111,0.893038,0.76261,0.342185,0.817683,0.067617,0.208888,0.582629,0.660046
11.71875,0.047035,0.033955,0.125011,0.124435,0.027783,0.062835,0.11227,0.12096,0.232845,0.089196,0.00217,0.022779,0.006865,0.038194,0.073496,0.026817,0.643252,0.497659,0.792645,0.885927,0.864851,0.809346,1,0.922565,0.866703,0.768655,0.299903,0.836882,0.050396,0.209046,0.538026,0.709114
12.109375,0.088924,0.025153,0.18608,0.202972,0.060078,0.061265,0.245218,0.201899,0.255771,0.118607,0.034077,0.13323,0.137799,0.090077,0.056152,0.007863,0.606312,0.492071,0.702288,0.873096,0.799211,0.729134,1,0.92093,0.771943,0.687504,0.322664,0.799038,0.039539,0.221456,0.521995,0.61226
12.5,0.028798,0.017115,0.225385,0.188624,0.019511,0.041285,0.206119,0.205656,0.259255,0.152409,0.261982,0.040069,0.179929,0.186044,0.135897,0.028305,0.538033,0.38175,0.726735,0.873472,0.81447,0.650866,1,0.91754,0.769555,0.681587,0.233258,0.787274,0.07697,0.157866,0.456911,0.584429
12.890625,0.034127,0.058009,0.201547,0.174778,0.034505,0.111037,0.238251,0.22689,0.25017,0.136658,0.038036,0.059036,0.207927,0.11953,0.101012,0.028503,0.536484,0.416274,0.777394,0.890949,0.793168,0.699797,1,0.91344,0.746436,0.642994,0.274027,0.779112,0.122734,0.209378,0.467463,0.572672
13.28125,0.054191,0.034372,0.227707,0.168491,0.026761,0.066328,0.210979,0.235195,0.318573,0.220123,0.061781,0.148887,0.056576,0.02534,0.05886,0.063497,0.620039,0.501336,0.701765,0.840476,0.805954,0.71865,1,0.875905,0.742193,0.696389,0.38593,0.78509,0.190876,0.327178,0.540434,0.601866
13.671875,0.027484,0.040491,0.234841,0.15089,0.002819,0.033532,0.239066,0.23338,0.3124,0.146063,0.078462,0.106395,0.011662,0.004076,0.04289,0.010831,0.706233,0.587329,0.644087,0.818939,0.884437,0.794272,1,0.874939,0.789257,0.625854,0.486061,0.829488,0.259872,0.421754,0.62053,0.681003
14.0625,0.04579,0.015275,0.121476,0.150509,0.008437,0.034209,0.182351,0.217669,0.25979,0.091817,0.044418,0.104463,0.027815,0.05143,0.077478,0.037053,0.69554,0.602294,0.704289,0.890719,0.83628,0.816815,1,0.902945,0.742358,0.653007,0.545987,0.84864,0.304344,0.481573,0.671936,0.702251
14.453125,0.06417,0.018374,0.200551,0.170359,0.049506,0.017007,0.223985,0.173445,0.318846,0.115639,0.030491,0.055411,0.048808,0.059026,0.075248,0.006971,0.695386,0.558281,0.711654,0.891393,0.836363,0.779608,1,0.904191,0.708672,0.559599,0.41986,0.808049,0.257436,0.369972,0.569517,0.667947
14.84375,0.09438,0.026174,0.292283,0.268206,0.099137,0.029605,0.374702,0.396122,0.409426,0.056266,0.02234,0.153748,0.049408,0.050272,0.11067,0.011049,0.789377,0.68305,0.773721,0.892594,0.892012,0.817447,1,0.925557,0.775116,0.733474,0.424884,0.851787,0.061227,0.38543,0.590215,0.774218
15.234375,0.142022,0.014889,0.173817,0.130465,0.005276,0.013208,0.15849,0.166456,0.220475,0.082374,0.035323,0.107479,0.01348,0.03921,0.085603,0.033989,0.735856,0.664806,0.708793,0.836421,0.842002,0.806091,1,0.897906,0.758661,0.747006,0.443886,0.840051,0.083574,0.416972,0.599727,0.744591
