Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.101152,0.394359,0.439714,0.324659,0.228875,0.053894,0.441829,0.342344,0.076646,0.526463,0.064486,0.332214,0.130994,0.351983,0.432682,0.423407,0.90287,0.751043,0.687311,0.920724,0.967507,0.970648,0.814656,0.788401,0.806129,0.747103,0.911555,1,0.302311,0.471912,0.943553,0.95743
0.390625,0.067012,0.196554,0.23322,0.245392,0.070306,0.008073,0.27999,0.221224,0.067368,0.374289,0.093882,0.121123,0.130878,0.324634,0.274187,0.136923,0.906863,0.838104,0.749603,0.886886,0.972302,0.957732,0.902123,0.881768,0.874848,0.80963,0.89303,1,0.482193,0.742486,0.949962,0.964063
0.78125,0.012815,0.067337,0.055128,0.091202,0.046832,0.003028,0.060311,0.031277,0.063146,0.157306,0.030566,0.067961,0.051648,0.125518,0.108618,0.098406,0.905905,0.824918,0.778505,0.879362,0.972918,0.962585,0.912306,0.888361,0.87225,0.838083,0.861806,1,0.245815,0.685167,0.947151,0.947431
1.171875,0.072242,0.072991,0.106046,0.118806,0.080209,0.034052,0.086668,0.231901,0.267334,0.056265,0.058233,0.139429,0.107908,0.02149,0.065164,0.111237,0.891742,0.815987,0.76338,0.8847,0.965744,0.955485,0.920497,0.908971,0.832398,0.770031,0.849574,1,0.190929,0.665672,0.943294,0.952818
1.5625,0.161767,0.050227,0.084051,0.071928,0.122062,0.057755,0.114848,0.276859,0.36806,0.084284,0.090792,0.158626,0.08158,0.004748,0.133271,0.05476,0.888351,0.804987,0.744783,0.879258,0.963518,0.961679,0.927979,0.909644,0.850421,0.741065,0.83213,1,0.186522,0.687248,0.949707,0.961824
1.953125,0.19657,0.072027,0.082544,0.049477,0.046549,0.034886,0.152297,0.219529,0.280812,0.070221,0.074647,0.133064,0.079652,0.041236,0.083376,0.012329,0.8945,0.809487,0.733767,0.867826,0.968209,0.959046,0.927384,0.885908,0.83946,0.740055,0.778487,1,0.174126,0.604467,0.933365,0.962151
2.34375,0.104989,0.086622,0.120564,0.057628,0.110764,0.076382,0.201883,0.228104,0.267976,0.01098,0.142965,0.177459,0.090538,0.107051,0.015017,0.022395,0.873463,0.832009,0.700943,0.87203,0.937776,0.950341,0.938003,0.909391,0.851132,0.770583,0.785689,1,0.077599,0.607152,0.936077,0.960952
2.734375,0.118248,0.04303,0.302058,0.270661,0.210084,0.063787,0.398439,0.3942,0.450111,0.08959,0.258321,0.129854,0.038821,0.066532,0.107043,0.010688,0.877586,0.817451,0.688166,0.874282,0.940969,0.936656,0.922648,0.908822,0.832827,0.785188,0.745004,1,0.025004,0.50505,0.931488,0.960286
3.125,0.088441,0.022118,0.273162,0.205247,0.18754,0.062606,0.323329,0.330906,0.399329,0.037315,0.056732,0.219118,0.073387,0.082246,0.09592,0.06221,0.858365,0.765175,0.662018,0.795648,0.922039,0.930977,0.889909,0.843344,0.818718,0.756967,0.675227,1,0.032657,0.454076,0.91195,0.952914
3.515625,0.051845,0.064532,0.421331,0.334237,0.187012,0.047389,0.443949,0.383514,0.561,0.123041,0.135533,0.247464,0.110389,0.118764,0.143811,0.070046,0.887943,0.806847,0.724635,0.842247,0.947402,0.96741,0.9179,0.881843,0.854231,0.809286,0.776029,1,0.047259,0.555788,0.937422,0.969439
3.90625,0.032274,0.000203,0.160792,0.132862,0.140957,0.027406,0.193475,0.145337,0.420205,0.061709,0.123167,0.154564,0.032162,0.093134,0.024009,0.012367,0.823309,0.707482,0.644639,0.788543,0.922996,0.950077,0.894957,0.842887,0.82503,0.712673,0.7303,1,0.00118,0.447969,0.921082,0.961702
4.296875,0.101945,0.027207,0.192611,0.14548,0.12624,0.086331,0.204167,0.181913,0.39712,0.022254,0.02799,0.205422,0.036547,0.03927,0.052327,0.072523,0.838717,0.756479,0.60945,0.781139,0.902558,0.938447,0.88596,0.830836,0.811105,0.737454,0.727302,1,0.136987,0.474162,0.917839,0.935678
4.6875,0.031761,0.023683,0.173639,0.149413,0.197696,0.009982,0.261172,0.280768,0.335203,0.018098,0.051965,0.149251,0.057771,0.069451,0.062363,0.059704,0.896347,0.81478,0.66131,0.772932,0.92959,0.955481,0.902794,0.832846,0.848842,0.794348,0.73248,1,0.083701,0.491504,0.914394,0.950077
5.078125,0.275994,0.081738,0.285887,0.239129,0.489726,0.134446,0.336447,0.381047,0.465735,0.011211,0.126572,0.388728,0.171345,0.096243,0.103673,0.208397,0.926509,0.859962,0.755332,0.83938,0.955938,0.974116,0.929514,0.879136,0.899204,0.815557,0.771048,1,0.028665,0.536527,0.933312,0.966416
