Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.035521,0.643704,0.585528,0.260587,0.019848,0.059978,0.529424,0.228522,0.039714,0.453844,0.584709,0.054145,0.086945,1,0.498679,0.417916,0.400019,0.281173,0.227583,0.344787,0.451249,0.372159,0.434478,0.410061,0.18524,0.331039,0.409984,0.351983,0.217457,0.131326,0.350926,0.284801
0.390625,0.109158,0.499575,0.587581,0.524562,0.002693,0.062019,0.591562,0.345236,0.115035,0.579255,0.357573,0.047952,0.333417,1,0.554556,0.343263,0.401673,0.395712,0.295272,0.241596,0.364531,0.366827,0.344743,0.276045,0.273858,0.281932,0.430856,0.324634,0.36719,0.39432,0.391195,0.334822
0.78125,0.085512,0.226549,0.494715,0.448809,0.011885,0.113818,0.512765,0.339502,0.076242,0.504481,0.16351,0.123407,0.407001,1,0.500901,0.263233,0.133735,0.146293,0.157672,0.073299,0.128404,0.161387,0.120254,0.083893,0.147176,0.115661,0.189695,0.125518,0.112783,0.163842,0.161766,0.14495
1.171875,0.018573,0.005856,0.420715,0.391286,0.041548,0.165442,0.399267,0.212602,0.046051,0.369974,0.127386,0.174907,0.54053,1,0.344337,0.151629,0.020379,0.015033,0.048981,0.012567,0.029773,0.023898,0.016685,0.00795,0.040457,0.014354,0.036272,0.02149,0.009246,0.016056,0.035269,0.029594
1.5625,0.013509,0.072778,0.596077,0.570003,0.06368,0.168445,0.525807,0.285807,0.146884,0.454739,0.060766,0.166786,0.692499,1,0.430631,0.10537,0.008962,0.006147,0.013301,0.009195,0.007432,0.01024,0.002867,0.004591,0.016252,0.004565,0.021709,0.004748,0.051921,0.027102,0.011031,0.008928
1.953125,0.100003,0.045754,0.305261,0.281661,0.033696,0.162639,0.173599,0.067916,0.027152,0.270897,0.012601,0.209289,0.56176,1,0.332256,0.003505,0.04228,0.046967,0.038827,0.083489,0.050282,0.025615,0.043678,0.074468,0.001224,0.025247,0.014037,0.041236,0.014343,0.018532,0.025051,0.031225
2.34375,0.054354,0.172144,0.377442,0.303674,0.067141,0.234331,0.263039,0.163069,0.158511,0.425926,0.010482,0.192587,0.638602,1,0.299336,0.02507,0.071014,0.070362,0.043384,0.083088,0.097632,0.086111,0.093961,0.097319,0.086757,0.094196,0.071593,0.107051,0.009429,0.043396,0.101869,0.085753
2.734375,0.01577,0.196638,0.274015,0.26361,0.016855,0.279429,0.218694,0.163518,0.198344,0.323768,0.029317,0.054757,0.589612,1,0.240863,0.024405,0.0747,0.060304,0.048354,0.057567,0.081455,0.07055,0.05355,0.043597,0.038761,0.047793,0.087248,0.066532,0.003908,0.068543,0.069192,0.071307
3.125,0.017029,0.276634,0.267756,0.310346,0.013152,0.436146,0.242285,0.190392,0.142022,0.352569,0.070049,0.026503,0.505634,1,0.394241,0.065462,0.121336,0.107278,0.073963,0.0967,0.09326,0.09684,0.077751,0.063532,0.038815,0.047896,0.088793,0.082246,0.016175,0.064972,0.084307,0.077693
3.515625,0.183809,0.203618,0.353239,0.352774,0.049124,0.333336,0.326067,0.287994,0.188164,0.478221,0.135998,0.029629,0.66438,1,0.523636,0.110356,0.112969,0.087757,0.149201,0.163569,0.14533,0.098193,0.123474,0.130566,0.080403,0.104259,0.071134,0.118764,0.051279,0.045724,0.086527,0.10236
