Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.412011,0.187976,0.368188,0.646279,0.37908,0.00006100789,0.421227,0.602921,0.483717,0.22923,0.001651,0.285124,1,0.086945,0.103732,0.426153,0.113513,0.115608,0.002219,0.079655,0.104377,0.0976,0.035185,0.018648,0.044262,0.013891,0.098821,0.130994,0.124832,0.09608,0.076655,0.165604
0.390625,0.352998,0.128989,0.470766,0.575899,0.234701,0.037687,0.483332,0.501027,0.480135,0.182258,0.036492,0.259295,1,0.333417,0.075014,0.495966,0.171964,0.173889,0.065173,0.048053,0.127354,0.133471,0.084864,0.0707,0.077979,0.067647,0.171458,0.130878,0.142377,0.171637,0.135809,0.147747
0.78125,0.283517,0.074986,0.407883,0.424579,0.181835,0.070883,0.391639,0.341033,0.416007,0.109864,0.047055,0.147639,1,0.407001,0.036906,0.392393,0.063848,0.069692,0.052133,0.019491,0.046226,0.073474,0.035711,0.023706,0.050651,0.027138,0.087022,0.051648,0.073258,0.085381,0.062122,0.060437
1.171875,0.063559,0.0629,0.39744,0.309077,0.109699,0.218758,0.34989,0.294113,0.287103,0.049365,0.016688,0.098224,1,0.54053,0.050002,0.074312,0.101224,0.076626,0.115867,0.061155,0.117776,0.119762,0.075713,0.046381,0.123861,0.058181,0.144522,0.107908,0.080663,0.101141,0.148032,0.152069
1.5625,0.0677,0.105535,0.511167,0.419803,0.11983,0.173152,0.483535,0.335802,0.229817,0.172538,0.006321,0.115474,1,0.692499,0.147355,0.147085,0.098651,0.086168,0.060645,0.120089,0.101668,0.065084,0.069959,0.09403,0.028543,0.030775,0.061195,0.08158,0.09191,0.064495,0.069895,0.094651
1.953125,0.077051,0.184446,0.205193,0.188775,0.145254,0.246007,0.209868,0.10074,0.035408,0.097585,0.039854,0.144871,1,0.56176,0.068008,0.079506,0.060376,0.054622,0.098499,0.155804,0.088936,0.049672,0.102798,0.146826,0.024224,0.091695,0.013251,0.079652,0.02803,0.001936,0.044301,0.052222
2.34375,0.015164,0.202664,0.313774,0.301935,0.17423,0.220186,0.256522,0.203072,0.142972,0.207771,0.015121,0.151438,1,0.638602,0.065333,0.045347,0.062236,0.059952,0.06916,0.104119,0.091198,0.072034,0.103027,0.115076,0.088264,0.100596,0.04725,0.090538,0.024481,0.026417,0.076617,0.070237
2.734375,0.048484,0.151628,0.333359,0.317628,0.175182,0.234608,0.261189,0.248622,0.251077,0.116525,0.028227,0.184718,1,0.589612,0.030482,0.068787,0.032281,0.031085,0.014985,0.036478,0.034432,0.034146,0.031351,0.038286,0.027564,0.05566,0.037753,0.038821,0.073844,0.037408,0.032933,0.040446
3.125,0.059941,0.29958,0.294113,0.296199,0.264518,0.426142,0.276599,0.314373,0.185541,0.05181,0.04784,0.162916,1,0.505634,0.036669,0.046252,0.066629,0.067502,0.075553,0.082997,0.071599,0.067679,0.077909,0.072449,0.053853,0.101041,0.047841,0.073387,0.041038,0.038856,0.065932,0.05502
3.515625,0.025448,0.283026,0.346497,0.3659,0.24431,0.417586,0.337761,0.33678,0.257653,0.14869,0.007237,0.175012,1,0.66438,0.115794,0.005544,0.066761,0.048693,0.120015,0.155316,0.105268,0.083655,0.117027,0.141385,0.093825,0.143756,0.03296,0.110389,0.053143,0.01222,0.066372,0.091452
3.90625,0.067148,0.073055,0.343727,0.29952,0.156955,0.164911,0.368092,0.364572,0.318514,0.047022,0.024058,0.37584,1,0.547482,0.012319,0.059403,0.00868,0.006075,0.027233,0.062704,0.026188,0.01692,0.040321,0.060361,0.042982,0.078342,0.001158,0.032162,0.066997,0.001622,0.011287,0.030186
4.296875,0.082576,0.266698,0.446909,0.431202,0.292807,0.364216,0.407317,0.354106,0.265423,0.23926,0.006245,0.323034,1,0.654747,0.04459,0.103146,0.036202,0.032072,0.027687,0.061669,0.040667,0.027947,0.041308,0.05735,0.016228,0.02751,0.012684,0.036547,0.017607,0.004148,0.025676,0.032358
4.6875,0.088374,0.336048,0.448485,0.518722,0.268373,0.346413,0.421377,0.311332,0.305208,0.106672,0.020685,0.31544,1,0.616348,0.031253,0.121415,0.085753,0.086582,0.038433,0.081064,0.088509,0.053733,0.043535,0.062886,0.009493,0.029648,0.034093,0.057771,0.008863,0.034362,0.045643,0.079703
5.078125,0.172951,0.310904,0.525073,0.542921,0.350551,0.400818,0.519808,0.422701,0.396034,0.129974,0.02666,0.294442,1,0.614551,0.035025,0.254516,0.148014,0.12993,0.136983,0.174423,0.189172,0.144698,0.158778,0.14151,0.144275,0.141083,0.126122,0.171345,0.005326,0.070131,0.176661,0.170846
5.46875,0.094159,0.386371,0.533593,0.571999,0.498201,0.364709,0.495357,0.489551,0.374277,0.121915,0.100915,0.369473,1,0.75631,0.046726,0.196112,0.215606,0.18586,0.262534,0.320827,0.293409,0.233441,0.307833,0.321232,0.25402,0.281026,0.146216,0.294571,0.103653,0.087718,0.245272,0.258497
5.859375,0.190546,0.374868,0.659712,0.659855,0.578316,0.498497,0.660343,0.63321,0.35797,0.254648,0.21334,0.464827,1,0.780283,0.172152,0.356401,0.242113,0.231704,0.22485,0.293307,0.280338,0.22451,0.242535,0.293791,0.166466,0.175998,0.197133,0.271409,0.138968,0.243121,0.223621,0.293246
6.25,0.150486,0.36484,0.57238,0.608136,0.540129,0.519117,0.587033,0.496857,0.187641,0.028364,0.128081,0.339684,1,0.716537,0.011569,0.157019,0.088403,0.086122,0.063496,0.08453,0.096725,0.062249,0.070781,0.081792,0.041185,0.041277,0.063256,0.078777,0.033123,0.063704,0.071422,0.080684
6.640625,0.020579,0.46971,0.472668,0.503906,0.536267,0.499989,0.471858,0.401627,0.119762,0.006239,0.120849,0.332061,1,0.689967,0.019398,0.088546,0.033922,0.025074,0.099323,0.087961,0.082171,0.03103,0.091495,0.086324,0.059058,0.075602,0.011087,0.071013,0.078261,0.048346,0.045395,0.050871
7.03125,0.073813,0.307238,0.559632,0.509285,0.632565,0.323763,0.591071,0.572763,0.128371,0.043735,0.271647,0.441121,1,0.75326,0.016794,0.144892,0.046138,0.029987,0.111303,0.109221,0.096672,0.02975,0.104062,0.097352,0.056938,0.029357,0.006206,0.050017,0.049791,0.024812,0.033455,0.035413
7.421875,0.209877,0.42325,0.655389,0.618058,0.629672,0.429594,0.64236,0.631704,0.289359,0.061302,0.166178,0.482629,1,0.740302,0.049529,0.123859,0.160723,0.140982,0.254801,0.256173,0.240234,0.168274,0.244455,0.239415,0.234259,0.198603,0.107939,0.211142,0.126164,0.084679,0.173233,0.203219
7.8125,0.073392,0.502538,0.608899,0.560015,0.613863,0.475536,0.555294,0.461694,0.173132,0.050381,0.175587,0.327023,1,0.766356,0.028704,0.007007,0.096394,0.086958,0.130664,0.148493,0.129181,0.089149,0.136138,0.123338,0.089223,0.097836,0.063935,0.09169,0.001925,0.036526,0.088578,0.081256
8.203125,0.029123,0.410576,0.718999,0.640499,0.657788,0.463968,0.646869,0.572844,0.205199,0.02662,0.09597,0.325619,1,0.737675,0.032429,0.000551,0.122261,0.082332,0.316948,0.272201,0.213661,0.147202,0.260471,0.227774,0.202303,0.184562,0.097781,0.137281,0.244245,0.107032,0.126173,0.064657
8.59375,0.048593,0.350705,0.689054,0.672428,0.569941,0.458179,0.587589,0.479528,0.221351,0.094726,0.028009,0.267998,1,0.674906,0.039669,0.046426,0.101641,0.026914,0.339673,0.296268,0.270277,0.131058,0.28006,0.280453,0.212157,0.220178,0.011543,0.161883,0.273647,0.102844,0.098795,0.113004
8.984375,0.033905,0.372695,0.52723,0.555355,0.523848,0.369927,0.491406,0.426075,0.106558,0.063508,0.133586,0.292491,1,0.585379,0.071141,0.073541,0.037828,0.013933,0.159854,0.128185,0.137609,0.033306,0.114789,0.100461,0.076097,0.048574,0.009055,0.028962,0.091468,0.042298,0.027734,0.007641
9.375,0.017025,0.291819,0.375733,0.261367,0.306171,0.370914,0.350021,0.328182,0.21539,0.045995,0.170977,0.223471,1,0.522988,0.016527,0.048154,0.129485,0.071582,0.196603,0.187901,0.232163,0.172279,0.192581,0.175516,0.180323,0.174744,0.107282,0.157728,0.020821,0.060972,0.145212,0.125332
9.765625,0.046966,0.274423,0.190379,0.194941,0.162739,0.426918,0.126409,0.138101,0.117924,0.038594,0.047407,0.02753,1,0.523995,0.007324,0.011816,0.02621,0.017691,0.12581,0.114134,0.092385,0.045599,0.096335,0.106297,0.112959,0.092196,0.042974,0.057157,0.055761,0.036748,0.052852,0.04176
10.15625,0.071894,0.294001,0.468402,0.434537,0.194392,0.331171,0.354889,0.317101,0.226432,0.067166,0.034467,0.221449,1,0.541836,0.046846,0.002295,0.127617,0.084701,0.242228,0.229909,0.213166,0.159782,0.245865,0.222394,0.235423,0.219349,0.068871,0.183508,0.026466,0.022626,0.146023,0.131801
10.546875,0.030649,0.150411,0.439112,0.485887,0.193294,0.216295,0.413234,0.38324,0.289941,0.139822,0.075876,0.211439,1,0.474087,0.081838,0.084086,0.077966,0.057675,0.187252,0.231352,0.129221,0.125615,0.167323,0.20339,0.16212,0.196838,0.035609,0.1203,0.010647,0.013074,0.083765,0.087921
10.9375,0.081285,0.163315,0.411798,0.391591,0.234583,0.113569,0.360546,0.318125,0.350991,0.077284,0.022927,0.237504,1,0.513648,0.008248,0.116914,0.105093,0.041378,0.297503,0.26438,0.241329,0.179261,0.244792,0.220479,0.245011,0.235743,0.073722,0.136133,0.015345,0.023752,0.133262,0.086229
11.328125,0.051411,0.190097,0.389531,0.411624,0.200162,0.21481,0.325606,0.276613,0.379174,0.161893,0.038866,0.291289,1,0.583985,0.033343,0.072191,0.130503,0.069096,0.310054,0.272154,0.230997,0.201341,0.250077,0.252891,0.239397,0.188738,0.055261,0.154648,0.023783,0.03762,0.108689,0.127008
11.71875,0.045833,0.096207,0.28011,0.377385,0.196279,0.159473,0.290325,0.312995,0.26788,0.053318,0.069585,0.322415,1,0.467599,0.048825,0.209206,0.028972,0.04784,0.030952,0.014157,0.010319,0.007507,0.006865,0.007576,0.024695,0.008924,0.017924,0.006131,0.043871,0.050588,0.009149,0.014319
12.109375,0.077148,0.107424,0.349356,0.399301,0.144618,0.213602,0.323061,0.238424,0.26228,0.078745,0.069088,0.411402,1,0.470428,0.061178,0.153467,0.051567,0.040971,0.129668,0.140888,0.109264,0.067314,0.137799,0.138592,0.114122,0.061093,0.021229,0.084342,0.027467,0.018349,0.048064,0.060326
12.5,0.014692,0.10744,0.309322,0.261979,0.187595,0.113468,0.276041,0.222025,0.256446,0.14341,0.098004,0.218227,1,0.303666,0.056523,0.094287,0.064318,0.032377,0.248599,0.230187,0.149308,0.056694,0.179929,0.187434,0.115504,0.044568,0.006305,0.077308,0.059852,0.020328,0.025242,0.039777
