Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.37641,0.693473,1,0.531403,0.391131,0.002081,0.833477,0.628711,0.104556,0.507454,0.509659,0.117051,0.414538,0.812012,0.442428,0.653117,0.04166,0.007386,0.012768,0.106243,0.039417,0.032739,0.200593,0.118117,0.000963,0.123361,0.05668,0.127583,0.0181,0.156073,0.001245,0.012591
0.390625,0.397224,0.504654,1,0.622147,0.221647,0.27889,0.833429,0.572441,0.27567,0.572411,0.370019,0.294735,0.260244,0.361976,0.538937,0.363323,0.042596,0.058489,0.010224,0.051571,0.023366,0.032696,0.039052,0.046939,0.033913,0.081697,0.057319,0.05225,0.151209,0.077393,0.025056,0.062843
0.78125,0.571127,0.43346,1,0.771066,0.089621,0.180572,0.870528,0.716216,0.260817,0.608933,0.435428,0.251993,0.30911,0.445157,0.544819,0.260216,0.026862,0.046647,0.035652,0.061145,0.012452,0.025235,0.038014,0.069143,0.06085,0.121547,0.057617,0.010119,0.253824,0.090358,0.028382,0.030408
1.171875,0.525457,0.22183,1,0.727708,0.224778,0.106958,0.872082,0.578887,0.268205,0.515376,0.175818,0.379269,0.41237,0.487739,0.401066,0.271921,0.023612,0.028233,0.074429,0.105927,0.055211,0.059121,0.087709,0.113547,0.132732,0.167606,0.052346,0.059946,0.182165,0.074453,0.064171,0.056624
1.5625,0.31965,0.144238,1,0.791391,0.228703,0.061626,0.865661,0.526313,0.306836,0.50886,0.182691,0.295649,0.478371,0.659085,0.316384,0.199864,0.045389,0.036167,0.063135,0.12603,0.100755,0.083724,0.119779,0.131664,0.099982,0.123544,0.047912,0.106158,0.053143,0.026837,0.087568,0.07066
1.953125,0.397812,0.121654,1,0.78955,0.346321,0.196952,0.830809,0.53417,0.478383,0.441671,0.108002,0.299088,0.488847,0.604148,0.212451,0.078787,0.083996,0.043954,0.169901,0.252753,0.179465,0.104753,0.207667,0.229452,0.167081,0.221249,0.052062,0.170069,0.171031,0.043241,0.113488,0.094989
2.34375,0.530104,0.261783,1,0.768719,0.507507,0.127479,0.91668,0.725398,0.602939,0.4043,0.096277,0.49899,0.52292,0.572381,0.081701,0.161233,0.07263,0.042971,0.190078,0.346457,0.188121,0.126794,0.288001,0.347177,0.199092,0.313187,0.020069,0.20589,0.226752,0.016722,0.113512,0.100007
2.734375,0.323113,0.058053,1,0.810487,0.454124,0.122131,0.887131,0.688526,0.693265,0.388807,0.038418,0.466764,0.479682,0.550916,0.174902,0.108282,0.13597,0.114934,0.145937,0.328969,0.244963,0.19063,0.298973,0.365467,0.291755,0.364497,0.099434,0.295041,0.16188,0.039933,0.217571,0.221654
3.125,0.368276,0.030111,1,0.801525,0.503103,0.151795,0.851027,0.622681,0.681977,0.454874,0.00369,0.516294,0.512792,0.532681,0.181059,0.228004,0.227586,0.197837,0.248929,0.325874,0.317244,0.288456,0.324906,0.333811,0.3113,0.353919,0.205486,0.330748,0.145239,0.083998,0.310712,0.296577
3.515625,0.380587,0.11747,1,0.88901,0.417171,0.135013,0.88189,0.50221,0.584673,0.674108,0.101512,0.583243,0.494181,0.611271,0.303303,0.452051,0.274739,0.256433,0.221651,0.326358,0.339716,0.287895,0.328979,0.333578,0.267205,0.275978,0.203937,0.341411,0.067728,0.126698,0.315989,0.305588
3.90625,0.387163,0.087726,1,0.896289,0.333014,0.027605,0.867888,0.513617,0.672087,0.503361,0.096211,0.542003,0.234235,0.323302,0.191104,0.214084,0.361063,0.309151,0.273461,0.364396,0.426426,0.37595,0.387222,0.378711,0.361511,0.356303,0.333554,0.429101,0.001945,0.205445,0.430567,0.389737
4.296875,0.332992,0.006401,1,0.874934,0.513595,0.093646,0.901258,0.694737,0.658725,0.471519,0.104847,0.546997,0.574752,0.54372,0.14608,0.255062,0.322747,0.28611,0.477651,0.488433,0.381014,0.339985,0.431974,0.454981,0.367662,0.422205,0.169189,0.36344,0.113503,0.102428,0.300189,0.325285
4.6875,0.38329,0.01579,1,0.854948,0.48881,0.050075,0.893245,0.68619,0.735018,0.29851,0.037713,0.525605,0.415236,0.397039,0.034817,0.196977,0.351134,0.286872,0.408747,0.466573,0.418752,0.363327,0.441998,0.473696,0.369237,0.370674,0.192767,0.435611,0.08295,0.08479,0.325641,0.406527
5.078125,0.351395,0.090524,1,0.833439,0.442682,0.140685,0.858888,0.678884,0.729882,0.425792,0.030188,0.529052,0.362465,0.465884,0.176466,0.205796,0.356614,0.306565,0.351313,0.458436,0.405292,0.347262,0.430202,0.456911,0.341415,0.325938,0.238787,0.394606,0.031113,0.125966,0.333864,0.322397
5.46875,0.159933,0.097985,1,0.882719,0.448503,0.185245,0.884633,0.776182,0.608175,0.415761,0.033473,0.354116,0.438936,0.471778,0.170054,0.074325,0.320041,0.281366,0.305011,0.371036,0.36201,0.29402,0.357743,0.374751,0.285115,0.28876,0.216146,0.354901,0.064918,0.145535,0.301402,0.314292
5.859375,0.151209,0.29767,1,0.873356,0.530152,0.429453,0.836291,0.729163,0.48885,0.225455,0.007125,0.535689,0.597908,0.599593,0.092852,0.076874,0.273104,0.240153,0.292947,0.362818,0.345339,0.297141,0.355637,0.388845,0.321098,0.376649,0.179774,0.358331,0.166319,0.067138,0.281334,0.319946
6.25,0.406178,0.381822,1,0.884582,0.590126,0.451517,0.924284,0.85052,0.627053,0.234659,0.036664,0.52141,0.581962,0.679842,0.129913,0.109799,0.312193,0.291535,0.323755,0.357083,0.368446,0.330593,0.358913,0.367461,0.321893,0.315518,0.234745,0.362671,0.023799,0.117356,0.301091,0.326117
6.640625,0.241583,0.243989,1,0.903089,0.629727,0.392587,0.919756,0.839057,0.583531,0.337853,0.062878,0.512429,0.623667,0.70762,0.155775,0.183297,0.341094,0.320829,0.292939,0.324952,0.358081,0.31268,0.344076,0.337828,0.288471,0.274717,0.268608,0.342936,0.003195,0.175636,0.328167,0.318064
7.03125,0.230599,0.12872,1,0.894446,0.475609,0.241585,0.888521,0.716457,0.542589,0.433722,0.063813,0.423895,0.583559,0.609321,0.281319,0.127107,0.18011,0.144899,0.198811,0.251555,0.253948,0.176212,0.250436,0.265216,0.252787,0.245849,0.160341,0.236069,0.062891,0.085181,0.213212,0.218417
7.421875,0.306372,0.170152,1,0.848497,0.485431,0.299937,0.894714,0.717917,0.510789,0.224114,0.077426,0.437605,0.597526,0.666987,0.19892,0.129467,0.111137,0.091664,0.13182,0.167936,0.164114,0.118653,0.163598,0.164413,0.170612,0.139859,0.102097,0.158223,0.107617,0.072518,0.135391,0.136628
7.8125,0.43967,0.136458,1,0.909869,0.653897,0.334159,0.936698,0.792933,0.551574,0.403972,0.056318,0.489434,0.647521,0.717264,0.209017,0.040954,0.259423,0.195179,0.281278,0.298289,0.292338,0.215152,0.293212,0.279222,0.224467,0.219696,0.156358,0.251275,0.063444,0.065661,0.218714,0.215463
8.203125,0.508204,0.204374,1,0.901515,0.633693,0.289579,0.882916,0.744139,0.524218,0.138522,0.077068,0.546957,0.61121,0.642307,0.076289,0.114288,0.209185,0.131744,0.33593,0.369166,0.281997,0.207552,0.329238,0.343563,0.283318,0.268258,0.085687,0.251024,0.157643,0.017222,0.179165,0.196224
8.59375,0.379,0.134037,1,0.815468,0.533946,0.184528,0.853882,0.759855,0.422857,0.109833,0.062357,0.520641,0.63367,0.565116,0.009658,0.070287,0.123363,0.080169,0.201742,0.270592,0.181743,0.144113,0.235021,0.261443,0.17967,0.205454,0.048362,0.158338,0.080956,0.017331,0.104223,0.106788
8.984375,0.198892,0.30902,1,0.845383,0.451729,0.318099,0.793067,0.658709,0.316599,0.118039,0.050084,0.355531,0.512201,0.553493,0.072509,0.02194,0.245714,0.142175,0.351033,0.392979,0.375055,0.256606,0.409475,0.403478,0.374391,0.326284,0.133658,0.304941,0.21144,0.077389,0.231979,0.186317
9.375,0.131181,0.203137,1,0.848939,0.4016,0.364837,0.85258,0.731481,0.447032,0.164514,0.014704,0.320216,0.503806,0.571805,0.17804,0.020178,0.1318,0.082832,0.175966,0.19305,0.216281,0.150254,0.206789,0.198528,0.221426,0.168276,0.111708,0.162143,0.042315,0.050859,0.138812,0.108017
9.765625,0.234219,0.100521,1,0.724413,0.327756,0.284934,0.765389,0.552258,0.407108,0.102937,0.021444,0.489522,0.528309,0.373087,0.023276,0.018988,0.218347,0.1829,0.178701,0.217148,0.304346,0.260529,0.256052,0.249629,0.297083,0.229552,0.250692,0.276881,0.081273,0.193552,0.278808,0.271113
10.15625,0.279466,0.337917,1,0.815364,0.406368,0.351617,0.817024,0.698289,0.507591,0.208339,0.049582,0.381092,0.444648,0.54578,0.172962,0.061077,0.227491,0.157971,0.310907,0.354957,0.343554,0.24056,0.349516,0.353506,0.323389,0.261218,0.132989,0.270439,0.087174,0.087798,0.185829,0.176355
10.546875,0.182332,0.215913,1,0.80877,0.28364,0.134156,0.860138,0.735018,0.527902,0.281811,0.033883,0.304753,0.345871,0.442547,0.192629,0.031172,0.338487,0.293612,0.399113,0.436758,0.441779,0.369667,0.451274,0.428506,0.455387,0.443546,0.277899,0.393701,0.159518,0.233741,0.332297,0.314841
