Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00024,0.012433,0.007386,0.02223,0.135855,0.000114,0.02252,0.000256,0.015613,0.046111,0.041051,0.009661,0.154825,0.01681,0.019002,0.145478,0.66569,1,0.483991,0.198418,0.56948,0.698535,0.251974,0.202146,0.620994,0.271073,0.678163,0.32889,0.537095,0.720564,0.817039,0.664276
0.390625,0.060838,0.077239,0.058489,0.114954,0.013452,0.065076,0.031283,0.049577,0.016578,0.168876,0.06288,0.048559,0.05476,0.031186,0.140928,0.018956,0.90065,1,0.579538,0.493844,0.756975,0.803084,0.539033,0.447702,0.58628,0.378891,0.82759,0.668485,0.431469,0.811711,0.826149,0.805843
0.78125,0.090862,0.132087,0.046647,0.075476,0.002575,0.017481,0.083963,0.06977,0.105307,0.113604,0.036543,0.021107,0.083046,0.059684,0.096089,0.032467,0.959399,1,0.520035,0.457319,0.774514,0.822192,0.549978,0.411797,0.520986,0.334451,0.881798,0.702434,0.458413,0.844405,0.82239,0.819364
1.171875,0.064105,0.089037,0.028233,0.07419,0.007356,0.07803,0.049418,0.05254,0.154573,0.128942,0.040209,0.03525,0.024169,0.008403,0.139955,0.063314,0.969073,1,0.55763,0.503986,0.762565,0.828314,0.608306,0.481315,0.531479,0.350505,0.86736,0.700978,0.403685,0.852473,0.841333,0.805257
1.5625,0.017139,0.144914,0.036167,0.023265,0.078632,0.094599,0.043678,0.062773,0.219329,0.025758,0.085979,0.059195,0.088151,0.019987,0.039803,0.015155,0.966209,1,0.441945,0.502308,0.740523,0.783228,0.573711,0.475557,0.420893,0.310369,0.86274,0.695601,0.317759,0.868099,0.803151,0.797624
1.953125,0.005145,0.047061,0.043954,0.019407,0.03431,0.019031,0.043608,0.029398,0.138771,0.126216,0.084268,0.043823,0.00122,0.028174,0.08672,0.039352,0.956669,1,0.480714,0.433753,0.710807,0.818209,0.547343,0.42712,0.445102,0.26003,0.877091,0.665308,0.355007,0.854185,0.78266,0.775317
2.34375,0.075744,0.0193,0.042971,0.047932,0.11805,0.03171,0.079553,0.125427,0.151301,0.074843,0.161221,0.157522,0.012002,0.044938,0.149564,0.043698,0.954299,1,0.44732,0.49116,0.733622,0.799769,0.581988,0.500809,0.453564,0.376779,0.831497,0.713116,0.29842,0.810832,0.793285,0.809533
2.734375,0.073698,0.008126,0.114934,0.033321,0.07248,0.054922,0.145763,0.19475,0.195814,0.016274,0.081784,0.124313,0.048478,0.048584,0.019248,0.030181,0.971275,1,0.582209,0.613858,0.817568,0.878588,0.7008,0.614008,0.573241,0.445615,0.85191,0.795752,0.161427,0.751111,0.854497,0.851976
3.125,0.106447,0.008066,0.197837,0.115268,0.133166,0.045545,0.208422,0.230697,0.354367,0.03171,0.072676,0.107768,0.039197,0.034674,0.033077,0.034977,0.965638,1,0.640963,0.699654,0.810958,0.875616,0.758231,0.696679,0.625328,0.543529,0.777802,0.788153,0.167475,0.640515,0.805287,0.812
3.515625,0.171987,0.041369,0.256433,0.167878,0.110495,0.082384,0.279285,0.288278,0.426543,0.140633,0.031061,0.24841,0.131485,0.126829,0.049435,0.135584,0.973367,1,0.602607,0.636367,0.806364,0.882656,0.708869,0.628227,0.569309,0.502824,0.846967,0.774891,0.380762,0.779964,0.85081,0.810329
