Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.247701,1,0.693473,0.343548,0.153276,0.010332,0.826948,0.62893,0.017969,0.462812,0.5478,0.001264,0.341393,0.75834,0.527544,0.764819,0.080625,0.012433,0.020293,0.262268,0.105735,0.05976,0.334934,0.209884,0.007422,0.19747,0.077151,0.295023,0.02597,0.24363,0.005398,0.043007
0.390625,0.128826,1,0.504654,0.243306,0.020378,0.265737,0.639495,0.301298,0.054451,0.392413,0.444971,0.011514,0.095412,0.441559,0.425402,0.387018,0.089443,0.077239,0.026648,0.061377,0.060617,0.061623,0.088599,0.068734,0.028894,0.078118,0.122286,0.073489,0.205827,0.141315,0.049196,0.066525
0.78125,0.259091,1,0.43346,0.336607,0.05296,0.25644,0.555469,0.310459,0.021927,0.482261,0.458806,0.034018,0.123107,0.24132,0.444218,0.318387,0.138464,0.132087,0.029082,0.023158,0.058952,0.058661,0.025737,0.019971,0.018805,0.036237,0.142725,0.038272,0.342206,0.130859,0.035595,0.06683
1.171875,0.122753,1,0.22183,0.234631,0.04465,0.3383,0.274097,0.125516,0.022681,0.466518,0.364972,0.04843,0.042771,0.063488,0.247473,0.239719,0.093873,0.089037,0.066666,0.078296,0.071522,0.047848,0.079998,0.076917,0.066988,0.076833,0.070968,0.053516,0.149299,0.083266,0.049238,0.051106
1.5625,0.015161,1,0.144238,0.167912,0.122227,0.336065,0.16778,0.086448,0.02525,0.338059,0.445455,0.034828,0.032723,0.060789,0.178346,0.204854,0.173814,0.144914,0.094488,0.141,0.15042,0.092086,0.157629,0.155602,0.071797,0.102093,0.115551,0.134699,0.096063,0.093379,0.101846,0.129731
1.953125,0.032989,1,0.121654,0.155392,0.039862,0.25546,0.142083,0.133773,0.029827,0.194459,0.224124,0.001342,0.081894,0.143161,0.102156,0.108257,0.044161,0.047061,0.04685,0.051689,0.048379,0.049457,0.045444,0.055215,0.047355,0.041068,0.052283,0.04715,0.097163,0.077371,0.046543,0.058622
2.34375,0.219156,1,0.261783,0.252692,0.105173,0.461415,0.30171,0.255771,0.141524,0.225586,0.202688,0.103299,0.115454,0.122079,0.012197,0.193328,0.02367,0.0193,0.089343,0.13807,0.067641,0.069521,0.131124,0.139024,0.128895,0.199448,0.015488,0.0951,0.132026,0.009732,0.065282,0.047641
2.734375,0.077013,1,0.058053,0.077146,0.12778,0.482489,0.099914,0.063712,0.058602,0.12146,0.213379,0.138429,0.161062,0.046701,0.021513,0.152317,0.010853,0.008126,0.019599,0.039574,0.016382,0.008661,0.027889,0.040703,0.026215,0.038952,0.004458,0.019426,0.050557,0.01198,0.00477,0.011629
3.125,0.107212,1,0.030111,0.044762,0.17055,0.586529,0.01733,0.060376,0.017027,0.114921,0.321886,0.090614,0.063938,0.080731,0.093965,0.094743,0.010629,0.008066,0.01065,0.023541,0.010537,0.003464,0.013664,0.029144,0.000799,0.018044,0.02783,0.01488,0.114281,0.065995,0.002295,0.008649
3.515625,0.005071,1,0.11747,0.171246,0.109343,0.739319,0.050072,0.068141,0.058773,0.226126,0.396203,0.039256,0.082608,0.136927,0.180585,0.1817,0.033076,0.041369,0.016228,0.016231,0.010845,0.020295,0.011145,0.012549,0.002669,0.016773,0.044161,0.007909,0.0703,0.06306,0.017742,0.009694
3.90625,0.040434,1,0.087726,0.158048,0.124023,0.723989,0.042748,0.003357,0.003102,0.295295,0.367113,0.017367,0.096683,0.015583,0.18883,0.156485,0.008332,0.007287,0.01871,0.023971,0.023239,0.019056,0.024381,0.03058,0.0429,0.033963,0.009756,0.028625,0.018957,0.00008259294,0.021285,0.031703
4.296875,0.016937,1,0.006401,0.018714,0.174407,0.612849,0.015619,0.031656,0.030265,0.068664,0.124895,0.04098,0.082391,0.033087,0.060969,0.024225,0.012073,0.008885,0.015795,0.033321,0.033666,0.031025,0.029464,0.038665,0.058855,0.047466,0.015543,0.044626,0.016802,0.005411,0.031382,0.045637
4.6875,0.012684,1,0.01579,0.009245,0.123326,0.710322,0.018309,0.020154,0.018244,0.047649,0.100049,0.045918,0.128333,0.0217,0.018806,0.048248,0.01536,0.012246,0.041891,0.019312,0.026344,0.019338,0.023905,0.010751,0.054313,0.02826,0.036113,0.019243,0.043785,0.030113,0.034228,0.017061
5.078125,0.038878,1,0.090524,0.078887,0.355342,0.763812,0.061136,0.100072,0.022159,0.026132,0.258694,0.068657,0.390737,0.315741,0.02799,0.007712,0.049986,0.05065,0.04565,0.04125,0.051337,0.038148,0.038883,0.035324,0.020589,0.0193,0.042566,0.043103,0.032215,0.040627,0.044203,0.037928
5.46875,0.04648,1,0.097985,0.076516,0.320389,0.73684,0.055422,0.070656,0.017003,0.064327,0.220313,0.005717,0.316441,0.310786,0.036841,0.01984,0.124345,0.127718,0.104123,0.098093,0.110322,0.133097,0.10787,0.097632,0.088162,0.104368,0.125022,0.118729,0.010101,0.121988,0.119572,0.130204
5.859375,0.075004,1,0.29767,0.279271,0.400821,0.722974,0.18625,0.156818,0.112103,0.052992,0.260274,0.182086,0.564644,0.520969,0.031553,0.038057,0.095496,0.119688,0.064546,0.109414,0.10675,0.12175,0.111998,0.129404,0.090506,0.147795,0.092757,0.139031,0.02499,0.078298,0.120475,0.125463
6.25,0.252604,1,0.381822,0.352355,0.537066,0.760306,0.334304,0.288981,0.261742,0.044272,0.28385,0.247202,0.473699,0.345351,0.031327,0.106416,0.305584,0.285786,0.296097,0.311415,0.334772,0.314212,0.32148,0.319975,0.292592,0.292333,0.218271,0.341664,0.012379,0.127243,0.279389,0.327871
