Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.024582,0.010332,0.002081,0.182177,0.066254,1,0.038687,0.002227,0.038806,0.026427,0.002968,0.054171,0.023397,0.083789,0.021367,0.025637,0.053759,0.000114,0.000402,0.001093,0.007823,0.003807,0.017878,0.01827,0.020667,0.000108,0.063224,0.003915,0.008582,0.01293,0.000925,0.001273
0.390625,0.235651,0.265737,0.27889,0.326035,0.020172,1,0.16184,0.148265,0.195156,0.265672,0.240484,0.218175,0.059924,0.096198,0.202688,0.031572,0.020046,0.065076,0.028019,0.060181,0.032299,0.026313,0.068857,0.105538,0.052102,0.084191,0.015262,0.03121,0.175975,0.144617,0.048233,0.041132
0.78125,0.105771,0.25644,0.180572,0.201124,0.021569,1,0.140076,0.097618,0.066083,0.224728,0.286268,0.150059,0.103538,0.023741,0.196621,0.029429,0.014525,0.017481,0.025429,0.064864,0.018441,0.019875,0.040756,0.076436,0.039787,0.089566,0.015606,0.02274,0.158416,0.063224,0.019026,0.023843
1.171875,0.15378,0.3383,0.106958,0.083283,0.005953,1,0.135491,0.042613,0.031809,0.102529,0.116377,0.028874,0.172416,0.148095,0.086743,0.086808,0.073596,0.07803,0.072103,0.139511,0.078392,0.08214,0.097145,0.132351,0.101052,0.128038,0.078338,0.089498,0.267039,0.119127,0.058748,0.088038
1.5625,0.080337,0.336065,0.061626,0.039278,0.06066,1,0.089189,0.052977,0.030527,0.025562,0.118198,0.036135,0.180039,0.12373,0.03992,0.114137,0.107548,0.094599,0.078293,0.172698,0.16821,0.106465,0.166072,0.21204,0.117322,0.133814,0.088042,0.192479,0.073958,0.038742,0.130733,0.162504
1.953125,0.126349,0.25546,0.196952,0.106088,0.174589,1,0.171777,0.173136,0.206603,0.015997,0.064893,0.06188,0.192489,0.226704,0.087289,0.070577,0.03291,0.019031,0.062096,0.144985,0.113641,0.075245,0.119255,0.143273,0.160708,0.193584,0.04184,0.139471,0.07081,0.021833,0.091949,0.098764
2.34375,0.082901,0.461415,0.127479,0.116622,0.062126,1,0.103972,0.104885,0.092151,0.028825,0.070437,0.024081,0.111239,0.166858,0.096303,0.164277,0.030864,0.03171,0.072684,0.106124,0.051693,0.034249,0.083062,0.096769,0.122687,0.171385,0.012377,0.065296,0.216969,0.039388,0.028847,0.031411
2.734375,0.075476,0.482489,0.122131,0.063644,0.245423,1,0.129776,0.114739,0.075621,0.015886,0.120513,0.175193,0.305883,0.298094,0.11405,0.047682,0.062099,0.054922,0.03937,0.065724,0.051149,0.0416,0.04781,0.062208,0.044942,0.062779,0.030814,0.060172,0.021682,0.031116,0.038737,0.039355
3.125,0.161161,0.586529,0.151795,0.12855,0.28244,1,0.12522,0.109406,0.145252,0.047232,0.245526,0.209395,0.188388,0.27212,0.090631,0.073514,0.055903,0.045545,0.039537,0.066913,0.056488,0.045073,0.053546,0.060631,0.050451,0.06824,0.083279,0.058466,0.149054,0.10512,0.055151,0.057676
3.515625,0.05424,0.739319,0.135013,0.140146,0.181766,1,0.100813,0.215229,0.179531,0.205911,0.45204,0.120548,0.125941,0.17399,0.113761,0.193235,0.078673,0.082384,0.069371,0.083408,0.059328,0.057269,0.068918,0.078226,0.050358,0.089062,0.067015,0.059835,0.157554,0.10756,0.055327,0.041231
3.90625,0.0124,0.723989,0.027605,0.039345,0.230544,1,0.018625,0.113782,0.057172,0.151455,0.303082,0.04528,0.189117,0.111982,0.075656,0.103511,0.045311,0.041843,0.041475,0.062273,0.030571,0.03491,0.041526,0.056954,0.021632,0.074961,0.014426,0.047356,0.050694,0.022955,0.026399,0.032918
4.296875,0.142601,0.612849,0.093646,0.069695,0.297177,1,0.07407,0.137925,0.188071,0.01775,0.103346,0.206816,0.141571,0.066601,0.040842,0.049003,0.12025,0.110118,0.127623,0.148838,0.125625,0.130057,0.135793,0.153321,0.130732,0.19496,0.074274,0.158299,0.036892,0.035199,0.132679,0.149449
4.6875,0.095925,0.710322,0.050075,0.047375,0.162682,1,0.031442,0.042908,0.094784,0.011015,0.076469,0.044249,0.147504,0.037579,0.013563,0.001265,0.072528,0.061241,0.075151,0.05815,0.079559,0.087403,0.074717,0.05714,0.125106,0.078515,0.092175,0.081231,0.041841,0.074829,0.095821,0.08432
