Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.003695,0.007422,0.000963,0.057441,0.022434,0.020667,0.000841,0.001065,0.010461,0.085133,0.032116,0.071788,0.071474,0.000993,0.037562,0.013584,0.556824,0.620994,0.748875,0.543776,0.741364,0.890281,0.549201,0.476145,1,0.732721,0.628451,0.601869,0.119771,0.408277,0.769737,0.84782
0.390625,0.016349,0.028894,0.033913,0.069847,0.020624,0.052102,0.009307,0.023358,0.036361,0.066465,0.033697,0.036073,0.006107,0.036569,0.03956,0.008502,0.641169,0.58628,0.823989,0.840683,0.829858,0.881241,0.831042,0.790958,1,0.87247,0.701888,0.858255,0.076421,0.457699,0.863956,0.850084
0.78125,0.028092,0.018805,0.06085,0.055618,0.013574,0.039787,0.062738,0.086736,0.201003,0.087596,0.126679,0.004245,0.004429,0.01667,0.069651,0.010169,0.581261,0.520986,0.820447,0.85119,0.830834,0.849247,0.902343,0.846152,1,0.885406,0.617353,0.858601,0.086354,0.483689,0.855577,0.820672
1.171875,0.120132,0.066988,0.132732,0.075379,0.005471,0.101052,0.197176,0.194482,0.173238,0.123019,0.184693,0.004893,0.025602,0.020386,0.13938,0.057204,0.597202,0.531479,0.78313,0.860877,0.820127,0.84772,0.887208,0.846676,1,0.90136,0.65846,0.873098,0.284241,0.519831,0.806032,0.836419
1.5625,0.066865,0.071797,0.099982,0.067874,0.018493,0.117322,0.194749,0.287367,0.223499,0.097829,0.209695,0.045014,0.091886,0.093923,0.118655,0.020471,0.497234,0.420893,0.7626,0.864933,0.810478,0.811201,0.895238,0.85564,1,0.887957,0.577657,0.848497,0.21235,0.374386,0.755928,0.770096
1.953125,0.134702,0.047355,0.167081,0.078941,0.084649,0.160708,0.194553,0.218424,0.351523,0.126912,0.176115,0.140726,0.035005,0.051898,0.121063,0.029783,0.547321,0.445102,0.787427,0.882799,0.839293,0.796448,0.92115,0.878249,1,0.877606,0.490634,0.89965,0.163046,0.284767,0.778992,0.803808
2.34375,0.21556,0.128895,0.199092,0.187707,0.272747,0.122687,0.24829,0.304911,0.393661,0.143761,0.322067,0.204257,0.047905,0.073318,0.208901,0.016794,0.546734,0.453564,0.828417,0.831184,0.782466,0.79851,0.893969,0.825688,1,0.905619,0.488934,0.852461,0.268116,0.277109,0.766449,0.74993
2.734375,0.16337,0.026215,0.291755,0.194969,0.211141,0.044942,0.315929,0.313054,0.422111,0.018715,0.117033,0.19572,0.078683,0.053495,0.024304,0.0122,0.635797,0.573241,0.756461,0.836702,0.808119,0.828321,0.897506,0.845142,1,0.887687,0.569691,0.873715,0.050083,0.288766,0.814342,0.787674
3.125,0.176365,0.000799,0.3113,0.233333,0.197631,0.050451,0.34942,0.359073,0.505623,0.098307,0.100989,0.134166,0.070233,0.050084,0.025192,0.049389,0.722896,0.625328,0.805169,0.84766,0.868805,0.869528,0.91026,0.86066,1,0.881515,0.626757,0.907837,0.199033,0.256706,0.867533,0.853022
3.515625,0.229505,0.002669,0.267205,0.176294,0.188113,0.050358,0.367876,0.415132,0.536488,0.122434,0.050858,0.258912,0.164208,0.11813,0.032311,0.083071,0.657708,0.569309,0.834331,0.859613,0.868429,0.826368,0.922922,0.879968,1,0.892567,0.555813,0.907874,0.260569,0.313157,0.821025,0.829707
