Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.004303,0.150851,0.000481,0.047957,0.042643,0.025407,0.02297,0.01086,0.074317,0.051586,0.010524,0.001013,0.017063,0.039482,0.00003365033,0.103633,0.54396,0.216515,0.793753,1,0.805266,0.64887,0.935644,0.940287,0.604351,0.820585,0.311825,0.852052,0.036044,0.000615,0.327708,0.567376
0.390625,0.08616,0.122881,0.049994,0.037078,0.01529,0.123629,0.055872,0.027179,0.023726,0.19036,0.038215,0.030122,0.051326,0.059445,0.054103,0.134015,0.71668,0.559984,0.805598,1,0.849446,0.784786,0.945203,0.970285,0.795596,0.874992,0.586833,0.894162,0.258429,0.384696,0.656315,0.771857
0.78125,0.09402,0.110447,0.027985,0.041654,0.015332,0.13069,0.025691,0.047489,0.165559,0.052318,0.0309,0.042857,0.021796,0.069287,0.000646,0.10416,0.691267,0.578997,0.81765,1,0.844539,0.788477,0.941047,0.968537,0.788852,0.822848,0.599749,0.867009,0.298923,0.454563,0.678937,0.752652
1.171875,0.052566,0.050749,0.069329,0.029222,0.083947,0.015874,0.035171,0.070125,0.141801,0.042694,0.141071,0.117973,0.047679,0.075707,0.006351,0.112407,0.491021,0.3476,0.807474,1,0.7859,0.691336,0.925312,0.964919,0.77948,0.829738,0.397237,0.821736,0.136787,0.225521,0.561945,0.646507
1.5625,0.077979,0.014379,0.007371,0.005871,0.107641,0.050673,0.030384,0.081501,0.178925,0.157055,0.276929,0.140872,0.005063,0.011398,0.052282,0.122366,0.481112,0.326261,0.836021,1,0.773766,0.68296,0.940633,0.979121,0.829982,0.88863,0.383304,0.794225,0.193821,0.22348,0.560325,0.63801
1.953125,0.006926,0.011352,0.041383,0.009864,0.110167,0.046376,0.110582,0.133281,0.159531,0.036394,0.132451,0.184185,0.044005,0.011561,0.067777,0.045365,0.463488,0.242287,0.780294,1,0.779022,0.669738,0.933019,0.964916,0.747529,0.859297,0.22231,0.771666,0.229169,0.054031,0.475655,0.580762
2.34375,0.045506,0.033127,0.29114,0.117726,0.285214,0.101315,0.324515,0.338505,0.263292,0.079831,0.065925,0.144731,0.23188,0.129697,0.008869,0.019595,0.624196,0.47175,0.855263,1,0.84724,0.792523,0.952408,0.978261,0.837141,0.871223,0.40805,0.85768,0.187145,0.192663,0.667275,0.70933
2.734375,0.041381,0.039528,0.239795,0.185585,0.176993,0.11601,0.336675,0.302042,0.384866,0.039631,0.058738,0.116597,0.128722,0.108314,0.070687,0.034829,0.703078,0.605459,0.876862,1,0.856101,0.810045,0.953707,0.983988,0.841107,0.873215,0.492109,0.866843,0.058434,0.290681,0.716668,0.737719
3.125,0.087281,0.025369,0.352803,0.27324,0.149434,0.100686,0.433622,0.41649,0.530768,0.111739,0.058514,0.154291,0.144007,0.173962,0.018683,0.007173,0.652872,0.549593,0.850774,1,0.828809,0.780242,0.952153,0.979157,0.834723,0.864583,0.411347,0.857395,0.169552,0.250584,0.690169,0.743456
3.515625,0.058946,0.004125,0.191027,0.13748,0.039851,0.026108,0.193958,0.159302,0.468407,0.130115,0.039923,0.066027,0.040396,0.054594,0.003582,0.036718,0.643656,0.543083,0.873086,1,0.826196,0.767493,0.944881,0.973695,0.838584,0.803306,0.407605,0.816223,0.156778,0.249587,0.670334,0.731653
