Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.609698,0.426877,0.846941,0.552061,0.267751,0.037122,0.705658,1,0.249819,0.304117,0.107893,0.170679,0.430394,0.337666,0.216524,0.27175,0.004968,0.008916,0.018452,0.01086,0.00102,0.00004805462,0.001297,0.018606,0.03377,0.021368,0.012285,0.000398,0.097528,0.000578,0.018499,0.004008
0.390625,0.623105,0.383033,0.723014,0.640971,0.175829,0.071945,0.783475,1,0.210559,0.415621,0.237496,0.05613,0.370525,0.539803,0.386884,0.248298,0.101817,0.086419,0.041222,0.027179,0.091131,0.094882,0.064147,0.035595,0.05065,0.047115,0.150547,0.085149,0.107319,0.07278,0.088786,0.121745
0.78125,0.552672,0.115568,0.690955,0.60704,0.281381,0.114565,0.782701,1,0.235155,0.287939,0.117568,0.117565,0.197163,0.47153,0.236252,0.102128,0.025895,0.032578,0.010026,0.047489,0.018038,0.016861,0.013387,0.037965,0.011185,0.024085,0.041476,0.022201,0.045351,0.041595,0.027087,0.021855
1.171875,0.359927,0.027655,0.538254,0.487186,0.30253,0.056782,0.764862,1,0.197653,0.175596,0.047163,0.208471,0.244007,0.199195,0.05973,0.079941,0.028891,0.031176,0.014698,0.070125,0.030431,0.010306,0.046958,0.08615,0.018584,0.028509,0.033682,0.032572,0.124067,0.060727,0.012877,0.010616
1.5625,0.293761,0.023126,0.562163,0.54002,0.261586,0.087216,0.849332,1,0.22558,0.222789,0.090472,0.09841,0.272645,0.260345,0.100973,0.015767,0.019353,0.040608,0.009751,0.081501,0.011918,0.000798,0.042404,0.104174,0.015577,0.066646,0.02921,0.021775,0.223419,0.079518,0.001114,0.001977
1.953125,0.369678,0.03359,0.548588,0.433716,0.290902,0.064487,0.858461,1,0.296875,0.134692,0.174922,0.229495,0.04786,0.137317,0.093479,0.023348,0.002023,0.003299,0.02075,0.133281,0.050681,0.014118,0.073407,0.152599,0.040332,0.098844,0.008023,0.069346,0.193526,0.035542,0.003554,0.03075
2.34375,0.300107,0.080829,0.586213,0.464584,0.354937,0.08734,0.880576,1,0.435367,0.064989,0.042459,0.296162,0.358391,0.221538,0.006927,0.020742,0.094849,0.059165,0.185784,0.338505,0.184342,0.152357,0.252482,0.322264,0.232059,0.339506,0.036008,0.222779,0.197899,0.015936,0.118513,0.157458
2.734375,0.293334,0.007055,0.502488,0.543427,0.278722,0.02891,0.904303,1,0.514781,0.20646,0.097425,0.27063,0.278772,0.181458,0.092584,0.09543,0.132804,0.105603,0.167144,0.302042,0.225595,0.1758,0.253672,0.321781,0.222266,0.278841,0.069755,0.241276,0.104988,0.024587,0.156867,0.197832
3.125,0.343008,0.00675,0.701398,0.645743,0.509725,0.130711,0.926967,1,0.69374,0.228163,0.049291,0.412441,0.330851,0.25454,0.015474,0.088124,0.161442,0.112492,0.239224,0.41649,0.301286,0.20638,0.346721,0.455796,0.328614,0.381611,0.054845,0.339618,0.195662,0.026434,0.19711,0.282934
3.515625,0.279848,0.042772,0.703389,0.693708,0.510151,0.321049,0.914047,1,0.574261,0.309395,0.02227,0.329895,0.450186,0.368445,0.073317,0.107971,0.062618,0.049169,0.117503,0.159302,0.099113,0.07439,0.119086,0.159823,0.101911,0.169768,0.021748,0.125196,0.158509,0.011991,0.075761,0.125455
3.90625,0.295808,0.088174,0.850424,0.804932,0.625872,0.403292,0.948211,1,0.754081,0.403607,0.023063,0.548005,0.567561,0.559215,0.064794,0.101268,0.228944,0.162901,0.406054,0.464944,0.382343,0.289817,0.42166,0.459965,0.395855,0.465705,0.093376,0.386241,0.322424,0.007794,0.275074,0.334697
4.296875,0.387882,0.024311,0.824151,0.819294,0.50018,0.192328,0.949507,1,0.64175,0.348049,0.012731,0.42139,0.449586,0.415447,0.052152,0.122127,0.188302,0.114007,0.343396,0.418335,0.348189,0.277356,0.394119,0.436497,0.348823,0.428272,0.0722,0.376717,0.157436,0.010255,0.242289,0.307557
4.6875,0.22193,0.025569,0.775295,0.772305,0.35437,0.145815,0.925749,1,0.569544,0.295564,0.034324,0.37733,0.527975,0.505555,0.123617,0.023741,0.150836,0.137071,0.24051,0.379715,0.204112,0.163939,0.294636,0.381182,0.212785,0.295379,0.052143,0.25154,0.086234,0.033008,0.122531,0.19202
5.078125,0.489646,0.040282,0.729557,0.754583,0.428602,0.088576,0.907919,1,0.592389,0.118344,0.076413,0.56692,0.38285,0.254827,0.02853,0.103579,0.083885,0.064252,0.156582,0.25866,0.150099,0.112247,0.190684,0.267857,0.187858,0.26523,0.034005,0.183099,0.075437,0.01632,0.097383,0.149492
5.46875,0.410424,0.010883,0.797579,0.730748,0.434186,0.118923,0.92926,1,0.582036,0.123391,0.108847,0.465602,0.586685,0.450772,0.006917,0.114902,0.239667,0.210255,0.305511,0.38751,0.300795,0.274073,0.333881,0.412626,0.266528,0.326765,0.12863,0.317976,0.04775,0.077568,0.2083,0.280645
5.859375,0.399536,0.01746,0.82153,0.803568,0.335306,0.082234,0.925581,1,0.551679,0.074521,0.043614,0.394389,0.570486,0.423788,0.058807,0.037386,0.07381,0.069053,0.137806,0.223888,0.111206,0.102987,0.154311,0.229148,0.138869,0.206801,0.036245,0.137386,0.094686,0.031079,0.059743,0.10547
