Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.247251,0.60886,0.35144,0.613764,0.002652,0.443099,0.609698,0.359806,0.047127,0.033293,0.422339,0.378542,0.069899,0.000412,0.437727,0.009148,0.041901,0.0048,0.004303,0.004841,0.003327,0.001946,0.000805,0.010575,0.00006779651,0.00714,0.000278,0.038623,0.094922,0.057016,0.002744
0.390625,1,0.244281,0.514993,0.470987,0.360529,0.089513,0.522551,0.623105,0.290444,0.170427,0.04011,0.1754,0.243266,0.224362,0.081076,0.370478,0.051856,0.036076,0.053572,0.08616,0.078688,0.071289,0.079312,0.070385,0.097602,0.118264,0.078223,0.090119,0.016461,0.041576,0.068687,0.082567
0.78125,1,0.133635,0.540331,0.478559,0.388907,0.103312,0.538765,0.552672,0.248652,0.171469,0.039999,0.314407,0.030736,0.150159,0.044188,0.2673,0.073953,0.06333,0.062761,0.09402,0.087379,0.086163,0.067997,0.079025,0.093833,0.107824,0.082747,0.095603,0.025388,0.080119,0.087391,0.080636
1.171875,1,0.1128,0.170119,0.172938,0.489132,0.041159,0.342725,0.359927,0.106434,0.059811,0.161608,0.452837,0.059971,0.011585,0.165656,0.452216,0.075501,0.049965,0.073714,0.052566,0.08009,0.087092,0.060196,0.037371,0.068967,0.061635,0.085494,0.086358,0.04444,0.069016,0.070835,0.057951
1.5625,1,0.119571,0.098069,0.101249,0.310816,0.045675,0.267577,0.293761,0.096822,0.058585,0.190168,0.434794,0.014793,0.00138,0.071846,0.380689,0.103533,0.113941,0.101524,0.077979,0.092047,0.111071,0.081545,0.052785,0.104296,0.067286,0.113977,0.085651,0.090319,0.113133,0.083983,0.066216
1.953125,1,0.129727,0.283081,0.241517,0.181128,0.011446,0.400461,0.369678,0.137422,0.04131,0.212079,0.294144,0.025533,0.016369,0.056656,0.133143,0.012558,0.01099,0.031952,0.006926,0.004391,0.001535,0.000605,0.017695,0.008536,0.008643,0.002513,0.020676,0.020779,0.010303,0.00277,0.011474
2.34375,1,0.137398,0.142332,0.135099,0.172347,0.049564,0.350368,0.300107,0.209227,0.041793,0.177982,0.403713,0.040609,0.034578,0.187282,0.238357,0.063994,0.066198,0.023412,0.045506,0.041738,0.034491,0.032534,0.052641,0.013614,0.038128,0.025527,0.059097,0.009508,0.03166,0.036959,0.074949
2.734375,1,0.1076,0.075563,0.09717,0.151231,0.064509,0.277835,0.293334,0.146036,0.086828,0.200499,0.334169,0.005945,0.034065,0.190678,0.234697,0.023096,0.025358,0.010023,0.041381,0.025257,0.031403,0.028275,0.052962,0.036498,0.062764,0.023008,0.045053,0.013602,0.015651,0.032931,0.040583
3.125,1,0.263001,0.163886,0.176017,0.294966,0.169083,0.411901,0.343008,0.158836,0.035349,0.235063,0.562348,0.034192,0.06448,0.265404,0.322356,0.049947,0.040989,0.034092,0.087281,0.061404,0.05209,0.072997,0.116272,0.06004,0.094996,0.018818,0.086518,0.026601,0.014557,0.045428,0.074623
3.515625,1,0.043737,0.201179,0.192289,0.290552,0.08316,0.328148,0.279848,0.139426,0.024254,0.246122,0.452143,0.092348,0.029742,0.167205,0.26241,0.097304,0.094447,0.062459,0.058946,0.082104,0.071082,0.060945,0.058569,0.046453,0.063168,0.071938,0.081582,0.013972,0.089877,0.084484,0.11297
3.90625,1,0.13485,0.193129,0.185816,0.300247,0.144669,0.291149,0.295808,0.140504,0.016022,0.143925,0.451017,0.088627,0.048058,0.154517,0.323919,0.178421,0.163048,0.155465,0.182547,0.205684,0.1919,0.181771,0.1791,0.17589,0.204734,0.155415,0.208998,0.019097,0.092872,0.206524,0.21486
4.296875,1,0.045932,0.316223,0.337513,0.449095,0.038127,0.432302,0.387882,0.233118,0.006226,0.211032,0.582542,0.124559,0.067411,0.150484,0.298901,0.158345,0.10304,0.196791,0.216045,0.24062,0.212791,0.238049,0.232421,0.234865,0.251608,0.113414,0.256739,0.027756,0.03454,0.212227,0.221271
4.6875,1,0.009588,0.198127,0.19873,0.267954,0.055606,0.257106,0.22193,0.149496,0.071503,0.243934,0.526795,0.069955,0.008778,0.111912,0.219543,0.018113,0.01484,0.064323,0.127711,0.044135,0.030627,0.078122,0.118951,0.064466,0.120693,0.001694,0.052753,0.054336,0.003052,0.017686,0.030028
5.078125,1,0.005475,0.434456,0.429193,0.398855,0.133257,0.499183,0.489646,0.303729,0.058225,0.361907,0.618449,0.115365,0.026203,0.115049,0.205626,0.12036,0.086693,0.223241,0.308653,0.170592,0.153774,0.22717,0.272363,0.214911,0.23981,0.062588,0.173604,0.104599,0.051785,0.111725,0.132143
5.46875,1,0.031899,0.354119,0.339504,0.367711,0.109699,0.445643,0.410424,0.250101,0.020496,0.413759,0.513271,0.15005,0.057357,0.14679,0.269159,0.148148,0.098405,0.245439,0.28802,0.201913,0.163526,0.236154,0.284216,0.205889,0.210721,0.058356,0.182395,0.098613,0.047431,0.115266,0.158142
5.859375,1,0.00877,0.3396,0.3664,0.407469,0.091594,0.508694,0.399536,0.31389,0.042421,0.324594,0.492164,0.225439,0.046006,0.158679,0.341719,0.077817,0.073508,0.074745,0.140334,0.094947,0.106248,0.12312,0.165435,0.146875,0.199228,0.065327,0.136774,0.051804,0.041658,0.089941,0.11599
6.25,1,0.037975,0.177112,0.229352,0.349846,0.072822,0.28106,0.257314,0.167029,0.154596,0.339046,0.481253,0.104491,0.048916,0.390362,0.510907,0.086296,0.073051,0.06729,0.081654,0.093419,0.09415,0.100539,0.102262,0.128464,0.145398,0.077748,0.12036,0.010966,0.041427,0.121108,0.112306
6.640625,1,0.034157,0.06638,0.113688,0.212806,0.017514,0.141065,0.158728,0.10797,0.07708,0.260196,0.369779,0.021611,0.053481,0.305989,0.379721,0.017339,0.025998,0.021235,0.023352,0.010822,0.013703,0.015401,0.019897,0.007942,0.008455,0.009406,0.011762,0.0183,0.01508,0.009733,0.009373
7.03125,1,0.031104,0.086618,0.086185,0.196978,0.025262,0.20743,0.198517,0.032821,0.122984,0.18689,0.315672,0.089067,0.049592,0.302818,0.244879,0.026983,0.032995,0.031476,0.022277,0.020062,0.012948,0.01845,0.014706,0.007099,0.007308,0.023023,0.012925,0.045366,0.027557,0.01778,0.012678
7.421875,1,0.108037,0.244018,0.219981,0.335182,0.154364,0.330583,0.265394,0.104017,0.205518,0.304385,0.422143,0.172165,0.113089,0.209939,0.209129,0.029549,0.006876,0.099735,0.080636,0.0789,0.014735,0.070901,0.070316,0.036596,0.012999,0.003656,0.029467,0.056868,0.01376,0.016403,0.010886
7.8125,1,0.062814,0.17899,0.185301,0.154978,0.071324,0.254211,0.264203,0.134156,0.000525,0.044391,0.259935,0.111974,0.152442,0.140253,0.16145,0.103817,0.100808,0.144998,0.155903,0.113106,0.091812,0.116927,0.138069,0.073618,0.03555,0.038367,0.065924,0.149439,0.098041,0.050541,0.053158
8.203125,1,0.130321,0.252423,0.270402,0.148767,0.109142,0.362414,0.377691,0.175691,0.017703,0.090569,0.43727,0.16966,0.202956,0.146081,0.224374,0.055239,0.038223,0.190015,0.156352,0.123554,0.054184,0.13055,0.135284,0.125157,0.05695,0.014419,0.063039,0.087539,0.049963,0.038195,0.041705
8.59375,1,0.068932,0.107135,0.178804,0.081689,0.011562,0.256329,0.29559,0.147295,0.031562,0.087008,0.246778,0.038642,0.061745,0.166032,0.251161,0.006093,0.013092,0.101498,0.058876,0.037133,0.009533,0.051781,0.047571,0.048211,0.041583,0.011423,0.015268,0.075483,0.053914,0.006418,0.007101
