Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.041901,0.068806,0.00213,0.003157,0.170946,0.085233,0.001271,0.008916,0.066363,0.151853,0.41798,0.00228,0.15303,0.042978,0.062619,0.07073,0.821862,1,0.460469,0.216515,0.611715,0.730481,0.360122,0.25454,0.509219,0.322209,0.842501,0.526527,0.457911,0.648325,0.805178,0.780523
0.390625,0.036076,0.186313,0.092824,0.078942,0.107159,0.192608,0.061192,0.086419,0.043928,0.302672,0.333935,0.057039,0.075568,0.096913,0.149275,0.025929,0.939035,1,0.621844,0.559984,0.826117,0.854338,0.665665,0.618122,0.649428,0.58591,0.9141,0.776288,0.679983,0.861251,0.896677,0.853449
0.78125,0.06333,0.131658,0.061659,0.060264,0.011694,0.130471,0.069061,0.032578,0.078773,0.257448,0.199868,0.011134,0.030464,0.124867,0.144704,0.02555,0.960902,1,0.602592,0.578997,0.830789,0.864895,0.674751,0.610937,0.598911,0.500171,0.929037,0.801649,0.720055,0.913277,0.882543,0.854945
1.171875,0.049965,0.063102,0.115614,0.079174,0.021574,0.015394,0.081434,0.031176,0.055412,0.300134,0.039558,0.053563,0.028923,0.068366,0.097017,0.025416,0.936907,1,0.382025,0.3476,0.644232,0.754082,0.451526,0.335295,0.378823,0.271815,0.882405,0.601379,0.573674,0.880877,0.779985,0.738211
1.5625,0.113941,0.021575,0.086835,0.092151,0.060957,0.079197,0.076293,0.040608,0.101449,0.21496,0.10783,0.149486,0.058599,0.097722,0.135514,0.056461,0.934126,1,0.32907,0.326261,0.628953,0.758005,0.444404,0.325793,0.393772,0.263076,0.869579,0.630772,0.491934,0.863011,0.766743,0.742331
1.953125,0.01099,0.01548,0.005044,0.005873,0.002984,0.038615,0.001203,0.003299,0.024458,0.034482,0.065725,0.047502,0.018255,0.044625,0.063825,0.01563,0.893887,1,0.183717,0.242287,0.45243,0.642869,0.32036,0.259427,0.203527,0.20765,0.744213,0.498518,0.26614,0.750423,0.617421,0.595553
2.34375,0.066198,0.00564,0.069239,0.020869,0.154067,0.019568,0.074291,0.059165,0.092789,0.1085,0.091065,0.119579,0.080148,0.02939,0.051368,0.015296,0.945778,1,0.440992,0.47175,0.682301,0.778687,0.534076,0.467223,0.385687,0.326331,0.836238,0.678227,0.183306,0.781562,0.77097,0.770819
2.734375,0.025358,0.003723,0.077058,0.061583,0.073109,0.029404,0.115324,0.105603,0.198193,0.021382,0.03913,0.052129,0.020092,0.018361,0.018717,0.022331,0.956619,1,0.583041,0.605459,0.781255,0.854994,0.667968,0.616553,0.509062,0.472629,0.839196,0.788379,0.185848,0.795343,0.836746,0.833897
3.125,0.040989,0.013536,0.08039,0.058564,0.014929,0.006508,0.121883,0.112492,0.237341,0.049232,0.049343,0.095301,0.012237,0.030037,0.000951,0.026488,0.954432,1,0.485968,0.549593,0.751074,0.834342,0.634026,0.558333,0.425685,0.392478,0.818833,0.746715,0.302652,0.801188,0.808396,0.80397
3.515625,0.094447,0.044795,0.065735,0.054408,0.037368,0.017058,0.07587,0.049169,0.248891,0.02322,0.023859,0.068234,0.030403,0.01131,0.029999,0.046337,0.960648,1,0.451245,0.543083,0.757506,0.83101,0.644971,0.579689,0.47316,0.387033,0.827945,0.770097,0.409,0.810981,0.821891,0.806873
