Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000169,0.263222,0.031706,0.084467,0.01211,0.290166,0.213278,0.002442,0.085663,0.021284,0.008816,0.221112,0.032207,0.246999,0.003881,0.212341,0.002845,0.465016,0.015654,0.026878,0.007572,0.045887,0.070431,0.07422,0.257774,0.028764,0.002314,0.000155,0.339871,1,0.503178,0.063631
0.390625,0.142506,0.097586,0.044177,0.028114,0.116611,0.061389,0.104528,0.044203,0.016027,0.069526,0.124824,0.031928,0.132325,0.056951,0.039355,0.237013,0.605514,0.813794,0.516838,0.383504,0.579848,0.641002,0.443476,0.440657,0.605406,0.481357,0.646524,0.501623,0.431989,1,0.793612,0.599444
0.78125,0.016348,0.065217,0.169294,0.098223,0.01778,0.105583,0.133859,0.128468,0.090879,0.197839,0.26795,0.024942,0.15852,0.08494,0.202055,0.123252,0.823821,0.889518,0.631829,0.524906,0.720108,0.800001,0.602871,0.513074,0.660245,0.618018,0.864908,0.687163,0.736025,1,0.834336,0.789035
1.171875,0.058675,0.056387,0.135825,0.090396,0.01465,0.132703,0.144041,0.137663,0.173753,0.157727,0.173284,0.010017,0.174923,0.041882,0.133152,0.054479,0.77844,0.844772,0.415077,0.32631,0.615962,0.721691,0.41438,0.310755,0.4425,0.349641,0.893691,0.544045,0.653777,1,0.7598,0.725234
1.5625,0.066357,0.00394,0.080488,0.119308,0.005194,0.042093,0.040347,0.016812,0.139204,0.103189,0.066409,0.04673,0.093588,0.043771,0.092755,0.001787,0.778416,0.820184,0.324478,0.289296,0.602036,0.721432,0.361127,0.243603,0.389522,0.27204,0.912098,0.494295,0.638891,1,0.742209,0.669358
1.953125,0.063666,0.01118,0.001706,0.021153,0.028661,0.006253,0.00213,0.007964,0.031361,0.0564,0.030702,0.072498,0.012058,0.005224,0.047638,0.007659,0.700625,0.756771,0.282406,0.216189,0.505141,0.648488,0.301254,0.208787,0.304901,0.224431,0.848947,0.439669,0.582822,1,0.662886,0.536781
2.34375,0.077748,0.062283,0.008239,0.017198,0.013627,0.133305,0.022375,0.037005,0.101348,0.024736,0.032709,0.100619,0.047965,0.059777,0.081797,0.039245,0.653294,0.741594,0.164964,0.186605,0.445142,0.60036,0.293624,0.215587,0.341368,0.240263,0.869828,0.449057,0.440108,1,0.674893,0.551677
2.734375,0.124066,0.014617,0.098432,0.076154,0.068883,0.014997,0.135488,0.117833,0.154956,0.038467,0.021353,0.08865,0.034692,0.016444,0.048923,0.102664,0.737744,0.816822,0.288635,0.287644,0.566726,0.684495,0.401201,0.305088,0.383619,0.312394,0.867072,0.544131,0.508074,1,0.701234,0.625913
3.125,0.046055,0.014556,0.043759,0.044058,0.066389,0.023693,0.088321,0.057103,0.11066,0.014929,0.028126,0.031962,0.021554,0.007758,0.036389,0.069256,0.634675,0.73805,0.174319,0.166823,0.468023,0.5928,0.274057,0.190148,0.31232,0.201492,0.881878,0.44208,0.437048,1,0.670193,0.558716
3.515625,0.214496,0.087423,0.054215,0.028207,0.028005,0.041393,0.075464,0.098005,0.075022,0.055757,0.014064,0.129265,0.149181,0.16836,0.101971,0.109052,0.71596,0.806271,0.22389,0.242472,0.5337,0.67049,0.357393,0.268895,0.377545,0.249259,0.896808,0.513062,0.455612,1,0.6983,0.624762
3.90625,0.087238,0.026823,0.037816,0.068306,0.025606,0.005312,0.047501,0.028125,0.095679,0.05502,0.009053,0.055649,0.027615,0.050009,0.013604,0.096685,0.557573,0.677423,0.136051,0.135347,0.361165,0.528183,0.216342,0.154309,0.225776,0.179697,0.812061,0.362572,0.320101,1,0.52132,0.47363
4.296875,0.103465,0.042966,0.048115,0.048997,0.037646,0.039467,0.069163,0.03938,0.134554,0.032258,0.002309,0.063313,0.000872,0.004773,0.033772,0.035667,0.590314,0.678407,0.214953,0.243931,0.451544,0.588379,0.331021,0.258191,0.357584,0.315475,0.848858,0.447772,0.448868,1,0.615973,0.555426
4.6875,0.207497,0.015126,0.140683,0.135141,0.068162,0.041304,0.204017,0.171919,0.362043,0.08718,0.066778,0.202952,0.111128,0.038665,0.054826,0.102232,0.76251,0.828786,0.415306,0.463679,0.636461,0.756951,0.534041,0.47846,0.552324,0.534197,0.917237,0.658895,0.503287,1,0.775976,0.731777
