Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.038588,0.003238,0.002923,0.129939,0.137652,0.000482,0.026857,0.000278,0.039005,0.119202,0.025638,0.014922,0.008297,0.003848,0.044153,0.008966,0.506669,1,0.270394,0.283446,0.490226,0.565646,0.163954,0.128153,0.466685,0.125912,0.373243,0.398221,0.565751,0.465016,0.767438,0.543795
0.390625,0.174569,0.03827,0.046414,0.021656,0.210673,0.058232,0.073695,0.051485,0.039968,0.069804,0.136744,0.000888,0.13471,0.047333,0.05832,0.143451,0.890543,1,0.689325,0.622891,0.830117,0.840571,0.68703,0.66827,0.686132,0.629382,0.850233,0.758982,0.477144,0.813794,0.873661,0.819524
0.78125,0.02014,0.096964,0.11852,0.080043,0.025524,0.150459,0.126685,0.060356,0.159639,0.163735,0.188007,0.02817,0.196904,0.095594,0.153236,0.111565,0.958848,1,0.705315,0.657816,0.849124,0.877676,0.730009,0.655871,0.702712,0.686858,0.915847,0.82806,0.589353,0.889518,0.885654,0.875331
1.171875,0.053001,0.059397,0.053762,0.044127,0.018231,0.146918,0.08252,0.079904,0.261446,0.088984,0.133879,0.020685,0.100234,0.018151,0.065676,0.050935,0.961726,1,0.4907,0.45853,0.770491,0.818723,0.562732,0.461399,0.48627,0.388065,0.878851,0.727507,0.397396,0.844772,0.824071,0.848197
1.5625,0.026528,0.013111,0.083818,0.121206,0.013524,0.021584,0.076138,0.058491,0.244485,0.072243,0.095467,0.04472,0.058458,0.038525,0.065814,0.00118,0.967434,1,0.462708,0.533785,0.786864,0.848856,0.604158,0.495615,0.506368,0.424926,0.84877,0.740755,0.352484,0.820184,0.842989,0.847529
1.953125,0.102658,0.060495,0.030754,0.035122,0.036367,0.003357,0.052746,0.066378,0.092498,0.055359,0.069426,0.057774,0.029487,0.012412,0.02796,0.004946,0.957688,1,0.498155,0.588058,0.77427,0.855676,0.661576,0.595395,0.506625,0.495731,0.787114,0.771077,0.224767,0.756771,0.836471,0.827
2.34375,0.099361,0.0832,0.009482,0.01692,0.015469,0.108407,0.071146,0.068001,0.201053,0.028688,0.119211,0.162072,0.085838,0.065517,0.101143,0.07419,0.9346,1,0.387616,0.527033,0.683405,0.827277,0.622696,0.5617,0.492428,0.482567,0.780639,0.755789,0.161128,0.741594,0.801245,0.795134
2.734375,0.179877,0.030784,0.181609,0.118077,0.124325,0.029328,0.239542,0.231653,0.29142,0.037694,0.021804,0.170481,0.061712,0.03719,0.035534,0.123878,0.94969,1,0.489296,0.56142,0.752418,0.860784,0.668948,0.591833,0.519341,0.5169,0.839732,0.774185,0.272098,0.816822,0.82007,0.806268
3.125,0.073798,0.021787,0.147422,0.096792,0.102174,0.005665,0.222662,0.190898,0.295631,0.024386,0.023018,0.062083,0.072501,0.054481,0.007446,0.037247,0.9543,1,0.464507,0.524077,0.779128,0.847919,0.637802,0.556711,0.522784,0.44403,0.833904,0.769538,0.142358,0.73805,0.839161,0.812412
3.515625,0.340181,0.093764,0.148181,0.060766,0.116852,0.057917,0.241429,0.269857,0.24126,0.043915,0.009305,0.253193,0.190601,0.20911,0.088086,0.144086,0.964594,1,0.460489,0.565693,0.803125,0.863664,0.671724,0.598248,0.566449,0.47938,0.875978,0.798431,0.195795,0.806271,0.868754,0.853888
