Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.19258,0.413794,0.62331,0.66285,0.011094,0.008419,0.523248,0.692418,0.099862,0.885947,0.261789,0.170621,0.602161,0.328483,1,0.463678,0.068657,0.044153,0.01627,0.044902,0.046145,0.00993,0.023062,0.001496,0.005095,0.000753,0.039238,0.074922,0.103689,0.003881,0.000929,0.061201
0.390625,0.010193,0.297459,0.574457,0.594188,0.152084,0.089765,0.491028,0.4577,0.129161,0.890681,0.534298,0.225384,0.327266,0.437555,1,0.156625,0.06032,0.05832,0.084269,0.048618,0.061257,0.045063,0.044535,0.051798,0.05481,0.040921,0.059331,0.060328,0.055413,0.039355,0.069384,0.075362
0.78125,0.009991,0.221729,0.58666,0.559564,0.158304,0.115557,0.550228,0.429996,0.059976,0.82388,0.581087,0.344127,0.441076,0.597519,1,0.055538,0.18729,0.153236,0.261998,0.313604,0.22596,0.209881,0.253371,0.278924,0.252475,0.291504,0.207098,0.21427,0.319033,0.202055,0.214673,0.230948
1.171875,0.084042,0.078683,0.555099,0.510163,0.335055,0.082189,0.430017,0.25111,0.083044,0.695029,0.597632,0.44684,0.178084,0.477197,1,0.075605,0.0604,0.065676,0.149912,0.20433,0.091919,0.112992,0.150547,0.178338,0.182752,0.250701,0.097297,0.09189,0.236285,0.133152,0.102167,0.09784
1.5625,0.044469,0.043242,0.465136,0.515421,0.077387,0.067164,0.257971,0.140244,0.080774,0.602295,0.447351,0.318808,0.181009,0.389759,1,0.124967,0.064702,0.065814,0.059442,0.148897,0.105599,0.130292,0.111011,0.125091,0.161864,0.18618,0.113829,0.103578,0.045204,0.092755,0.118333,0.112885
1.953125,0.257882,0.162942,0.386666,0.267222,0.033185,0.086359,0.101226,0.068188,0.156846,0.44304,0.578407,0.29175,0.129516,0.409369,1,0.382272,0.030065,0.02796,0.066707,0.085716,0.037777,0.044593,0.043086,0.033999,0.048998,0.039733,0.048832,0.016604,0.02838,0.047638,0.038247,0.035691
2.34375,0.136663,0.224801,0.284711,0.242015,0.025721,0.068414,0.100758,0.059059,0.113548,0.538524,0.474977,0.277767,0.221578,0.415861,1,0.252992,0.081304,0.101143,0.036656,0.080576,0.079778,0.087974,0.079322,0.092179,0.104822,0.093426,0.073025,0.116498,0.050654,0.081797,0.097669,0.117781
2.734375,0.388401,0.268903,0.041567,0.063677,0.159972,0.132426,0.058123,0.070862,0.057861,0.352748,0.454922,0.448302,0.052016,0.241508,1,0.410667,0.029305,0.035534,0.02241,0.009439,0.03371,0.040718,0.022451,0.028308,0.031028,0.052439,0.04939,0.063246,0.013099,0.048923,0.066392,0.087786
3.125,0.418564,0.536005,0.24966,0.111488,0.182958,0.350387,0.033397,0.051692,0.055826,0.420966,0.570006,0.451316,0.155413,0.492661,1,0.655589,0.012938,0.007446,0.091231,0.060992,0.020908,0.012191,0.048477,0.036502,0.025737,0.019681,0.004848,0.01154,0.054627,0.036389,0.00759,0.018556
3.515625,0.242193,0.477077,0.310073,0.353637,0.088693,0.239301,0.079901,0.03771,0.012256,0.413035,0.463776,0.23679,0.227605,0.462351,1,0.612226,0.07574,0.088086,0.073657,0.052367,0.079441,0.09861,0.06269,0.060825,0.097257,0.061044,0.107832,0.089232,0.031226,0.101971,0.100502,0.112823
3.90625,0.065144,0.363161,0.162497,0.12374,0.051771,0.248239,0.042832,0.013184,0.008616,0.37546,0.562593,0.083446,0.016112,0.278085,1,0.506063,0.008744,0.005212,0.007787,0.002182,0.012109,0.006477,0.006309,0.004375,0.01091,0.000358,0.013964,0.007573,0.000865,0.013604,0.013892,0.013883
4.296875,0.137418,0.340045,0.12078,0.108052,0.044495,0.213335,0.045557,0.050426,0.071819,0.324377,0.573813,0.18633,0.125541,0.236677,1,0.450225,0.021315,0.020909,0.031449,0.035877,0.02461,0.022565,0.035592,0.03206,0.050133,0.039348,0.028497,0.024068,0.047176,0.033772,0.029049,0.020917
4.6875,0.27815,0.429456,0.16893,0.119004,0.032667,0.195308,0.018973,0.005661,0.052751,0.270356,0.562051,0.34612,0.045024,0.27408,1,0.638507,0.024083,0.024557,0.013377,0.006565,0.019209,0.022807,0.010312,0.006989,0.014039,0.008328,0.039358,0.015342,0.058807,0.054826,0.027804,0.027211
5.078125,0.158558,0.266249,0.250556,0.185679,0.036115,0.058506,0.078272,0.023776,0.056346,0.285872,0.513468,0.217074,0.020982,0.245987,1,0.60586,0.015023,0.013572,0.014482,0.018948,0.015803,0.012445,0.016399,0.013411,0.023905,0.014126,0.024379,0.013556,0.035723,0.029143,0.015423,0.012694
5.46875,0.118696,0.464739,0.408435,0.352198,0.04191,0.189341,0.147109,0.081654,0.085463,0.422257,0.49004,0.167937,0.060446,0.384181,1,0.601661,0.026998,0.027485,0.056197,0.053404,0.035742,0.029814,0.050146,0.050425,0.061605,0.086213,0.023554,0.036966,0.081541,0.025597,0.029444,0.033441
5.859375,0.30785,0.414693,0.319442,0.232838,0.001158,0.125108,0.02743,0.009143,0.004374,0.382273,0.558028,0.252039,0.036718,0.359485,1,0.674518,0.004885,0.012758,0.028386,0.038202,0.005142,0.00779,0.022655,0.026189,0.016588,0.036988,0.005583,0.006898,0.084058,0.011118,0.004304,0.004789
6.25,0.326425,0.451018,0.283721,0.249193,0.089227,0.139502,0.123449,0.11476,0.100815,0.263389,0.441829,0.368137,0.10217,0.334751,1,0.821506,0.110937,0.085728,0.158896,0.143977,0.134002,0.111713,0.138733,0.142285,0.115542,0.10216,0.074983,0.126368,0.049487,0.040208,0.088245,0.114338
6.640625,0.219444,0.370844,0.146615,0.149097,0.095255,0.099041,0.049451,0.052708,0.044667,0.314489,0.350638,0.269583,0.113641,0.25463,1,0.606593,0.04342,0.033331,0.046623,0.031222,0.045872,0.024113,0.034861,0.029763,0.017046,0.012579,0.02225,0.031319,0.011127,0.016604,0.024304,0.028935
