Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.008599,0.068826,0.240118,0.004536,0.020212,0.006088,0.039093,0.004606,0.004287,0.034547,1,0.005679,0.04849,0.122753,0.003296,0.001209,0.161704,0.084174,0.157578,0.004975,0.111416,0.139476,0.12752,0.103657,0.083065,0.128689,0.229862,0.013511,0.030237,0.042475,0.098513,0.07453
0.390625,0.022072,0.184293,0.279705,0.14587,0.051923,0.099991,0.158442,0.065197,0.115017,0.201591,1,0.04043,0.052676,0.156743,0.172413,0.057771,0.164455,0.033801,0.166745,0.294639,0.195537,0.181905,0.280404,0.308656,0.132918,0.282628,0.166812,0.220971,0.262166,0.046406,0.09949,0.116519
0.78125,0.049033,0.085551,0.230866,0.076261,0.10165,0.043224,0.134562,0.031245,0.26386,0.155319,1,0.130677,0.104633,0.162137,0.158629,0.136888,0.081451,0.017296,0.013347,0.242551,0.118935,0.051564,0.147201,0.158844,0.064964,0.072911,0.039965,0.185795,0.081228,0.016474,0.011091,0.086449
1.171875,0.04884,0.120442,0.35078,0.269879,0.036247,0.061694,0.24811,0.167522,0.374839,0.357068,1,0.081553,0.034933,0.207786,0.297137,0.036206,0.091754,0.056201,0.029232,0.264033,0.146415,0.119734,0.172472,0.207732,0.107953,0.158238,0.062392,0.21808,0.084588,0.002653,0.058908,0.158456
1.5625,0.110436,0.223714,0.313301,0.342238,0.128196,0.037736,0.316053,0.207305,0.312718,0.482647,1,0.169582,0.15174,0.276537,0.372356,0.049403,0.171496,0.101081,0.144168,0.278892,0.205478,0.164123,0.224514,0.233927,0.157754,0.164001,0.081062,0.228695,0.064472,0.015974,0.114826,0.189688
1.953125,0.11168,0.157491,0.225386,0.315608,0.076109,0.007421,0.206155,0.172193,0.347095,0.387288,1,0.097197,0.054999,0.308865,0.406237,0.058227,0.154584,0.1016,0.200881,0.241345,0.211898,0.188435,0.236014,0.211646,0.196752,0.167969,0.10916,0.196429,0.080113,0.04873,0.14017,0.203782
2.34375,0.103056,0.04153,0.078561,0.085208,0.116029,0.069282,0.058983,0.041278,0.183915,0.421919,1,0.186658,0.007602,0.100091,0.238897,0.078388,0.092179,0.070612,0.070267,0.099781,0.088607,0.094159,0.093422,0.096107,0.083364,0.107597,0.087855,0.110477,0.090696,0.064702,0.085753,0.125758
2.734375,0.015826,0.015664,0.120947,0.146297,0.096819,0.085702,0.174618,0.115594,0.220946,0.361383,1,0.20511,0.038012,0.111836,0.259665,0.116694,0.134795,0.084342,0.254269,0.287674,0.211294,0.22229,0.263237,0.25773,0.253505,0.240355,0.091456,0.21854,0.112243,0.029061,0.15685,0.20075
3.125,0.091116,0.035722,0.18718,0.280589,0.084089,0.045573,0.202859,0.148422,0.24519,0.34675,1,0.331936,0.060159,0.20044,0.253789,0.200216,0.051056,0.032612,0.149859,0.105053,0.083956,0.081404,0.094954,0.100739,0.084826,0.12359,0.030864,0.09077,0.062835,0.010768,0.062629,0.098719
3.515625,0.058718,0.12791,0.163296,0.207984,0.050176,0.142228,0.078124,0.014891,0.181345,0.505597,1,0.30187,0.033147,0.195977,0.162252,0.0883,0.058686,0.056652,0.049833,0.030952,0.048514,0.051721,0.038817,0.035089,0.030868,0.038189,0.056029,0.052706,0.008081,0.052843,0.05519,0.063136
