Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.450215,0.10531,0.006766,0.048602,0.06212,0.201104,0.242511,0.409291,0.048716,0.101992,0.157578,0.333734,0.528088,0.000206,0.295187,0.200303,0.275757,0.677619,1,0.142999,0.536597,0.827873,0.481359,0.67244,0.811617,0.920751,0.416572,0.056587,0.017587,0.534816,0.825686,0.265277
0.390625,0.094237,0.065567,0.069777,0.036208,0.012685,0.084148,0.090824,0.083478,0.064242,0.032412,0.166745,0.158883,0.150086,0.036003,0.054156,0.091475,0.434318,0.579418,1,0.4159,0.632529,0.797747,0.584585,0.629773,0.852551,0.819291,0.588444,0.371082,0.132487,0.454036,0.853522,0.505514
0.78125,0.067023,0.173242,0.060557,0.090898,0.025533,0.032287,0.134914,0.088098,0.20708,0.038728,0.013347,0.039768,0.098708,0.025231,0.102947,0.144709,0.541084,0.555304,1,0.658651,0.747845,0.836045,0.793943,0.756702,0.889424,0.842003,0.592596,0.640348,0.071006,0.497468,0.808363,0.693128
1.171875,0.00229,0.044339,0.029964,0.044146,0.058889,0.008927,0.087756,0.118835,0.0709,0.048252,0.029232,0.11037,0.030172,0.118271,0.11913,0.05887,0.638133,0.61744,1,0.672748,0.754772,0.824177,0.8016,0.714971,0.849896,0.795377,0.667208,0.656295,0.0154,0.611014,0.804816,0.700803
1.5625,0.013034,0.082221,0.220778,0.25053,0.006406,0.01772,0.285672,0.198829,0.241197,0.217133,0.144168,0.076714,0.088973,0.157093,0.306696,0.028523,0.680781,0.583967,1,0.776467,0.819369,0.853494,0.866712,0.751527,0.858606,0.781791,0.611556,0.761422,0.046266,0.461946,0.758558,0.752035
1.953125,0.040957,0.1257,0.201391,0.129703,0.059728,0.028426,0.194251,0.200154,0.347732,0.091913,0.200881,0.006223,0.04327,0.119344,0.185935,0.048631,0.428074,0.275229,1,0.743714,0.665222,0.621377,0.789067,0.701986,0.753496,0.661107,0.301551,0.568639,0.107485,0.175082,0.511754,0.522888
2.34375,0.049655,0.087542,0.18795,0.088803,0.105553,0.103656,0.205631,0.143436,0.111978,0.096805,0.070267,0.039324,0.143157,0.0589,0.036347,0.017343,0.487686,0.337506,1,0.72533,0.681242,0.652406,0.769311,0.676404,0.706962,0.626035,0.346632,0.606551,0.226203,0.168407,0.515134,0.567032
2.734375,0.181475,0.021433,0.267656,0.166317,0.049712,0.009767,0.329866,0.298179,0.270499,0.268377,0.254269,0.084321,0.091653,0.080783,0.048683,0.033992,0.590853,0.432534,1,0.855834,0.8084,0.73833,0.876654,0.833571,0.759997,0.710265,0.400733,0.730411,0.251193,0.152556,0.590334,0.660979
3.125,0.088281,0.006815,0.140687,0.092654,0.031818,0.042746,0.195861,0.179733,0.278746,0.132698,0.149859,0.154021,0.038558,0.045025,0.064789,0.023281,0.610856,0.455202,1,0.783174,0.790796,0.731107,0.832845,0.738609,0.752007,0.606928,0.464686,0.677571,0.157027,0.289724,0.602886,0.651455
3.515625,0.098367,0.023543,0.215862,0.109684,0.203671,0.008511,0.264303,0.278933,0.328005,0.10208,0.049833,0.200466,0.06988,0.051853,0.071929,0.151215,0.666181,0.55596,1,0.8475,0.833551,0.821671,0.889685,0.822226,0.843468,0.771638,0.56609,0.786308,0.09316,0.35488,0.723081,0.73268
3.90625,0.145636,0.048546,0.242378,0.251795,0.323216,0.047691,0.244405,0.181737,0.360072,0.09996,0.010026,0.249389,0.10572,0.085851,0.076925,0.197693,0.678344,0.528322,1,0.851979,0.870705,0.822299,0.883923,0.824984,0.829657,0.724332,0.603086,0.798048,0.13105,0.280487,0.757604,0.758645
4.296875,0.149813,0.065878,0.208513,0.167105,0.205651,0.044999,0.243446,0.206468,0.269903,0.027205,0.05683,0.167378,0.049072,0.050022,0.034802,0.059387,0.602906,0.403591,1,0.848897,0.815641,0.735658,0.902591,0.840911,0.846633,0.778865,0.422554,0.759969,0.234292,0.095621,0.667977,0.651286
4.6875,0.149313,0.044068,0.231337,0.192377,0.218025,0.079997,0.262095,0.201805,0.360939,0.118237,0.038974,0.198798,0.069156,0.043228,0.030026,0.123892,0.660105,0.514599,1,0.914284,0.847472,0.781673,0.938657,0.911121,0.882054,0.828848,0.414746,0.813599,0.222427,0.156722,0.661453,0.716359
5.078125,0.088542,0.017998,0.205038,0.158354,0.195524,0.011235,0.176078,0.120941,0.321741,0.22651,0.163088,0.143927,0.009075,0.03405,0.038811,0.101377,0.6576,0.526268,1,0.903509,0.836072,0.77304,0.906095,0.880446,0.844298,0.777905,0.443586,0.762973,0.356361,0.30066,0.641387,0.691958
