Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.015184,0.192978,0.050442,0.051251,0.061044,0.021641,0.036513,0.009937,0.150817,0.005622,0.161704,0.000546,0.003696,0.345847,0.000135,0.113485,1,0.244564,0.275757,0.616383,0.884122,0.598886,0.777303,0.674227,0.175423,0.348132,0.88125,0.711278,0.023035,0.010927,0.136605,0.606675
0.390625,0.052551,0.183189,0.131198,0.087358,0.027544,0.019493,0.100267,0.050374,0.200517,0.112751,0.164455,0.036856,0.045528,0.215159,0.097612,0.078741,1,0.574034,0.434318,0.636601,0.891026,0.755713,0.729408,0.638928,0.438655,0.474983,0.834353,0.777073,0.050608,0.128317,0.417488,0.79165
0.78125,0.012419,0.076931,0.023172,0.034788,0.05684,0.005229,0.021584,0.031849,0.290272,0.003552,0.081451,0.10244,0.014703,0.060507,0.018427,0.018678,1,0.895842,0.541084,0.617438,0.88955,0.815271,0.730187,0.638867,0.568303,0.51271,0.876196,0.819875,0.162466,0.54198,0.736157,0.83466
1.171875,0.010441,0.033253,0.018671,0.039241,0.070711,0.024246,0.041231,0.081361,0.110932,0.0415,0.091754,0.159041,0.014939,0.106599,0.083246,0.100234,1,0.933401,0.638133,0.710992,0.905926,0.879837,0.779414,0.697377,0.636188,0.597039,0.890654,0.852967,0.162822,0.712569,0.813839,0.882979
1.5625,0.020326,0.115656,0.105957,0.188207,0.020066,0.00804,0.142821,0.11916,0.203202,0.173836,0.171496,0.064817,0.04387,0.115127,0.179065,0.037248,1,0.931449,0.680781,0.680505,0.896555,0.872913,0.743089,0.650809,0.629573,0.529472,0.839815,0.82408,0.045543,0.662611,0.843574,0.882556
1.953125,0.074233,0.063053,0.030771,0.012348,0.207669,0.011662,0.056539,0.121608,0.355625,0.01356,0.154584,0.151559,0.017094,0.022773,0.13732,0.153923,1,0.932411,0.428074,0.603718,0.879142,0.866309,0.667938,0.599228,0.565806,0.459845,0.875523,0.819856,0.113272,0.737199,0.88549,0.881514
2.34375,0.099331,0.054328,0.140718,0.061997,0.149072,0.046939,0.160549,0.134899,0.28905,0.103358,0.092179,0.132032,0.059503,0.017616,0.011406,0.064488,1,0.94014,0.487686,0.641197,0.880667,0.858211,0.733655,0.665585,0.577083,0.52474,0.818763,0.840481,0.083789,0.653741,0.852527,0.873039
2.734375,0.14853,0.009409,0.122365,0.070793,0.061665,0.001662,0.149488,0.124791,0.261694,0.13796,0.134795,0.120199,0.013251,0.006918,0.039604,0.057768,1,0.948107,0.590853,0.625698,0.878579,0.85399,0.745667,0.661511,0.620853,0.513017,0.816497,0.840219,0.09337,0.636858,0.861246,0.866744
3.125,0.096156,0.039117,0.093116,0.032883,0.01033,0.009873,0.142252,0.122602,0.226262,0.047729,0.051056,0.147067,0.007277,0.002698,0.011797,0.002977,1,0.952348,0.610856,0.678498,0.888217,0.870148,0.785217,0.705607,0.588843,0.495918,0.830451,0.86384,0.209409,0.755564,0.867483,0.867265
3.515625,0.086855,0.084045,0.16186,0.07914,0.094788,0.036649,0.223658,0.21993,0.294904,0.078399,0.058686,0.146234,0.029293,0.03228,0.062306,0.131689,1,0.973071,0.666181,0.684962,0.910396,0.902107,0.798391,0.704462,0.626326,0.561606,0.894999,0.8858,0.149549,0.820094,0.908454,0.914533
3.90625,0.076289,0.017169,0.165002,0.180612,0.205014,0.029865,0.217061,0.137992,0.341915,0.078333,0.006013,0.18841,0.095921,0.065684,0.056574,0.196832,1,0.9639,0.678344,0.71445,0.880577,0.876454,0.783488,0.722414,0.603543,0.549508,0.858034,0.838298,0.035663,0.714903,0.86803,0.878483
4.296875,0.172615,0.057939,0.225457,0.184867,0.234669,0.051405,0.226941,0.206712,0.319437,0.040432,0.067314,0.204767,0.074707,0.072828,0.058437,0.109791,1,0.94068,0.602906,0.697186,0.88303,0.887812,0.765075,0.715417,0.599742,0.573417,0.802305,0.854664,0.040813,0.571349,0.844809,0.873957
4.6875,0.183702,0.019078,0.170158,0.187136,0.169514,0.059064,0.20559,0.14836,0.32532,0.091545,0.041521,0.209965,0.039329,0.071932,0.134906,0.186241,1,0.965649,0.660105,0.699498,0.892556,0.909723,0.784261,0.725065,0.635357,0.62526,0.823519,0.894877,0.138653,0.649966,0.886815,0.930428
5.078125,0.107393,0.005455,0.165235,0.148894,0.174676,0.017352,0.169456,0.121937,0.333583,0.123481,0.141131,0.17814,0.067838,0.055211,0.037005,0.090608,1,0.96527,0.6576,0.750343,0.909272,0.911768,0.830629,0.77579,0.690141,0.597373,0.839541,0.898549,0.303159,0.752853,0.888136,0.91402
5.46875,0.08745,0.014276,0.087349,0.04889,0.080057,0.015725,0.162559,0.192445,0.258931,0.017261,0.035425,0.133938,0.073415,0.070243,0.00869,0.027505,1,0.949142,0.539969,0.638237,0.883484,0.911377,0.749153,0.670537,0.661195,0.59339,0.829479,0.897436,0.177734,0.646748,0.923233,0.920318
5.859375,0.011314,0.046445,0.100048,0.04255,0.034373,0.038245,0.090623,0.171447,0.164385,0.015639,0.01603,0.011166,0.167493,0.158187,0.019655,0.013176,1,0.955142,0.67424,0.691866,0.908993,0.920316,0.801769,0.700847,0.727573,0.594068,0.742202,0.889634,0.165122,0.540864,0.888072,0.894254
6.25,0.169463,0.033335,0.094957,0.062922,0.144132,0.047488,0.147456,0.174682,0.212704,0.018429,0.043951,0.16025,0.108917,0.075766,0.027074,0.144766,1,0.97421,0.714307,0.771958,0.938355,0.912634,0.840842,0.799759,0.684983,0.601133,0.870319,0.917881,0.164647,0.790649,0.894456,0.925428
6.640625,0.132871,0.052995,0.211891,0.176607,0.251373,0.106692,0.229664,0.279543,0.219185,0.048145,0.038173,0.155322,0.200248,0.180795,0.022548,0.066937,1,0.965637,0.749413,0.783377,0.937518,0.945301,0.857435,0.80412,0.764602,0.713748,0.853741,0.9315,0.044355,0.666329,0.914071,0.939023
7.03125,0.113241,0.006825,0.105255,0.098859,0.27587,0.030847,0.243594,0.380445,0.206389,0.014311,0.01749,0.089046,0.144959,0.084856,0.009227,0.097354,1,0.945841,0.691789,0.69009,0.908297,0.903061,0.812848,0.716802,0.702072,0.58451,0.804857,0.906048,0.036229,0.624182,0.877101,0.922975
7.421875,0.020812,0.133506,0.208737,0.169792,0.162623,0.092291,0.163955,0.185032,0.18935,0.0212,0.020059,0.007265,0.137619,0.183462,0.014246,0.026484,1,0.961208,0.722509,0.747426,0.931355,0.933271,0.841877,0.769191,0.74658,0.63732,0.852604,0.925189,0.249345,0.708521,0.918483,0.949322
7.8125,0.015209,0.085769,0.138342,0.092683,0.118094,0.07752,0.093518,0.141485,0.152144,0.028357,0.04374,0.06588,0.127326,0.189223,0.002876,0.051963,1,0.94824,0.68494,0.741474,0.926479,0.941656,0.825026,0.768582,0.755923,0.689131,0.832919,0.925097,0.099592,0.680829,0.894141,0.949925
8.203125,0.026918,0.023761,0.041641,0.057664,0.030332,0.037037,0.061449,0.105321,0.073032,0.041365,0.025743,0.0603,0.052306,0.070091,0.049788,0.076406,1,0.920103,0.566458,0.656225,0.87118,0.880013,0.760962,0.695073,0.632324,0.512911,0.740138,0.875477,0.234592,0.601853,0.825726,0.876601
8.59375,0.038261,0.020506,0.062952,0.046722,0.072892,0.026277,0.077018,0.101623,0.100059,0.01234,0.079748,0.095652,0.105657,0.094125,0.030849,0.069971,1,0.936921,0.590371,0.702247,0.894273,0.936231,0.787137,0.728029,0.711078,0.651621,0.802131,0.911474,0.286761,0.60936,0.909214,0.908214
8.984375,0.01866,0.0582,0.088819,0.078573,0.073039,0.130937,0.159329,0.138602,0.112702,0.019351,0.006983,0.030571,0.074313,0.066924,0.079206,0.080254,1,0.924016,0.648706,0.743798,0.893302,0.93842,0.813455,0.759131,0.709704,0.648939,0.696166,0.898079,0.174805,0.430309,0.846164,0.87276
