Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.004011,0.056928,0.127581,0.066772,0.055063,0.033285,0.043951,0.015974,0.009941,0.162786,0.07453,0.090955,0.002043,0.093581,0.075647,0.010495,0.606675,0.363716,0.265277,0.572689,0.691406,0.596256,0.409667,0.36519,0.409455,0.294871,0.50418,0.669355,0.090193,0.081852,0.209077,1
0.390625,0.056166,0.075923,0.146749,0.119952,0.018838,0.041561,0.073212,0.057697,0.218403,0.152651,0.116519,0.09251,0.030856,0.077169,0.108761,0.017149,0.79165,0.519281,0.505514,0.748636,0.868772,0.835358,0.726902,0.633183,0.684354,0.587565,0.742501,0.847733,0.110956,0.169644,0.476003,1
0.78125,0.017667,0.100585,0.065141,0.05745,0.042305,0.003927,0.058353,0.008646,0.357391,0.018712,0.086449,0.065998,0.006324,0.047523,0.043888,0.05591,0.83466,0.705613,0.693128,0.760285,0.916061,0.940336,0.853152,0.74669,0.822677,0.75034,0.839858,0.9311,0.118595,0.457377,0.771288,1
1.171875,0.013478,0.055836,0.065957,0.075931,0.058407,0.027387,0.121439,0.105278,0.194423,0.096645,0.158456,0.148026,0.028567,0.119384,0.166628,0.08612,0.882979,0.792119,0.700803,0.817728,0.934071,0.95468,0.894746,0.809177,0.836487,0.79907,0.86883,0.951375,0.061186,0.603002,0.854785,1
1.5625,0.004187,0.123463,0.177944,0.222909,0.006419,0.005689,0.22964,0.139177,0.315634,0.221817,0.189688,0.0394,0.053401,0.101548,0.234057,0.021018,0.882556,0.78152,0.752035,0.799736,0.94875,0.949637,0.859909,0.778702,0.835387,0.747547,0.818561,0.943009,0.027882,0.561125,0.895492,1
1.953125,0.036201,0.079299,0.086713,0.029991,0.203076,0.019056,0.120664,0.14603,0.415235,0.046326,0.203782,0.14325,0.030082,0.045151,0.211056,0.173185,0.881514,0.781627,0.522888,0.758911,0.941074,0.957152,0.802521,0.758304,0.777244,0.696271,0.829195,0.942338,0.044704,0.600069,0.932477,1
2.34375,0.137502,0.055228,0.241752,0.113756,0.233511,0.048571,0.271524,0.207898,0.407385,0.157565,0.125758,0.210676,0.110134,0.023877,0.057134,0.124416,0.873039,0.781378,0.567032,0.769545,0.942566,0.955671,0.837794,0.790844,0.800745,0.773239,0.814641,0.956332,0.070737,0.521943,0.927607,1
2.734375,0.204726,0.011806,0.207624,0.134505,0.14066,0.010563,0.243632,0.207268,0.380785,0.190277,0.20075,0.194356,0.058228,0.024184,0.061207,0.117562,0.866744,0.763256,0.660979,0.748131,0.939185,0.957323,0.855235,0.795072,0.866115,0.774478,0.821374,0.966885,0.076854,0.508238,0.951044,1
3.125,0.077874,0.023132,0.174732,0.106166,0.03761,0.019366,0.248642,0.207232,0.332502,0.132461,0.098719,0.187174,0.037435,0.018527,0.059144,0.033029,0.867265,0.772801,0.651455,0.767947,0.939898,0.939677,0.856195,0.799372,0.806289,0.72064,0.819753,0.965156,0.124704,0.614354,0.934502,1
3.515625,0.103293,0.050274,0.244438,0.133398,0.152172,0.020259,0.319977,0.302844,0.382669,0.124014,0.063136,0.179627,0.054361,0.054332,0.110118,0.174176,0.914533,0.854362,0.73268,0.7772,0.951752,0.961771,0.875128,0.80886,0.800086,0.739963,0.860154,0.973274,0.067029,0.700839,0.953467,1
3.90625,0.147114,0.023095,0.219891,0.236196,0.304105,0.018492,0.334974,0.285959,0.412344,0.095878,0.001553,0.278427,0.107291,0.081336,0.120594,0.224062,0.878483,0.798196,0.758645,0.85378,0.947373,0.97182,0.902147,0.864542,0.830611,0.813284,0.858815,0.975342,0.046644,0.572602,0.956338,1
4.296875,0.258296,0.045087,0.283541,0.231059,0.298568,0.039961,0.324523,0.324176,0.394567,0.070646,0.060561,0.26158,0.078888,0.064117,0.099385,0.169425,0.873957,0.761238,0.651286,0.759175,0.921005,0.954944,0.822764,0.786009,0.775553,0.774921,0.804805,0.958055,0.030774,0.477398,0.929583,1
4.6875,0.201423,0.016716,0.207473,0.222267,0.190703,0.045218,0.243687,0.190062,0.387784,0.12028,0.039126,0.206748,0.037015,0.058319,0.135093,0.222049,0.930428,0.855393,0.716359,0.761474,0.94103,0.947857,0.847282,0.789926,0.77767,0.771833,0.817626,0.966689,0.089787,0.540732,0.942377,1
5.078125,0.145456,0.004178,0.211926,0.19087,0.201561,0.011002,0.226988,0.164927,0.396554,0.132614,0.132363,0.219256,0.073131,0.054815,0.049067,0.149143,0.91402,0.857359,0.691958,0.797801,0.930748,0.953079,0.876947,0.832551,0.831072,0.764583,0.826536,0.971513,0.203856,0.627913,0.938543,1
5.46875,0.106106,0.019016,0.152186,0.096935,0.117292,0.023211,0.242436,0.268698,0.339011,0.044463,0.033767,0.143316,0.069135,0.086771,0.01285,0.054723,0.920318,0.834883,0.606716,0.711476,0.909672,0.944948,0.803058,0.751701,0.777507,0.721386,0.741556,0.962296,0.087529,0.506668,0.919525,1
5.859375,0.039178,0.020567,0.144523,0.084373,0.05145,0.026331,0.151388,0.222242,0.22563,0.023494,0.025843,0.029713,0.145287,0.136489,0.029235,0.022611,0.894254,0.820824,0.690615,0.729693,0.924212,0.953579,0.834786,0.760846,0.85822,0.744578,0.690652,0.961878,0.079825,0.391342,0.931935,1
6.25,0.208104,0.037174,0.106694,0.06864,0.14371,0.032196,0.16862,0.192106,0.275178,0.024491,0.04228,0.177468,0.078994,0.043617,0.025208,0.16451,0.925428,0.886126,0.780893,0.841637,0.952924,0.962557,0.901224,0.86745,0.837277,0.765611,0.843368,0.979153,0.096917,0.683933,0.9352,1
6.640625,0.188814,0.078932,0.225991,0.196822,0.280978,0.099413,0.269621,0.31903,0.25547,0.054254,0.041814,0.212164,0.227279,0.18009,0.005413,0.1187,0.939023,0.879774,0.789526,0.845472,0.956018,0.956191,0.903232,0.867107,0.856274,0.828723,0.79227,0.973588,0.081939,0.544399,0.917428,1
