Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.034759,0.713937,0.391215,0.645107,0.110894,0.648088,0.609109,0.120458,0.254928,0.284426,0.07764,0.678477,0.083942,1,0.064296,0.68245,0.048,0.377682,0.075217,0.002888,0.00219,0.023464,0.307921,0.165712,0.439895,0.018034,0.075754,0.001305,0.055234,0.532543,0.218619,0.153176
0.390625,0.112151,0.361331,0.344834,0.300193,0.10161,0.468423,0.328183,0.104963,0.038233,0.072425,0.157167,0.453812,0.086295,1,0.056049,0.268537,0.008027,0.096688,0.033375,0.039134,0.004201,0.017073,0.037729,0.030908,0.131918,0.008459,0.01696,0.023656,0.049222,0.153383,0.045863,0.088483
0.78125,0.09887,0.232876,0.336752,0.091534,0.144641,0.24801,0.348782,0.150654,0.072856,0.190421,0.0852,0.271865,0.084291,1,0.156277,0.19123,0.030108,0.034572,0.074964,0.098209,0.051962,0.066538,0.045665,0.07167,0.120062,0.128519,0.029896,0.068898,0.084856,0.07434,0.07125,0.080328
1.171875,0.28478,0.154181,0.643336,0.534616,0.39274,0.290753,0.569351,0.431512,0.156305,0.519028,0.249816,0.253827,0.206021,1,0.440467,0.17943,0.046774,0.036283,0.065269,0.113677,0.085135,0.081265,0.091582,0.116634,0.117405,0.131051,0.042304,0.105124,0.109592,0.033095,0.089161,0.091028
1.5625,0.138675,0.07059,0.597883,0.464525,0.333609,0.257736,0.458282,0.401706,0.25805,0.493888,0.16757,0.326244,0.412391,1,0.349991,0.092075,0.041479,0.054863,0.011994,0.028388,0.025578,0.024349,0.020234,0.030079,0.015062,0.033261,0.040457,0.029935,0.055344,0.051543,0.026107,0.023296
1.953125,0.20992,0.061178,0.673513,0.57839,0.328652,0.256971,0.566695,0.652202,0.554212,0.57226,0.080186,0.331125,0.691032,1,0.430983,0.064823,0.260108,0.254676,0.19006,0.342356,0.317724,0.256613,0.316677,0.356776,0.266951,0.328856,0.216279,0.342616,0.086774,0.130871,0.274067,0.31065
2.34375,0.263204,0.070151,0.728441,0.629575,0.203742,0.220412,0.660427,0.600134,0.541744,0.604471,0.020583,0.36361,0.630681,1,0.436092,0.129124,0.259698,0.26499,0.230555,0.317277,0.301601,0.264483,0.312006,0.339326,0.320729,0.337969,0.239362,0.337227,0.017602,0.216292,0.302995,0.316982
2.734375,0.138455,0.195704,0.639022,0.498491,0.25258,0.306539,0.563201,0.573456,0.51325,0.467198,0.023783,0.35278,0.590303,1,0.196374,0.007788,0.223637,0.238103,0.1657,0.228553,0.229103,0.256475,0.212033,0.230155,0.237606,0.212855,0.251487,0.250295,0.009332,0.230144,0.238523,0.23655
3.125,0.086877,0.258552,0.558439,0.532211,0.133558,0.265651,0.525487,0.435837,0.345003,0.485465,0.018921,0.154545,0.600408,1,0.25273,0.048857,0.17792,0.172468,0.173155,0.226783,0.204586,0.17225,0.188553,0.212515,0.162555,0.16261,0.146526,0.196577,0.02566,0.119555,0.166919,0.183842
3.515625,0.404313,0.195876,0.656123,0.571795,0.333335,0.44728,0.624653,0.613569,0.321574,0.436515,0.052307,0.447553,0.732219,1,0.074078,0.029902,0.214583,0.219876,0.111175,0.189911,0.221079,0.176541,0.168472,0.198289,0.130065,0.155824,0.186854,0.214972,0.018001,0.18907,0.199977,0.22817
3.90625,0.481909,0.236194,0.756744,0.734177,0.396719,0.502031,0.752258,0.7172,0.546674,0.494137,0.042438,0.479085,0.655155,1,0.073924,0.057064,0.291237,0.312849,0.22422,0.308664,0.293243,0.313916,0.293597,0.318005,0.267746,0.332625,0.308671,0.332919,0.019959,0.289643,0.306609,0.340931
4.296875,0.121089,0.33772,0.726619,0.740994,0.247659,0.490224,0.631744,0.540299,0.479369,0.605289,0.033867,0.206832,0.731099,1,0.352003,0.104705,0.30381,0.287097,0.298198,0.3406,0.366315,0.34808,0.336054,0.339519,0.343118,0.350411,0.364792,0.345231,0.00751,0.314925,0.341243,0.359767
4.6875,0.050843,0.22765,0.576263,0.595715,0.245532,0.358219,0.438064,0.371137,0.319306,0.331701,0.037887,0.151411,0.607699,1,0.201448,0.046057,0.173783,0.191472,0.096375,0.10562,0.14206,0.134261,0.104293,0.097076,0.064727,0.071284,0.175738,0.120243,0.053862,0.215995,0.140368,0.145154
5.078125,0.166699,0.415746,0.697539,0.72107,0.346827,0.40043,0.558805,0.465496,0.319791,0.410006,0.012206,0.207807,0.712061,1,0.266472,0.026464,0.145069,0.155418,0.094421,0.160051,0.172261,0.156329,0.154422,0.160798,0.151923,0.145551,0.158126,0.17857,0.034854,0.145077,0.171188,0.169933
