Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.025527,0.008058,0.140531,0.049062,0.05734,0.002567,0.001775,0.067,0.127194,0.00673,0.065015,0.030533,0.002053,0.019766,0.00001027657,0.00000355395,0.922894,0.420361,0.240857,0.821227,1,0.803649,0.831038,0.744401,0.364555,0.512315,0.798412,0.851304,0.285186,0.018248,0.213289,0.766417
0.390625,0.01225,0.011389,0.0783,0.015295,0.048284,0.018877,0.02202,0.006265,0.140539,0.004876,0.080152,0.007956,0.028177,0.015316,0.004695,0.057912,0.946835,0.751018,0.676866,0.906177,1,0.931641,0.941453,0.888721,0.761617,0.764503,0.866967,0.947505,0.109207,0.291833,0.661116,0.92257
0.78125,0.022374,0.052672,0.023126,0.028142,0.02912,0.055611,0.031702,0.015794,0.185156,0.024021,0.045401,0.007366,0.050655,0.026055,0.013546,0.022537,0.869802,0.7744,0.612037,0.827311,1,0.91634,0.878981,0.788645,0.724805,0.618053,0.800703,0.959612,0.143978,0.555033,0.852151,0.87247
1.171875,0.061498,0.144023,0.127765,0.064688,0.023482,0.147459,0.200086,0.1149,0.267799,0.052736,0.171187,0.002779,0.160733,0.068372,0.041458,0.014588,0.88339,0.764784,0.753267,0.866443,1,0.9571,0.917414,0.859942,0.854711,0.718175,0.820922,0.959211,0.046882,0.511031,0.920044,0.94675
1.5625,0.029247,0.110384,0.161757,0.115405,0.013776,0.114684,0.166664,0.111721,0.335169,0.095414,0.177855,0.020714,0.102682,0.033483,0.08869,0.020894,0.892985,0.779572,0.747338,0.874825,1,0.951094,0.93458,0.877655,0.886125,0.781003,0.804289,0.958708,0.062608,0.535698,0.930385,0.946088
1.953125,0.202063,0.01251,0.176635,0.068272,0.125005,0.025474,0.240191,0.229634,0.392929,0.064328,0.121056,0.116435,0.156713,0.052422,0.033434,0.102059,0.904774,0.800368,0.770632,0.906566,1,0.954418,0.956476,0.896768,0.892276,0.804646,0.843178,0.956305,0.025202,0.574348,0.943921,0.956659
2.34375,0.250671,0.059017,0.270611,0.151186,0.10254,0.060214,0.391126,0.403379,0.553774,0.091177,0.047794,0.270781,0.208278,0.177721,0.014569,0.162351,0.911038,0.803115,0.753366,0.911291,1,0.948931,0.953459,0.914506,0.889804,0.825311,0.803739,0.973311,0.050071,0.629948,0.921929,0.95511
2.734375,0.180306,0.036421,0.395197,0.191135,0.252352,0.094919,0.469329,0.472637,0.453101,0.132249,0.00671,0.286635,0.231318,0.265286,0.037817,0.042952,0.90606,0.801482,0.765211,0.88814,1,0.939853,0.941195,0.904288,0.89213,0.815544,0.813668,0.962857,0.006527,0.585082,0.931524,0.936398
3.125,0.128566,0.017043,0.412595,0.258603,0.162668,0.079658,0.442873,0.428081,0.42953,0.226131,0.133045,0.219125,0.131964,0.173725,0.117291,0.050755,0.925314,0.845798,0.65696,0.858129,1,0.940544,0.908064,0.881493,0.843379,0.794407,0.826242,0.952712,0.03455,0.628019,0.908302,0.937607
3.515625,0.181804,0.010945,0.187188,0.111068,0.20757,0.018212,0.303971,0.373785,0.347239,0.135331,0.100565,0.219434,0.054666,0.017821,0.051504,0.010337,0.922945,0.835031,0.684455,0.793694,1,0.919661,0.912918,0.83766,0.853914,0.732382,0.802164,0.958952,0.036099,0.600443,0.907312,0.94483
3.90625,0.086485,0.026986,0.124966,0.061149,0.166872,0.044263,0.207913,0.292867,0.27182,0.135725,0.076033,0.154578,0.017032,0.056008,0.047957,0.016398,0.921697,0.796469,0.785469,0.776983,1,0.911535,0.928056,0.823103,0.878937,0.753609,0.814701,0.949634,0.035256,0.536304,0.901256,0.916893
4.296875,0.1697,0.048507,0.306432,0.232497,0.216687,0.108816,0.33024,0.432084,0.456338,0.164828,0.049792,0.174718,0.135889,0.152561,0.01405,0.013503,0.935058,0.831513,0.774723,0.787491,1,0.919353,0.928915,0.831166,0.845745,0.742872,0.773907,0.958698,0.078872,0.563669,0.898293,0.921339
4.6875,0.078517,0.061675,0.278287,0.237462,0.153766,0.144852,0.32813,0.410276,0.376196,0.158199,0.085587,0.142803,0.173905,0.193457,0.058499,0.022728,0.929191,0.859348,0.844204,0.844004,1,0.946646,0.949834,0.880345,0.884605,0.769778,0.79097,0.965273,0.032024,0.611726,0.91888,0.944866
5.078125,0.065091,0.073806,0.198559,0.182583,0.236726,0.208993,0.283815,0.320737,0.377821,0.110946,0.059157,0.188382,0.275997,0.291167,0.054143,0.047994,0.91178,0.813482,0.821649,0.873077,1,0.945635,0.941789,0.892028,0.852901,0.735006,0.78197,0.958112,0.057881,0.5893,0.91544,0.941136
5.46875,0.113476,0.063104,0.264976,0.259641,0.197559,0.19725,0.378115,0.395114,0.394705,0.175408,0.042653,0.266725,0.370813,0.359379,0.038354,0.05901,0.900153,0.791201,0.788068,0.872548,1,0.930538,0.954936,0.902401,0.904826,0.809551,0.764032,0.961583,0.026884,0.56509,0.897517,0.946581
5.859375,0.077842,0.111153,0.235295,0.19353,0.336419,0.137958,0.30354,0.25407,0.26094,0.118459,0.09694,0.215549,0.281387,0.17375,0.00085,0.061484,0.869782,0.68131,0.794586,0.838989,1,0.92539,0.939702,0.860614,0.906563,0.826916,0.658002,0.967328,0.05555,0.357902,0.877597,0.927529
6.25,0.188169,0.086516,0.309915,0.223504,0.374524,0.155819,0.367745,0.404938,0.433752,0.108122,0.054247,0.324332,0.338768,0.286047,0.016497,0.106688,0.918691,0.806284,0.800104,0.842515,1,0.943758,0.942387,0.8704,0.850858,0.731828,0.732659,0.963546,0.05933,0.4865,0.899907,0.937417
6.640625,0.137208,0.000423,0.221171,0.129287,0.178669,0.040019,0.333134,0.418503,0.50993,0.082895,0.043694,0.265478,0.105176,0.148554,0.035331,0.083395,0.914048,0.815536,0.769691,0.834133,1,0.947637,0.933445,0.87494,0.842199,0.739683,0.748759,0.970347,0.059966,0.495674,0.89974,0.929512
7.03125,0.044676,0.000829,0.173185,0.1127,0.076183,0.019208,0.29501,0.351059,0.389626,0.110758,0.038123,0.110601,0.0717,0.134123,0.062975,0.066438,0.883997,0.730114,0.799094,0.837091,1,0.935156,0.932667,0.861234,0.817938,0.71008,0.685384,0.957675,0.098485,0.36063,0.86053,0.920136
7.421875,0.045165,0.036757,0.137928,0.136519,0.104376,0.107,0.195,0.187357,0.373695,0.108447,0.011028,0.076123,0.137742,0.13652,0.054372,0.055201,0.885965,0.731068,0.770973,0.774112,1,0.922636,0.882505,0.788631,0.745417,0.591596,0.670809,0.941268,0.088127,0.373852,0.861396,0.928266
7.8125,0.066196,0.041697,0.139619,0.119253,0.160082,0.064132,0.195663,0.192972,0.221666,0.041891,0.023571,0.157439,0.191024,0.173045,0.043696,0.061192,0.906918,0.784591,0.813574,0.815474,1,0.93748,0.916495,0.838532,0.799886,0.675794,0.743851,0.950062,0.033337,0.48037,0.89439,0.910334
8.203125,0.118063,0.086757,0.273714,0.257697,0.107466,0.123721,0.266791,0.263569,0.382292,0.102037,0.012521,0.158215,0.165585,0.256513,0.069347,0.019555,0.912616,0.786143,0.800218,0.860779,1,0.940998,0.948789,0.898015,0.85265,0.821486,0.720276,0.952776,0.079786,0.505492,0.862218,0.899972
8.59375,0.05019,0.049226,0.149575,0.096592,0.051948,0.065539,0.15171,0.203302,0.243449,0.161409,0.01009,0.138598,0.140821,0.270177,0.032372,0.020135,0.906175,0.773002,0.762402,0.7923,1,0.937826,0.927704,0.835659,0.856763,0.737744,0.679362,0.936828,0.126886,0.505543,0.821551,0.904831
8.984375,0.040317,0.010529,0.05952,0.056533,0.051663,0.016016,0.135429,0.218747,0.152113,0.039643,0.024438,0.12027,0.097941,0.098956,0.012616,0.029466,0.889081,0.756619,0.760485,0.770893,1,0.930425,0.909332,0.813064,0.808961,0.705613,0.611611,0.937635,0.048286,0.392279,0.818082,0.906621
9.375,0.124141,0.083335,0.306899,0.261324,0.346327,0.154237,0.391925,0.456534,0.300222,0.145238,0.089675,0.296307,0.220054,0.149424,0.012407,0.05206,0.917818,0.776873,0.832583,0.83899,1,0.92547,0.943994,0.876986,0.872671,0.807577,0.635864,0.953566,0.087564,0.377737,0.839759,0.90772
9.765625,0.078377,0.070936,0.187627,0.163916,0.153186,0.115578,0.297387,0.27182,0.2643,0.03874,0.039801,0.134044,0.08955,0.138636,0.037902,0.021693,0.899595,0.707755,0.856969,0.865091,1,0.91404,0.939114,0.882273,0.856904,0.755654,0.472098,0.932514,0.25682,0.185388,0.738659,0.804034
