Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.186282,0.009556,0.181438,0.317057,0.004869,0.077239,0.172147,0.283009,0.286403,0.695961,0.000256,0.080148,0.53498,0.014051,1,0.073145,0.002347,0.00005536785,0.248971,0.060112,0.00001027657,0.014809,0.008538,0.066813,0.00688,0.131903,0.006044,0.087187,0.112652,0.06224,0.119817,0.069623
0.390625,0.221594,0.20173,0.303834,0.458632,0.058545,0.017101,0.415762,0.513414,0.068462,0.777499,0.037822,0.151515,0.453451,0.162647,1,0.131452,0.007184,0.010935,0.125745,0.006341,0.004695,0.02643,0.012222,0.044237,0.036043,0.115961,0.007146,0.011311,0.086257,0.087684,0.088464,0.005361
0.78125,0.015618,0.114869,0.404634,0.355168,0.114108,0.01797,0.449185,0.369898,0.027579,0.689933,0.151805,0.277425,0.269866,0.319616,1,0.004136,0.054424,0.059147,0.167198,0.084481,0.013546,0.0243,0.066215,0.140809,0.097772,0.222879,0.050083,0.012955,0.323611,0.059253,0.01326,0.042604
1.171875,0.016671,0.04041,0.413549,0.461781,0.094961,0.072766,0.444967,0.308466,0.087731,0.667754,0.343608,0.170475,0.177616,0.427676,1,0.059383,0.009067,0.00909,0.144174,0.132926,0.041458,0.056889,0.109741,0.136077,0.144938,0.235216,0.013602,0.04645,0.25859,0.017439,0.032519,0.037226
1.5625,0.030257,0.009576,0.558181,0.62379,0.026909,0.0989,0.55009,0.411679,0.15092,0.679587,0.345074,0.236515,0.300724,0.60683,1,0.065228,0.022013,0.008419,0.179958,0.167062,0.08869,0.100296,0.142222,0.154754,0.153181,0.208476,0.028783,0.074245,0.157168,0.004218,0.056308,0.060924
1.953125,0.008662,0.036709,0.378369,0.473942,0.024798,0.087404,0.346696,0.183512,0.075826,0.526938,0.16497,0.203772,0.13242,0.391062,1,0.027057,0.008615,0.002742,0.15499,0.052206,0.033434,0.058354,0.058227,0.047588,0.110868,0.078886,0.029738,0.022135,0.090993,0.005733,0.036398,0.022421
2.34375,0.085009,0.147666,0.46277,0.460856,0.125343,0.205799,0.28538,0.127918,0.037595,0.602952,0.359271,0.248372,0.240015,0.515151,1,0.139729,0.015978,0.016458,0.044181,0.035434,0.014569,0.014849,0.030862,0.036194,0.04331,0.053821,0.0335,0.013361,0.19383,0.037449,0.020386,0.013204
2.734375,0.094244,0.142462,0.317767,0.354676,0.054693,0.068951,0.20755,0.154404,0.05264,0.489401,0.392089,0.210488,0.163338,0.366623,1,0.350534,0.017878,0.011219,0.092404,0.100862,0.037817,0.043479,0.085376,0.090374,0.099104,0.121006,0.013037,0.042161,0.078433,0.005599,0.023829,0.016499
3.125,0.071977,0.200538,0.220662,0.219104,0.06586,0.059764,0.090683,0.07191,0.041916,0.307114,0.365272,0.183116,0.042691,0.264217,1,0.566352,0.092735,0.083183,0.238951,0.217658,0.117291,0.132848,0.193948,0.185841,0.167873,0.191072,0.066937,0.10271,0.197768,0.059734,0.092431,0.066415
3.515625,0.137029,0.354979,0.250852,0.161615,0.03299,0.170563,0.078412,0.046078,0.044679,0.201312,0.195875,0.158755,0.058736,0.228501,1,0.617088,0.082575,0.101281,0.065586,0.054455,0.051504,0.081348,0.057076,0.045371,0.061589,0.087548,0.085186,0.05942,0.130838,0.102969,0.110212,0.071092
3.90625,0.086884,0.27331,0.186535,0.175606,0.12139,0.157524,0.099707,0.089139,0.083432,0.269211,0.516126,0.195176,0.006708,0.205402,1,0.655981,0.079324,0.111303,0.011254,0.057597,0.047957,0.043427,0.043944,0.041294,0.019082,0.042733,0.070755,0.062994,0.048712,0.08497,0.085737,0.072384
4.296875,0.071512,0.20042,0.141267,0.114832,0.03371,0.138617,0.071679,0.054695,0.032436,0.242917,0.417852,0.108955,0.051454,0.159705,1,0.498871,0.010446,0.008569,0.06172,0.060869,0.01405,0.005726,0.033767,0.044825,0.014158,0.023346,0.006698,0.009399,0.066144,0.009984,0.00308,0.002809
4.6875,0.099778,0.165226,0.236518,0.189853,0.069837,0.064377,0.134129,0.093549,0.096782,0.251216,0.458697,0.16239,0.007008,0.212348,1,0.583513,0.04355,0.0325,0.062454,0.066022,0.058499,0.03387,0.071664,0.063449,0.058845,0.069128,0.028568,0.056904,0.024304,0.012393,0.039331,0.038414
5.078125,0.050413,0.245583,0.275418,0.246236,0.026211,0.106731,0.116984,0.076902,0.062227,0.225186,0.481948,0.092294,0.036516,0.251738,1,0.58757,0.056914,0.042234,0.081301,0.074393,0.054143,0.037374,0.053351,0.063398,0.022056,0.035911,0.014398,0.031695,0.008937,0.006488,0.023107,0.038093
5.46875,0.085608,0.271813,0.234249,0.188814,0.034278,0.120694,0.102784,0.064603,0.058532,0.373977,0.44385,0.089487,0.021873,0.235118,1,0.502502,0.0114,0.007497,0.070329,0.057716,0.038354,0.017135,0.048042,0.054708,0.053646,0.068738,0.026837,0.041396,0.102828,0.027145,0.019583,0.026682
5.859375,0.256264,0.307256,0.230065,0.197763,0.042803,0.050816,0.03182,0.00569,0.058549,0.339453,0.492452,0.256949,0.026483,0.269173,1,0.636495,0.014543,0.034552,0.028791,0.019695,0.00085,0.013851,0.017918,0.023458,0.003512,0.006667,0.069851,0.000672,0.241012,0.137933,0.01766,0.006198
6.25,0.19108,0.221453,0.161247,0.165011,0.058508,0.057683,0.039634,0.019152,0.07071,0.198263,0.358657,0.237822,0.030395,0.130393,1,0.723624,0.019269,0.016345,0.006865,0.007415,0.016497,0.017339,0.005441,0.008303,0.010343,0.011891,0.031017,0.013962,0.049005,0.033509,0.031937,0.037466
6.640625,0.309134,0.306433,0.226042,0.19073,0.047226,0.087164,0.03934,0.0117,0.135656,0.158805,0.482334,0.413875,0.037903,0.194425,1,0.780141,0.027931,0.029515,0.025885,0.023508,0.035331,0.048516,0.0333,0.03123,0.067769,0.068489,0.041925,0.057727,0.024112,0.039217,0.066093,0.07209
7.03125,0.185929,0.256234,0.314011,0.25109,0.042618,0.061532,0.120963,0.061335,0.125417,0.175738,0.380339,0.31812,0.067029,0.27849,1,0.701247,0.036074,0.0237,0.033417,0.038636,0.062975,0.030776,0.046442,0.02859,0.050573,0.038947,0.0641,0.051879,0.009477,0.02874,0.069502,0.046824
7.421875,0.288528,0.392596,0.236493,0.214779,0.214523,0.169783,0.093684,0.089226,0.063375,0.238004,0.439984,0.358859,0.189943,0.391234,1,0.673381,0.031504,0.019657,0.051725,0.042225,0.054372,0.022346,0.040636,0.033108,0.031018,0.017378,0.01784,0.027692,0.005923,0.012146,0.025861,0.028521
7.8125,0.301098,0.481242,0.167813,0.150482,0.140426,0.264582,0.011101,0.002604,0.021938,0.33438,0.520527,0.318216,0.019467,0.269011,1,0.822383,0.033452,0.020628,0.076339,0.049987,0.043696,0.027404,0.057825,0.035816,0.042495,0.029428,0.019119,0.023262,0.028529,0.033912,0.019612,0.016369
8.203125,0.086684,0.227764,0.16248,0.133492,0.01457,0.160445,0.06981,0.040013,0.029703,0.180659,0.123293,0.072615,0.020262,0.157191,1,0.65376,0.068489,0.059149,0.122253,0.107572,0.069347,0.059804,0.104481,0.095282,0.072661,0.080222,0.036542,0.060965,0.037129,0.027976,0.037636,0.042607
8.59375,0.215841,0.191814,0.124591,0.126347,0.072794,0.137204,0.060732,0.052241,0.011588,0.165986,0.271612,0.257391,0.049083,0.107527,1,0.738979,0.028253,0.029154,0.020776,0.029339,0.032372,0.031892,0.033297,0.032103,0.03425,0.043436,0.031603,0.039192,0.043673,0.015703,0.037727,0.040896
8.984375,0.255276,0.343507,0.16229,0.112451,0.058206,0.113507,0.007218,0.004646,0.009928,0.192181,0.275736,0.214031,0.016652,0.114683,1,0.617387,0.005936,0.011824,0.020515,0.006782,0.012616,0.004106,0.008905,0.006251,0.014366,0.003919,0.001749,0.00374,0.0222,0.008394,0.003025,0.011968
9.375,0.188976,0.283342,0.200037,0.18686,0.103394,0.128148,0.093663,0.045708,0.050319,0.310575,0.303228,0.121702,0.043578,0.189165,1,0.60879,0.023168,0.031164,0.003478,0.007083,0.012407,0.01788,0.010474,0.010523,0.006115,0.006193,0.033843,0.014454,0.015285,0.038925,0.021508,0.016398
