Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.044505,0.048731,0.133547,0.552677,0.000295,0.193434,0.003354,0.208865,0.032495,1,0.048635,0.002621,0.164598,0.030006,0.695961,0.008141,0.002643,0.037529,0.029913,0.003432,0.00673,0.00000332847,0.035814,0.080113,0.027506,0.026409,0.010813,0.014437,0.015645,0.016375,0.000116,0.061204
0.390625,0.159707,0.150079,0.373033,0.634696,0.012802,0.014189,0.284131,0.462999,0.038883,1,0.087231,0.07271,0.264294,0.133787,0.777499,0.08157,0.006462,0.012613,0.036987,0.003825,0.004876,0.010866,0.015696,0.033771,0.005774,0.062463,0.003997,0.004491,0.094971,0.019217,0.018867,0.004255
0.78125,0.062882,0.306462,0.621118,0.594414,0.049073,0.014067,0.584751,0.444445,0.038066,1,0.225467,0.108107,0.309488,0.398671,0.689933,0.107766,0.052357,0.067911,0.065634,0.066076,0.024021,0.030251,0.036118,0.093729,0.041715,0.115039,0.04174,0.018574,0.20275,0.100478,0.027566,0.039997
1.171875,0.029303,0.189563,0.56815,0.645173,0.042643,0.002525,0.576048,0.275771,0.144864,1,0.316215,0.1152,0.304093,0.568705,0.667754,0.057241,0.020385,0.026748,0.13406,0.135571,0.052736,0.070752,0.091373,0.129318,0.113799,0.193214,0.014267,0.057262,0.244462,0.035957,0.042614,0.0611
1.5625,0.184232,0.102367,0.747557,0.740789,0.107959,0.071342,0.730871,0.483908,0.198959,1,0.223166,0.092183,0.485005,0.726505,0.679587,0.062185,0.038425,0.028663,0.206006,0.172928,0.095414,0.116585,0.155407,0.165499,0.161177,0.233688,0.04477,0.089218,0.262903,0.028058,0.073794,0.086317
1.953125,0.163298,0.159781,0.680443,0.623809,0.087358,0.051996,0.68641,0.466198,0.300707,1,0.146765,0.203869,0.43906,0.663198,0.526938,0.201687,0.02277,0.010045,0.144202,0.128773,0.064328,0.084121,0.09905,0.126847,0.112803,0.17342,0.041539,0.077073,0.272052,0.026813,0.066871,0.07615
2.34375,0.012975,0.043737,0.623333,0.625013,0.172926,0.198099,0.54482,0.358501,0.179223,1,0.398865,0.163978,0.406196,0.608049,0.602952,0.059584,0.040933,0.029878,0.117533,0.150173,0.091177,0.078451,0.129698,0.162389,0.130071,0.215137,0.032923,0.105705,0.230205,0.015881,0.067515,0.090677
2.734375,0.012601,0.017066,0.449867,0.407995,0.0909,0.091542,0.424417,0.314395,0.175267,1,0.281576,0.09093,0.212977,0.487896,0.489401,0.00307,0.106014,0.097029,0.122814,0.193226,0.132249,0.11746,0.168257,0.20368,0.146858,0.188032,0.064665,0.159525,0.079981,0.036676,0.109023,0.121986
3.125,0.027375,0.011893,0.413578,0.343447,0.009975,0.020282,0.415587,0.319489,0.291284,1,0.373037,0.03231,0.124097,0.339417,0.307114,0.005937,0.190923,0.174286,0.231247,0.29892,0.226131,0.211936,0.257397,0.290264,0.205907,0.276726,0.131146,0.228694,0.100343,0.071643,0.184329,0.205192
3.515625,0.012991,0.061333,0.214772,0.339567,0.015272,0.067923,0.265903,0.21061,0.150955,1,0.356224,0.017433,0.1068,0.345932,0.201312,0.019903,0.171754,0.200836,0.091145,0.120718,0.135331,0.167094,0.125947,0.118862,0.105534,0.132963,0.167545,0.157767,0.021021,0.133234,0.172964,0.176193
