Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.0000584066,0.010219,0.041991,0.183776,0.050877,0.096673,0.000816,0.0065,0.037339,0.080113,0.000267,0.006593,0.025221,0.010803,0.066813,0.003474,0.765756,0.15564,0.284169,0.514677,0.744401,0.608825,0.891493,1,0.174916,0.596969,0.803241,0.52645,0.010519,0.00000024341,0.156042,0.334093
0.390625,0.033382,0.025252,0.093474,0.046628,0.051496,0.038084,0.054174,0.007954,0.075712,0.033771,0.059897,0.002378,0.053227,0.010427,0.044237,0.080137,0.791809,0.608161,0.740058,0.870685,0.888721,0.855356,0.942618,1,0.738287,0.871445,0.697256,0.82216,0.051769,0.221538,0.621082,0.746849
0.78125,0.027739,0.078347,0.113403,0.065991,0.049626,0.028836,0.169956,0.070189,0.082997,0.093729,0.082816,0.032825,0.134228,0.054473,0.140809,0.047123,0.501038,0.428621,0.703501,0.933574,0.788645,0.67753,0.895567,1,0.756976,0.778012,0.405782,0.754284,0.054245,0.266197,0.603695,0.5595
1.171875,0.099301,0.126556,0.252078,0.119059,0.042814,0.05469,0.370394,0.243301,0.288247,0.129318,0.173181,0.019452,0.221902,0.084877,0.136077,0.013811,0.626498,0.519277,0.79269,0.97589,0.859942,0.825248,0.95929,1,0.887277,0.886135,0.522761,0.894159,0.16587,0.234093,0.742986,0.793014
1.5625,0.070234,0.108899,0.307298,0.201904,0.027462,0.046659,0.323707,0.263897,0.443199,0.165499,0.195589,0.020724,0.196192,0.093574,0.154754,0.026435,0.665881,0.547928,0.744582,0.982886,0.877655,0.819,0.965706,1,0.887115,0.918841,0.52788,0.90111,0.187069,0.276935,0.743734,0.809756
1.953125,0.340838,0.065769,0.317641,0.146458,0.150744,0.009665,0.41145,0.41106,0.462284,0.126847,0.122959,0.194768,0.253474,0.124911,0.047588,0.174189,0.716952,0.614123,0.702826,0.981878,0.896768,0.837326,0.960685,1,0.881214,0.913492,0.61782,0.935797,0.133607,0.322079,0.822752,0.881265
2.34375,0.295083,0.043492,0.350496,0.197873,0.121245,0.078611,0.479931,0.473226,0.511852,0.162389,0.05987,0.273041,0.218191,0.209323,0.036194,0.134059,0.776576,0.679212,0.754677,0.98676,0.914506,0.842461,0.963592,1,0.857544,0.910664,0.594812,0.931255,0.092186,0.431201,0.785816,0.862191
2.734375,0.156,0.03387,0.483362,0.249342,0.260628,0.119388,0.524398,0.51608,0.477945,0.20368,0.019218,0.215514,0.24694,0.310591,0.090374,0.035813,0.773849,0.686435,0.794295,0.987157,0.904288,0.855033,0.970205,1,0.891094,0.920079,0.602096,0.926622,0.082943,0.38744,0.793917,0.848359
3.125,0.085609,0.02261,0.411725,0.260984,0.088831,0.091896,0.443623,0.474579,0.396789,0.290264,0.175935,0.134173,0.092843,0.197562,0.185841,0.058938,0.801255,0.736713,0.737435,0.979388,0.881493,0.857706,0.965861,1,0.85624,0.901978,0.590336,0.908642,0.143969,0.392679,0.753844,0.818816
3.515625,0.142828,0.032662,0.204957,0.10606,0.176208,0.031576,0.314826,0.442103,0.390331,0.118862,0.118622,0.201724,0.038432,0.026669,0.045371,0.015618,0.724887,0.653477,0.732178,0.979474,0.83766,0.787464,0.950497,1,0.833046,0.869406,0.497113,0.885448,0.103779,0.29205,0.661116,0.773072
