Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000134,0.375163,0.312247,0.364475,0.054166,0.000483,0.525599,0.392004,0.189626,0.466693,0.61417,0.015297,0.273401,0.465338,0.544335,0.24643,0.972851,0.972226,0.893336,0.895446,0.977291,0.977539,0.922691,0.916828,0.982188,0.848309,0.948124,0.981909,0.866202,0.902913,0.971845,1
0.390625,0.01246,0.240394,0.204784,0.291542,0.021615,0.122448,0.215316,0.200438,0.058417,0.430008,0.255897,0.131886,0.14125,0.153542,0.374399,0.142198,0.953886,0.936637,0.912369,0.913784,0.976071,0.980424,0.950336,0.928685,0.965359,0.91417,0.958404,0.986538,0.709855,0.914784,0.982271,1
0.78125,0.053396,0.240602,0.178451,0.235363,0.090761,0.086831,0.169454,0.042939,0.015579,0.497434,0.41411,0.024965,0.041057,0.200704,0.508336,0.077737,0.935422,0.905259,0.846338,0.833138,0.968011,0.970079,0.910805,0.86577,0.908728,0.800138,0.95008,0.979903,0.644709,0.897756,0.978592,1
1.171875,0.005389,0.086046,0.050476,0.112347,0.026513,0.020896,0.100892,0.094207,0.014975,0.262374,0.221661,0.085396,0.055428,0.064685,0.180823,0.081365,0.889685,0.82499,0.820035,0.797395,0.960804,0.963123,0.88014,0.814778,0.826662,0.690146,0.894404,0.96121,0.34583,0.755077,0.950659,1
1.5625,0.009092,0.044642,0.025059,0.058475,0.004627,0.009154,0.028752,0.028096,0.013294,0.132851,0.041588,0.048418,0.058183,0.055013,0.035151,0.064631,0.893385,0.842851,0.706041,0.662182,0.923233,0.946899,0.80303,0.735056,0.754945,0.602772,0.90698,0.946014,0.37487,0.777892,0.951163,1
1.953125,0.145432,0.044415,0.018234,0.010014,0.066361,0.019025,0.038494,0.084231,0.077407,0.146545,0.16278,0.168779,0.048619,0.086909,0.108942,0.032702,0.911074,0.867594,0.724804,0.68321,0.909073,0.950538,0.799108,0.74689,0.754809,0.673916,0.905178,0.93847,0.158253,0.735056,0.954069,1
2.34375,0.151079,0.096063,0.051492,0.007266,0.224594,0.141244,0.110462,0.259134,0.19679,0.160093,0.223906,0.217986,0.059245,0.025306,0.118746,0.08761,0.923946,0.842512,0.719742,0.718546,0.890686,0.959668,0.81499,0.77427,0.795289,0.739759,0.876204,0.949529,0.057503,0.649469,0.965116,1
2.734375,0.134221,0.136149,0.112542,0.011302,0.164202,0.193955,0.151009,0.260258,0.307556,0.100609,0.125724,0.180425,0.070548,0.02429,0.013843,0.043805,0.926232,0.850417,0.702523,0.724617,0.906511,0.95929,0.81287,0.770806,0.736468,0.69577,0.869966,0.943354,0.077942,0.597658,0.959077,1
3.125,0.181247,0.079603,0.106649,0.039407,0.194876,0.153032,0.185016,0.272882,0.311816,0.155699,0.104388,0.175395,0.045445,0.020006,0.074796,0.025383,0.907857,0.825154,0.76762,0.805418,0.934329,0.959379,0.861147,0.832613,0.806552,0.797998,0.88711,0.953476,0.013213,0.666368,0.954294,1
3.515625,0.126042,0.03133,0.212932,0.120277,0.117415,0.061999,0.20952,0.243849,0.333997,0.066629,0.073876,0.125317,0.009612,0.027004,0.089167,0.032177,0.916465,0.836583,0.783062,0.82676,0.939,0.959667,0.871088,0.84251,0.810029,0.774902,0.861306,0.960059,0.070684,0.644363,0.962035,1
