Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.008522,0.400373,0.233122,0.258726,0.117371,0.000348,0.46293,0.299697,0.15181,0.364955,0.66801,0.000139,0.183532,0.485173,0.479477,0.184315,1,0.981728,0.912289,0.902081,0.989252,0.984598,0.946892,0.941318,0.942607,0.873248,0.975051,0.976892,0.883285,0.900255,0.978785,0.972851
0.390625,0.014469,0.214661,0.166514,0.261628,0.032273,0.058958,0.176932,0.175423,0.079623,0.366646,0.251951,0.095662,0.12824,0.150528,0.341538,0.125995,1,0.986943,0.879303,0.900325,0.969498,0.968,0.936069,0.92336,0.884528,0.834452,0.963716,0.965586,0.77683,0.937245,0.962481,0.953886
0.78125,0.060459,0.199002,0.127361,0.184631,0.075028,0.040253,0.121841,0.029159,0.023896,0.426509,0.329189,0.035948,0.028125,0.166447,0.414187,0.07712,1,0.985292,0.810155,0.822586,0.944831,0.949819,0.878455,0.839347,0.782514,0.68496,0.959511,0.938529,0.737656,0.940608,0.947055,0.935422
1.171875,0.009623,0.054997,0.03268,0.100303,0.026743,0.009407,0.05905,0.050998,0.029027,0.213995,0.1695,0.08988,0.047282,0.029461,0.114222,0.057898,1,0.977349,0.73561,0.695481,0.916146,0.902873,0.784304,0.70247,0.614066,0.478434,0.93584,0.861615,0.539588,0.883864,0.910274,0.889685
1.5625,0.009126,0.033377,0.020586,0.051069,0.009523,0.020556,0.020513,0.018176,0.021065,0.106351,0.026874,0.055633,0.064978,0.069677,0.025392,0.028898,1,0.97747,0.723716,0.648446,0.905767,0.928352,0.783947,0.695357,0.61226,0.463433,0.938366,0.881562,0.524545,0.867073,0.92115,0.893385
1.953125,0.164688,0.070249,0.026244,0.006478,0.078616,0.050723,0.038801,0.061422,0.066996,0.122487,0.131463,0.179543,0.068797,0.116559,0.110672,0.034055,1,0.974833,0.762936,0.664579,0.893516,0.934398,0.782545,0.703949,0.64379,0.55453,0.927085,0.868947,0.267919,0.796176,0.926031,0.911074
2.34375,0.110749,0.060448,0.035192,0.010172,0.181607,0.081749,0.068861,0.164884,0.122119,0.118851,0.188752,0.202535,0.050862,0.011457,0.126261,0.101556,1,0.954644,0.744706,0.686598,0.854772,0.941312,0.786513,0.711955,0.698577,0.623744,0.91217,0.869956,0.147343,0.756745,0.922984,0.923946
2.734375,0.091945,0.099024,0.065379,0.002854,0.089159,0.11719,0.089588,0.163953,0.188231,0.087233,0.080832,0.101205,0.059542,0.011681,0.009505,0.039699,1,0.962293,0.698597,0.660831,0.855819,0.920921,0.752179,0.693872,0.610387,0.551764,0.879158,0.866207,0.140042,0.690668,0.910166,0.926232
3.125,0.114066,0.063506,0.059001,0.020181,0.126993,0.107781,0.109653,0.179301,0.223096,0.152186,0.083003,0.111839,0.01778,0.015044,0.062981,0.00745,1,0.96281,0.765763,0.792815,0.900595,0.937748,0.832393,0.804474,0.677913,0.657586,0.868632,0.893267,0.046412,0.728504,0.901014,0.907857
3.515625,0.091128,0.014613,0.166474,0.100972,0.059161,0.031902,0.159085,0.178238,0.283989,0.056125,0.058562,0.092047,0.001606,0.021212,0.081595,0.017372,1,0.96831,0.739975,0.785462,0.887171,0.935079,0.83315,0.790182,0.69437,0.644686,0.905063,0.898273,0.140003,0.766116,0.933834,0.916465
