Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.477542,0.31967,0.851268,0.826716,0.091569,0.053732,0.850339,1,0.29932,0.831869,0.18901,0.422572,0.745539,0.341459,0.720124,0.529787,0.299697,0.334215,0.280983,0.2588,0.3209,0.325499,0.256851,0.238112,0.411576,0.201341,0.329871,0.339837,0.320901,0.339741,0.335507,0.392004
0.390625,0.434447,0.220708,0.494077,0.604228,0.095692,0.09254,0.615987,1,0.185747,0.455242,0.153973,0.277496,0.393276,0.224588,0.38012,0.208318,0.175423,0.183795,0.276345,0.186974,0.208551,0.205288,0.213348,0.183061,0.233845,0.183908,0.18973,0.195876,0.185397,0.194888,0.198399,0.200438
0.78125,0.315445,0.068116,0.41074,0.463501,0.193981,0.048695,0.635986,1,0.376771,0.133868,0.091045,0.148252,0.282952,0.237919,0.079787,0.048211,0.029159,0.025224,0.09975,0.046737,0.041251,0.046468,0.049838,0.032984,0.07427,0.075427,0.04015,0.03435,0.060669,0.051753,0.043452,0.042939
1.171875,0.234848,0.273426,0.5285,0.448793,0.159239,0.147754,0.825965,1,0.408818,0.212766,0.03745,0.151841,0.430731,0.324603,0.092279,0.127452,0.050998,0.049131,0.067345,0.082439,0.08623,0.068042,0.069171,0.074152,0.067093,0.090381,0.065725,0.078211,0.044065,0.044405,0.075562,0.094207
1.5625,0.363611,0.103565,0.611677,0.541588,0.565799,0.182885,0.80862,1,0.581687,0.023803,0.050543,0.401362,0.441236,0.133618,0.019802,0.23708,0.018176,0.012477,0.066155,0.096138,0.057559,0.027132,0.066586,0.076929,0.083435,0.088445,0.020632,0.042825,0.051741,0.013256,0.0352,0.028096
1.953125,0.342192,0.062237,0.692627,0.536161,0.492109,0.150078,0.862323,1,0.7443,0.055437,0.122935,0.481821,0.347815,0.28048,0.042627,0.111505,0.061422,0.03663,0.180404,0.364929,0.181694,0.12177,0.240769,0.331579,0.219042,0.297004,0.013504,0.16953,0.213242,0.007409,0.078555,0.084231
2.34375,0.386467,0.087642,0.580964,0.292776,0.519408,0.287177,0.78228,1,0.81309,0.094312,0.091088,0.537475,0.461614,0.347963,0.063289,0.027042,0.164884,0.094485,0.259033,0.404478,0.339468,0.240983,0.324558,0.41337,0.354486,0.396732,0.100117,0.330059,0.175865,0.042968,0.223529,0.259134
2.734375,0.497547,0.203971,0.61738,0.394993,0.719931,0.469242,0.793609,1,0.738723,0.106824,0.171576,0.602043,0.484042,0.252034,0.062005,0.056775,0.163953,0.101152,0.281379,0.438705,0.359026,0.273115,0.385377,0.435674,0.439443,0.491499,0.122232,0.362277,0.263852,0.047956,0.274845,0.260258
3.125,0.440311,0.058473,0.543145,0.436884,0.551348,0.266183,0.798173,1,0.682574,0.056167,0.141741,0.540854,0.307255,0.130703,0.086086,0.141344,0.179301,0.121023,0.235769,0.338138,0.307803,0.258056,0.304643,0.347505,0.336767,0.396619,0.178159,0.318626,0.15679,0.073659,0.265351,0.272882
3.515625,0.459007,0.153016,0.620701,0.454413,0.539111,0.306244,0.798231,1,0.607387,0.033823,0.064553,0.592686,0.37247,0.257599,0.035182,0.120209,0.178238,0.144528,0.217356,0.33738,0.253381,0.228575,0.27634,0.331385,0.261919,0.416101,0.113452,0.295227,0.178825,0.057624,0.216171,0.243849
3.90625,0.328134,0.094291,0.669705,0.527965,0.456494,0.379091,0.85824,1,0.738568,0.038981,0.050932,0.502998,0.374782,0.249098,0.009733,0.048551,0.305258,0.269006,0.30792,0.484718,0.390359,0.361364,0.410912,0.478599,0.351333,0.521973,0.206007,0.422622,0.096074,0.123377,0.326976,0.348462
4.296875,0.509812,0.197036,0.663874,0.514714,0.657693,0.437884,0.844697,1,0.589031,0.173156,0.17334,0.732978,0.32631,0.195143,0.152149,0.259724,0.219583,0.193163,0.280811,0.383243,0.305506,0.301733,0.349459,0.390968,0.363866,0.472572,0.169832,0.361389,0.135205,0.08364,0.287624,0.295363
4.6875,0.545898,0.113997,0.7143,0.53228,0.662706,0.424619,0.910634,1,0.588917,0.069606,0.216755,0.732973,0.33873,0.174709,0.111492,0.227217,0.245345,0.202857,0.351787,0.398027,0.333131,0.339341,0.385246,0.410887,0.401287,0.493347,0.187958,0.387903,0.144756,0.0969,0.310794,0.334499
5.078125,0.284303,0.046816,0.692262,0.52701,0.54363,0.227887,0.898686,1,0.505788,0.008381,0.114183,0.605238,0.446143,0.344796,0.024648,0.228518,0.181367,0.118763,0.380258,0.388483,0.309821,0.247024,0.342582,0.363208,0.317536,0.381008,0.09779,0.289104,0.145253,0.017918,0.21712,0.232072
5.46875,0.455589,0.058566,0.641061,0.484893,0.542383,0.166841,0.878008,1,0.394596,0.015172,0.070875,0.59111,0.346928,0.202517,0.041203,0.164743,0.139556,0.089083,0.229571,0.231773,0.240764,0.164567,0.210448,0.204179,0.183073,0.164819,0.077723,0.188365,0.056727,0.021441,0.157373,0.159212
5.859375,0.478901,0.062664,0.483,0.358832,0.507727,0.034876,0.835049,1,0.272286,0.057303,0.135316,0.501211,0.189456,0.044215,0.096901,0.257934,0.049083,0.029097,0.09557,0.05924,0.095555,0.048175,0.068245,0.054771,0.100649,0.033013,0.050259,0.061734,0.069021,0.039052,0.068042,0.066026
6.25,0.310531,0.022659,0.612855,0.44807,0.57383,0.034816,0.858935,1,0.272633,0.09728,0.081382,0.422892,0.265857,0.20262,0.120149,0.328445,0.106381,0.107097,0.08031,0.103597,0.143292,0.109594,0.112338,0.11664,0.095799,0.117046,0.105581,0.141368,0.030589,0.087007,0.122959,0.125633
6.640625,0.294244,0.063778,0.635829,0.443255,0.528095,0.130477,0.850506,1,0.227405,0.083101,0.00494,0.464958,0.293312,0.188106,0.042917,0.271484,0.140592,0.148433,0.043889,0.053232,0.129327,0.115255,0.051062,0.043864,0.02525,0.041547,0.140365,0.103681,0.100431,0.163871,0.117695,0.14795
7.03125,0.394522,0.048646,0.553578,0.367047,0.482158,0.058904,0.801437,1,0.119151,0.04568,0.011752,0.359968,0.195297,0.101227,0.019355,0.198827,0.06512,0.072019,0.013083,0.014134,0.062062,0.056232,0.017345,0.014471,0.026302,0.024059,0.087416,0.051597,0.098998,0.11043,0.071985,0.082784
7.421875,0.283678,0.034012,0.566242,0.421869,0.364295,0.087107,0.860123,1,0.236809,0.051055,0.047092,0.304036,0.341513,0.208173,0.016355,0.051769,0.095075,0.09273,0.042338,0.043071,0.084694,0.074012,0.047038,0.045688,0.039306,0.028447,0.083133,0.066732,0.062212,0.098166,0.071971,0.084784
7.8125,0.214068,0.09919,0.704402,0.574857,0.498562,0.152779,0.882861,1,0.444898,0.054032,0.0799,0.290308,0.409636,0.334062,0.100183,0.118991,0.165663,0.137662,0.172233,0.199351,0.217598,0.184096,0.188884,0.183151,0.140315,0.129136,0.119162,0.160802,0.00458,0.067699,0.147081,0.132389
8.203125,0.305925,0.117106,0.800851,0.721433,0.488828,0.183383,0.905358,1,0.481318,0.12812,0.067056,0.44888,0.500303,0.460717,0.108636,0.031674,0.283771,0.266012,0.136779,0.189322,0.314537,0.294676,0.211049,0.193759,0.200344,0.215522,0.285477,0.290948,0.083748,0.22527,0.286555,0.291078
8.59375,0.224285,0.108263,0.747409,0.703631,0.599484,0.189931,0.898512,1,0.291611,0.160836,0.008509,0.337286,0.432999,0.492407,0.077599,0.005193,0.253103,0.221755,0.118088,0.128357,0.294906,0.274838,0.180711,0.152405,0.180264,0.19124,0.253401,0.271873,0.108278,0.227618,0.258141,0.280292
8.984375,0.315527,0.080034,0.750724,0.666046,0.625906,0.118727,0.920748,1,0.320112,0.073574,0.023934,0.366948,0.479535,0.35776,0.004732,0.023573,0.315882,0.304669,0.07976,0.167092,0.286437,0.264731,0.180602,0.181029,0.110565,0.12067,0.225762,0.274854,0.139068,0.245749,0.240538,0.286368
9.375,0.194959,0.1209,0.686107,0.650072,0.44691,0.172322,0.897103,1,0.220963,0.048342,0.030995,0.234419,0.490492,0.320492,0.014526,0.02511,0.298149,0.266885,0.149799,0.165199,0.277882,0.259923,0.185345,0.15494,0.120801,0.116193,0.235372,0.239257,0.102672,0.214164,0.243813,0.25212
9.765625,0.142497,0.153497,0.674743,0.603876,0.170918,0.086509,0.856942,1,0.405869,0.156844,0.072367,0.275971,0.373428,0.359423,0.076484,0.025745,0.31055,0.302542,0.143195,0.155336,0.24439,0.241343,0.169822,0.141534,0.123203,0.126365,0.281351,0.234724,0.18771,0.311168,0.243647,0.291664
