Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.083172,0.614698,0.541416,0.590731,0.136623,0.624938,0.654871,0.30755,0.034952,0.823836,0.404627,0.417994,0.218557,0.51199,0.440692,0.163513,0.918595,0.91026,0.913734,0.863282,0.930533,0.973959,0.870369,0.8374,1,0.837831,0.939823,0.940447,0.821714,0.916152,0.953953,0.961644
0.390625,0.00805,0.318881,0.090359,0.162388,0.093497,0.25212,0.062355,0.030355,0.089613,0.47733,0.194802,0.223379,0.057018,0.277346,0.418764,0.05769,0.868001,0.834568,0.915938,0.886448,0.931962,0.949293,0.929966,0.893286,1,0.952496,0.899643,0.944973,0.653222,0.847512,0.947361,0.950882
0.78125,0.060268,0.068101,0.081656,0.146325,0.02972,0.039264,0.09486,0.0416,0.031166,0.182012,0.040397,0.203826,0.097226,0.119671,0.079774,0.081389,0.731244,0.654738,0.877025,0.82478,0.878017,0.875752,0.886689,0.847615,1,0.900114,0.799074,0.892719,0.393218,0.676801,0.878291,0.886837
1.171875,0.086162,0.020705,0.014424,0.034256,0.039162,0.036349,0.020903,0.026896,0.082079,0.017016,0.042496,0.079717,0.005972,0.0068,0.035578,0.046471,0.667567,0.59043,0.854818,0.793233,0.824452,0.833707,0.873186,0.830853,1,0.899453,0.734375,0.869983,0.273546,0.576071,0.837309,0.815901
1.5625,0.041698,0.064695,0.092108,0.049963,0.052804,0.081704,0.086697,0.066332,0.178558,0.020504,0.099424,0.070977,0.082998,0.066599,0.052013,0.0778,0.727259,0.673263,0.857593,0.880805,0.861171,0.866083,0.920078,0.905024,1,0.93395,0.750265,0.897324,0.21236,0.626463,0.848663,0.838914
1.953125,0.053967,0.038592,0.22693,0.156729,0.124219,0.080858,0.209062,0.089922,0.250981,0.033578,0.092427,0.079132,0.129843,0.119663,0.07554,0.155461,0.728594,0.658882,0.847577,0.895111,0.886772,0.842856,0.933822,0.907367,1,0.904478,0.674191,0.906224,0.127612,0.520057,0.843639,0.817497
2.34375,0.116736,0.164952,0.201302,0.139119,0.201684,0.209801,0.229659,0.200177,0.398346,0.125642,0.220743,0.135307,0.092772,0.06082,0.133141,0.073674,0.651423,0.564408,0.844993,0.879993,0.858732,0.794393,0.91037,0.900097,1,0.917253,0.605218,0.877822,0.07688,0.430922,0.794114,0.766095
2.734375,0.226574,0.122015,0.488063,0.347729,0.317765,0.249412,0.52454,0.461631,0.645251,0.036294,0.120326,0.420057,0.165691,0.095052,0.024456,0.124614,0.849567,0.7744,0.921973,0.950822,0.947842,0.912054,0.967501,0.955145,1,0.9696,0.767116,0.953795,0.016879,0.509209,0.918275,0.890463
3.125,0.304792,0.108624,0.640747,0.544355,0.364567,0.178466,0.677066,0.636188,0.769149,0.101766,0.029106,0.472542,0.197267,0.184576,0.036349,0.135078,0.882149,0.814967,0.953357,0.9612,0.967662,0.939425,0.978276,0.967987,1,0.979993,0.771523,0.970153,0.166786,0.546909,0.93249,0.922711
3.515625,0.135584,0.027828,0.65043,0.552078,0.299157,0.158126,0.641933,0.550077,0.834578,0.250426,0.019671,0.42466,0.148848,0.222197,0.097056,0.082558,0.918657,0.881921,0.972964,0.973696,0.969032,0.959498,0.985847,0.977213,1,0.978543,0.840485,0.978191,0.344572,0.657146,0.950046,0.939448
