Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.029056,0.720223,0.506702,0.43504,0.092487,0.624619,0.652141,0.295845,0.008305,0.669888,0.449195,0.312336,0.073923,0.4793,0.348152,0.247393,0.939712,0.864432,0.955138,0.980731,0.964419,0.940024,1,0.985164,0.870369,0.957586,0.892222,0.965782,0.620437,0.710322,0.911316,0.882763
0.390625,0.005034,0.285532,0.091604,0.160263,0.059831,0.193598,0.069065,0.045136,0.079116,0.425049,0.205458,0.196507,0.043518,0.223008,0.375641,0.044597,0.948671,0.927217,0.96361,0.963057,0.972115,0.965058,1,0.975446,0.929966,0.923319,0.885878,0.980245,0.674065,0.829215,0.947699,0.950804
0.78125,0.066288,0.048276,0.074874,0.141922,0.044176,0.026714,0.084343,0.044851,0.017626,0.123327,0.027981,0.214234,0.077312,0.092975,0.054997,0.082271,0.905331,0.849023,0.954999,0.9564,0.958682,0.942799,1,0.971855,0.886689,0.843335,0.855994,0.964863,0.467558,0.744475,0.925793,0.906544
1.171875,0.056317,0.006014,0.007219,0.025836,0.046463,0.02247,0.012876,0.032113,0.051615,0.009564,0.055172,0.071482,0.006638,0.006642,0.040135,0.033062,0.856869,0.784016,0.93613,0.949282,0.930486,0.913983,1,0.970301,0.873186,0.82159,0.795315,0.946421,0.294385,0.628094,0.893835,0.878863
1.5625,0.022814,0.046886,0.07005,0.034113,0.032824,0.064777,0.061594,0.043718,0.134587,0.014159,0.07448,0.054153,0.072934,0.07513,0.038379,0.063279,0.885914,0.839726,0.936604,0.95102,0.946549,0.943846,1,0.97079,0.920078,0.852773,0.828231,0.957027,0.314365,0.706506,0.916848,0.906738
1.953125,0.039877,0.023161,0.224895,0.152757,0.109782,0.068117,0.209253,0.101144,0.263024,0.041085,0.08667,0.06804,0.123203,0.139642,0.083389,0.140667,0.827149,0.760338,0.936132,0.963915,0.925191,0.891748,1,0.967835,0.933822,0.834542,0.68791,0.929592,0.157311,0.538194,0.866296,0.832657
2.34375,0.11916,0.150043,0.202153,0.140105,0.201458,0.186761,0.226156,0.19053,0.418896,0.147528,0.227807,0.14594,0.094382,0.095357,0.179277,0.090705,0.812778,0.737218,0.936775,0.969934,0.9377,0.885085,1,0.975173,0.91037,0.86551,0.676889,0.940819,0.134394,0.515939,0.865524,0.834196
2.734375,0.2239,0.115909,0.49513,0.345151,0.344994,0.248236,0.532946,0.470432,0.681011,0.035934,0.131237,0.44188,0.176878,0.096076,0.03498,0.126923,0.906058,0.831544,0.953603,0.985506,0.975891,0.929119,1,0.990179,0.967501,0.940523,0.76427,0.970137,0.014504,0.514697,0.925525,0.897223
3.125,0.297925,0.097604,0.635838,0.539276,0.374924,0.164174,0.682546,0.649905,0.780849,0.095638,0.027729,0.469571,0.197055,0.182574,0.027873,0.131019,0.917344,0.860521,0.976275,0.989875,0.980175,0.951775,1,0.993069,0.978276,0.969627,0.766882,0.978899,0.175148,0.55194,0.931763,0.921559
3.515625,0.131749,0.028328,0.68316,0.581129,0.308701,0.161669,0.665413,0.568059,0.853555,0.264536,0.018272,0.435838,0.1754,0.246877,0.105564,0.085131,0.945924,0.914224,0.981597,0.990425,0.983944,0.967426,1,0.99325,0.985847,0.964563,0.846505,0.984647,0.354604,0.674973,0.95452,0.942023
