Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.225682,0.278034,2.383386e-008,0.012209,0.063794,0.07403,0.006221,0.001942,0.462414,0.589005,0.431428,0.039406,0.004225,0.179744,0.373054,0.000401,0.945676,0.89207,0.973198,0.946788,0.993421,0.986103,0.988468,0.963661,0.945232,0.957381,0.94476,1,0.803904,0.804732,0.9595,0.984719
0.390625,0.093465,0.093363,0.018338,0.019257,0.027203,0.087796,0.007796,0.004897,0.176473,0.167787,0.069719,0.102093,0.016945,0.039075,0.105721,0.058422,0.9502,0.915195,0.944053,0.918657,0.984227,0.984432,0.974901,0.950306,0.952671,0.909164,0.934011,1,0.659264,0.845586,0.965738,0.984887
0.78125,0.018126,0.111182,0.002752,0.003527,0.003456,0.050968,0.004295,0.019869,0.125457,0.022283,0.005061,0.109962,0.013607,0.006121,0.020979,0.058368,0.950373,0.921837,0.913141,0.913078,0.985384,0.981167,0.968759,0.946984,0.923543,0.867489,0.941355,1,0.597276,0.87269,0.982776,0.984976
1.171875,0.034042,0.015232,0.008278,0.00811,0.013798,0.011208,0.021037,0.022487,0.060194,0.043794,0.038689,0.046491,0.011085,0.003862,0.034623,0.006997,0.942421,0.914022,0.876766,0.887816,0.981067,0.974296,0.945303,0.929089,0.896114,0.823111,0.92449,1,0.574196,0.850693,0.975696,0.979548
1.5625,0.048165,0.021941,0.016926,0.027655,0.047252,0.027708,0.064099,0.110161,0.090503,0.103068,0.073982,0.109953,0.006855,0.031261,0.122116,0.012434,0.925049,0.864401,0.826922,0.848744,0.968299,0.960562,0.931421,0.905393,0.850182,0.798031,0.843675,1,0.276731,0.710199,0.950653,0.957275
1.953125,0.225067,0.122553,0.185798,0.125711,0.239577,0.154276,0.220214,0.211373,0.328564,0.110539,0.185432,0.240117,0.065101,0.005689,0.187753,0.094761,0.946374,0.89083,0.737917,0.791802,0.970127,0.967658,0.908326,0.882315,0.814791,0.78544,0.848496,1,0.225999,0.679152,0.96149,0.942242
2.34375,0.318711,0.205506,0.484591,0.388616,0.397346,0.320173,0.51767,0.461446,0.597076,0.067807,0.25242,0.45738,0.337068,0.146866,0.131692,0.292894,0.904179,0.822587,0.912198,0.931884,0.983361,0.964956,0.968005,0.949005,0.930907,0.913041,0.822152,1,0.089313,0.441012,0.976734,0.959823
2.734375,0.422327,0.235056,0.605903,0.516888,0.56284,0.390418,0.633404,0.594175,0.730093,0.158033,0.350059,0.5691,0.43583,0.254861,0.238237,0.364923,0.939225,0.887048,0.944342,0.956896,0.98774,0.982147,0.976095,0.969295,0.957548,0.939716,0.888112,1,0.145355,0.545817,0.987076,0.968183
3.125,0.128906,0.155708,0.368412,0.291703,0.18779,0.194822,0.33352,0.260755,0.55137,0.102276,0.030854,0.187397,0.126309,0.078336,0.019741,0.052695,0.916846,0.852058,0.903397,0.921114,0.980512,0.972603,0.962158,0.942613,0.946482,0.930134,0.782812,1,0.12175,0.428572,0.96576,0.959091
3.515625,0.069874,0.019655,0.28132,0.129927,0.191737,0.067525,0.432847,0.462355,0.508878,0.113456,0.003142,0.213671,0.137552,0.136556,0.036495,0.033825,0.92834,0.877689,0.891868,0.923301,0.977103,0.973663,0.965411,0.938721,0.951256,0.905591,0.841116,1,0.15073,0.650861,0.969092,0.964182
3.90625,0.020362,0.002662,0.106696,0.018026,0.155198,0.024612,0.293755,0.419969,0.37315,0.008694,0.012111,0.110153,0.080812,0.053305,0.000878,0.032641,0.935166,0.889948,0.864833,0.91403,0.96899,0.973618,0.952895,0.931152,0.935078,0.918593,0.855746,1,0.064274,0.635917,0.964067,0.958718
4.296875,0.087589,0.018295,0.122934,0.06915,0.122038,0.026738,0.136036,0.102796,0.269458,0.019805,0.095796,0.139194,0.030489,0.036045,0.060059,0.060433,0.906834,0.862621,0.838929,0.862326,0.964394,0.971373,0.940681,0.895458,0.930477,0.9011,0.830925,1,0.058991,0.599742,0.959434,0.956057
4.6875,0.104048,0.093371,0.137575,0.089646,0.096624,0.092449,0.10537,0.044257,0.243052,0.07047,0.103018,0.106859,0.032644,0.045368,0.078924,0.063453,0.931565,0.893181,0.885963,0.899376,0.970366,0.976565,0.95863,0.92108,0.93667,0.884119,0.852544,1,0.145556,0.677324,0.964525,0.967452
