Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.091172,0.48626,0.123996,0.22943,0.032838,0.066026,0.150524,0.01499,0.122748,1,0.490823,0.025971,0.080588,0.413438,0.806572,0.061199,0.52439,0.45373,0.556284,0.521258,0.59105,0.551062,0.591083,0.592678,0.557508,0.599446,0.530842,0.589005,0.417656,0.387597,0.527673,0.572908
0.390625,0.052013,0.634621,0.388779,0.447229,0.093934,0.245265,0.222155,0.02955,0.04336,1,0.567735,0.098027,0.254336,0.492412,0.794187,0.286776,0.134907,0.127961,0.168529,0.092026,0.187036,0.171412,0.131609,0.113513,0.205832,0.16399,0.19456,0.167787,0.173691,0.180473,0.191707,0.196084
0.78125,0.133245,0.613787,0.561938,0.635024,0.24837,0.411146,0.406357,0.161462,0.224428,1,0.644773,0.020589,0.474683,0.677572,0.840022,0.429153,0.035547,0.03451,0.009766,0.00181,0.02894,0.023646,0.002929,0.001802,0.022026,0.014835,0.062219,0.022283,0.151905,0.063,0.036959,0.04141
1.171875,0.143169,0.531192,0.350478,0.452746,0.191844,0.364652,0.268212,0.11391,0.180047,1,0.565165,0.03804,0.308161,0.55928,0.774418,0.322452,0.065787,0.062254,0.016312,0.008233,0.048651,0.051027,0.012551,0.011979,0.014328,0.00722,0.083325,0.043794,0.166266,0.089327,0.047537,0.072128
1.5625,0.359349,0.453516,0.083558,0.144517,0.354162,0.440519,0.112602,0.111006,0.025518,1,0.677858,0.108089,0.062934,0.332635,0.785107,0.0606,0.093879,0.094746,0.069361,0.053804,0.103376,0.111535,0.060295,0.05805,0.072212,0.078709,0.114377,0.103068,0.115188,0.108454,0.114098,0.147394
1.953125,0.178621,0.287469,0.029331,0.077286,0.204088,0.203186,0.046107,0.128778,0.004811,1,0.522624,0.04404,0.107961,0.50466,0.734016,0.023269,0.150202,0.166965,0.026212,0.007744,0.108148,0.12399,0.031082,0.022276,0.020552,0.019961,0.191936,0.110539,0.273318,0.222733,0.13857,0.197941
2.34375,0.343802,0.425636,0.05656,0.038972,0.210135,0.407991,0.054944,0.046711,0.060919,1,0.635024,0.190577,0.111827,0.414323,0.707287,0.100513,0.092953,0.11076,0.040677,0.044402,0.064252,0.081391,0.049943,0.048781,0.050624,0.052301,0.133244,0.067807,0.127926,0.165573,0.088626,0.089445
2.734375,0.456367,0.547845,0.099089,0.069477,0.282173,0.495065,0.090063,0.083135,0.090453,1,0.699306,0.278684,0.118837,0.397861,0.733141,0.140214,0.176896,0.187581,0.116751,0.111811,0.15721,0.173525,0.125935,0.124334,0.12429,0.115607,0.214535,0.158033,0.027809,0.245145,0.177678,0.188289
3.125,0.420558,0.565051,0.057245,0.068719,0.108249,0.441915,0.025264,0.101233,0.177846,1,0.743955,0.205011,0.0584,0.348266,0.801088,0.275923,0.101125,0.095869,0.120126,0.153354,0.105488,0.083001,0.13651,0.14554,0.109159,0.091742,0.044085,0.102276,0.073461,0.019674,0.084586,0.062834
3.515625,0.234328,0.400675,0.179239,0.178302,0.102568,0.408368,0.114309,0.050421,0.209444,1,0.637929,0.13956,0.296177,0.501872,0.828471,0.028345,0.121826,0.112605,0.178217,0.180412,0.127963,0.108678,0.161086,0.167175,0.137726,0.10341,0.065413,0.113456,0.063919,0.046819,0.093321,0.084149
3.90625,0.318237,0.566671,0.27377,0.311229,0.173565,0.583806,0.16781,0.03441,0.248218,1,0.828518,0.261107,0.322166,0.540328,0.924487,0.020787,0.006036,0.005096,0.017817,0.03192,0.012995,0.00863,0.022242,0.023837,0.029837,0.020637,0.011751,0.008694,0.006803,0.005724,0.007716,0.002376
4.296875,0.376598,0.61774,0.064831,0.081991,0.2836,0.627781,0.02634,0.03267,0.089975,1,0.808373,0.305773,0.135946,0.566006,0.897153,0.066074,0.032453,0.028027,0.02293,0.00194,0.031584,0.03093,0.011867,0.004051,0.013261,0.004651,0.047499,0.019805,0.082319,0.045002,0.034028,0.036358
4.6875,0.325435,0.52925,0.112623,0.140757,0.271623,0.572263,0.035019,0.013208,0.101724,1,0.756244,0.303637,0.26553,0.654882,0.85032,0.050083,0.057616,0.067196,0.052897,0.086802,0.055597,0.064207,0.07356,0.093973,0.066905,0.07386,0.044354,0.07047,0.019112,0.034168,0.055746,0.05536
5.078125,0.504569,0.471059,0.121281,0.08572,0.46616,0.500779,0.041886,0.016203,0.037425,1,0.82808,0.454085,0.086009,0.44971,0.884994,0.22827,0.070939,0.091604,0.026429,0.047872,0.056425,0.080266,0.060693,0.065326,0.065572,0.08437,0.094865,0.080485,0.072498,0.096669,0.088471,0.071534
5.46875,0.455465,0.236691,0.202719,0.185387,0.367799,0.29439,0.129001,0.049318,0.134856,1,0.722657,0.437429,0.122492,0.482252,0.828593,0.282249,0.009825,0.01232,0.011898,0.021544,0.012254,0.012868,0.022738,0.023312,0.031407,0.041114,0.015377,0.017456,0.009464,0.011766,0.021769,0.010373
5.859375,0.402421,0.166768,0.14145,0.096715,0.46222,0.235167,0.112941,0.087134,0.078793,1,0.703639,0.429806,0.008085,0.33041,0.83216,0.204039,0.067891,0.066778,0.103775,0.136983,0.077901,0.104685,0.119932,0.123826,0.165677,0.199183,0.078826,0.098343,0.000263,0.055904,0.09384,0.070894
6.25,0.262148,0.191919,0.039313,0.043011,0.259589,0.219309,0.031855,0.038145,0.106358,1,0.638705,0.186261,0.036497,0.372136,0.793798,0.112837,0.017092,0.019611,0.045595,0.025632,0.015422,0.0263,0.025526,0.023144,0.038448,0.030197,0.020028,0.016747,0.025238,0.023013,0.020822,0.014847
