Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.272545,0.28582,0.726295,1,0.329089,0.001001,0.697884,0.365711,0.276699,0.22943,0.001273,0.061544,0.580475,0.54759,0.27901,0.624266,0.002044,0.002171,0.003906,0.009025,0.01611,0.003416,0.017585,0.018278,0.000934,0.030439,0.002384,0.012209,0.002672,0.010317,0.00048,0.002091
0.390625,0.257351,0.321491,0.954228,1,0.280299,0.026549,0.740119,0.174997,0.458485,0.447229,0.119618,0.362905,0.691232,0.731794,0.381634,0.764603,0.010806,0.012927,0.026753,0.03648,0.018127,0.020632,0.027824,0.033146,0.038333,0.052448,0.010968,0.019257,0.007826,0.013098,0.021379,0.019093
0.78125,0.258548,0.509243,0.949817,1,0.366161,0.246632,0.773753,0.252488,0.492572,0.635024,0.279672,0.223226,0.739164,0.744759,0.489213,0.729967,0.008011,0.008507,0.004672,0.018374,0.005323,0.004508,0.007487,0.015463,0.011642,0.034142,0.010139,0.003527,0.060738,0.009184,0.005316,0.00755
1.171875,0.320129,0.401342,0.925347,1,0.394169,0.178129,0.690592,0.261825,0.478241,0.452746,0.144845,0.390114,0.61176,0.489703,0.271874,0.837986,0.013962,0.01579,0.016672,0.012011,0.00953,0.00944,0.013626,0.013077,0.009816,0.016267,0.010368,0.00811,0.033489,0.010203,0.007962,0.012314
1.5625,0.277012,0.119684,0.900792,1,0.327446,0.094311,0.671099,0.300353,0.473879,0.144517,0.086702,0.362668,0.442732,0.242087,0.088523,0.734778,0.027722,0.02755,0.00989,0.017945,0.029345,0.027025,0.014148,0.016337,0.021127,0.018041,0.033397,0.027655,0.040699,0.041894,0.033851,0.044399
1.953125,0.561263,0.246331,0.944113,1,0.516922,0.304404,0.792809,0.467394,0.67485,0.077286,0.121194,0.577534,0.577331,0.245432,0.013378,0.832785,0.109797,0.118799,0.092705,0.143389,0.095798,0.099996,0.153522,0.16797,0.154276,0.146761,0.102421,0.125711,0.025672,0.101392,0.140377,0.087853
2.34375,0.705207,0.348223,0.963123,1,0.774274,0.491692,0.861666,0.662091,0.769625,0.038972,0.394514,0.817614,0.550095,0.200568,0.270087,0.860592,0.294333,0.232869,0.345193,0.406569,0.389594,0.311296,0.418894,0.440844,0.421031,0.386255,0.238877,0.388616,0.179526,0.058273,0.365819,0.310055
2.734375,0.674447,0.306143,0.962786,1,0.745102,0.461228,0.853921,0.638215,0.735259,0.069477,0.41521,0.799676,0.61346,0.325264,0.279313,0.817109,0.446197,0.392695,0.535186,0.585024,0.508941,0.476846,0.557901,0.585539,0.553854,0.552052,0.361446,0.516888,0.251009,0.149298,0.480719,0.437079
3.125,0.513463,0.198548,0.941109,1,0.629281,0.355763,0.756988,0.428297,0.564437,0.068719,0.216581,0.631221,0.446801,0.214356,0.041493,0.598519,0.275686,0.254827,0.293245,0.380138,0.280258,0.255563,0.327493,0.372423,0.270412,0.305605,0.126937,0.291703,0.169967,0.042757,0.229723,0.240626
3.515625,0.397705,0.081876,0.907217,1,0.56983,0.169112,0.631024,0.207806,0.408036,0.178302,0.131685,0.47201,0.357266,0.219504,0.075368,0.788117,0.117342,0.10752,0.187388,0.200776,0.136881,0.126391,0.169706,0.185125,0.158006,0.158452,0.065471,0.129927,0.106727,0.039721,0.104594,0.104692
