Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.267474,0.239547,0.001989,0.003416,0.071278,0.083448,0.000994,0.004218,0.505145,0.551062,0.421926,0.038165,0.00251,0.145795,0.321326,0.004564,0.967267,0.938819,0.968199,0.948983,0.977231,1,0.971787,0.964225,0.940976,0.945385,0.971545,0.986103,0.854745,0.877166,0.976305,0.980764
0.390625,0.096383,0.08087,0.019677,0.020632,0.031666,0.087042,0.007478,0.003452,0.185767,0.171412,0.077393,0.102864,0.016754,0.030893,0.1111,0.050804,0.965557,0.949669,0.95289,0.914986,0.973625,1,0.9611,0.939449,0.936199,0.908612,0.952687,0.984432,0.714639,0.897074,0.974242,0.983577
0.78125,0.022692,0.104772,0.003773,0.004508,0.004929,0.043576,0.003655,0.013397,0.114298,0.023646,0.008688,0.134119,0.013051,0.007151,0.026685,0.065273,0.964001,0.948767,0.940827,0.919267,0.973364,1,0.962425,0.934361,0.904142,0.869698,0.954179,0.981167,0.655273,0.916477,0.975247,0.977404
1.171875,0.036035,0.018973,0.006924,0.00944,0.01391,0.011926,0.019305,0.025863,0.045508,0.051027,0.040764,0.064121,0.017984,0.008425,0.039961,0.007312,0.964375,0.946744,0.899056,0.889929,0.964809,1,0.936584,0.912417,0.856698,0.804839,0.945252,0.974296,0.63956,0.896147,0.963846,0.965118
1.5625,0.054853,0.03222,0.017271,0.027025,0.048317,0.033464,0.059648,0.105565,0.080442,0.111535,0.070456,0.124888,0.008076,0.035172,0.127909,0.014453,0.946041,0.909096,0.793132,0.801085,0.934008,1,0.879959,0.839035,0.787305,0.764493,0.90399,0.960562,0.396011,0.813884,0.948982,0.953667
1.953125,0.195415,0.131948,0.150744,0.099996,0.211759,0.15243,0.184264,0.179437,0.288184,0.12399,0.183609,0.211226,0.059555,0.003683,0.188568,0.079823,0.953315,0.908064,0.743628,0.749396,0.950747,1,0.874136,0.823261,0.784153,0.765675,0.889466,0.967658,0.308648,0.75483,0.953139,0.934748
2.34375,0.28667,0.191626,0.398361,0.311296,0.333666,0.281754,0.434111,0.393905,0.493592,0.081391,0.241538,0.391531,0.288743,0.130103,0.131391,0.242332,0.949457,0.896802,0.899496,0.8727,0.961569,1,0.917753,0.877659,0.864167,0.850274,0.897058,0.964956,0.054231,0.580442,0.97021,0.97428
2.734375,0.39905,0.222117,0.553737,0.476846,0.520969,0.36239,0.573623,0.530686,0.647454,0.173525,0.342276,0.526262,0.416325,0.250781,0.228921,0.349489,0.967699,0.9322,0.929663,0.914711,0.976077,1,0.940902,0.927083,0.914336,0.891464,0.934552,0.982147,0.078923,0.647255,0.981386,0.985272
3.125,0.110217,0.127984,0.31716,0.255563,0.157335,0.159914,0.285602,0.211083,0.47241,0.083001,0.023534,0.160067,0.09507,0.055562,0.015071,0.050082,0.956321,0.908024,0.89018,0.859893,0.9707,1,0.916548,0.877978,0.893507,0.863692,0.865281,0.972603,0.055987,0.558196,0.972019,0.973917
3.515625,0.060133,0.011634,0.258101,0.126391,0.159092,0.042725,0.394193,0.406058,0.440325,0.108678,0.005933,0.178315,0.10273,0.102865,0.037785,0.038002,0.966074,0.928102,0.904894,0.882608,0.974061,1,0.936258,0.884827,0.914612,0.844112,0.906374,0.973663,0.152064,0.756035,0.97478,0.973353
3.90625,0.010627,0.000184,0.106987,0.020303,0.138265,0.012363,0.274277,0.382462,0.316544,0.00863,0.014658,0.088661,0.05946,0.034,0.001481,0.040573,0.969038,0.932399,0.887277,0.893695,0.976703,1,0.935753,0.892592,0.902746,0.861509,0.901768,0.973618,0.104056,0.724771,0.963516,0.95918
4.296875,0.078555,0.020417,0.093795,0.055002,0.104201,0.023734,0.108061,0.082259,0.213858,0.03093,0.098026,0.111423,0.030752,0.043383,0.067045,0.050652,0.95992,0.930356,0.833182,0.834458,0.967764,1,0.912913,0.849093,0.876448,0.831618,0.891841,0.971373,0.128619,0.71206,0.963765,0.961178
4.6875,0.082013,0.097226,0.112856,0.077248,0.078955,0.089997,0.07742,0.02451,0.187624,0.064207,0.090867,0.083301,0.039728,0.043692,0.076988,0.05711,0.970202,0.94636,0.875488,0.869916,0.968745,1,0.930571,0.879033,0.893425,0.829338,0.903414,0.976565,0.230726,0.771655,0.969006,0.968044
5.078125,0.087351,0.05699,0.100963,0.099545,0.108548,0.069136,0.090039,0.043254,0.155033,0.080266,0.075674,0.092537,0.017414,0.083313,0.105667,0.081269,0.970461,0.946192,0.809553,0.830211,0.967104,1,0.915549,0.856675,0.859443,0.822555,0.912295,0.977201,0.527154,0.833955,0.962954,0.960175
5.46875,0.023759,0.037034,0.043572,0.040518,0.014426,0.045749,0.027165,0.007616,0.124439,0.012868,0.013287,0.019568,0.06538,0.040779,0.031468,0.01496,0.965074,0.942829,0.823256,0.851998,0.960995,1,0.91113,0.878726,0.847269,0.825585,0.914997,0.973008,0.406888,0.803473,0.955613,0.953627
5.859375,0.059386,0.124665,0.141431,0.11572,0.149902,0.151468,0.123359,0.053018,0.278793,0.104685,0.099685,0.127339,0.135467,0.003093,0.151683,0.076236,0.947105,0.917627,0.795504,0.894305,0.953353,1,0.92648,0.900661,0.841365,0.844869,0.898886,0.970314,0.213216,0.763042,0.960495,0.943417
6.25,0.068531,0.015045,0.109775,0.083133,0.053982,0.019747,0.097673,0.053771,0.10089,0.0263,0.028728,0.055848,0.033272,0.047825,0.039845,0.029396,0.955807,0.9298,0.757002,0.838042,0.947773,1,0.903043,0.8664,0.873456,0.880008,0.876027,0.972847,0.163249,0.698067,0.957839,0.950749
6.640625,0.012097,0.021075,0.046341,0.021566,0.027719,0.017916,0.046726,0.037822,0.146417,0.061838,0.047093,0.006063,0.041356,0.03145,0.069331,0.014944,0.958125,0.932624,0.728697,0.798699,0.958202,1,0.893785,0.84516,0.827329,0.858711,0.870776,0.976753,0.275032,0.750293,0.94502,0.938401
7.03125,0.038989,0.075926,0.078212,0.0443,0.012993,0.068554,0.120916,0.121687,0.192484,0.142896,0.070764,0.037939,0.05526,0.162023,0.12332,0.013702,0.95955,0.948024,0.744509,0.822662,0.970326,1,0.894288,0.865898,0.813677,0.836338,0.869242,0.972932,0.238925,0.743284,0.941783,0.928989
7.421875,0.041758,0.109006,0.016873,0.019073,0.015338,0.078657,0.029501,0.031735,0.045937,0.027553,0.036657,0.026565,0.019306,0.025879,0.021205,0.03011,0.925659,0.896284,0.660396,0.733439,0.943246,1,0.840697,0.788943,0.745082,0.786532,0.827268,0.959474,0.234627,0.665396,0.909504,0.899855
7.8125,0.019023,0.052983,0.109683,0.063388,0.037098,0.041965,0.103091,0.092938,0.210422,0.032603,0.004682,0.015355,0.0042,0.012601,0.040947,0.000958,0.915448,0.883186,0.6665,0.736706,0.947097,1,0.879619,0.786631,0.705148,0.762346,0.810572,0.954318,0.252079,0.730458,0.888747,0.891547
8.203125,0.071356,0.06349,0.04176,0.028042,0.041345,0.021921,0.063883,0.068379,0.119148,0.026399,0.03768,0.104793,0.065495,0.02695,0.036228,0.045996,0.907681,0.887821,0.624232,0.723291,0.942908,1,0.822413,0.773661,0.682439,0.707977,0.781967,0.948579,0.185594,0.656149,0.879772,0.874082
8.59375,0.107971,0.08598,0.092845,0.018405,0.100368,0.053467,0.153711,0.13379,0.101303,0.017502,0.011065,0.155236,0.048905,0.031672,0.009689,0.019016,0.877603,0.828095,0.693237,0.687196,0.945403,1,0.819483,0.728094,0.699372,0.717315,0.774278,0.954396,0.116019,0.61551,0.902935,0.904669
8.984375,0.051563,0.088549,0.076281,0.049859,0.021459,0.085633,0.097573,0.066589,0.130913,0.024768,0.009879,0.062447,0.049624,0.070563,0.04387,0.002444,0.86347,0.813036,0.635828,0.556958,0.929072,1,0.730916,0.554817,0.587344,0.588393,0.757334,0.934302,0.156632,0.583806,0.877901,0.8915
9.375,0.022576,0.00798,0.045475,0.019738,0.018182,0.006583,0.124799,0.194178,0.026456,0.020857,0.019561,0.011135,0.015704,0.0466,0.022494,0.024943,0.894899,0.874977,0.615429,0.634774,0.912164,1,0.790613,0.637921,0.687322,0.687125,0.816653,0.93807,0.287398,0.716922,0.888375,0.907707
9.765625,0.021593,0.023383,0.150709,0.0641,0.064264,0.048821,0.228951,0.199767,0.115669,0.041606,0.003991,0.020165,0.001279,0.060667,0.017987,0.01671,0.870097,0.81244,0.639184,0.700683,0.911843,1,0.803926,0.693991,0.629661,0.646563,0.723296,0.934619,0.147801,0.598101,0.845198,0.911708
10.15625,0.088485,0.075688,0.102882,0.069785,0.088026,0.092602,0.115085,0.085693,0.082203,0.020214,0.02047,0.016806,0.02286,0.015181,0.014543,0.017001,0.86702,0.80959,0.49445,0.61152,0.938276,1,0.786106,0.638438,0.574796,0.566398,0.81014,0.955104,0.297437,0.673694,0.900529,0.890373
10.546875,0.185703,0.205335,0.198552,0.150989,0.121643,0.218127,0.163054,0.143985,0.187216,0.065244,0.114015,0.023314,0.091046,0.042354,0.082693,0.036414,0.904615,0.850656,0.655885,0.699576,0.956874,1,0.82812,0.712055,0.729821,0.737263,0.799185,0.967521,0.244153,0.62867,0.899081,0.907802
10.9375,0.036556,0.074362,0.071561,0.020242,0.077511,0.082075,0.081753,0.116714,0.058981,0.114408,0.097462,0.010461,0.085007,0.103784,0.13061,0.038066,0.859782,0.826157,0.622454,0.663854,0.955273,1,0.836066,0.690853,0.715652,0.725201,0.747143,0.973177,0.117998,0.611609,0.880723,0.926698
11.328125,0.057627,0.02498,0.061412,0.040838,0.037327,0.020177,0.025399,0.017378,0.068205,0.027908,0.011164,0.033406,0.075474,0.061,0.044659,0.016588,0.855468,0.821733,0.557961,0.672601,0.939789,1,0.798087,0.688736,0.657772,0.704605,0.784601,0.966095,0.13894,0.636617,0.901728,0.917255
11.71875,0.033814,0.095703,0.018373,0.043073,0.047515,0.028348,0.001016,0.00601,0.136092,0.000458,0.017629,0.002533,0.143363,0.066499,0.005952,0.010419,0.817362,0.766444,0.534697,0.614641,0.933051,1,0.774223,0.638358,0.641045,0.653213,0.682422,0.94009,0.024608,0.443954,0.856098,0.863352
12.109375,0.03867,0.020041,0.069845,0.022576,0.015547,0.023816,0.094888,0.04165,0.209329,0.07594,0.014493,0.054556,0.022396,0.047989,0.043155,0.03695,0.854761,0.829131,0.594762,0.681794,0.931608,1,0.819272,0.671385,0.676656,0.699378,0.721479,0.934749,0.148312,0.610981,0.850583,0.885769
12.5,0.045654,0.073832,0.0735,0.047883,0.047539,0.085432,0.073525,0.033334,0.138161,0.022348,0.041928,0.02188,0.026146,0.057575,0.049544,0.059784,0.822688,0.783934,0.567766,0.61783,0.905168,1,0.768469,0.609921,0.585715,0.647339,0.686786,0.927912,0.159429,0.60412,0.823209,0.89109
12.890625,0.082726,0.070479,0.199239,0.141837,0.055519,0.080016,0.240098,0.185612,0.223763,0.113868,0.040772,0.061096,0.015546,0.052887,0.064668,0.014956,0.866914,0.855672,0.563588,0.617998,0.932588,1,0.781821,0.616933,0.577969,0.597709,0.679384,0.925461,0.223682,0.610957,0.824863,0.89971
13.28125,0.072443,0.07149,0.159662,0.07247,0.021587,0.058241,0.174153,0.17218,0.113774,0.095889,0.107783,0.046631,0.031867,0.012952,0.089379,0.028465,0.84172,0.830528,0.577806,0.58264,0.952943,1,0.805538,0.617037,0.723415,0.726377,0.720009,0.936043,0.212232,0.651759,0.855826,0.888998
13.671875,0.032035,0.039621,0.061478,0.006796,0.0000006199,0.005471,0.118044,0.157283,0.177049,0.10757,0.057674,0.047213,0.027368,0.04471,0.070458,0.057359,0.739493,0.734926,0.569366,0.55262,0.918049,1,0.754271,0.556787,0.594753,0.576708,0.680542,0.920039,0.139904,0.564551,0.833991,0.872679
14.0625,0.008596,0.007053,0.059468,0.038991,0.029692,0.012178,0.074667,0.039765,0.170946,0.044365,0.024217,0.051667,0.024677,0.031482,0.007096,0.046346,0.791523,0.78638,0.429422,0.472256,0.916116,1,0.683814,0.494718,0.547305,0.547331,0.676731,0.897933,0.230241,0.605118,0.788018,0.833242
14.453125,0.084708,0.126644,0.129398,0.13319,0.055781,0.079929,0.104709,0.081114,0.057075,0.065365,0.012012,0.004313,0.014251,0.088793,0.117189,0.037183,0.809963,0.78886,0.487673,0.556463,0.930749,1,0.731156,0.565534,0.641348,0.643933,0.673651,0.916625,0.164923,0.555703,0.809088,0.850147
14.84375,0.041697,0.066698,0.097822,0.07603,0.003936,0.061572,0.103444,0.067536,0.191782,0.032321,0.005251,0.081192,0.025502,0.128215,0.05459,0.003433,0.868979,0.843646,0.603804,0.750943,0.945882,1,0.857661,0.788184,0.721665,0.737128,0.804435,0.932138,0.234833,0.742747,0.864731,0.917136
15.234375,0.022883,0.04367,0.274847,0.122159,0.040018,0.068425,0.292773,0.236066,0.391843,0.139178,0.103793,0.107677,0.043939,0.039061,0.102969,0.050855,0.909393,0.87788,0.731199,0.746816,0.964335,1,0.891745,0.76472,0.805368,0.767968,0.825823,0.946569,0.283033,0.768549,0.886905,0.935352
15.625,0.018876,0.059253,0.272335,0.089474,0.071445,0.054158,0.272475,0.246159,0.273075,0.094336,0.0321,0.168642,0.019743,0.039551,0.003754,0.005268,0.881193,0.825633,0.54137,0.546894,0.925523,1,0.790537,0.5968,0.714751,0.703579,0.775851,0.9238,0.249563,0.680794,0.872166,0.911142
16.015625,0.03825,0.040397,0.27068,0.225025,0.0666,0.020651,0.236382,0.196691,0.135038,0.096971,0.037414,0.053183,0.067485,0.082328,0.05875,0.030207,0.817687,0.789979,0.447658,0.537428,0.872642,1,0.770867,0.573364,0.596736,0.58853,0.680373,0.886036,0.167209,0.618011,0.788361,0.828982
16.40625,0.054645,0.043085,0.117869,0.092649,0.056422,0.03178,0.123439,0.125872,0.13076,0.07913,0.023526,0.040541,0.083364,0.057356,0.031254,0.059386,0.890242,0.870636,0.573122,0.574346,0.928485,1,0.788867,0.581314,0.571686,0.647415,0.688966,0.880403,0.248299,0.657806,0.770115,0.864769
16.796875,0.088944,0.007317,0.165506,0.084567,0.089327,0.040983,0.190653,0.168824,0.176954,0.018031,0.016088,0.097366,0.11056,0.075846,0.00296,0.119324,0.905118,0.874345,0.547345,0.580622,0.935809,1,0.816174,0.605392,0.703241,0.770077,0.745182,0.941748,0.355679,0.731962,0.83335,0.902019
17.1875,0.115325,0.041268,0.284142,0.157469,0.050436,0.047262,0.312363,0.282399,0.241231,0.26784,0.059514,0.124458,0.013162,0.116852,0.093007,0.075677,0.898992,0.877593,0.525768,0.565899,0.925031,1,0.805358,0.566363,0.689914,0.684709,0.819379,0.934938,0.529187,0.804052,0.860172,0.903598
17.578125,0.025172,0.00373,0.029976,0.007504,0.065116,0.004434,0.077723,0.136892,0.116514,0.086842,0.071748,0.029395,0.055647,0.103824,0.091974,0.058707,0.829962,0.801989,0.461989,0.563604,0.901884,1,0.789612,0.576719,0.648988,0.641658,0.733825,0.925871,0.315188,0.655982,0.836176,0.87349
17.96875,0.009016,0.023552,0.030211,0.021447,0.049216,0.012316,0.053323,0.104073,0.094542,0.012276,0.047477,0.063377,0.046322,0.006312,0.048275,0.020512,0.900181,0.888858,0.529052,0.633746,0.897461,1,0.826744,0.67255,0.668596,0.667601,0.803792,0.921135,0.466735,0.771209,0.861765,0.895602
18.359375,0.039282,0.010131,0.109295,0.075452,0.04311,0.01303,0.135798,0.225476,0.048405,0.017825,0.02685,0.059167,0.052732,0.084148,0.004291,0.025367,0.862842,0.834326,0.380514,0.46709,0.868722,1,0.702557,0.491775,0.562793,0.577636,0.706407,0.861842,0.415485,0.688753,0.792478,0.81777
