Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.264511,0.114397,0.677659,0.580475,0.580432,0.068075,0.61544,0.252481,0.17885,0.080588,0.029884,0.210795,1,0.499442,0.079017,0.692074,0.009558,0.000625,0.002259,0.023678,0.006509,0.00251,0.011828,0.028473,0.002126,0.011309,0.002728,0.004225,0.001216,0.003876,0.00000077233,0.00009365585
0.390625,0.184677,0.225282,0.72501,0.691232,0.410537,0.083153,0.661199,0.23865,0.359152,0.254336,0.149886,0.317523,1,0.76866,0.201661,0.524434,0.013183,0.012848,0.020559,0.031231,0.016259,0.016754,0.020729,0.028721,0.033542,0.029484,0.012813,0.016945,0.030017,0.011393,0.019968,0.01981
0.78125,0.107997,0.405462,0.746071,0.739164,0.367881,0.229829,0.698566,0.328917,0.473155,0.474683,0.184409,0.207511,1,0.809663,0.357904,0.585428,0.027914,0.032374,0.007814,0.005353,0.019295,0.013051,0.004677,0.003613,0.010553,0.007212,0.029459,0.013607,0.111864,0.030232,0.01826,0.023095
1.171875,0.098961,0.296289,0.630263,0.61176,0.303579,0.193999,0.581992,0.239056,0.460335,0.308161,0.093172,0.356984,1,0.721948,0.170285,0.518735,0.026442,0.033219,0.006605,0.00632,0.014517,0.017984,0.005201,0.005649,0.008569,0.010173,0.026215,0.011085,0.096552,0.030458,0.014962,0.022505
1.5625,0.019478,0.102299,0.453071,0.442732,0.162657,0.111291,0.418077,0.214494,0.296808,0.062934,0.04289,0.178022,1,0.592543,0.040905,0.338898,0.00634,0.009421,0.015328,0.02568,0.014297,0.008076,0.012142,0.01573,0.033697,0.033879,0.018788,0.006855,0.061047,0.024555,0.01207,0.017005
1.953125,0.156555,0.112486,0.587266,0.577331,0.226878,0.167084,0.51519,0.342702,0.451916,0.107961,0.03426,0.325835,1,0.573833,0.011013,0.45283,0.050274,0.041316,0.127325,0.154986,0.054672,0.059555,0.131835,0.138477,0.141199,0.146427,0.035997,0.065101,0.033066,0.034141,0.065643,0.027979
2.34375,0.268386,0.322197,0.563271,0.550095,0.379816,0.435236,0.485535,0.368874,0.566232,0.111827,0.228315,0.454852,1,0.576849,0.096475,0.421263,0.276234,0.223842,0.325165,0.35409,0.329971,0.288743,0.363292,0.371148,0.358593,0.34623,0.226992,0.337068,0.155622,0.074339,0.3246,0.267461
2.734375,0.355907,0.259306,0.619116,0.61346,0.447999,0.376142,0.54098,0.408186,0.513895,0.118837,0.307839,0.520697,1,0.590633,0.166012,0.462835,0.400823,0.371635,0.414894,0.456286,0.421504,0.416325,0.439146,0.452673,0.435235,0.444535,0.359124,0.43583,0.150979,0.199216,0.421724,0.396164
3.125,0.117196,0.165165,0.455278,0.446801,0.272578,0.242034,0.379104,0.246993,0.32127,0.0584,0.116338,0.327344,1,0.585773,0.026961,0.244427,0.078891,0.059973,0.111508,0.159414,0.128252,0.09507,0.143841,0.164986,0.153683,0.164837,0.046241,0.126309,0.178209,0.015709,0.10332,0.093528
3.515625,0.101277,0.310586,0.410933,0.357266,0.298436,0.433549,0.321963,0.186674,0.385176,0.296177,0.18672,0.31877,1,0.795931,0.201119,0.191958,0.084094,0.056063,0.154202,0.206112,0.15101,0.10273,0.169452,0.203086,0.184037,0.183208,0.043671,0.137552,0.258397,0.034567,0.098778,0.101378
3.90625,0.055865,0.343253,0.276086,0.232423,0.179165,0.441533,0.198927,0.130665,0.285842,0.322166,0.188569,0.20543,1,0.781617,0.307768,0.116898,0.061696,0.051881,0.041659,0.071747,0.078282,0.05946,0.056784,0.075183,0.064676,0.081048,0.068159,0.080812,0.083042,0.070186,0.072133,0.086025
4.296875,0.007999,0.118648,0.348798,0.281587,0.168342,0.151842,0.394023,0.269871,0.266269,0.135946,0.048278,0.11948,1,0.593462,0.059354,0.131836,0.036927,0.028399,0.050432,0.036927,0.040096,0.030752,0.044562,0.039135,0.034337,0.027595,0.033359,0.030489,0.010823,0.016515,0.037952,0.027094
4.6875,0.021027,0.223437,0.285707,0.283403,0.195524,0.290713,0.230814,0.10013,0.236941,0.26553,0.193625,0.150701,1,0.618595,0.221018,0.112846,0.047946,0.044809,0.033087,0.041209,0.052143,0.039728,0.039069,0.034095,0.02977,0.009513,0.044146,0.032644,0.037716,0.03469,0.041731,0.032478
5.078125,0.02966,0.266558,0.235359,0.187151,0.19329,0.28789,0.227222,0.071514,0.182916,0.086009,0.189423,0.212097,1,0.42012,0.105466,0.092998,0.01786,0.016341,0.009821,0.010468,0.021899,0.017414,0.012718,0.011892,0.013274,0.004904,0.033314,0.017616,0.028572,0.0316,0.025839,0.027132
5.46875,0.035316,0.15907,0.374143,0.339583,0.235786,0.228152,0.372511,0.239054,0.390372,0.122492,0.145353,0.319389,1,0.541124,0.104748,0.218864,0.059044,0.051059,0.079238,0.094505,0.076232,0.06538,0.088721,0.098964,0.085628,0.078053,0.046435,0.074418,0.016501,0.027298,0.062274,0.065476
5.859375,0.040754,0.147142,0.430832,0.415692,0.339535,0.219186,0.425901,0.248758,0.389214,0.008085,0.106882,0.262287,1,0.379225,0.038682,0.22126,0.10868,0.083791,0.143169,0.131395,0.156884,0.135467,0.147632,0.127291,0.186187,0.15108,0.12406,0.128909,0.022836,0.061435,0.153067,0.107382
6.25,0.029544,0.081994,0.171931,0.199794,0.100271,0.117373,0.151544,0.099266,0.15989,0.036497,0.025381,0.048596,1,0.548956,0.035307,0.127426,0.018895,0.016895,0.04041,0.037762,0.031185,0.033272,0.038443,0.038078,0.050413,0.054086,0.023141,0.032393,0.007645,0.011053,0.029607,0.024779
6.640625,0.025407,0.127745,0.358848,0.379793,0.207233,0.232049,0.374132,0.260524,0.281017,0.081796,0.064782,0.162647,1,0.607292,0.038873,0.19962,0.049351,0.053142,0.043156,0.066205,0.035168,0.041356,0.051539,0.05708,0.029738,0.031841,0.039091,0.033401,0.055796,0.041968,0.035287,0.027149
7.03125,0.01208,0.17545,0.473046,0.439033,0.235098,0.19838,0.457988,0.369357,0.225945,0.063304,0.016645,0.092982,1,0.644702,0.104734,0.11452,0.06109,0.067472,0.018095,0.027794,0.055509,0.05526,0.031436,0.036393,0.033359,0.030315,0.081521,0.05431,0.053721,0.08498,0.069689,0.068646
7.421875,0.051023,0.358655,0.594047,0.569828,0.349361,0.448029,0.473022,0.18085,0.299173,0.211627,0.19452,0.238996,1,0.74388,0.247322,0.341805,0.039323,0.051299,0.016185,0.020754,0.012671,0.019306,0.00645,0.012106,0.003007,0.009548,0.063363,0.023385,0.114795,0.09641,0.035952,0.06085
7.8125,0.004161,0.25101,0.477746,0.54803,0.207478,0.340801,0.301031,0.063218,0.146258,0.213252,0.245581,0.103732,1,0.673085,0.200575,0.274599,0.005987,0.003459,0.0000365707,0.001819,0.004653,0.0042,0.00239,0.002384,0.00221,0.005965,0.006955,0.011016,0.00461,0.004254,0.008984,0.013645
8.203125,0.031841,0.072149,0.452979,0.438576,0.232421,0.168994,0.382939,0.167263,0.181572,0.139118,0.028932,0.148522,1,0.702787,0.085585,0.283657,0.066478,0.075674,0.037281,0.052807,0.056443,0.065495,0.054591,0.052249,0.053787,0.055617,0.07476,0.047391,0.062588,0.068318,0.059445,0.039251
8.59375,0.027714,0.235806,0.351039,0.357061,0.130709,0.313253,0.243813,0.118741,0.113574,0.223799,0.044491,0.051666,1,0.711071,0.168756,0.205624,0.076053,0.082576,0.053062,0.047587,0.039526,0.048905,0.037318,0.038743,0.011328,0.011345,0.046346,0.038376,0.079985,0.086139,0.034231,0.054439
8.984375,0.026024,0.154346,0.532792,0.468982,0.161685,0.260082,0.387104,0.197994,0.212423,0.230965,0.03988,0.059541,1,0.683042,0.158591,0.129326,0.026957,0.02308,0.07189,0.058244,0.031952,0.049624,0.038595,0.046587,0.04318,0.08119,0.027038,0.037225,0.017666,0.037299,0.027326,0.040428
9.375,0.02441,0.162681,0.361628,0.318772,0.25319,0.219022,0.222363,0.124019,0.150969,0.100061,0.220635,0.278879,1,0.524996,0.120195,0.31166,0.028051,0.023745,0.027858,0.01323,0.013487,0.015704,0.006529,0.014953,0.020263,0.029366,0.025913,0.007115,0.080462,0.04952,0.009731,0.021965
9.765625,0.031467,0.11338,0.314816,0.304028,0.150128,0.115877,0.217678,0.16322,0.15834,0.014244,0.090743,0.153093,1,0.219495,0.048501,0.125098,0.003561,0.010043,0.008691,0.051711,0.000627,0.001279,0.03797,0.062713,0.029535,0.053016,0.008085,0.01447,0.091941,0.038588,0.003288,0.008017
10.15625,0.068375,0.09646,0.210374,0.220956,0.096288,0.116224,0.136067,0.074201,0.052759,0.052739,0.199174,0.239377,1,0.285788,0.064804,0.15634,0.027916,0.020275,0.050544,0.05411,0.042851,0.02286,0.053897,0.049027,0.041634,0.034051,0.026532,0.036012,0.043178,0.030081,0.034202,0.037389
10.546875,0.010402,0.088314,0.342999,0.287526,0.268638,0.185026,0.272723,0.200583,0.19532,0.030156,0.169648,0.254389,1,0.383974,0.04726,0.105776,0.064607,0.05486,0.121611,0.12489,0.106902,0.091046,0.146165,0.130471,0.170797,0.152625,0.071138,0.11445,0.068093,0.049045,0.098142,0.082491
