Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.00003895149,0.409352,0.272545,0.502448,0.247012,0.368067,0.370791,0.647708,0.091172,0.409567,0.129463,0.264511,0.082372,0.033804,0.340827,0.288263,0.384105,0.224798,0.210332,0.203889,0.267474,0.196892,0.212835,0.257313,0.154836,0.287485,0.225682,0.373019,0.421323,0.298621,0.272246
0.390625,1,0.085949,0.305703,0.257351,0.516503,0.292336,0.493672,0.420863,0.469156,0.052013,0.19669,0.350435,0.184677,0.098451,0.049226,0.213876,0.085926,0.101629,0.071472,0.071027,0.080425,0.096383,0.079683,0.076324,0.109534,0.097636,0.109979,0.093465,0.07578,0.117585,0.120629,0.096533
0.78125,1,0.284495,0.292667,0.258548,0.508326,0.366847,0.384852,0.35399,0.155963,0.133245,0.37798,0.370308,0.107997,0.044862,0.125307,0.219348,0.019658,0.020336,0.020149,0.023055,0.014744,0.022692,0.022189,0.020643,0.020813,0.034631,0.030932,0.018126,0.022499,0.036066,0.024577,0.017099
1.171875,1,0.23059,0.352268,0.320129,0.513011,0.225271,0.376407,0.310883,0.154404,0.143169,0.543775,0.492052,0.098961,0.010784,0.214644,0.294616,0.032969,0.026779,0.05871,0.040011,0.038175,0.036035,0.043243,0.038792,0.044672,0.044632,0.036957,0.034042,0.048615,0.043308,0.026098,0.034226
1.5625,1,0.351181,0.358443,0.277012,0.601067,0.395081,0.391091,0.318501,0.221032,0.359349,0.626101,0.54487,0.019478,0.061952,0.449992,0.314172,0.051431,0.057564,0.043948,0.046283,0.044147,0.054853,0.037284,0.04106,0.028815,0.068064,0.053897,0.048165,0.040388,0.054619,0.052181,0.054552
1.953125,1,0.540458,0.652298,0.561263,0.789975,0.609823,0.665891,0.493822,0.560252,0.178621,0.623652,0.744863,0.156555,0.01414,0.424433,0.562583,0.246502,0.266728,0.09314,0.112814,0.186082,0.195415,0.164388,0.163381,0.142799,0.140205,0.266927,0.225067,0.091873,0.239426,0.272499,0.22483
2.34375,1,0.605912,0.741667,0.705207,0.799364,0.67163,0.703803,0.562488,0.477895,0.343802,0.775242,0.833625,0.268386,0.239738,0.673298,0.766916,0.28865,0.260756,0.267204,0.292765,0.332931,0.28667,0.318663,0.321447,0.316259,0.27982,0.271613,0.318711,0.082964,0.154686,0.321069,0.287626
2.734375,1,0.648204,0.727335,0.674447,0.81688,0.747932,0.681611,0.537254,0.491371,0.456367,0.849964,0.86878,0.355907,0.358638,0.710216,0.716056,0.392153,0.367413,0.385473,0.429198,0.420725,0.39905,0.426696,0.44685,0.421116,0.416195,0.355083,0.422327,0.108423,0.243812,0.412505,0.381326
3.125,1,0.557526,0.506742,0.513463,0.603179,0.631221,0.315287,0.102939,0.181651,0.420558,0.724294,0.714499,0.117196,0.164198,0.527961,0.73128,0.120143,0.114342,0.099563,0.149267,0.115753,0.110217,0.125229,0.153437,0.106465,0.122038,0.058751,0.128906,0.06322,0.036021,0.102509,0.117737
3.515625,1,0.429931,0.450544,0.397705,0.587559,0.49017,0.342719,0.148025,0.180899,0.234328,0.516394,0.644622,0.101277,0.151224,0.388514,0.460802,0.058147,0.05587,0.084649,0.094532,0.065013,0.060133,0.082115,0.091297,0.071283,0.075636,0.025773,0.069874,0.037799,0.010279,0.052073,0.056992
