Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.06025,0.093526,0.021721,0.042031,0.068732,0.027993,0.119492,0.000143,0.343124,0.001907,0.326931,0.040968,0.205824,0.081097,0.026976,0.194634,0.559706,0.059198,0.040028,0.932687,0.777681,0.416605,0.701555,0.565759,0.072397,0.198152,0.465175,1,0.00000467647,0.040503,0.002988,0.698216
0.390625,0.018838,0.098487,0.00612,0.023965,0.037317,0.105535,0.036352,0.001169,0.253229,0.01144,0.05772,0.069087,0.030239,0.115291,0.014406,0.110244,0.792277,0.457408,0.623728,0.933514,0.909747,0.822023,0.898894,0.806601,0.72635,0.742106,0.79622,1,0.032273,0.151023,0.536686,0.916684
0.78125,0.048748,0.019053,0.058977,0.070739,0.069637,0.023955,0.0731,0.106011,0.358104,0.027099,0.098568,0.131096,0.075617,0.087924,0.042539,0.06883,0.766504,0.522207,0.638828,0.892872,0.93307,0.872317,0.932955,0.87362,0.815747,0.799745,0.781116,1,0.031743,0.330306,0.745714,0.940043
1.171875,0.180775,0.067284,0.123143,0.125149,0.163052,0.023094,0.249028,0.301151,0.547481,0.020746,0.033402,0.225962,0.126069,0.096485,0.024051,0.065347,0.884558,0.753584,0.716698,0.882804,0.971185,0.942886,0.94024,0.927105,0.892384,0.871832,0.877412,1,0.0027,0.6266,0.894028,0.967364
1.5625,0.245757,0.020279,0.183241,0.125794,0.243336,0.03268,0.395838,0.441578,0.512346,0.061843,0.061341,0.202884,0.028141,0.061925,0.010038,0.024343,0.875378,0.821203,0.655576,0.885876,0.953239,0.947184,0.926708,0.92653,0.868411,0.840717,0.879764,1,0.047328,0.606715,0.92554,0.969859
1.953125,0.316546,0.015515,0.193237,0.127469,0.246233,0.13229,0.441824,0.453749,0.590462,0.023548,0.037926,0.216623,0.091856,0.077544,0.013269,0.005905,0.914533,0.870178,0.704763,0.912564,0.962568,0.962176,0.926465,0.945657,0.866039,0.887105,0.902112,1,0.0131,0.698797,0.959963,0.970234
2.34375,0.293688,0.021763,0.230935,0.151732,0.189643,0.11776,0.424112,0.397512,0.572786,0.041276,0.104967,0.26072,0.107985,0.107935,0.006391,0.003472,0.882182,0.840464,0.642522,0.899438,0.955889,0.969994,0.926626,0.95002,0.871212,0.856315,0.91411,1,0.057545,0.708523,0.961276,0.972386
2.734375,0.415546,0.048055,0.298655,0.302114,0.275234,0.139206,0.505387,0.565849,0.563001,0.167663,0.052156,0.308005,0.138401,0.184936,0.010555,0.006664,0.90918,0.875132,0.74113,0.916406,0.975176,0.977533,0.959627,0.951571,0.911497,0.88845,0.91119,1,0.016892,0.799403,0.966998,0.981226
3.125,0.419267,0.006363,0.255183,0.222854,0.188955,0.122351,0.487615,0.492475,0.604108,0.130857,0.104959,0.386278,0.255254,0.158281,0.017815,0.062036,0.907861,0.862618,0.643728,0.905779,0.963163,0.971089,0.938455,0.94451,0.8508,0.8374,0.862577,1,0.054652,0.644498,0.955989,0.962901
3.515625,0.263428,0.021317,0.243855,0.174793,0.235439,0.081646,0.457964,0.430678,0.532653,0.116164,0.146555,0.325543,0.210381,0.153497,0.030149,0.054295,0.91219,0.868984,0.807455,0.930579,0.965277,0.975481,0.953337,0.959508,0.90362,0.880124,0.920835,1,0.05043,0.69895,0.966608,0.971807
