Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.394996,0.763359,0.286627,0.114543,0.177187,0.422779,1,0.070571,0.401704,0.006203,0.236969,0.305352,0.492573,0.596643,0.172698,0.842546,0.116861,0.126504,0.188466,0.052068,0.018672,0.021319,0.088682,0.005268,0.340377,0.072294,0.223263,0.119492,0.015341,0.470214,0.403264,0.004871
0.390625,0.64832,0.666649,0.64224,0.35387,0.041789,0.138508,1,0.65049,0.050592,0.448984,0.076009,0.149261,0.486491,0.465313,0.649136,0.640987,0.066192,0.019151,0.004982,0.021929,0.020304,0.007478,0.006267,0.029272,0.032862,0.019666,0.070533,0.036352,0.216304,0.09374,0.044053,0.016558
0.78125,0.374133,0.268881,0.693405,0.504632,0.185529,0.068319,1,0.782622,0.121142,0.547488,0.139828,0.073386,0.209419,0.343234,0.558993,0.234685,0.01469,0.00609,0.064103,0.156036,0.132469,0.040288,0.112622,0.232433,0.138651,0.194997,0.011028,0.0731,0.330805,0.00701,0.063782,0.054369
1.171875,0.205389,0.017517,0.708015,0.734271,0.367073,0.054505,1,0.812486,0.416496,0.550425,0.103327,0.097403,0.298117,0.292286,0.212389,0.033923,0.113073,0.061115,0.175482,0.366159,0.264075,0.159929,0.275601,0.397532,0.246769,0.368543,0.082591,0.249028,0.347852,0.040119,0.148481,0.179863
1.5625,0.274122,0.038833,0.740649,0.647665,0.426069,0.201301,1,0.878084,0.444501,0.542743,0.16867,0.197563,0.375656,0.407371,0.192854,0.009764,0.250421,0.228053,0.248491,0.461455,0.384111,0.311855,0.405291,0.502881,0.398145,0.499933,0.25219,0.395838,0.249361,0.178111,0.304709,0.344702
1.953125,0.31771,0.150278,0.729242,0.626562,0.390071,0.342838,1,0.8788,0.545935,0.363288,0.088221,0.227005,0.462356,0.479073,0.248571,0.064107,0.309621,0.283707,0.293527,0.492258,0.442526,0.355987,0.435719,0.535642,0.434864,0.5244,0.302494,0.441824,0.172768,0.236034,0.365648,0.39369
2.34375,0.377323,0.158368,0.807019,0.68214,0.427895,0.349947,1,0.880951,0.669538,0.287061,0.103739,0.31929,0.49735,0.564424,0.182856,0.065136,0.313382,0.295306,0.261158,0.475756,0.397378,0.364312,0.407235,0.490337,0.379673,0.505094,0.304679,0.424112,0.19071,0.199122,0.338218,0.395887
2.734375,0.415416,0.124641,0.822214,0.758052,0.435253,0.285619,1,0.918168,0.692897,0.468293,0.174973,0.366019,0.440008,0.53697,0.151754,0.045472,0.33684,0.307454,0.377334,0.579496,0.482704,0.452149,0.526055,0.594932,0.552153,0.640784,0.337714,0.505387,0.195733,0.245356,0.407285,0.45914
3.125,0.356337,0.146699,0.750627,0.741698,0.3239,0.240832,1,0.910772,0.593835,0.371521,0.11174,0.182988,0.547653,0.505795,0.166635,0.058848,0.354634,0.315069,0.362041,0.542087,0.480504,0.436318,0.51604,0.551925,0.54091,0.573118,0.34129,0.487615,0.072238,0.218657,0.422822,0.438
3.515625,0.259964,0.084486,0.677117,0.629022,0.294011,0.116985,1,0.931738,0.601709,0.284917,0.148158,0.248824,0.415772,0.428084,0.121423,0.05397,0.378852,0.327769,0.402932,0.494405,0.464256,0.409281,0.480105,0.500302,0.47507,0.477575,0.37587,0.457964,0.113701,0.242526,0.398261,0.422992
