Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.001023,0.785731,0.135268,0.523946,0.00006028569,0.676216,0.596643,0.102635,0.355047,0.129312,0.121044,0.683417,0.130241,1,0.007315,0.703554,0.124889,0.132348,0.096393,0.03587,0.069338,0.000928,0.288131,0.185224,0.296828,1.000233e-008,0.354844,0.081097,0.000000336,0.415074,0.250829,0.010372
0.390625,0.046914,0.517508,0.386916,0.095299,0.100891,0.272987,0.465313,0.081635,0.072425,0.122549,0.071507,0.474825,0.157411,1,0.162813,0.515072,0.196627,0.086784,0.055063,0.087095,0.110909,0.077888,0.145657,0.068092,0.022246,0.025035,0.223665,0.115291,0.153127,0.052053,0.028898,0.056853
0.78125,0.033038,0.106139,0.506463,0.118396,0.146976,0.284978,0.343234,0.14705,0.023201,0.178302,0.14051,0.311104,0.264983,1,0.376488,0.071466,0.152263,0.11535,0.056985,0.084162,0.107931,0.057736,0.067851,0.086803,0.073921,0.087109,0.143098,0.087924,0.159488,0.0758,0.06815,0.057498
1.171875,0.202387,0.387854,0.637589,0.26664,0.061969,0.547118,0.292286,0.107404,0.044098,0.328945,0.298579,0.259011,0.362659,1,0.556665,0.177862,0.09309,0.115363,0.086972,0.111742,0.071705,0.071425,0.073281,0.100027,0.10468,0.114798,0.119636,0.096485,0.222372,0.168072,0.109542,0.096239
1.5625,0.152561,0.530315,0.71733,0.509382,0.119209,0.584279,0.407371,0.257794,0.051667,0.448068,0.340983,0.209054,0.633669,1,0.607184,0.248935,0.055709,0.083921,0.082966,0.111438,0.052311,0.052951,0.079608,0.106857,0.100209,0.124751,0.064397,0.061925,0.117599,0.091138,0.050769,0.048443
1.953125,0.081932,0.574858,0.765276,0.639047,0.150168,0.406531,0.479073,0.330935,0.126223,0.442972,0.273447,0.18999,0.632425,1,0.601822,0.25688,0.056791,0.054272,0.137091,0.147521,0.100382,0.066961,0.12558,0.147005,0.146844,0.164836,0.05352,0.077544,0.218818,0.062548,0.055337,0.059031
2.34375,0.100745,0.562169,0.790279,0.689938,0.199324,0.45886,0.564424,0.525976,0.306749,0.36434,0.142077,0.184013,0.639151,1,0.481,0.222537,0.053807,0.043453,0.113725,0.176419,0.111483,0.082891,0.136036,0.168117,0.138397,0.198637,0.061936,0.107935,0.217338,0.033418,0.07124,0.083623
2.734375,0.072881,0.576092,0.769361,0.694467,0.184565,0.371807,0.53697,0.550101,0.226087,0.434537,0.152631,0.149164,0.641061,1,0.431802,0.187741,0.091986,0.073359,0.146924,0.202029,0.181314,0.162296,0.197745,0.226309,0.251397,0.245128,0.143086,0.184936,0.189326,0.104682,0.15329,0.154447
3.125,0.026685,0.517228,0.779329,0.727372,0.12223,0.326533,0.505795,0.508512,0.205382,0.471953,0.228422,0.051243,0.658412,1,0.351337,0.116884,0.101521,0.093169,0.123347,0.218199,0.14822,0.143729,0.182138,0.215467,0.199409,0.243708,0.102861,0.158281,0.049559,0.05469,0.116433,0.128525
3.515625,0.031676,0.56774,0.761091,0.686304,0.104232,0.293342,0.428084,0.407129,0.217998,0.439096,0.284262,0.036215,0.63322,1,0.326177,0.125494,0.114742,0.085686,0.187249,0.234041,0.169719,0.127971,0.202109,0.21612,0.18228,0.220324,0.090695,0.153497,0.185855,0.036674,0.105557,0.124934
