Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.605909,0.004953,0.193228,0.538844,0.162826,0.062547,0.070571,1,0.016038,0.814327,0.017614,0.203865,0.106797,0.102635,0.806852,0.00009916578,0.00005891969,0.006354,0.00000127823,0.008889,0.041289,0.009458,0.125625,0.262153,0.003578,0.10272,0.008978,0.000143,0.024888,0.00555,0.001196,0.061328
0.390625,0.784389,0.2462,0.54352,0.715268,0.153436,0.011149,0.65049,1,0.017712,0.730746,0.02774,0.087434,0.455276,0.081635,0.723711,0.271616,0.005805,0.000284,0.005029,0.012153,0.036483,0.014908,0.034908,0.14056,0.026539,0.075682,0.003261,0.001169,0.130197,0.022404,0.046776,0.007786
0.78125,0.540338,0.203173,0.495534,0.605274,0.278254,0.001807,0.782622,1,0.176736,0.60932,0.071964,0.095254,0.264837,0.14705,0.326025,0.212932,0.030098,0.025144,0.064778,0.167489,0.156548,0.073597,0.137499,0.270518,0.125438,0.220804,0.025131,0.106011,0.279641,0.009834,0.098918,0.098423
1.171875,0.306518,0.034429,0.452504,0.568657,0.430171,0.007322,0.812486,1,0.399416,0.489369,0.081192,0.164283,0.321326,0.107404,0.083337,0.079638,0.18228,0.141456,0.168227,0.369897,0.312425,0.221044,0.306385,0.441039,0.254134,0.409819,0.142396,0.301151,0.19077,0.088588,0.23727,0.244948
1.5625,0.293679,0.015834,0.586872,0.542675,0.393104,0.138801,0.878084,1,0.490535,0.531549,0.138274,0.197,0.312843,0.257794,0.116445,0.015224,0.28456,0.260471,0.270199,0.478991,0.44053,0.374754,0.444648,0.539376,0.432489,0.540126,0.306161,0.441578,0.233551,0.208193,0.379094,0.399427
1.953125,0.455321,0.086961,0.54258,0.477635,0.40222,0.255818,0.8788,1,0.523952,0.300753,0.052364,0.333529,0.416442,0.330935,0.180952,0.057042,0.357267,0.336601,0.243501,0.434272,0.457744,0.364739,0.407324,0.506189,0.361753,0.450255,0.336643,0.453749,0.124332,0.294751,0.399462,0.428155
2.34375,0.465032,0.141724,0.690118,0.601519,0.491338,0.35979,0.880951,1,0.612239,0.289827,0.04995,0.434354,0.589026,0.525976,0.122362,0.031553,0.293798,0.275131,0.220459,0.394167,0.370193,0.342122,0.361792,0.421695,0.330511,0.429107,0.306633,0.397512,0.131603,0.216166,0.330763,0.387548
2.734375,0.471861,0.136893,0.75181,0.728009,0.487397,0.272789,0.918168,1,0.645147,0.487169,0.116911,0.42454,0.505245,0.550101,0.096829,0.008562,0.400158,0.368993,0.396208,0.597303,0.543951,0.5153,0.564274,0.625105,0.584668,0.653625,0.415461,0.565849,0.137964,0.325919,0.484285,0.531885
3.125,0.394032,0.150274,0.668081,0.697895,0.359493,0.209694,0.910772,1,0.517875,0.379135,0.07014,0.205938,0.625547,0.508512,0.089827,0.024835,0.393767,0.350673,0.379055,0.538093,0.510325,0.454702,0.518162,0.545295,0.500457,0.522099,0.368706,0.492475,0.035895,0.247983,0.450563,0.460187
3.515625,0.298644,0.071488,0.594125,0.57426,0.323664,0.09356,0.931738,1,0.535378,0.271069,0.11408,0.288601,0.473653,0.407129,0.07388,0.036579,0.377135,0.328188,0.373593,0.454355,0.44487,0.386612,0.442038,0.462087,0.412982,0.416931,0.360404,0.430678,0.089051,0.236833,0.385704,0.40874
