Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.390312,0.122862,0.329105,0.430288,0.012844,0.002126,0.149477,0.249009,1,0.138403,0.167607,0.121456,0.054305,0.0000701602,0.087934,1.047669e-009,0.096825,0.046943,0.0953,0.17186,0.095247,0.108704,0.148589,0.235505,0.099696,0.204451,0.07784,0.117326,0.003575,0.005205,0.070485,0.088711
0.390625,0.251163,0.068607,0.274322,0.252424,0.303803,0.060006,0.186501,0.176461,1,0.078632,0.04741,0.350357,0.199881,0.066578,0.082319,0.255257,0.084389,0.060672,0.078758,0.094655,0.081082,0.07936,0.09659,0.118679,0.087645,0.083303,0.066259,0.098229,0.01998,0.034178,0.068052,0.085896
0.78125,0.058042,0.075064,0.155183,0.099468,0.067572,0.012653,0.146235,0.110096,1,0.021978,0.007822,0.198794,0.185048,0.024692,0.019884,0.293831,0.065843,0.041887,0.078107,0.152874,0.096815,0.080974,0.132062,0.178094,0.150861,0.134335,0.044653,0.124116,0.032817,0.025982,0.083734,0.100249
1.171875,0.018728,0.044916,0.113455,0.168137,0.034527,0.013507,0.102823,0.167984,1,0.112542,0.127076,0.054673,0.016993,0.016297,0.127236,0.073429,0.05575,0.037579,0.030408,0.192104,0.109567,0.052473,0.120051,0.224794,0.156099,0.213159,0.033095,0.148602,0.073652,0.008214,0.08087,0.101862
1.5625,0.0233,0.050641,0.198609,0.243846,0.020724,0.043276,0.164019,0.196937,1,0.138066,0.14063,0.077156,0.033335,0.03376,0.082981,0.043086,0.151574,0.172709,0.133226,0.278806,0.169578,0.119007,0.197409,0.309893,0.128285,0.237736,0.077222,0.196461,0.180479,0.093084,0.144081,0.142449
1.953125,0.097715,0.012747,0.517258,0.44511,0.372786,0.006357,0.454784,0.464827,1,0.181083,0.025127,0.309028,0.304677,0.117948,0.013073,0.297514,0.035226,0.02046,0.0972,0.213128,0.11953,0.05932,0.163412,0.25362,0.191485,0.295027,0.014136,0.173676,0.105095,0.001026,0.096184,0.120567
2.34375,0.224587,0.048653,0.659878,0.579416,0.503269,0.052736,0.644343,0.636519,1,0.201542,0.028893,0.461366,0.47906,0.233259,0.034515,0.23103,0.145705,0.106083,0.183027,0.366923,0.243172,0.175549,0.283726,0.38247,0.225178,0.36745,0.05842,0.296674,0.151455,0.012271,0.180658,0.240714
2.734375,0.218424,0.13968,0.699294,0.67765,0.307339,0.169101,0.731295,0.738837,1,0.224532,0.05089,0.336858,0.54295,0.486788,0.15532,0.202253,0.275357,0.191265,0.427709,0.639916,0.517497,0.413647,0.563702,0.647551,0.539757,0.606272,0.190788,0.550283,0.25122,0.024715,0.390076,0.423443
3.125,0.189759,0.055059,0.684532,0.620405,0.244515,0.232533,0.723158,0.698259,1,0.309074,0.005281,0.397797,0.353989,0.39594,0.130974,0.071455,0.289553,0.210447,0.403395,0.6011,0.515327,0.425928,0.559523,0.608732,0.558443,0.606994,0.232787,0.552384,0.19709,0.05573,0.4257,0.439563
3.515625,0.191897,0.013318,0.682913,0.577624,0.263903,0.118175,0.704357,0.68011,1,0.303159,0.022628,0.494234,0.321227,0.298217,0.036852,0.067443,0.29571,0.236056,0.362497,0.561081,0.43321,0.348796,0.506786,0.584213,0.435778,0.549604,0.143872,0.485013,0.17845,0.021179,0.323966,0.390438
