Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.090614,0.287796,0.136836,0.113439,0.371764,1,0.293893,0.035771,0.002126,0.04076,0.00141,0.190773,0.091637,0.110902,0.008378,0.400137,0.385652,0.389142,0.256364,0.266121,0.363253,0.362845,0.311591,0.247776,0.255249,0.234622,0.402337,0.352874,0.30648,0.284547,0.338484,0.370122
0.390625,0.098339,0.330787,0.20418,0.159892,0.141143,1,0.19929,0.090106,0.060006,0.11397,0.049368,0.191352,0.073688,0.084558,0.036338,0.285035,0.141682,0.124804,0.157622,0.150816,0.175873,0.169282,0.186605,0.158374,0.186548,0.189005,0.168051,0.186538,0.053803,0.116983,0.171758,0.184787
0.78125,0.110691,0.448414,0.140533,0.117382,0.003863,1,0.176916,0.090485,0.012653,0.123396,0.060924,0.076582,0.062081,0.058047,0.013569,0.161372,0.036555,0.036466,0.04115,0.003676,0.025898,0.03679,0.0186,0.001636,0.025188,0.019087,0.050648,0.014805,0.097202,0.0655,0.035889,0.036446
1.171875,0.066853,0.542354,0.267355,0.234887,0.07929,1,0.272349,0.03842,0.013507,0.348087,0.198872,0.230936,0.014464,0.067497,0.222095,0.240094,0.150127,0.13128,0.181398,0.140476,0.148133,0.138727,0.135537,0.14206,0.108604,0.171415,0.132382,0.124737,0.154809,0.147762,0.169848,0.170045
1.5625,0.092705,0.589305,0.192096,0.20658,0.058046,1,0.193709,0.076387,0.043276,0.252989,0.166064,0.1877,0.050148,0.079343,0.111845,0.289583,0.093936,0.061263,0.203286,0.151607,0.14071,0.115813,0.152064,0.148584,0.146733,0.169976,0.075912,0.122447,0.095246,0.067402,0.12347,0.138254
1.953125,0.018942,0.631176,0.000651,0.010158,0.01798,1,0.008558,0.026587,0.006357,0.001403,0.05178,0.040444,0.047493,0.123511,0.145115,0.180261,0.087532,0.121413,0.028656,0.021656,0.026327,0.06324,0.015603,0.016349,0.010434,0.007426,0.054995,0.02611,0.118628,0.099035,0.045445,0.050703
2.34375,0.007293,0.633655,0.029561,0.019564,0.037343,1,0.03709,0.077598,0.052736,0.026413,0.017665,0.03369,0.070779,0.216517,0.183962,0.281971,0.006814,0.006564,0.061341,0.080621,0.052084,0.022313,0.058399,0.068292,0.084692,0.063342,0.01262,0.0349,0.053295,0.010205,0.013885,0.020141
2.734375,0.04185,0.699006,0.093306,0.088808,0.0885,1,0.093798,0.116437,0.169101,0.032778,0.065682,0.012457,0.116468,0.141545,0.151112,0.264231,0.011929,0.016249,0.191062,0.192146,0.105511,0.0546,0.147854,0.173417,0.173151,0.195529,0.03732,0.103576,0.298274,0.071968,0.040913,0.071888
3.125,0.212597,0.748206,0.197752,0.264278,0.305531,1,0.172094,0.09496,0.232533,0.077882,0.08945,0.157567,0.215621,0.283992,0.177941,0.075392,0.026398,0.008649,0.169741,0.145708,0.082026,0.078647,0.129264,0.126938,0.132454,0.147096,0.015047,0.082101,0.110797,0.004511,0.050321,0.051002
3.515625,0.214932,0.716078,0.142424,0.171241,0.276632,1,0.112819,0.069891,0.118175,0.058952,0.192188,0.119563,0.204539,0.222365,0.139181,0.072772,0.001538,0.000315,0.017011,0.021145,0.011991,0.0027,0.017354,0.018868,0.010602,0.017485,0.001678,0.013317,0.048518,0.005343,0.004079,0.011247
3.90625,0.067862,0.591151,0.138175,0.141976,0.269801,1,0.092841,0.084836,0.093362,0.07285,0.235641,0.107718,0.230796,0.263572,0.028996,0.013753,0.027762,0.031624,0.045441,0.052463,0.038456,0.034606,0.04616,0.041566,0.041353,0.035515,0.06747,0.02619,0.172328,0.102579,0.044731,0.041362
4.296875,0.149607,0.554929,0.137199,0.193271,0.160907,1,0.1256,0.082988,0.166924,0.074674,0.155343,0.143704,0.175279,0.225296,0.060059,0.086997,0.035075,0.030502,0.068016,0.062953,0.036272,0.028703,0.053712,0.061226,0.035289,0.03805,0.011699,0.043834,0.045165,0.007876,0.020992,0.032358
4.6875,0.145705,0.592266,0.258345,0.253207,0.225096,1,0.212945,0.127218,0.336187,0.130354,0.145861,0.223459,0.258905,0.244224,0.034938,0.020144,0.114355,0.100941,0.184945,0.215934,0.132013,0.131086,0.175344,0.201809,0.135421,0.173917,0.05406,0.148272,0.14412,0.032347,0.104267,0.112876
5.078125,0.223564,0.673566,0.431377,0.435751,0.229279,1,0.292078,0.177297,0.378252,0.235919,0.073538,0.225922,0.39724,0.446193,0.06758,0.014235,0.337137,0.333797,0.288108,0.336058,0.325847,0.326881,0.325126,0.336033,0.27857,0.314436,0.265491,0.34198,0.027326,0.15278,0.313255,0.369851
5.46875,0.08514,0.601918,0.322334,0.392936,0.251898,1,0.220735,0.140651,0.28638,0.192144,0.056621,0.136364,0.40656,0.410102,0.09475,0.055243,0.231768,0.20374,0.216253,0.241068,0.237921,0.218177,0.246835,0.245559,0.221332,0.22133,0.160217,0.256038,0.082817,0.059612,0.228992,0.250743
5.859375,0.065881,0.661552,0.291856,0.265741,0.130492,1,0.166766,0.090135,0.248603,0.236304,0.226462,0.114761,0.233616,0.371941,0.137177,0.036854,0.180027,0.169642,0.203149,0.247719,0.184723,0.185909,0.214577,0.244305,0.179672,0.198131,0.098601,0.198049,0.109332,0.052531,0.153959,0.170901
6.25,0.027098,0.729483,0.156022,0.156759,0.085074,1,0.079028,0.019639,0.170257,0.051122,0.075226,0.015179,0.116673,0.234241,0.115011,0.017254,0.101415,0.076326,0.173808,0.183218,0.141356,0.108252,0.152834,0.17143,0.141473,0.131242,0.050407,0.118055,0.159999,0.038258,0.088729,0.086726
6.640625,0.123763,0.795512,0.076895,0.096988,0.084529,1,0.022093,0.012125,0.160585,0.118,0.178074,0.026275,0.199212,0.325906,0.075913,0.019361,0.088813,0.071536,0.094472,0.094376,0.123862,0.108536,0.099847,0.092192,0.128364,0.104403,0.106195,0.111461,0.006909,0.062098,0.113454,0.102032
7.03125,0.071643,0.768758,0.181811,0.207157,0.114421,1,0.081625,0.0357,0.23902,0.133289,0.058121,0.076533,0.148818,0.235873,0.127008,0.015312,0.046108,0.01882,0.112862,0.095816,0.106919,0.058592,0.116753,0.102313,0.137602,0.105056,0.042053,0.092906,0.11259,0.020011,0.088944,0.054881
7.421875,0.079784,0.798701,0.413537,0.434203,0.221155,1,0.301808,0.193566,0.360917,0.06903,0.076773,0.160643,0.43372,0.503417,0.207311,0.072443,0.112626,0.066484,0.280598,0.270776,0.224915,0.149523,0.267134,0.272931,0.267284,0.230775,0.057887,0.197159,0.167539,0.041123,0.127687,0.125161
7.8125,0.069889,0.657321,0.306546,0.347191,0.187744,1,0.18986,0.139163,0.288899,0.034935,0.194201,0.120969,0.278202,0.35833,0.094222,0.014626,0.112416,0.09525,0.091503,0.129176,0.13775,0.094461,0.12472,0.145143,0.104421,0.07831,0.069328,0.133488,0.039494,0.034933,0.097077,0.109997
8.203125,0.088903,0.704228,0.2904,0.317144,0.317136,1,0.167857,0.159011,0.242946,0.019385,0.161639,0.144965,0.24069,0.210924,0.039624,0.030662,0.05465,0.04858,0.04303,0.05859,0.071643,0.043262,0.053244,0.055789,0.043055,0.016995,0.035479,0.037593,0.031231,0.035213,0.032013,0.041964
8.59375,0.065744,0.743495,0.245186,0.263594,0.322565,1,0.167701,0.144767,0.185242,0.078465,0.165893,0.103935,0.287837,0.214853,0.045289,0.077087,0.062539,0.060244,0.065573,0.073077,0.082198,0.069468,0.063202,0.051823,0.055547,0.033479,0.106562,0.040294,0.121617,0.116614,0.074088,0.065363
8.984375,0.061495,0.741898,0.19653,0.259445,0.113859,1,0.123629,0.170142,0.191355,0.183554,0.140152,0.02017,0.149874,0.21124,0.135428,0.086913,0.089373,0.107891,0.043225,0.046266,0.044496,0.061085,0.033441,0.030778,0.025301,0.027282,0.153882,0.050544,0.20777,0.20746,0.122718,0.103573
9.375,0.022366,0.713506,0.241502,0.259366,0.078953,1,0.091385,0.043607,0.227577,0.069088,0.020682,0.048963,0.194018,0.318141,0.234826,0.085806,0.086096,0.079224,0.060629,0.101123,0.126317,0.081829,0.081747,0.101834,0.076632,0.058533,0.074056,0.074281,0.120628,0.097455,0.057095,0.067388
