Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.018239,0.231802,0.142129,0.072379,0.002517,0.362845,0.236444,0.100305,0.108704,0.234104,0.122908,0.042186,0.000114,0.382037,0.21448,0.067999,0.973675,0.906551,0.903584,0.896549,0.981013,1,0.925135,0.877556,0.949599,0.851562,0.928148,0.977989,0.492686,0.734972,0.964212,0.965418
0.390625,0.06516,0.200601,0.244236,0.233375,0.124818,0.169282,0.239632,0.244024,0.07936,0.351004,0.157725,0.156786,0.132987,0.380754,0.239808,0.104755,0.968145,0.94269,0.944313,0.913378,0.979952,1,0.96023,0.902382,0.948449,0.894266,0.939321,0.977015,0.696411,0.90442,0.976347,0.984878
0.78125,0.116328,0.145975,0.092409,0.111563,0.018248,0.03679,0.136535,0.177193,0.080974,0.214437,0.116993,0.050721,0.03673,0.118604,0.132158,0.030437,0.932397,0.885289,0.916343,0.850149,0.951289,1,0.94593,0.812242,0.91917,0.819399,0.917907,0.942744,0.512008,0.84169,0.966464,0.962643
1.171875,0.143827,0.12031,0.237618,0.224576,0.16793,0.138727,0.215991,0.080103,0.052473,0.21329,0.089832,0.216523,0.099158,0.201938,0.253903,0.17356,0.93363,0.885642,0.918066,0.798882,0.932604,1,0.917548,0.737947,0.837107,0.691517,0.951633,0.902862,0.475669,0.868956,0.957484,0.946634
1.5625,0.229831,0.184846,0.299008,0.345998,0.157501,0.115813,0.291229,0.177097,0.119007,0.221979,0.121524,0.197103,0.158349,0.187243,0.210463,0.166271,0.918864,0.859406,0.829948,0.740461,0.929619,1,0.870019,0.710604,0.738246,0.633274,0.898094,0.899104,0.489566,0.792365,0.953722,0.947278
1.953125,0.003527,0.092409,0.00711,0.025296,0.003072,0.06324,0.003829,0.030677,0.05932,0.002832,0.058912,0.019794,0.031485,0.017136,0.040082,0.06236,0.913582,0.844166,0.789423,0.702007,0.933485,1,0.819137,0.684435,0.695921,0.54799,0.876631,0.896585,0.342308,0.743092,0.941502,0.945043
2.34375,0.056153,0.016383,0.041351,0.048957,0.051146,0.022313,0.050813,0.072109,0.175549,0.006879,0.086201,0.072137,0.049679,0.008697,0.03156,0.024161,0.877122,0.77319,0.701291,0.673548,0.909733,1,0.818916,0.672186,0.67776,0.574607,0.849626,0.897982,0.217772,0.641785,0.926677,0.925315
2.734375,0.109629,0.027328,0.160988,0.151422,0.057148,0.0546,0.221242,0.279002,0.413647,0.015076,0.207808,0.15638,0.196327,0.122893,0.168627,0.124534,0.88231,0.771318,0.724005,0.788101,0.938504,1,0.846107,0.793915,0.76971,0.736229,0.826655,0.931742,0.059535,0.522306,0.946839,0.934574
3.125,0.054419,0.010784,0.273351,0.223029,0.045154,0.078647,0.319267,0.292657,0.425928,0.122873,0.02905,0.11669,0.084701,0.160031,0.164659,0.099269,0.897475,0.795956,0.753558,0.791627,0.93309,1,0.855955,0.789494,0.737437,0.708074,0.841128,0.924724,0.126603,0.609571,0.932634,0.918493
3.515625,0.089988,0.004831,0.220311,0.124391,0.12259,0.0027,0.21216,0.22267,0.348796,0.05994,0.063304,0.244463,0.126443,0.147308,0.011157,0.057461,0.935921,0.871029,0.765231,0.789745,0.951466,1,0.859689,0.803577,0.834506,0.790692,0.817332,0.94385,0.105208,0.563575,0.948664,0.937192
