Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.007677,0.3746,0.67857,0.592127,0.146549,0.008378,0.518122,0.791991,0.087934,0.845843,0.82708,0.004777,0.047529,0.433539,1,0.046983,0.239314,0.307691,0.234359,0.145459,0.248003,0.21448,0.143116,0.094561,0.250045,0.074769,0.173626,0.211538,0.279158,0.371674,0.253125,0.281721
0.390625,0.043693,0.360914,0.551507,0.565633,0.164239,0.036338,0.5251,0.509551,0.082319,0.80949,0.677318,0.117721,0.166554,0.643385,1,0.111355,0.272133,0.311847,0.253591,0.13524,0.246271,0.239808,0.183411,0.135953,0.227127,0.137933,0.268901,0.222505,0.356828,0.357307,0.281211,0.268654
0.78125,0.044755,0.221413,0.394221,0.492613,0.201548,0.013569,0.378433,0.213501,0.019884,0.739118,0.623244,0.219103,0.031848,0.498166,1,0.039964,0.186742,0.222703,0.104537,0.07457,0.134979,0.132158,0.086431,0.05512,0.087573,0.057355,0.189818,0.111106,0.313165,0.237275,0.16173,0.155434
1.171875,0.079568,0.197915,0.456772,0.398948,0.242765,0.222095,0.383119,0.083206,0.127236,0.698804,0.488194,0.384309,0.020386,0.448837,1,0.15514,0.297901,0.289692,0.305752,0.309064,0.266309,0.253903,0.249778,0.279609,0.196206,0.302164,0.237297,0.227445,0.396522,0.28592,0.299331,0.298202
1.5625,0.221931,0.124755,0.401167,0.391201,0.321392,0.111845,0.30722,0.060002,0.082981,0.666517,0.545835,0.300443,0.084163,0.394655,1,0.397943,0.202734,0.164253,0.240787,0.309788,0.222053,0.210463,0.228369,0.26397,0.208412,0.314345,0.18522,0.173355,0.243748,0.198689,0.248152,0.218558
1.953125,0.241543,0.161223,0.078183,0.12293,0.230215,0.145115,0.037321,0.002549,0.013073,0.410562,0.526005,0.335472,0.02256,0.198398,1,0.428232,0.028618,0.035349,0.023233,0.026783,0.02253,0.040082,0.016956,0.01322,0.037488,0.030489,0.067462,0.013109,0.105165,0.101228,0.051752,0.042466
2.34375,0.0978,0.226982,0.035671,0.075117,0.10308,0.183962,0.047095,0.083636,0.034515,0.223888,0.301128,0.144352,0.02379,0.198244,1,0.546992,0.064108,0.087854,0.034478,0.050593,0.021247,0.03156,0.02991,0.035101,0.020731,0.038446,0.046906,0.019712,0.158034,0.081286,0.048947,0.042096
2.734375,0.106152,0.270088,0.115108,0.157463,0.070794,0.151112,0.143827,0.172368,0.15532,0.128307,0.159834,0.088505,0.046635,0.173524,1,0.596787,0.148335,0.146948,0.231874,0.243408,0.180628,0.168627,0.212265,0.218032,0.172538,0.167015,0.06838,0.15796,0.148514,0.062338,0.117455,0.115686
3.125,0.09805,0.17989,0.138907,0.19038,0.019142,0.177941,0.168567,0.166069,0.130974,0.188057,0.279022,0.065469,0.017808,0.113719,1,0.526515,0.062731,0.04029,0.271955,0.259596,0.146952,0.164659,0.240153,0.244238,0.241003,0.267943,0.043747,0.153656,0.101887,0.015407,0.08969,0.069407
3.515625,0.135114,0.161492,0.078531,0.102638,0.0779,0.139181,0.07261,0.049359,0.036852,0.241851,0.29127,0.086017,0.04237,0.120279,1,0.405096,0.004865,0.007596,0.028239,0.022033,0.004167,0.011157,0.02331,0.018798,0.024554,0.03092,0.017403,0.004783,0.070135,0.036629,0.008884,0.010111
3.90625,0.192714,0.077847,0.168618,0.200463,0.05778,0.028996,0.153296,0.078198,0.044394,0.295045,0.23482,0.01275,0.064414,0.249884,1,0.382019,0.002616,0.000784,0.022714,0.025693,0.012936,0.0026,0.017695,0.026334,0.014235,0.014383,0.002294,0.011725,0.035777,0.003894,0.001768,0.00387
4.296875,0.088763,0.091946,0.139366,0.182627,0.095222,0.060059,0.117586,0.097978,0.069527,0.377628,0.374214,0.059508,0.024086,0.260181,1,0.507701,0.045079,0.036752,0.061848,0.0569,0.062228,0.046189,0.061917,0.065974,0.060342,0.050513,0.038101,0.057076,0.015062,0.023646,0.047341,0.038691
4.6875,0.201465,0.054246,0.01222,0.011972,0.148259,0.034938,0.006194,0.000367,0.00829,0.277598,0.272107,0.114234,0.029603,0.118395,1,0.681641,0.000359,0.001809,0.004757,0.010225,0.000443,0.001927,0.004539,0.009098,0.004288,0.010548,0.003705,0.002113,0.024046,0.003615,0.000664,0.000964
5.078125,0.211583,0.168755,0.073309,0.097928,0.120166,0.06758,0.036672,0.028042,0.011519,0.279795,0.269432,0.081523,0.074688,0.271608,1,0.693946,0.002918,0.005606,0.012554,0.017492,0.00285,0.005181,0.010058,0.016258,0.017966,0.017916,0.004475,0.004674,0.018401,0.007923,0.001618,0.002192
5.46875,0.216061,0.233825,0.047208,0.066008,0.145055,0.09475,0.088419,0.104178,0.015064,0.100773,0.205754,0.175716,0.027104,0.204564,1,0.677187,0.017528,0.014758,0.023911,0.018871,0.019778,0.019872,0.01937,0.018064,0.020673,0.012575,0.01948,0.016541,0.023579,0.020644,0.020866,0.014576
5.859375,0.18554,0.189878,0.031272,0.02012,0.170942,0.137177,0.012966,0.010291,0.00203,0.210097,0.235074,0.067358,0.002541,0.239759,1,0.610493,0.007859,0.009465,0.005372,0.007986,0.006794,0.008412,0.008363,0.00728,0.007385,0.005516,0.011793,0.007652,0.002071,0.012294,0.003997,0.003704
6.25,0.257764,0.234829,0.029698,0.055851,0.259742,0.115011,0.040093,0.08569,0.029036,0.20568,0.303706,0.213572,0.097708,0.253304,1,0.655137,0.044531,0.052858,0.013614,0.022197,0.024961,0.030078,0.023311,0.025147,0.019058,0.022272,0.051093,0.03057,0.012804,0.061391,0.02674,0.030033
6.640625,0.285644,0.203272,0.110012,0.133072,0.184245,0.075913,0.12965,0.157387,0.129127,0.188622,0.132327,0.126688,0.099911,0.346173,1,0.575254,0.03116,0.026922,0.055875,0.062784,0.034191,0.023392,0.034148,0.05259,0.026769,0.04113,0.03469,0.028846,0.047068,0.033257,0.018986,0.025053
7.03125,0.16178,0.214212,0.04447,0.056555,0.085048,0.127008,0.068407,0.082948,0.051673,0.165159,0.24006,0.075319,0.0679,0.291417,1,0.428171,0.098722,0.113636,0.075812,0.08929,0.057141,0.073366,0.061681,0.068106,0.031888,0.046994,0.062647,0.06224,0.005383,0.042353,0.051747,0.058051
