Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.382998,0.217045,0.148018,0.113821,0.22161,0.190773,0.182632,0.076419,0.121456,0.094497,0.026267,1,0.08869,0.047488,0.004777,0.292888,0.020691,0.014253,0.075374,0.029236,0.028757,0.042186,0.052348,0.01706,0.047729,0.050604,0.024629,0.035787,0.00003241349,0.011324,0.0278,0.040364
0.390625,0.558809,0.097516,0.395906,0.311869,0.519946,0.191352,0.315556,0.248812,0.350357,0.172943,0.036743,1,0.296279,0.158159,0.117721,0.393681,0.145819,0.162563,0.117356,0.110769,0.130345,0.156786,0.132195,0.120079,0.132625,0.157969,0.156834,0.140946,0.138706,0.16758,0.160156,0.151304
0.78125,0.446159,0.052047,0.437106,0.310748,0.429093,0.076582,0.304006,0.199618,0.198794,0.206821,0.080227,1,0.234061,0.220503,0.219103,0.345396,0.035746,0.035829,0.066972,0.023725,0.026239,0.050721,0.027113,0.008097,0.027757,0.03994,0.04402,0.017535,0.06591,0.059691,0.032833,0.026556
1.171875,0.466789,0.163799,0.598249,0.435172,0.651853,0.230936,0.408781,0.048502,0.054673,0.328361,0.193049,1,0.235696,0.257441,0.384309,0.485093,0.230506,0.215163,0.319196,0.156014,0.161353,0.216523,0.157569,0.124169,0.112671,0.211974,0.194051,0.122771,0.304704,0.221512,0.21806,0.222032
1.5625,0.511507,0.212368,0.490188,0.37058,0.739711,0.1877,0.369821,0.165713,0.077156,0.168001,0.132072,1,0.332187,0.278351,0.300443,0.564861,0.195749,0.163948,0.293755,0.156966,0.150506,0.197103,0.17814,0.127449,0.114419,0.163971,0.154215,0.120148,0.120052,0.1493,0.189202,0.179947
1.953125,0.553948,0.101387,0.417587,0.255009,0.75502,0.040444,0.411251,0.328818,0.309028,0.096346,0.275224,1,0.358013,0.153966,0.335472,0.599991,0.005662,0.005245,0.011997,0.001999,0.013379,0.019794,0.00186,0.014925,0.026787,0.040427,0.022228,0.021411,0.060032,0.03601,0.019837,0.022285
2.34375,0.447672,0.139814,0.511802,0.308379,0.585233,0.03369,0.486091,0.443155,0.461366,0.109007,0.170634,1,0.521639,0.168494,0.144352,0.49215,0.08532,0.074984,0.043362,0.128566,0.093713,0.072137,0.09141,0.148424,0.057952,0.123309,0.031601,0.126769,0.065092,0.017963,0.084823,0.130678
2.734375,0.560258,0.036036,0.454298,0.261522,0.553836,0.012457,0.428653,0.429466,0.336858,0.069096,0.278542,1,0.574949,0.257478,0.088505,0.304753,0.096588,0.092579,0.04884,0.193793,0.154423,0.15638,0.156681,0.210286,0.137636,0.211038,0.083399,0.199587,0.048848,0.036166,0.146296,0.173854
3.125,0.5246,0.10518,0.464986,0.3445,0.551305,0.157567,0.409816,0.380096,0.397797,0.081701,0.207074,1,0.581382,0.357482,0.065469,0.25333,0.107945,0.085478,0.063203,0.168918,0.163174,0.11669,0.136668,0.172885,0.14177,0.179107,0.088769,0.19056,0.042904,0.030319,0.146147,0.192913
3.515625,0.49977,0.12917,0.626394,0.474796,0.592203,0.119563,0.563359,0.464169,0.494234,0.085773,0.231426,1,0.503225,0.309408,0.086017,0.304191,0.229482,0.201709,0.152434,0.27008,0.286428,0.244463,0.237282,0.298904,0.236306,0.27483,0.179058,0.323265,0.0396,0.108181,0.252567,0.333134
3.90625,0.313752,0.072491,0.429719,0.312509,0.468036,0.107718,0.375765,0.2601,0.362048,0.080337,0.138138,1,0.290486,0.213052,0.01275,0.212413,0.071277,0.046131,0.115139,0.13632,0.106126,0.059575,0.139299,0.147592,0.100194,0.11401,0.020665,0.12057,0.067828,0.003399,0.061509,0.072311
4.296875,0.639423,0.213382,0.520205,0.414767,0.678767,0.143704,0.538021,0.454817,0.442489,0.043403,0.213729,1,0.457748,0.242089,0.059508,0.294221,0.22178,0.196971,0.235045,0.304447,0.248082,0.217246,0.29083,0.306198,0.224405,0.279011,0.135912,0.266184,0.100826,0.062259,0.217581,0.222799
4.6875,0.747007,0.19661,0.629935,0.568533,0.73165,0.223459,0.663731,0.598976,0.516617,0.060506,0.250648,1,0.553388,0.194049,0.114234,0.382263,0.248035,0.182029,0.287582,0.334245,0.293856,0.22674,0.297983,0.320359,0.231045,0.239314,0.113381,0.275375,0.103229,0.032948,0.215796,0.262747
