Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.151057,0.333959,0.521781,0.61878,0.013764,0.040586,0.457842,0.60162,0.01703,1,0.670607,0.26108,0.070525,0.320046,0.90014,0.080138,0.55482,0.559794,0.491463,0.431918,0.558922,0.609702,0.41118,0.320783,0.559147,0.347801,0.60457,0.556555,0.195425,0.368653,0.614807,0.65007
0.390625,0.069595,0.465144,0.572686,0.573539,0.019925,0.126099,0.505098,0.535468,0.025706,1,0.664697,0.095595,0.30313,0.491071,0.888111,0.032798,0.568755,0.598345,0.450271,0.326159,0.513168,0.530263,0.38128,0.295207,0.427644,0.343262,0.567384,0.466881,0.602122,0.591856,0.554232,0.560823
0.78125,0.033117,0.226588,0.404263,0.422578,0.054717,0.022584,0.377256,0.297064,0.121239,1,0.52216,0.012963,0.150374,0.382476,0.802508,0.014507,0.322657,0.356917,0.149078,0.091517,0.224682,0.255161,0.109054,0.071626,0.148628,0.114664,0.328281,0.193339,0.455053,0.415973,0.283957,0.285882
1.171875,0.015165,0.182964,0.352214,0.407872,0.136952,0.027704,0.391232,0.287247,0.03434,1,0.531282,0.048992,0.047972,0.253726,0.698192,0.103588,0.175403,0.189653,0.230041,0.305196,0.186041,0.215968,0.233407,0.260209,0.283502,0.303497,0.172671,0.196882,0.27466,0.214788,0.180321,0.232209
1.5625,0.031636,0.023688,0.336033,0.4477,0.040542,0.037438,0.393452,0.278947,0.087913,1,0.42014,0.074108,0.161573,0.418787,0.516203,0.040932,0.089126,0.089106,0.144695,0.156682,0.108002,0.104525,0.131058,0.151818,0.143418,0.16703,0.095577,0.100139,0.214848,0.116066,0.081698,0.106759
1.953125,0.120953,0.018182,0.235738,0.284978,0.022248,0.071791,0.261523,0.200184,0.096763,1,0.333137,0.015729,0.231366,0.425769,0.333329,0.003864,0.061646,0.097847,0.04969,0.017937,0.018092,0.038535,0.017789,0.01037,0.050676,0.058801,0.051346,0.018703,0.281806,0.128699,0.02112,0.027899
2.34375,0.01008,0.041922,0.368438,0.440083,0.045691,0.197327,0.425514,0.374114,0.321708,1,0.250013,0.026856,0.30236,0.440073,0.384763,0.045198,0.026479,0.036885,0.083573,0.095106,0.060195,0.026139,0.092309,0.094412,0.087609,0.109136,0.020221,0.046936,0.150518,0.051262,0.030679,0.025315
2.734375,0.054868,0.019307,0.221585,0.351818,0.010408,0.167613,0.284703,0.266237,0.304977,1,0.347997,0.021578,0.109409,0.375914,0.472682,0.041293,0.025792,0.01283,0.056999,0.079238,0.054349,0.02486,0.064792,0.084147,0.034123,0.03992,0.006838,0.043634,0.077866,0.004616,0.01808,0.031529
3.125,0.023033,0.050288,0.197226,0.238436,0.014565,0.131496,0.19305,0.215248,0.153289,1,0.32472,0.034472,0.082083,0.311676,0.440903,0.067343,0.006899,0.004575,0.020957,0.024175,0.01579,0.008596,0.017595,0.021335,0.015498,0.015883,0.010284,0.012285,0.019999,0.008728,0.00788,0.008889
3.515625,0.003167,0.118378,0.196343,0.216845,0.05408,0.161931,0.184577,0.175799,0.133901,1,0.316745,0.039597,0.195719,0.349399,0.320573,0.026438,0.008369,0.008075,0.013784,0.024953,0.015178,0.011947,0.013596,0.019801,0.01869,0.04306,0.007876,0.023787,0.040705,0.009229,0.015351,0.018803
