Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.170984,0.172018,0.230602,0.272365,0.052919,0.082653,0.251274,0.315578,0.000836,0.559147,0.176802,0.365473,0.019004,0.157752,0.362432,0.136578,0.636542,0.574188,0.934999,0.833747,0.801726,0.882788,0.812086,0.745399,1,0.846317,0.690624,0.870386,0.037282,0.234174,0.826873,0.869263
0.390625,0.029104,0.177343,0.195335,0.179386,0.000504,0.132724,0.156865,0.184771,0.046906,0.427644,0.185021,0.144669,0.126302,0.160177,0.302028,0.051891,0.723491,0.679336,0.908082,0.855577,0.833453,0.907062,0.901851,0.827045,1,0.937655,0.790476,0.882362,0.486706,0.710428,0.882438,0.890585
0.78125,0.021191,0.032046,0.006292,0.015561,0.049186,0.052747,0.008208,0.010474,0.243263,0.148628,0.070837,0.064356,0.020294,0.011178,0.121221,0.170263,0.51759,0.435762,0.865148,0.805966,0.76913,0.796707,0.860072,0.79439,1,0.933145,0.64877,0.824797,0.207746,0.47773,0.774067,0.794481
1.171875,0.023701,0.014838,0.054511,0.081032,0.1145,0.027596,0.080838,0.069618,0.084253,0.283502,0.282084,0.051017,0.109946,0.066324,0.284984,0.08887,0.494011,0.365849,0.844934,0.8758,0.764393,0.765816,0.894862,0.858171,1,0.91809,0.497204,0.79774,0.068567,0.312893,0.689158,0.719283
1.5625,0.02685,0.040328,0.127914,0.097789,0.046147,0.09213,0.158624,0.133767,0.241483,0.143418,0.273704,0.129436,0.121786,0.108099,0.299967,0.171479,0.467735,0.329839,0.788891,0.79436,0.755477,0.713649,0.846076,0.787193,1,0.896749,0.516588,0.800238,0.101553,0.312814,0.711829,0.720092
1.953125,0.10733,0.005774,0.186578,0.171301,0.104803,0.073643,0.35092,0.349084,0.451507,0.050676,0.115291,0.218987,0.106289,0.016843,0.113837,0.082233,0.624007,0.508002,0.813781,0.833413,0.839536,0.803646,0.897876,0.852303,1,0.873195,0.666545,0.879629,0.043032,0.431687,0.819306,0.818043
2.34375,0.044289,0.091156,0.126187,0.072338,0.038245,0.12616,0.151698,0.172843,0.434043,0.087609,0.091818,0.087121,0.03113,0.049862,0.163547,0.161862,0.47591,0.344896,0.75079,0.746644,0.751544,0.712465,0.857939,0.773391,1,0.814508,0.516766,0.804589,0.011702,0.291972,0.722991,0.679374
2.734375,0.159521,0.018395,0.242239,0.121515,0.022112,0.053363,0.2072,0.231038,0.305093,0.034123,0.041571,0.064068,0.031722,0.074471,0.130863,0.144801,0.62761,0.466367,0.841965,0.816068,0.85793,0.824608,0.891161,0.807628,1,0.865009,0.618778,0.86773,0.097066,0.340806,0.812521,0.79341
3.125,0.14613,0.052937,0.174031,0.087476,0.051896,0.020709,0.182025,0.19244,0.362306,0.015498,0.005665,0.151834,0.034231,0.110549,0.058556,0.078054,0.633594,0.493893,0.829438,0.816677,0.852244,0.807678,0.893957,0.81477,1,0.852195,0.576788,0.854445,0.092651,0.283858,0.792518,0.75607
3.515625,0.11443,0.036488,0.260497,0.159593,0.070184,0.052168,0.280724,0.263688,0.39045,0.01869,0.024051,0.19717,0.123495,0.141273,0.025811,0.01538,0.653839,0.534617,0.81314,0.831418,0.839679,0.830578,0.902864,0.847111,1,0.87082,0.597247,0.880673,0.067869,0.328969,0.805284,0.782904
