Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.519297,0.241151,0.3536,0.214769,1,0.011422,0.376872,0.325398,0.235841,0.013764,0.045754,0.45448,0.53231,0.164607,0.001575,0.584157,0.07416,0.051612,0.041334,0.08232,0.077646,0.080311,0.071601,0.058304,0.052919,0.070176,0.073829,0.116538,0.043356,0.000378,0.035635,0.103978
0.390625,0.566393,0.070898,0.220655,0.138817,1,0.061682,0.249034,0.271216,0.360716,0.019925,0.257212,0.488337,0.346746,0.010031,0.07433,0.476613,0.005689,0.010709,0.015064,0.005811,0.002797,0.00357,0.005691,0.003672,0.000504,0.003905,0.001136,0.002499,0.006964,0.007245,0.004753,0.003292
0.78125,0.541683,0.055392,0.246631,0.109445,1,0.101682,0.27523,0.319436,0.272548,0.054717,0.425214,0.653797,0.376938,0.023045,0.199478,0.574192,0.082012,0.094471,0.051162,0.102753,0.076371,0.047527,0.065961,0.079162,0.049186,0.081575,0.055673,0.059302,0.098435,0.08169,0.061007,0.033978
1.171875,0.343839,0.166076,0.216732,0.099778,1,0.089399,0.133232,0.137281,0.059995,0.136952,0.373613,0.366413,0.193998,0.038747,0.181419,0.184764,0.15241,0.132578,0.097348,0.163844,0.147379,0.130304,0.160998,0.153988,0.1145,0.119896,0.122984,0.1563,0.093358,0.101336,0.136526,0.133589
1.5625,0.333122,0.25747,0.305552,0.165389,1,0.181149,0.248709,0.32815,0.090425,0.040542,0.276479,0.494732,0.320424,0.090493,0.073101,0.134059,0.080755,0.064985,0.041196,0.068235,0.091696,0.048616,0.077699,0.065337,0.046147,0.031032,0.064441,0.068923,0.033283,0.042671,0.07415,0.060411
1.953125,0.212413,0.220503,0.524909,0.334345,1,0.168824,0.397597,0.326761,0.211544,0.022248,0.143982,0.392864,0.326046,0.093373,0.068824,0.20215,0.094974,0.078328,0.069127,0.090805,0.118421,0.100057,0.123906,0.114187,0.104803,0.088467,0.107416,0.126502,0.012086,0.053351,0.112979,0.11815
2.34375,0.287898,0.116228,0.474156,0.423451,1,0.124065,0.487621,0.423424,0.243185,0.045691,0.128232,0.45896,0.364948,0.150789,0.049599,0.185045,0.016863,0.011492,0.022187,0.042708,0.029912,0.023986,0.044087,0.042853,0.038245,0.04483,0.015298,0.034595,0.017414,0.018078,0.024075,0.026668
2.734375,0.267415,0.102907,0.271392,0.226016,1,0.100915,0.279446,0.273052,0.117474,0.010408,0.155179,0.441085,0.154771,0.007196,0.080019,0.206333,0.021799,0.021009,0.026956,0.03982,0.024666,0.019054,0.037701,0.042618,0.022112,0.028564,0.005361,0.028149,0.026189,0.003695,0.020949,0.019979
3.125,0.352402,0.135482,0.391693,0.374679,1,0.107596,0.377629,0.36172,0.247564,0.014565,0.234851,0.556141,0.320266,0.049519,0.155584,0.305262,0.031083,0.023535,0.062858,0.088685,0.051846,0.044944,0.078221,0.097309,0.051896,0.10204,0.01231,0.066414,0.053409,0.009333,0.041905,0.059569
3.515625,0.281786,0.158316,0.370691,0.34666,1,0.235808,0.288925,0.310783,0.206298,0.05408,0.370172,0.442231,0.284774,0.048037,0.148394,0.241071,0.055036,0.04806,0.079907,0.107848,0.069533,0.064311,0.08454,0.098361,0.070184,0.095915,0.033686,0.073515,0.031436,0.024863,0.054727,0.081192
