Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000564,0.180616,0.1776,0.15025,0.037186,0.04653,0.102786,0.002868,0.018232,0.009577,0.00000303867,0.228073,0.00002277128,0.330642,0.015436,0.243617,0.614059,0.030136,0.230216,0.455034,0.646588,0.45812,1,0.78464,0.049816,0.480298,0.787027,0.436317,0.010229,0.039391,0.02781,0.136024
0.390625,0.034588,0.070583,0.053127,0.088251,0.068285,0.121502,0.041266,0.077387,0.052108,0.044526,0.113257,0.050696,0.062118,0.169202,0.068944,0.080017,0.799156,0.50766,0.520706,0.870762,0.888357,0.85029,1,0.914538,0.600711,0.783191,0.808391,0.870154,0.040415,0.139225,0.497631,0.749018
0.78125,0.089412,0.082535,0.117889,0.077669,0.040194,0.131891,0.185867,0.25355,0.179768,0.04006,0.164421,0.008304,0.199071,0.199685,0.109366,0.047604,0.806604,0.705911,0.884195,0.951011,0.943881,0.913864,1,0.964361,0.937761,0.884979,0.7675,0.936894,0.030898,0.549627,0.869012,0.867914
1.171875,0.045381,0.015819,0.098159,0.067563,0.017216,0.066464,0.193408,0.156654,0.409128,0.071875,0.135229,0.086525,0.088639,0.064677,0.130825,0.055523,0.763601,0.632838,0.92465,0.946563,0.935907,0.903411,1,0.963604,0.953095,0.890418,0.67269,0.951147,0.050004,0.413005,0.854998,0.84928
1.5625,0.076361,0.036579,0.146563,0.093204,0.044172,0.006616,0.235318,0.223265,0.32903,0.05077,0.07977,0.148818,0.081695,0.031661,0.055984,0.029011,0.810733,0.692689,0.877656,0.953418,0.95123,0.917936,1,0.956006,0.938815,0.842398,0.754583,0.946473,0.019094,0.480304,0.900279,0.892637
1.953125,0.195906,0.046318,0.25472,0.151321,0.250564,0.053814,0.244211,0.181852,0.396507,0.053707,0.008112,0.331164,0.050259,0.053956,0.023517,0.156322,0.850369,0.714429,0.905954,0.969006,0.967774,0.920181,1,0.968454,0.948712,0.876459,0.771867,0.941099,0.033499,0.465668,0.908369,0.89338
2.34375,0.212684,0.021578,0.313772,0.227104,0.221981,0.071633,0.439068,0.384865,0.495189,0.014767,0.022785,0.292791,0.121954,0.058382,0.003448,0.037264,0.854592,0.751995,0.889542,0.968708,0.964679,0.921401,1,0.97604,0.953298,0.901519,0.795652,0.945152,0.070487,0.576868,0.898928,0.892904
2.734375,0.209005,0.046747,0.432693,0.348045,0.254341,0.085237,0.509843,0.424231,0.505829,0.107919,0.013735,0.28334,0.2067,0.180802,0.063098,0.020206,0.85433,0.777501,0.935632,0.968096,0.955441,0.919627,1,0.978165,0.943378,0.879029,0.797031,0.952398,0.042829,0.588633,0.913423,0.880812
3.125,0.381587,0.012602,0.448419,0.310678,0.225744,0.089535,0.559229,0.56534,0.573136,0.230033,0.013904,0.435574,0.240669,0.290368,0.058126,0.158232,0.871336,0.827451,0.899382,0.970175,0.955223,0.94028,1,0.978768,0.948509,0.904877,0.838986,0.963028,0.156146,0.635914,0.933636,0.907482
3.515625,0.190361,0.00775,0.291966,0.245974,0.193651,0.042752,0.422727,0.481622,0.507862,0.150036,0.060695,0.247963,0.164734,0.146952,0.02449,0.05784,0.843394,0.789137,0.873781,0.96457,0.955962,0.934861,1,0.974548,0.927829,0.883547,0.839448,0.96142,0.132613,0.626781,0.926847,0.904391
