Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.241068,0.003614,0.001186,0.003625,0.00041,0.084994,0.051441,0.126153,0.14336,0.056547,0.004069,0.005234,0.137699,0.007598,0.147291,0.012848,0.177726,0.157609,0.688547,0.186341,0.426314,0.65419,0.480298,0.651632,0.515283,1,0.31449,0.146032,0.100218,0.130113,0.460215,0.103664
0.390625,0.081916,0.054587,0.052283,0.061213,0.048773,0.083974,0.075881,0.112255,0.021735,0.049497,0.101092,0.004073,0.125643,0.085386,0.095735,0.049152,0.488125,0.412182,0.710226,0.6606,0.661126,0.774893,0.783191,0.797631,0.808754,1,0.550954,0.610253,0.017743,0.226104,0.63615,0.586246
0.78125,0.132619,0.073905,0.184838,0.148181,0.047355,0.15617,0.27796,0.329948,0.161204,0.095031,0.166534,0.004599,0.303964,0.234364,0.20924,0.080716,0.576484,0.506582,0.829083,0.866077,0.770751,0.774027,0.884979,0.910686,0.932046,1,0.580856,0.791107,0.030586,0.424251,0.758444,0.720824
1.171875,0.050606,0.026823,0.191741,0.12487,0.035286,0.097797,0.297019,0.237632,0.41752,0.16975,0.220734,0.07205,0.129735,0.127241,0.259111,0.091449,0.521068,0.414079,0.800827,0.930775,0.757893,0.743379,0.890418,0.943069,0.909728,1,0.4495,0.828829,0.169358,0.233692,0.671559,0.698586
1.5625,0.128942,0.076802,0.216,0.148009,0.049241,0.030202,0.368789,0.324515,0.306893,0.137483,0.106949,0.095727,0.138167,0.043742,0.102852,0.029663,0.537853,0.470313,0.663822,0.900454,0.74128,0.763411,0.842398,0.91662,0.877256,1,0.520275,0.842995,0.121956,0.294196,0.719235,0.773251
1.953125,0.328826,0.052055,0.374495,0.238266,0.307509,0.081256,0.388756,0.3408,0.437447,0.136528,0.008869,0.457031,0.130644,0.122923,0.035149,0.212178,0.66649,0.589629,0.748947,0.912341,0.843715,0.861932,0.876459,0.93155,0.910968,1,0.65074,0.89239,0.089941,0.404332,0.825955,0.849343
2.34375,0.241692,0.015859,0.332631,0.248688,0.210861,0.062454,0.468925,0.406017,0.479847,0.015664,0.01433,0.295814,0.119545,0.062847,0.003547,0.03036,0.696738,0.630222,0.746376,0.919192,0.836395,0.850251,0.901519,0.93249,0.926312,1,0.683121,0.889437,0.089954,0.481508,0.80451,0.829134
2.734375,0.240613,0.05638,0.50587,0.441941,0.303083,0.113178,0.591206,0.517396,0.5525,0.137744,0.018359,0.33723,0.244423,0.244457,0.066915,0.014373,0.675393,0.646517,0.753295,0.913593,0.799391,0.839895,0.879029,0.924151,0.912004,1,0.677041,0.88118,0.077772,0.506547,0.797775,0.81141
3.125,0.354409,0.006523,0.474222,0.316612,0.213041,0.052846,0.58434,0.605144,0.594225,0.251954,0.039899,0.462084,0.26031,0.288934,0.056652,0.153013,0.717011,0.698589,0.768199,0.935373,0.837739,0.878149,0.904877,0.936793,0.928482,1,0.729088,0.909176,0.224147,0.55228,0.833784,0.853053
3.515625,0.224639,0.014859,0.341687,0.24408,0.222159,0.030228,0.465407,0.513115,0.533641,0.154247,0.069004,0.31681,0.168163,0.14861,0.027488,0.081113,0.653196,0.636347,0.704175,0.912769,0.795203,0.837499,0.883547,0.914603,0.911524,1,0.69235,0.887277,0.251262,0.488329,0.807378,0.824515
3.90625,0.376014,0.003761,0.478262,0.410775,0.268026,0.091278,0.578571,0.540045,0.687755,0.112815,0.081406,0.459078,0.241344,0.273791,0.008072,0.069557,0.644585,0.603627,0.755091,0.92123,0.806581,0.817993,0.890893,0.923238,0.927158,1,0.668484,0.859599,0.090616,0.517791,0.791751,0.792354
4.296875,0.315051,0.037835,0.547968,0.511727,0.303156,0.084113,0.649267,0.656148,0.723119,0.342849,0.067636,0.484171,0.28304,0.380605,0.059604,0.055215,0.805597,0.788551,0.828842,0.950667,0.87133,0.897958,0.93233,0.958125,0.946762,1,0.804295,0.929466,0.108828,0.671312,0.877796,0.891502
4.6875,0.24032,0.008546,0.492748,0.471664,0.341586,0.087919,0.626922,0.658588,0.702789,0.366728,0.133602,0.541599,0.370681,0.360969,0.089805,0.117159,0.784482,0.77254,0.794748,0.934278,0.852291,0.889261,0.912825,0.931298,0.952122,1,0.809505,0.904604,0.245061,0.684888,0.862343,0.876251
