Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
4.6875,0.153556,0.124186,1,0.018406,0.087356,0.09843,0.055189,0.068684,0.040856,0.022403,0.008598,0.109806,0.049757,0.029866,0.021968,0.025607
5.078125,0.182098,0.058306,1,0.0255,0.051795,0.126533,0.113679,0.065565,0.015906,0.02593,0.04315,0.031887,0.107389,0.042352,0.039151,0.042497
5.46875,0.228278,0.170762,1,0.127892,0.104354,0.037242,0.12132,0.084324,0.214296,0.231575,0.142368,0.233029,0.07753,0.21155,0.144195,0.165523
5.859375,0.508444,0.039663,1,0.012584,0.084992,0.040339,0.090439,0.122555,0.001898,0.00009068759,0.027689,0.030221,0.184669,0.060429,0.129603,0.122172
6.25,0.122782,0.242985,1,0.073669,0.19754,0.04741,0.144605,0.219332,0.01682,0.052589,0.055939,0.044325,0.006499,0.132311,0.106509,0.090695
6.640625,0.209619,0.138109,1,0.03706,0.033129,0.022472,0.076663,0.027437,0.115322,0.074979,0.010049,0.236216,0.06602,0.017362,0.03714,0.023736
7.03125,0.099961,0.101378,1,0.059966,0.068825,0.018832,0.066213,0.005287,0.125052,0.042172,0.026611,0.292691,0.027258,0.126888,0.075724,0.08891
7.421875,0.054997,0.343867,1,0.06849,0.04259,0.015501,0.125303,0.009005,0.288461,0.227151,0.173675,0.374922,0.111218,0.070358,0.107195,0.097936
7.8125,0.069213,0.099268,1,0.137721,0.072474,0.186234,0.062021,0.053894,0.178297,0.156468,0.093532,0.205941,0.054117,0.102292,0.019505,0.02844
8.203125,0.145613,0.145937,1,0.017184,0.02913,0.077011,0.032356,0.043004,0.039451,0.058797,0.099725,0.045127,0.234483,0.055874,0.159492,0.166261
8.59375,0.093432,0.174044,1,0.011953,0.049679,0.130397,0.039551,0.087731,0.053063,0.096783,0.03276,0.037632,0.151113,0.137079,0.197966,0.222958
8.984375,0.019727,0.265437,1,0.032131,0.109707,0.040322,0.065803,0.202669,0.261389,0.205286,0.097724,0.35823,0.128706,0.042196,0.118625,0.11272
9.375,0.125504,0.417636,1,0.031184,0.218699,0.057013,0.02823,0.168228,0.139361,0.084365,0.020333,0.288432,0.05981,0.053318,0.022441,0.020277
9.765625,0.147427,0.127619,1,0.243993,0.027209,0.030317,0.019674,0.062834,0.169875,0.114449,0.076564,0.223731,0.054318,0.073941,0.01588,0.033919
10.15625,0.201128,0.111845,1,0.133263,0.02141,0.01163,0.023127,0.00282,0.330805,0.296787,0.161591,0.400424,0.201907,0.072826,0.094772,0.119943
10.546875,0.388375,0.206544,1,0.019241,0.125777,0.090065,0.059971,0.114165,0.178273,0.16631,0.160652,0.210046,0.160475,0.020826,0.054001,0.046257
10.9375,0.087826,0.187144,1,0.023533,0.017294,0.113723,0.087291,0.017735,0.015789,0.037973,0.029836,0.020756,0.038077,0.053642,0.02851,0.031139
11.328125,0.138854,0.091465,1,0.096207,0.08794,0.032513,0.023906,0.023569,0.013433,0.018427,0.01147,0.016165,0.026547,0.0674,0.064765,0.061676
11.71875,0.024483,0.421861,1,0.151273,0.116944,0.016032,0.185432,0.07519,0.059497,0.097268,0.066049,0.029745,0.081878,0.018971,0.02216,0.025769
12.109375,0.110061,0.203148,1,0.042429,0.066929,0.034862,0.062947,0.159401,0.067807,0.055151,0.041083,0.081036,0.016337,0.133475,0.086964,0.102635
12.5,0.117462,0.068612,1,0.182734,0.061415,0.071756,0.13779,0.079727,0.055568,0.042223,0.179429,0.044017,0.057754,0.042298,0.111417,0.060735
12.890625,0.261041,0.031726,1,0.069127,0.042513,0.032466,0.179233,0.030559,0.06863,0.049474,0.069578,0.094491,0.029032,0.106122,0.055783,0.066009
13.28125,0.250695,0.104197,1,0.083309,0.107046,0.046288,0.143404,0.168083,0.034467,0.022626,0.015328,0.080032,0.040672,0.077034,0.05056,0.049786
13.671875,0.170693,0.050367,1,0.179964,0.003859,0.053047,0.000511,0.031977,0.078591,0.024732,0.014015,0.17673,0.059862,0.006609,0.009,0.019748
14.0625,0.007518,0.215167,1,0.116964,0.020385,0.093936,0.095085,0.022951,0.140578,0.135333,0.066812,0.154482,0.147908,0.067672,0.025477,0.06497
14.453125,0.19335,0.030052,1,0.100815,0.02196,0.110831,0.052187,0.04072,0.025333,0.036506,0.095502,0.009739,0.070471,0.024655,0.043401,0.042764
14.84375,0.156812,0.008061,1,0.324607,0.147148,0.061522,0.015366,0.092523,0.05796,0.059015,0.060783,0.050087,0.061484,0.047267,0.028655,0.032651
15.234375,0.0993,0.082402,1,0.178698,0.082839,0.065241,0.014633,0.045412,0.032399,0.039297,0.03619,0.018207,0.0351,0.014001,0.005952,0.01029
15.625,0.264272,0.020802,1,0.316992,0.110029,0.042684,0.00072,0.105752,0.095149,0.057413,0.084407,0.118087,0.068933,0.056166,0.024495,0.064252
16.015625,0.234833,0.066815,1,0.37124,0.202357,0.037183,0.070034,0.143377,0.107453,0.066715,0.047674,0.171793,0.157628,0.025799,0.051523,0.081865
16.40625,0.01861,0.097648,1,0.163355,0.040637,0.142116,0.044334,0.104947,0.006709,0.016167,0.00911,0.009766,0.140574,0.061858,0.048495,0.088359
16.796875,0.105363,0.166273,1,0.19232,0.082654,0.092041,0.031084,0.052839,0.081364,0.045049,0.063138,0.135295,0.031997,0.074059,0.034887,0.051945
17.1875,0.150686,0.072012,1,0.241728,0.177321,0.077191,0.036409,0.069589,0.097685,0.09329,0.132418,0.080498,0.021277,0.042118,0.047271,0.045894
17.578125,0.029258,0.300851,1,0.03367,0.034551,0.054476,0.171236,0.055285,0.00483,0.015788,0.003831,0.011493,0.011005,0.072763,0.008363,0.017786
17.96875,0.069155,0.165412,1,0.082632,0.047945,0.157037,0.106793,0.132361,0.062064,0.065288,0.109624,0.044084,0.081911,0.017179,0.057966,0.048158
18.359375,0.262782,0.027914,1,0.122466,0.024337,0.163295,0.085684,0.019908,0.160244,0.145993,0.07139,0.193107,0.055122,0.276275,0.214034,0.246687
18.75,0.210548,0.048451,1,0.148263,0.020975,0.087106,0.124459,0.032,0.00786,0.027714,0.055003,0.097158,0.119397,0.058127,0.077368,0.097397
19.140625,0.024379,0.172013,1,0.169293,0.067485,0.02431,0.036088,0.088116,0.000244,0.038939,0.108653,0.077832,0.106377,0.027208,0.087002,0.045332
19.53125,0.189742,0.032631,1,0.27617,0.043925,0.026567,0.001925,0.029003,0.025938,0.055477,0.065866,0.00067,0.104798,0.093423,0.119761,0.103055
19.921875,0.086043,0.010903,1,0.244388,0.016433,0.262314,0.136816,0.129271,0.067381,0.071681,0.145417,0.00795,0.087588,0.218389,0.087096,0.140707
20.3125,0.069432,0.086639,1,0.274166,0.082298,0.372615,0.039559,0.147104,0.092633,0.055532,0.171138,0.12575,0.179958,0.092701,0.088131,0.146367
20.703125,0.334776,0.098616,1,0.107933,0.081007,0.115875,0.090918,0.060647,0.035165,0.052598,0.091573,0.02377,0.217793,0.057256,0.189742,0.17142
21.09375,0.245349,0.040422,1,0.267433,0.033225,0.056987,0.01598,0.005893,0.071575,0.090285,0.059056,0.056427,0.113834,0.022754,0.050699,0.048819
21.484375,0.159706,0.037756,1,0.189891,0.04273,0.060806,0.061624,0.077055,0.065327,0.077508,0.058402,0.101581,0.025399,0.021155,0.065748,0.050893
21.875,0.46064,0.226413,1,0.15191,0.105404,0.05964,0.040605,0.085878,0.024041,0.034514,0.023617,0.037739,0.031854,0.066117,0.018722,0.030192
22.265625,0.29182,0.196586,1,0.396204,0.144336,0.144063,0.045184,0.128212,0.031154,0.041759,0.032406,0.018085,0.106934,0.139241,0.02348,0.063019
22.65625,0.16765,0.146234,1,0.177117,0.138563,0.068456,0.025746,0.134359,0.022252,0.03931,0.05276,0.008448,0.013562,0.059514,0.020845,0.021167
23.046875,0.169784,0.175256,1,0.056331,0.111242,0.006602,0.034593,0.142184,0.019152,0.099876,0.035729,0.053862,0.074842,0.020357,0.008687,0.010043
23.4375,0.196346,0.003615,1,0.197553,0.046361,0.093912,0.016045,0.022206,0.012385,0.003427,0.022098,0.028696,0.02425,0.018702,0.001991,0.001019
23.828125,0.151507,0.087772,1,0.233289,0.069867,0.084475,0.065507,0.042003,0.091287,0.05944,0.019784,0.199661,0.024359,0.014709,0.031597,0.016998
24.21875,0.029772,0.054129,1,0.226848,0.02305,0.089957,0.169081,0.025809,0.157013,0.173063,0.064707,0.233737,0.087315,0.081275,0.083441,0.072502
24.609375,0.063144,0.096573,1,0.315714,0.035016,0.055496,0.136766,0.046926,0.196741,0.191403,0.267826,0.14522,0.050282,0.167279,0.158024,0.163454
25,0.136684,0.104114,1,0.169588,0.015568,0.034668,0.030871,0.022323,0.078116,0.094074,0.124201,0.034587,0.073409,0.069906,0.040719,0.044679
25.390625,0.344587,0.007004,1,0.140284,0.034689,0.056926,0.122468,0.027432,0.002104,0.009981,0.016783,0.014282,0.050801,0.005866,0.006931,0.010499
25.78125,0.20933,0.079778,1,0.035923,0.048703,0.030712,0.211016,0.030515,0.06438,0.093829,0.089236,0.024801,0.093901,0.029352,0.007381,0.023603
26.171875,0.037975,0.071669,1,0.220219,0.02319,0.023529,0.075665,0.080914,0.050812,0.044243,0.170623,0.001892,0.045654,0.029371,0.009766,0.014596
26.5625,0.260153,0.090298,1,0.305737,0.024116,0.044411,0.118322,0.055276,0.007181,0.007254,0.05265,0.002021,0.158683,0.011955,0.072896,0.063341
26.953125,0.200333,0.050395,1,0.126937,0.009001,0.08465,0.151351,0.004962,0.069751,0.07825,0.043313,0.07318,0.045664,0.02453,0.054959,0.049431
27.34375,0.109704,0.107426,1,0.111394,0.032044,0.066806,0.048186,0.001533,0.183124,0.298311,0.180936,0.061524,0.124495,0.104106,0.112829,0.142911
27.734375,0.115842,0.056806,1,0.205616,0.017092,0.164493,0.107924,0.105616,0.046655,0.068221,0.051171,0.052702,0.063058,0.025723,0.055721,0.063018
28.125,0.203641,0.093918,1,0.295095,0.012521,0.037695,0.061861,0.041519,0.078705,0.022728,0.091629,0.095562,0.118905,0.098924,0.14046,0.017863
28.515625,0.187341,0.09581,1,0.153712,0.032021,0.029445,0.074519,0.010666,0.020928,0.029784,0.025121,0.093643,0.130072,0.013362,0.04722,0.004965
28.90625,0.273946,0.104564,1,0.111962,0.031887,0.030185,0.077168,0.089128,0.015943,0.150218,0.093632,0.037863,0.053505,0.08849,0.027544,0.054041
29.296875,0.103853,0.384116,1,0.051792,0.164648,0.098419,0.003561,0.087151,0.029608,0.035014,0.03895,0.069577,0.054721,0.01047,0.029094,0.017071
29.6875,0.070048,0.087758,1,0.139753,0.046492,0.069816,0.015322,0.028938,0.032718,0.048443,0.019038,0.018417,0.099283,0.029801,0.050355,0.029661
30.078125,0.201666,0.033881,1,0.290981,0.03409,0.078202,0.020028,0.037229,0.033433,0.127013,0.009062,0.006545,0.014993,0.067593,0.044363,0.035751
30.46875,0.184411,0.014025,1,0.283343,0.05591,0.064732,0.064885,0.059578,0.051764,0.128581,0.081155,0.012516,0.016669,0.01715,0.068966,0.03298
30.859375,0.181327,0.051735,1,0.117727,0.129099,0.033333,0.007822,0.123121,0.025365,0.021139,0.100422,0.010184,0.024818,0.063378,0.09921,0.040646
31.25,0.165512,0.124852,1,0.108697,0.014279,0.205152,0.069494,0.167229,0.076805,0.074834,0.075607,0.168914,0.026934,0.075353,0.050917,0.025712
31.640625,0.378737,0.033422,1,0.281629,0.026293,0.061695,0.086649,0.078102,0.063353,0.026131,0.048034,0.22015,0.063163,0.037733,0.067066,0.055634
32.03125,0.259872,0.077444,1,0.264955,0.064261,0.025078,0.063778,0.053986,0.122353,0.127207,0.191861,0.045166,0.085095,0.123397,0.147228,0.178708
32.421875,0.066677,0.09467,1,0.366077,0.060944,0.008866,0.11521,0.019993,0.235389,0.327104,0.23106,0.075122,0.030708,0.236642,0.068503,0.148083
32.8125,0.240932,0.232357,1,0.243886,0.131344,0.135424,0.070966,0.018921,0.205168,0.200272,0.235947,0.073792,0.190546,0.028631,0.083187,0.087323
33.203125,0.241453,0.163741,1,0.251193,0.084865,0.061958,0.005656,0.029731,0.032456,0.219612,0.040673,0.133288,0.262478,0.239818,0.129299,0.225356
33.59375,0.15764,0.035536,1,0.23875,0.113394,0.123663,0.054532,0.019822,0.032283,0.085194,0.024044,0.083279,0.08581,0.10026,0.084086,0.067423
33.984375,0.076338,0.107034,1,0.42273,0.226799,0.031879,0.018057,0.099454,0.038356,0.065525,0.140844,0.011758,0.118938,0.013765,0.017042,0.023887
34.375,0.087062,0.074658,1,0.171181,0.065919,0.133434,0.067165,0.056592,0.02305,0.038137,0.055787,0.024018,0.051658,0.011074,0.01183,0.010915
34.765625,0.032621,0.065038,1,0.33127,0.03487,0.01108,0.020146,0.024881,0.024007,0.007259,0.0286,0.125433,0.047564,0.101977,0.090937,0.086202
35.15625,0.064703,0.031257,1,0.486523,0.008465,0.014331,0.002115,0.029714,0.017802,0.040856,0.074661,0.012609,0.005912,0.031442,0.061433,0.040492
35.546875,0.090395,0.088581,1,0.12969,0.06653,0.033568,0.122191,0.019306,0.028787,0.029291,0.153381,0.004286,0.102472,0.007802,0.055497,0.036986
35.9375,0.213397,0.096975,1,0.17646,0.052449,0.149836,0.043685,0.031593,0.056408,0.133566,0.183384,0.056182,0.217651,0.022052,0.044611,0.065902
36.328125,0.115469,0.065342,1,0.170985,0.004796,0.038302,0.045488,0.051935,0.079085,0.136039,0.127109,0.016779,0.157115,0.03055,0.112616,0.116204
36.71875,0.152462,0.017488,1,0.299447,0.076706,0.052935,0.110018,0.023915,0.137886,0.16545,0.141624,0.093387,0.127197,0.073229,0.237744,0.205609
37.109375,0.162766,0.098579,1,0.548974,0.049317,0.139416,0.024827,0.103918,0.050511,0.075088,0.019865,0.127901,0.192734,0.151613,0.325359,0.411457
37.5,0.234942,0.078747,1,0.246235,0.120339,0.085607,0.105766,0.081366,0.030598,0.113301,0.184467,0.092802,0.096043,0.076632,0.105173,0.099207
37.890625,0.037141,0.114563,1,0.273321,0.202052,0.039975,0.171817,0.116754,0.080745,0.055244,0.237113,0.032798,0.072818,0.13493,0.010904,0.008975
38.28125,0.074738,0.072758,1,0.228096,0.128151,0.134485,0.009641,0.123745,0.103058,0.049534,0.135822,0.065578,0.087812,0.043909,0.055806,0.042326
38.671875,0.217754,0.010026,1,0.267433,0.028902,0.069886,0.084805,0.050414,0.009679,0.015965,0.032098,0.055619,0.118459,0.077462,0.063401,0.114796
39.0625,0.428837,0.184234,1,0.327329,0.143418,0.018475,0.144455,0.258335,0.195479,0.149344,0.102583,0.202127,0.119488,0.289464,0.295205,0.371266
39.453125,0.290073,0.08981,1,0.209587,0.133016,0.067626,0.095012,0.107047,0.069859,0.137688,0.034335,0.041777,0.101169,0.106585,0.094238,0.154643
39.84375,0.253815,0.035064,1,0.318183,0.0275,0.065197,0.087974,0.016268,0.011971,0.011773,0.035912,0.041392,0.04315,0.041116,0.072524,0.081968
40.234375,0.120596,0.143609,1,0.256366,0.020284,0.058077,0.045884,0.078095,0.016607,0.01837,0.005335,0.02879,0.018657,0.142975,0.017034,0.038188
40.625,0.203083,0.027626,1,0.221891,0.011859,0.064893,0.071195,0.022083,0.023861,0.017053,0.02625,0.022688,0.035477,0.015084,0.15673,0.046279
41.015625,0.114943,0.144425,1,0.043266,0.017729,0.030274,0.000653,0.022827,0.021515,0.018251,0.057499,0.044005,0.081794,0.000517,0.091733,0.087158
41.40625,0.45868,0.037912,1,0.137875,0.117977,0.206609,0.023299,0.048148,0.016349,0.030454,0.032682,0.022456,0.013592,0.052328,0.010763,0.033845
41.796875,0.17669,0.024512,1,0.252415,0.052567,0.084764,0.00273,0.027502,0.143259,0.079227,0.137215,0.150288,0.187914,0.04344,0.072324,0.111764
42.1875,0.076151,0.100148,1,0.191809,0.060914,0.131766,0.019613,0.020199,0.039944,0.003788,0.063881,0.047015,0.0208,0.103758,0.126608,0.09059
42.578125,0.216479,0.0539,1,0.110819,0.030259,0.094409,0.023293,0.107582,0.045402,0.051003,0.023504,0.066633,0.016228,0.022981,0.047911,0.022604
42.96875,0.293791,0.083326,1,0.119403,0.074817,0.171971,0.004842,0.0214,0.076103,0.007397,0.113979,0.163768,0.023425,0.055696,0.002108,0.017737
43.359375,0.130342,0.012655,1,0.224673,0.017523,0.108578,0.026307,0.077553,0.054587,0.042507,0.001255,0.134169,0.084491,0.047305,0.024701,0.022351
43.75,0.140994,0.007639,1,0.253568,0.020096,0.157647,0.056343,0.12785,0.079066,0.170589,0.0907,0.013877,0.067231,0.0542,0.138083,0.11664
44.140625,0.182793,0.022762,1,0.240278,0.096542,0.046034,0.043549,0.045079,0.115963,0.217244,0.122028,0.020181,0.0466,0.062669,0.101684,0.081372
44.53125,0.069835,0.036241,1,0.325225,0.067595,0.167187,0.033186,0.097914,0.041359,0.012622,0.03804,0.05988,0.128207,0.07669,0.057094,0.075075
44.921875,0.039189,0.012701,1,0.461731,0.107131,0.086875,0.100976,0.104723,0.071291,0.035575,0.009291,0.077578,0.086382,0.078502,0.031106,0.048665
45.3125,0.038203,0.07132,1,0.541826,0.035047,0.262373,0.160046,0.263469,0.047963,0.058976,0.002949,0.045469,0.113643,0.052825,0.248816,0.207404
45.703125,0.09007,0.255972,1,0.587238,0.005518,0.108977,0.128084,0.123157,0.006089,0.006803,0.003473,0.00694,0.03441,0.028363,0.037254,0.021946
46.09375,0.158436,0.132842,1,0.266036,0.015175,0.020278,0.065297,0.066826,0.076568,0.020446,0.032007,0.133167,0.038448,0.022966,0.096221,0.035913
46.484375,0.030282,0.059068,1,0.326272,0.062482,0.014535,0.04338,0.059438,0.04943,0.097315,0.125738,0.063101,0.021729,0.027956,0.06593,0.038298
46.875,0.073327,0.020208,1,0.249792,0.07183,0.043677,0.149014,0.026241,0.192558,0.051025,0.093724,0.467297,0.017861,0.015823,0.11139,0.06328
47.265625,0.070794,0.131651,1,0.240655,0.041211,0.004806,0.044382,0.06022,0.019741,0.057684,0.053899,0.053562,0.015929,0.077148,0.059844,0.071495
47.65625,0.007988,0.137377,1,0.252793,0.034112,0.036719,0.158726,0.010232,0.017931,0.015921,0.090207,0.006456,0.049001,0.07022,0.010737,0.011453
48.046875,0.042386,0.206009,1,0.144915,0.033013,0.024356,0.054579,0.0888,0.007472,0.048608,0.035183,0.004585,0.017381,0.180996,0.01526,0.068242
48.4375,0.061426,0.030779,1,0.334119,0.016303,0.057002,0.044934,0.046099,0.030055,0.018505,0.023669,0.07248,0.05458,0.029152,0.05848,0.057257
48.828125,0.07035,0.072829,1,0.150716,0.001435,0.028396,0.030088,0.012946,0.142616,0.081618,0.217679,0.143577,0.089449,0.015546,0.054989,0.029293
49.21875,0.066706,0.41821,1,0.12402,0.034804,0.069469,0.067226,0.026896,0.094923,0.105606,0.043079,0.084621,0.145113,0.03352,0.075758,0.044942
49.609375,0.160313,0.102506,1,0.089554,0.082899,0.054773,0.060598,0.09156,0.011986,0.019927,0.018483,0.010902,0.149868,0.004499,0.194871,0.128365
50,0.091414,0.081424,1,0.143851,0.047836,0.098805,0.049368,0.035077,0.043805,0.05176,0.116497,0.018415,0.036798,0.006473,0.081083,0.020539
50.390625,0.11671,0.056814,1,0.067018,0.019618,0.0793,0.16169,0.063708,0.097433,0.063116,0.067429,0.134391,0.135135,0.050909,0.054798,0.08712
50.78125,0.170377,0.021255,1,0.019614,0.080735,0.015789,0.029371,0.124258,0.030845,0.107448,0.070836,0.00555,0.021649,0.065607,0.050326,0.001962
51.171875,0.260802,0.035777,1,0.071288,0.047493,0.059412,0.032858,0.043697,0.039941,0.038756,0.003253,0.092737,0.14019,0.144747,0.235993,0.255836
51.5625,0.357629,0.025591,1,0.034669,0.139492,0.037642,0.017841,0.101538,0.253346,0.112501,0.165649,0.204857,0.054102,0.23123,0.194927,0.189366
51.953125,0.341582,0.038913,1,0.053746,0.015456,0.003193,0.076578,0.03221,0.124032,0.113994,0.110322,0.085863,0.138326,0.018211,0.081016,0.076472
52.34375,0.15199,0.134307,1,0.076098,0.011849,0.134137,0.154104,0.014085,0.075793,0.041411,0.051984,0.098557,0.009874,0.013375,0.095672,0.01956
52.734375,0.392348,0.157789,1,0.081391,0.04864,0.26103,0.052106,0.119403,0.082879,0.248844,0.019356,0.159401,0.032423,0.134258,0.191041,0.129986
53.125,0.475308,0.036583,1,0.094095,0.075974,0.237336,0.173634,0.042911,0.073787,0.054372,0.063286,0.069946,0.003301,0.025907,0.014202,0.004956
53.515625,0.485902,0.065847,1,0.108058,0.1104,0.053017,0.066806,0.153821,0.109779,0.14099,0.075142,0.096661,0.01302,0.016226,0.020676,0.010724
53.90625,0.290553,0.042583,1,0.154253,0.178155,0.050765,0.101284,0.071501,0.089559,0.079555,0.087106,0.06221,0.035104,0.148594,0.07969,0.107952
54.296875,0.2685,0.019205,1,0.41666,0.090901,0.088127,0.050516,0.025077,0.038879,0.065043,0.076686,0.005497,0.052306,0.054683,0.140137,0.107931
54.6875,0.045232,0.039692,1,0.209822,0.074178,0.078052,0.028433,0.002239,0.076626,0.025364,0.037164,0.093207,0.037562,0.049114,0.037421,0.05163
55.078125,0.172434,0.058657,1,0.437576,0.094988,0.013185,0.167309,0.024013,0.055069,0.132232,0.014459,0.030492,0.15185,0.045519,0.066587,0.067861
55.46875,0.372893,0.104218,1,0.225726,0.121885,0.01983,0.038998,0.163648,0.022797,0.065287,0.06353,0.023137,0.082955,0.076014,0.028962,0.048724
55.859375,0.071041,0.112417,1,0.348859,0.021748,0.028131,0.038889,0.047788,0.012398,0.091981,0.038149,0.051691,0.058031,0.081506,0.087481,0.082724
56.25,0.037493,0.044924,1,0.339761,0.040885,0.057488,0.098776,0.058317,0.016956,0.043021,0.01116,0.047381,0.058279,0.024652,0.071995,0.037768
56.640625,0.068673,0.012074,1,0.25786,0.027429,0.056004,0.192155,0.0363,0.04758,0.040543,0.148423,0.041539,0.087811,0.100613,0.160694,0.133042
57.03125,0.163617,0.116279,1,0.357087,0.020242,0.021466,0.031119,0.032293,0.085342,0.034348,0.214125,0.018132,0.054317,0.055021,0.136276,0.114311
57.421875,0.25582,0.03837,1,0.225711,0.045514,0.098691,0.047858,0.118875,0.133181,0.052847,0.091957,0.153128,0.088403,0.029053,0.072322,0.091614
57.8125,0.251437,0.023331,1,0.0884,0.060745,0.156591,0.051183,0.030067,0.106836,0.04586,0.189538,0.104022,0.078144,0.180876,0.036186,0.180957
58.203125,0.095237,0.046656,1,0.168265,0.078461,0.111585,0.087752,0.096258,0.097175,0.066337,0.117372,0.03645,0.105934,0.072113,0.083115,0.130712
58.59375,0.137125,0.076884,1,0.057441,0.147086,0.02855,0.017829,0.022178,0.057467,0.053861,0.082258,0.056391,0.092539,0.044586,0.023302,0.008901
58.984375,0.250639,0.093938,1,0.152104,0.021502,0.032938,0.034357,0.016907,0.052477,0.034437,0.069265,0.037646,0.047137,0.013691,0.100774,0.080497
59.375,0.11541,0.111535,1,0.257986,0.016777,0.014441,0.014858,0.022416,0.11069,0.070458,0.027961,0.165095,0.042164,0.009029,0.176089,0.086889
59.765625,0.367815,0.011118,1,0.119481,0.021711,0.147049,0.094371,0.068244,0.076011,0.061615,0.093107,0.085464,0.028799,0.025131,0.051352,0.047433
60.15625,0.363944,0.05155,1,0.083747,0.006919,0.096404,0.026543,0.037717,0.064305,0.08153,0.038232,0.048229,0.132347,0.065511,0.092053,0.09453
60.546875,0.074061,0.154873,1,0.467494,0.006968,0.025077,0.244869,0.114264,0.001858,0.046505,0.002204,0.030016,0.213596,0.01977,0.185344,0.210033
60.9375,0.133972,0.024505,1,0.343209,0.033865,0.036791,0.012235,0.045193,0.06033,0.020423,0.00833,0.101365,0.095243,0.045563,0.109157,0.112347
61.328125,0.138019,0.066413,1,0.449482,0.01832,0.021064,0.030188,0.047131,0.043783,0.040027,0.02437,0.149517,0.149934,0.031076,0.033426,0.036892
61.71875,0.096152,0.007252,1,0.438232,0.05193,0.02399,0.099389,0.143045,0.031802,0.061148,0.026575,0.015749,0.111776,0.139217,0.032109,0.03317
62.109375,0.145232,0.0989,1,0.202744,0.056245,0.09723,0.145184,0.116565,0.135487,0.190535,0.105033,0.074437,0.042296,0.051143,0.072497,0.080379
62.5,0.0484,0.016742,1,0.282418,0.03,0.001997,0.031266,0.088104,0.161262,0.270315,0.225426,0.065902,0.150942,0.047919,0.048372,0.011045
62.890625,0.068782,0.020519,1,0.194987,0.108252,0.004578,0.08395,0.029826,0.02715,0.040356,0.058888,0.141111,0.084752,0.036033,0.086508,0.050381
63.28125,0.030886,0.083139,1,0.392084,0.048691,0.049652,0.011829,0.018652,0.084463,0.044753,0.040875,0.137172,0.075229,0.051085,0.06054,0.071981
63.671875,0.025275,0.085392,1,0.347217,0.00964,0.006848,0.019059,0.008318,0.016332,0.098008,0.064709,0.124228,0.061024,0.066367,0.026331,0.009074
64.0625,0.191533,0.070398,1,0.354765,0.047699,0.062617,0.092959,0.182135,0.030947,0.054087,0.061134,0.018906,0.072083,0.118903,0.127321,0.074851
64.453125,0.133504,0.097484,1,0.526498,0.029702,0.281064,0.042814,0.15626,0.081994,0.204168,0.111726,0.000774,0.0343,0.02695,0.009946,0.040698
64.84375,0.32067,0.042528,1,0.237124,0.015807,0.125097,0.071795,0.079321,0.043729,0.118843,0.00899,0.045145,0.167292,0.036319,0.020109,0.073504
65.234375,0.372055,0.111228,1,0.256869,0.141475,0.092916,0.008636,0.039084,0.129163,0.111508,0.033763,0.104372,0.022651,0.043445,0.020443,0.040156
65.625,0.241991,0.066783,1,0.418138,0.004699,0.04199,0.055481,0.100127,0.081568,0.117166,0.030364,0.055843,0.049288,0.037417,0.091845,0.068762
