Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
10.15625,0.140195,0.003756,0.201907,0.102835,0.022453,0.154545,0.082291,0.071272,0.352955,0.312728,0.27693,0.372784,1,0.227186,0.635015,0.665313
10.546875,0.320215,0.065375,0.160475,0.103419,0.161494,0.053222,0.323345,0.011842,0.094427,0.099335,0.033386,0.113265,1,0.022322,0.480047,0.487698
10.9375,0.0675,0.153152,0.038077,0.140681,0.027649,0.034948,0.136691,0.03177,0.278675,0.302627,0.152635,0.293848,1,0.159841,0.598126,0.601091
11.328125,0.033816,0.050304,0.026547,0.071918,0.109305,0.062184,0.073016,0.161039,0.148853,0.149509,0.10848,0.14556,1,0.158941,0.484818,0.607591
11.71875,0.034724,0.055134,0.081878,0.022155,0.019144,0.046179,0.101177,0.035604,0.202045,0.125786,0.075677,0.317432,1,0.155097,0.569765,0.636988
12.109375,0.13032,0.038933,0.016337,0.021416,0.091976,0.033916,0.031006,0.0323,0.066262,0.038749,0.121266,0.047195,1,0.076041,0.445671,0.498618
12.5,0.081142,0.024056,0.057754,0.017711,0.068806,0.120698,0.012737,0.108521,0.055952,0.046144,0.078831,0.062102,1,0.013814,0.297835,0.294768
12.890625,0.048069,0.130244,0.029032,0.116356,0.069586,0.078728,0.006096,0.041665,0.021358,0.022204,0.018319,0.027808,1,0.049804,0.147726,0.152376
13.28125,0.096357,0.227991,0.040672,0.136183,0.04264,0.030882,0.040411,0.061543,0.183627,0.222667,0.16289,0.128909,1,0.079615,0.386133,0.460853
13.671875,0.013893,0.034431,0.059862,0.006931,0.069118,0.06138,0.11805,0.080281,0.046378,0.074998,0.036874,0.02887,1,0.026382,0.388662,0.42853
14.0625,0.046413,0.079445,0.147908,0.009325,0.099816,0.064121,0.101906,0.073134,0.092177,0.057193,0.050299,0.116042,1,0.011622,0.301618,0.306301
14.453125,0.332167,0.172708,0.070471,0.057545,0.023845,0.004051,0.043244,0.042523,0.165663,0.138744,0.204844,0.122046,1,0.028588,0.374928,0.381338
14.84375,0.064861,0.011485,0.061484,0.098734,0.0177,0.088877,0.002866,0.043576,0.197479,0.159547,0.159698,0.188826,1,0.058939,0.322345,0.399455
15.234375,0.177417,0.13184,0.0351,0.044088,0.112573,0.158048,0.084237,0.029692,0.213034,0.196543,0.18035,0.183807,1,0.081559,0.364272,0.460249
15.625,0.064839,0.193402,0.068933,0.168175,0.051485,0.057722,0.011023,0.131503,0.323806,0.288973,0.330751,0.277095,1,0.08492,0.44638,0.49926
16.015625,0.099775,0.120755,0.157628,0.187475,0.034855,0.055327,0.175015,0.022624,0.163176,0.136844,0.143652,0.148121,1,0.030237,0.323176,0.421538
16.40625,0.045949,0.125482,0.140574,0.220743,0.0626,0.028878,0.00679,0.025809,0.101094,0.141907,0.075323,0.08019,1,0.122515,0.423582,0.505351
16.796875,0.044911,0.034122,0.031997,0.009494,0.068436,0.042883,0.039348,0.101533,0.202805,0.242611,0.123944,0.192713,1,0.099713,0.398512,0.504883
17.1875,0.055404,0.010447,0.021277,0.052912,0.252963,0.048569,0.095695,0.079883,0.25416,0.258092,0.126806,0.264808,1,0.113235,0.30947,0.445877
17.578125,0.028599,0.119999,0.011005,0.127747,0.043091,0.116056,0.205113,0.027665,0.197356,0.278744,0.09187,0.144885,1,0.094431,0.30303,0.400573
17.96875,0.06172,0.036392,0.081911,0.070978,0.054004,0.064946,0.115058,0.018195,0.232197,0.208695,0.176722,0.208497,1,0.113622,0.438413,0.432906
18.359375,0.023643,0.037404,0.055122,0.033415,0.011667,0.009735,0.089164,0.061002,0.234945,0.190955,0.105843,0.281569,1,0.143832,0.419334,0.48524
18.75,0.039699,0.104034,0.119397,0.046178,0.011928,0.0157,0.014807,0.01043,0.066612,0.032541,0.038716,0.091574,1,0.049231,0.317768,0.431897
19.140625,0.027454,0.179589,0.106377,0.029647,0.039487,0.06588,0.065653,0.029498,0.153297,0.153849,0.086766,0.118784,1,0.054551,0.318018,0.402986
19.53125,0.00777,0.138607,0.104798,0.053287,0.015125,0.012436,0.087368,0.038251,0.204424,0.223072,0.133009,0.150308,1,0.243762,0.369594,0.5198
19.921875,0.289799,0.306768,0.087588,0.025513,0.099246,0.033343,0.034471,0.16381,0.10925,0.131514,0.079072,0.076048,1,0.11836,0.300787,0.414526
20.3125,0.128408,0.02712,0.179958,0.064227,0.155297,0.036082,0.117064,0.254882,0.274466,0.343411,0.238886,0.084801,1,0.138886,0.498571,0.640766
20.703125,0.08753,0.046948,0.217793,0.250162,0.044414,0.014915,0.048038,0.062208,0.223251,0.318269,0.242131,0.07864,1,0.082025,0.499337,0.556449
21.09375,0.153305,0.140849,0.113834,0.1865,0.005701,0.012276,0.007206,0.0168,0.20983,0.248576,0.198487,0.132558,1,0.132892,0.480603,0.514313
21.484375,0.050791,0.088275,0.025399,0.041203,0.075325,0.012075,0.099615,0.010066,0.039797,0.038281,0.091679,0.002696,1,0.06449,0.097362,0.182066
21.875,0.032526,0.047934,0.031854,0.093149,0.068989,0.067359,0.077293,0.137177,0.127929,0.111151,0.128776,0.107728,1,0.120251,0.280966,0.374872
22.265625,0.02895,0.139683,0.106934,0.133925,0.045111,0.10933,0.068737,0.107184,0.216409,0.217038,0.228331,0.138752,1,0.30597,0.394375,0.593953
22.65625,0.016778,0.01452,0.013562,0.02027,0.027175,0.049394,0.076894,0.020023,0.276606,0.357892,0.251784,0.138189,1,0.262282,0.611851,0.739204
23.046875,0.140389,0.04634,0.074842,0.055342,0.063533,0.013809,0.068566,0.113627,0.463963,0.493034,0.407838,0.284771,1,0.162701,0.504822,0.572076
23.4375,0.147619,0.049475,0.02425,0.027178,0.070021,0.215626,0.040881,0.015352,0.343208,0.287476,0.292803,0.269411,1,0.074639,0.447407,0.477713
23.828125,0.09309,0.10715,0.024359,0.020705,0.045942,0.056865,0.025832,0.011208,0.35136,0.381699,0.230114,0.228227,1,0.16571,0.502405,0.553986
24.21875,0.171512,0.154957,0.087315,0.146326,0.008933,0.01858,0.009773,0.030365,0.551467,0.483286,0.373189,0.566133,1,0.482991,0.711882,0.787372
24.609375,0.062633,0.135407,0.050282,0.183866,0.034516,0.030521,0.072266,0.036048,0.436025,0.376515,0.398164,0.376087,1,0.17008,0.52136,0.565553
25,0.045027,0.108132,0.073409,0.062277,0.055044,0.051764,0.029163,0.055007,0.157884,0.11033,0.150386,0.17166,1,0.008046,0.389789,0.44257
25.390625,0.147244,0.028203,0.050801,0.144083,0.009295,0.004129,0.001875,0.013733,0.245483,0.233714,0.156097,0.224714,1,0.014616,0.24234,0.285888
25.78125,0.053097,0.036789,0.093901,0.021212,0.087005,0.189899,0.154111,0.078637,0.197319,0.154913,0.086098,0.199971,1,0.10184,0.422284,0.523975
26.171875,0.085559,0.016458,0.045654,0.094364,0.113468,0.068278,0.090871,0.170096,0.125003,0.018659,0.079901,0.177309,1,0.035077,0.338782,0.41522
26.5625,0.116532,0.034575,0.158683,0.03745,0.014047,0.068842,0.038902,0.089478,0.014046,0.03385,0.080428,0.009619,1,0.00496,0.167631,0.195827
26.953125,0.010816,0.086045,0.045664,0.063412,0.074335,0.026231,0.055535,0.112704,0.062943,0.108406,0.109393,0.016647,1,0.029039,0.188699,0.262328
27.34375,0.132155,0.232932,0.124495,0.025949,0.164243,0.017525,0.002791,0.064728,0.100222,0.260921,0.176609,0.002193,1,0.141019,0.495296,0.595935
27.734375,0.197459,0.020749,0.063058,0.065148,0.039194,0.089002,0.098002,0.009538,0.156464,0.272706,0.169376,0.046654,1,0.147462,0.556504,0.631598
28.125,0.071768,0.008237,0.118905,0.003909,0.067749,0.036308,0.122647,0.038097,0.285999,0.273548,0.311473,0.171052,1,0.071529,0.222135,0.303288
28.515625,0.09383,0.031721,0.130072,0.018504,0.250579,0.043572,0.242395,0.079549,0.06507,0.086769,0.125644,0.013495,1,0.129834,0.213926,0.468529
28.90625,0.020176,0.080824,0.053505,0.048743,0.078065,0.091127,0.157015,0.085867,0.178051,0.184958,0.099209,0.104382,1,0.148065,0.408837,0.566826
29.296875,0.071841,0.076588,0.054721,0.143678,0.274446,0.102795,0.109491,0.151013,0.284011,0.13053,0.018114,0.388554,1,0.085039,0.403381,0.503881
29.6875,0.041258,0.046172,0.099283,0.009105,0.140851,0.025827,0.03774,0.177575,0.277402,0.153888,0.378262,0.119856,1,0.056611,0.221105,0.205203
30.078125,0.046824,0.082448,0.014993,0.093252,0.061808,0.056059,0.121071,0.110382,0.105793,0.132111,0.232376,0.022021,1,0.107062,0.391964,0.420776
30.46875,0.042908,0.021668,0.016669,0.031226,0.035077,0.19746,0.122316,0.158539,0.042148,0.055093,0.027025,0.063136,1,0.026177,0.346916,0.379441
30.859375,0.037198,0.078142,0.024818,0.001249,0.028732,0.191027,0.175289,0.136806,0.074868,0.087254,0.033992,0.08504,1,0.086757,0.216768,0.45876
31.25,0.067585,0.041906,0.026934,0.042136,0.174384,0.042527,0.284765,0.081755,0.299913,0.269329,0.137148,0.187493,1,0.09873,0.435448,0.60026
31.640625,0.120429,0.078169,0.063163,0.026792,0.060181,0.10831,0.017989,0.005375,0.204686,0.258183,0.078432,0.167345,1,0.092007,0.322371,0.520332
32.03125,0.045246,0.02454,0.085095,0.019458,0.167165,0.063567,0.096159,0.064597,0.214413,0.27465,0.218762,0.062433,1,0.096133,0.399396,0.550299
32.421875,0.078246,0.01006,0.030708,0.015132,0.187629,0.051222,0.017437,0.14652,0.187226,0.076334,0.136843,0.194907,1,0.012055,0.200556,0.351165
32.8125,0.081987,0.071779,0.190546,0.148766,0.204624,0.071164,0.109556,0.041612,0.082599,0.106326,0.078227,0.036108,1,0.108389,0.065369,0.133069
33.203125,0.025722,0.146575,0.262478,0.209703,0.017364,0.00782,0.000203,0.009175,0.017516,0.045714,0.003794,0.102146,1,0.197906,0.235442,0.407762
33.59375,0.062402,0.111813,0.08581,0.072345,0.029001,0.074547,0.059819,0.174106,0.121028,0.05826,0.14566,0.047292,1,0.011243,0.194712,0.297596
33.984375,0.076765,0.076426,0.118938,0.019333,0.162862,0.084702,0.018936,0.10507,0.104477,0.014595,0.038389,0.151654,1,0.023154,0.078303,0.210988
34.375,0.016655,0.022236,0.051658,0.01921,0.045123,0.095324,0.129235,0.043757,0.044755,0.073179,0.01702,0.061832,1,0.008478,0.187042,0.309072
34.765625,0.071505,0.038674,0.047564,0.034425,0.02202,0.049464,0.015302,0.025559,0.078299,0.216542,0.071233,0.051803,1,0.098128,0.406286,0.456446
35.15625,0.039137,0.008376,0.005912,0.001117,0.02647,0.037063,0.001017,0.000682,0.008252,0.020505,0.006386,0.02178,1,0.237664,0.206206,0.093764
35.546875,0.011988,0.010075,0.102472,0.113525,0.128204,0.096827,0.107408,0.060233,0.056699,0.034612,0.041244,0.063672,1,0.141202,0.444109,0.585564
35.9375,0.089445,0.017889,0.217651,0.016536,0.017457,0.098025,0.068103,0.019397,0.089503,0.124128,0.090691,0.141387,1,0.034022,0.302073,0.427057
36.328125,0.019082,0.013252,0.157115,0.06623,0.026608,0.076482,0.09071,0.008163,0.038792,0.037261,0.026492,0.053034,1,0.129179,0.356058,0.515185
36.71875,0.065327,0.064622,0.127197,0.156411,0.092691,0.117981,0.212482,0.019829,0.042532,0.038213,0.042367,0.054724,1,0.078586,0.351774,0.519342
37.109375,0.097622,0.020886,0.192734,0.113265,0.083623,0.199976,0.013,0.092812,0.07071,0.141026,0.016505,0.063116,1,0.088459,0.378667,0.531296
37.5,0.090166,0.055337,0.096043,0.041427,0.015636,0.113346,0.022553,0.182533,0.053122,0.074751,0.013289,0.09001,1,0.15945,0.117141,0.241152
37.890625,0.050125,0.248696,0.072818,0.044218,0.09026,0.062566,0.162007,0.079737,0.061901,0.1292,0.022566,0.022372,1,0.017533,0.266811,0.481876
38.28125,0.030789,0.12908,0.087812,0.182168,0.086965,0.057743,0.174868,0.0047,0.058026,0.111335,0.045063,0.029085,1,0.040518,0.190614,0.287557
38.671875,0.094794,0.045419,0.118459,0.027571,0.118784,0.006363,0.037024,0.123012,0.186329,0.15761,0.062639,0.127814,1,0.073918,0.13506,0.289568
39.0625,0.054813,0.006978,0.119488,0.011517,0.049948,0.11114,0.065403,0.092665,0.037408,0.125881,0.005781,0.033009,1,0.012726,0.316969,0.387774
39.453125,0.157879,0.03701,0.101169,0.037048,0.058151,0.196235,0.058394,0.037615,0.013412,0.032854,0.030459,0.021508,1,0.038863,0.395984,0.480023
39.84375,0.226362,0.040034,0.04315,0.02482,0.065911,0.118871,0.184311,0.083062,0.079079,0.03814,0.048093,0.07675,1,0.038411,0.163449,0.409462
40.234375,0.036889,0.000777,0.018657,0.044303,0.032091,0.188304,0.109244,0.044765,0.065452,0.087985,0.032838,0.064675,1,0.030693,0.183123,0.29135
40.625,0.050143,0.058749,0.035477,0.087591,0.023579,0.033414,0.040964,0.037252,0.096851,0.053078,0.059147,0.15083,1,0.172712,0.282188,0.55641
41.015625,0.059541,0.013373,0.081794,0.007537,0.010808,0.030195,0.053513,0.071054,0.04845,0.017175,0.04134,0.122724,1,0.031377,0.260617,0.450154
41.40625,0.121542,0.013812,0.013592,0.049626,0.104696,0.019046,0.111674,0.052918,0.039766,0.060295,0.084776,0.022868,1,0.009833,0.189066,0.327028
41.796875,0.134338,0.018882,0.187914,0.134749,0.011932,0.113729,0.021411,0.032597,0.105563,0.232922,0.03078,0.072602,1,0.032279,0.248879,0.425232
42.1875,0.019022,0.0703,0.0208,0.155316,0.010638,0.147186,0.008545,0.073892,0.034079,0.151017,0.049725,0.011922,1,0.043871,0.101002,0.261991
42.578125,0.160193,0.130805,0.016228,0.170537,0.104874,0.004692,0.109167,0.047667,0.043868,0.101796,0.054725,0.077292,1,0.064117,0.34003,0.455055
42.96875,0.01482,0.019761,0.023425,0.090687,0.079524,0.012552,0.07924,0.055014,0.033157,0.016771,0.103575,0.018301,1,0.097453,0.256511,0.284169
43.359375,0.027235,0.04859,0.084491,0.019302,0.029319,0.075567,0.015084,0.062501,0.057713,0.160564,0.049457,0.009827,1,0.091217,0.292065,0.423616
43.75,0.12389,0.156052,0.067231,0.025739,0.034702,0.141355,0.137939,0.008443,0.028378,0.005509,0.086531,0.01241,1,0.023914,0.255772,0.439366
44.140625,0.02408,0.044721,0.0466,0.0264,0.00801,0.106913,0.093287,0.069385,0.015383,0.014455,0.048814,0.004831,1,0.037225,0.17912,0.343291
44.53125,0.030634,0.024246,0.128207,0.112075,0.016251,0.166443,0.104937,0.027064,0.006057,0.032434,0.034315,0.040915,1,0.07461,0.286389,0.379601
44.921875,0.03363,0.031983,0.086382,0.011018,0.02293,0.100054,0.036267,0.081867,0.017726,0.026007,0.153366,0.006748,1,0.117207,0.113007,0.223212
45.3125,0.037485,0.020762,0.113643,0.089904,0.060585,0.015175,0.035535,0.018487,0.020291,0.009558,0.029079,0.051361,1,0.088407,0.279526,0.395361
45.703125,0.100006,0.013009,0.03441,0.002606,0.08116,0.232807,0.018777,0.052611,0.001523,0.017281,0.012838,0.004958,1,0.009882,0.179943,0.349916
46.09375,0.02433,0.020161,0.038448,0.006547,0.162169,0.075477,0.037701,0.048599,0.00175,0.009615,0.015691,0.010316,1,0.025569,0.056238,0.185101
46.484375,0.06348,0.046521,0.021729,0.024273,0.095971,0.043941,0.010786,0.028475,0.033631,0.053456,0.125333,0.016283,1,0.04828,0.095902,0.272695
46.875,0.072362,0.151914,0.017861,0.131785,0.01523,0.025641,0.037305,0.025537,0.062799,0.005684,0.083648,0.11178,1,0.083459,0.008727,0.124002
47.265625,0.015002,0.019856,0.015929,0.032236,0.103602,0.04966,0.012928,0.134232,0.070911,0.1162,0.150676,0.045229,1,0.041389,0.255594,0.43693
47.65625,0.071649,0.053046,0.049001,0.019376,0.017675,0.033294,0.033203,0.14324,0.06806,0.193426,0.012311,0.023539,1,0.136182,0.388233,0.484494
48.046875,0.03188,0.026693,0.017381,0.044664,0.004231,0.052024,0.01982,0.114507,0.01682,0.040657,0.013035,0.004283,1,0.20899,0.384272,0.514931
48.4375,0.171548,0.082193,0.05458,0.068771,0.031944,0.046892,0.03972,0.019175,0.068406,0.093588,0.066269,0.023177,1,0.047025,0.474464,0.449159
48.828125,0.043482,0.120045,0.089449,0.020147,0.033519,0.161452,0.045219,0.033701,0.062177,0.012155,0.023314,0.086871,1,0.177062,0.179204,0.170329
49.21875,0.083495,0.118796,0.145113,0.125721,0.062669,0.031211,0.071949,0.061702,0.09963,0.067746,0.086391,0.136562,1,0.034308,0.198812,0.355833
49.609375,0.235969,0.038758,0.149868,0.035349,0.054516,0.039955,0.014915,0.044514,0.009286,0.007927,0.020275,0.023076,1,0.127958,0.177632,0.221021
50,0.06456,0.052359,0.036798,0.125031,0.016663,0.167961,0.114764,0.05892,0.05055,0.049157,0.074268,0.022412,1,0.115184,0.363129,0.386532
50.390625,0.034749,0.12622,0.135135,0.039753,0.043616,0.112959,0.033848,0.091873,0.073763,0.092943,0.042215,0.10378,1,0.031045,0.304563,0.4403
50.78125,0.088741,0.249642,0.021649,0.095096,0.386338,0.086517,0.186498,0.059609,0.000916,0.018235,0.001647,0.01872,1,0.178496,0.520446,0.53828
51.171875,0.141627,0.121309,0.14019,0.100659,0.121599,0.057763,0.072504,0.059538,0.024551,0.082434,0.006035,0.016281,1,0.016868,0.117932,0.231199
51.5625,0.082859,0.037588,0.054102,0.116964,0.031685,0.064219,0.023602,0.098573,0.055467,0.010769,0.088697,0.052855,1,0.038192,0.149736,0.408334
51.953125,0.061658,0.022077,0.138326,0.015877,0.003035,0.013804,0.111226,0.035404,0.043833,0.007056,0.037879,0.115606,1,0.101067,0.164194,0.463073
52.34375,0.040992,0.056009,0.009874,0.085381,0.054217,0.03187,0.019517,0.066021,0.099814,0.187157,0.109196,0.057586,1,0.070069,0.216687,0.379876
52.734375,0.037568,0.022059,0.032423,0.005581,0.073635,0.017125,0.059847,0.025499,0.025767,0.003871,0.074886,0.112094,1,0.194166,0.081286,0.400395
53.125,0.073569,0.068021,0.003301,0.074988,0.053589,0.005929,0.031039,0.056852,0.134164,0.04361,0.108573,0.107408,1,0.124523,0.050697,0.268454
53.515625,0.109471,0.017159,0.01302,0.081625,0.064241,0.039276,0.016672,0.022842,0.15823,0.063676,0.165598,0.099371,1,0.072575,0.073392,0.203117
53.90625,0.183198,0.082788,0.035104,0.208469,0.087222,0.050632,0.071457,0.119419,0.036959,0.042026,0.050688,0.132951,1,0.037357,0.252811,0.32857
54.296875,0.07013,0.112241,0.052306,0.027474,0.031218,0.094674,0.124855,0.067701,0.030799,0.007344,0.025808,0.034629,1,0.03588,0.243401,0.341261
54.6875,0.111394,0.022399,0.037562,0.117228,0.078139,0.002178,0.129511,0.019635,0.10033,0.012781,0.057509,0.211967,1,0.023194,0.076283,0.225037
55.078125,0.058775,0.072663,0.15185,0.158216,0.064836,0.148071,0.173602,0.168325,0.084428,0.101323,0.017856,0.112391,1,0.046701,0.087614,0.191214
55.46875,0.068729,0.087088,0.082955,0.144505,0.070429,0.053961,0.073298,0.080851,0.118115,0.079412,0.072051,0.090459,1,0.095864,0.204781,0.233508
55.859375,0.066026,0.08291,0.058031,0.030509,0.10312,0.037247,0.075294,0.070635,0.176407,0.290292,0.191436,0.08122,1,0.092942,0.349359,0.596865
56.25,0.049827,0.033432,0.058279,0.150963,0.050569,0.057867,0.100312,0.055534,0.148232,0.166245,0.11916,0.127958,1,0.105547,0.187256,0.480095
56.640625,0.035866,0.184069,0.087811,0.365715,0.038885,0.118727,0.327596,0.04706,0.108281,0.1428,0.182291,0.008696,1,0.132305,0.442208,0.671107
57.03125,0.193761,0.059506,0.054317,0.077386,0.084255,0.093172,0.081366,0.142203,0.031619,0.044921,0.083632,0.03917,1,0.039555,0.306337,0.39491
57.421875,0.143925,0.117711,0.088403,0.029508,0.162252,0.058982,0.215585,0.376324,0.220314,0.156199,0.099494,0.206989,1,0.037638,0.250774,0.463424
57.8125,0.095877,0.053013,0.078144,0.017071,0.028955,0.097997,0.132158,0.208955,0.070475,0.074731,0.036522,0.068184,1,0.012769,0.210382,0.314739
58.203125,0.151984,0.058749,0.105934,0.120298,0.073378,0.03666,0.11005,0.05154,0.033153,0.014938,0.141266,0.019152,1,0.086314,0.393381,0.60878
58.59375,0.083644,0.120026,0.092539,0.024167,0.011076,0.105554,0.114413,0.024827,0.115036,0.096204,0.18192,0.039041,1,0.104782,0.029589,0.171826
58.984375,0.11093,0.150755,0.047137,0.050968,0.080192,0.010003,0.081713,0.016739,0.085181,0.057567,0.162997,0.047428,1,0.092871,0.188654,0.268942
59.375,0.038245,0.002088,0.042164,0.011728,0.048309,0.106559,0.036331,0.031902,0.182958,0.130874,0.176553,0.121014,1,0.030121,0.371882,0.593582
59.765625,0.119576,0.064629,0.028799,0.030692,0.064169,0.079239,0.084748,0.046942,0.25186,0.325687,0.150174,0.091724,1,0.094433,0.127534,0.338317
60.15625,0.086654,0.031731,0.132347,0.101835,0.030858,0.106015,0.045672,0.131589,0.009355,0.04857,0.061989,0.037969,1,0.056072,0.143561,0.316716
60.546875,0.027724,0.073635,0.213596,0.101685,0.028006,0.025806,0.009329,0.081258,0.00923,0.066299,0.076904,0.005187,1,0.044354,0.379488,0.46027
60.9375,0.063897,0.067916,0.095243,0.128311,0.020668,0.066703,0.071155,0.130607,0.01103,0.020818,0.112972,0.042669,1,0.100462,0.182373,0.315453
61.328125,0.069465,0.072275,0.149934,0.029423,0.041285,0.021768,0.036108,0.043575,0.009473,0.019822,0.007176,0.046539,1,0.092995,0.13451,0.151691
61.71875,0.122808,0.051342,0.111776,0.014164,0.074808,0.124666,0.0723,0.020354,0.07186,0.077489,0.019783,0.078766,1,0.037382,0.161202,0.229788
62.109375,0.111318,0.031563,0.042296,0.024228,0.061354,0.057283,0.012635,0.031043,0.048555,0.017968,0.018718,0.171969,1,0.054631,0.088635,0.295254
62.5,0.206755,0.2185,0.150942,0.194198,0.005796,0.15458,0.127913,0.163248,0.049693,0.006127,0.088651,0.010408,1,0.018613,0.162049,0.298955
62.890625,0.108779,0.058085,0.084752,0.049306,0.061058,0.095736,0.030004,0.109504,0.063514,0.01684,0.073991,0.059958,1,0.033306,0.370481,0.444383
63.28125,0.083411,0.05709,0.075229,0.039517,0.041621,0.004595,0.014967,0.046619,0.051839,0.022085,0.136145,0.078432,1,0.031128,0.205333,0.358208
63.671875,0.306553,0.333737,0.061024,0.013889,0.091711,0.017299,0.134886,0.107505,0.052964,0.03306,0.026435,0.124432,1,0.0696,0.33192,0.50665
64.0625,0.139408,0.071786,0.072083,0.058968,0.035348,0.006304,0.162227,0.085068,0.033501,0.015098,0.146995,0.030372,1,0.135982,0.241426,0.455654
64.453125,0.017643,0.122692,0.0343,0.136217,0.017562,0.043157,0.087216,0.06073,0.067477,0.002262,0.001609,0.157115,1,0.0742,0.248727,0.317976
64.84375,0.177433,0.017509,0.167292,0.014375,0.039295,0.062157,0.177002,0.037784,0.117602,0.004051,0.191514,0.10654,1,0.045618,0.107514,0.277071
65.234375,0.146101,0.169459,0.022651,0.051532,0.070254,0.023719,0.024079,0.017218,0.068926,0.020927,0.012646,0.093123,1,0.006471,0.437627,0.390844
65.625,0.0218,0.055611,0.049288,0.025689,0.037761,0.002238,0.053723,0.021537,0.148662,0.214823,0.030433,0.050946,1,0.107836,0.379642,0.494785
