Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
12.109375,0.099536,0.021199,0.102635,0.057788,0.039789,0.059536,0.075321,0.041497,0.443804,0.415154,0.583886,0.288645,0.498618,0.654025,0.87715,1
12.5,0.081168,0.108755,0.060735,0.044602,0.005156,0.007117,0.034447,0.007265,0.276688,0.328108,0.387838,0.140327,0.294768,0.566517,0.832835,1
12.890625,0.044001,0.173221,0.066009,0.093752,0.052492,0.022569,0.015571,0.065116,0.321974,0.437101,0.28477,0.227372,0.152376,0.586978,0.751742,1
13.28125,0.020893,0.181907,0.049786,0.140231,0.019612,0.031234,0.098035,0.032315,0.631559,0.711738,0.606415,0.492016,0.460853,0.736479,0.901155,1
13.671875,0.035388,0.025571,0.019748,0.071777,0.007866,0.083271,0.133005,0.004448,0.259206,0.368197,0.266092,0.182469,0.42853,0.679264,0.907451,1
14.0625,0.123628,0.054941,0.06497,0.156987,0.065504,0.033734,0.07087,0.089884,0.380937,0.470301,0.420991,0.232363,0.306301,0.564831,0.896271,1
14.453125,0.130418,0.261415,0.042764,0.19618,0.037608,0.053124,0.02197,0.045066,0.634581,0.661865,0.766382,0.408998,0.381338,0.712519,0.913431,1
14.84375,0.068496,0.17901,0.032651,0.228885,0.036797,0.074492,0.047297,0.07249,0.572215,0.619702,0.54155,0.394976,0.399455,0.713615,0.921986,1
15.234375,0.224125,0.274556,0.01029,0.180521,0.047843,0.091022,0.068091,0.055079,0.547323,0.557789,0.498315,0.419273,0.460249,0.707368,0.901925,1
15.625,0.045927,0.231486,0.064252,0.230335,0.019354,0.220132,0.04603,0.124159,0.548136,0.578514,0.618395,0.362697,0.49926,0.656862,0.89685,1
16.015625,0.060127,0.150904,0.081865,0.184061,0.030759,0.115394,0.095815,0.006076,0.503977,0.548914,0.56248,0.298953,0.421538,0.658626,0.896342,1
16.40625,0.078914,0.193201,0.088359,0.223428,0.020183,0.014215,0.048372,0.023675,0.546412,0.637225,0.563784,0.392539,0.505351,0.777203,0.939665,1
16.796875,0.083555,0.048963,0.051945,0.027446,0.055746,0.071249,0.091786,0.111236,0.573844,0.645722,0.548746,0.401898,0.504883,0.729822,0.872109,1
17.1875,0.06083,0.065666,0.045894,0.114642,0.138872,0.050345,0.189168,0.053096,0.615233,0.662667,0.491482,0.493644,0.445877,0.770025,0.912202,1
17.578125,0.090925,0.173518,0.017786,0.161554,0.000302,0.068787,0.048991,0.056212,0.517184,0.682464,0.457655,0.272144,0.400573,0.779262,0.935716,1
17.96875,0.018424,0.122615,0.048158,0.082622,0.030154,0.029836,0.18623,0.041097,0.56903,0.622666,0.561473,0.367187,0.432906,0.766611,0.903258,1
18.359375,0.016219,0.019979,0.246687,0.124927,0.03941,0.026204,0.105944,0.043429,0.448861,0.501506,0.233239,0.399533,0.48524,0.783724,0.907411,1
18.75,0.019879,0.042759,0.097397,0.015847,0.065132,0.130281,0.014786,0.048367,0.364425,0.321719,0.348663,0.246853,0.431897,0.695131,0.863117,1
19.140625,0.062195,0.183627,0.045332,0.079055,0.052517,0.019564,0.032466,0.057465,0.318569,0.32988,0.219954,0.210374,0.402986,0.665907,0.89696,1
19.53125,0.119319,0.059678,0.103055,0.023788,0.09895,0.113573,0.005648,0.003691,0.382995,0.469365,0.267019,0.230106,0.5198,0.875166,0.929657,1
19.921875,0.097166,0.147544,0.140707,0.083695,0.044143,0.050244,0.096169,0.044213,0.494926,0.538646,0.449171,0.277583,0.414526,0.821394,0.895039,1
20.3125,0.012877,0.13534,0.146367,0.008627,0.041326,0.059114,0.171191,0.158701,0.49702,0.62285,0.472424,0.153061,0.640766,0.630231,0.879573,1
20.703125,0.017251,0.061952,0.17142,0.109707,0.019869,0.049711,0.043916,0.073145,0.402269,0.536579,0.519395,0.126334,0.556449,0.668294,0.927155,1
21.09375,0.107689,0.092533,0.048819,0.047413,0.06187,0.039598,0.022208,0.067372,0.475404,0.50966,0.369188,0.384343,0.514313,0.773847,0.910711,1
21.484375,0.021485,0.329848,0.050893,0.158978,0.09033,0.005776,0.069013,0.021826,0.442226,0.439991,0.354803,0.285795,0.182066,0.634214,0.869152,1
21.875,0.00708,0.18234,0.030192,0.136071,0.020683,0.058687,0.149848,0.007836,0.552803,0.515781,0.44668,0.457101,0.374872,0.644185,0.909723,1
22.265625,0.081616,0.159961,0.063019,0.119798,0.019678,0.161384,0.037742,0.13376,0.399637,0.396173,0.4598,0.231584,0.593953,0.581358,0.848903,1
22.65625,0.01798,0.023165,0.021167,0.03019,0.108189,0.039755,0.078481,0.10059,0.442381,0.455207,0.359833,0.306159,0.739204,0.592184,0.874908,1
23.046875,0.05175,0.02229,0.010043,0.054616,0.209066,0.034206,0.118641,0.204201,0.637227,0.536776,0.503854,0.495367,0.572076,0.665665,0.911952,1
23.4375,0.008703,0.012577,0.001019,0.033703,0.044163,0.012963,0.061071,0.058843,0.592612,0.564345,0.552929,0.391312,0.477713,0.651169,0.926212,1
23.828125,0.013583,0.083291,0.016998,0.058099,0.018672,0.014104,0.041997,0.014442,0.529947,0.636422,0.514139,0.243569,0.553986,0.655365,0.918097,1
24.21875,0.110005,0.124885,0.072502,0.209579,0.009044,0.010481,0.013382,0.024535,0.62979,0.635826,0.478441,0.566882,0.787372,0.848692,0.937955,1
24.609375,0.051236,0.02378,0.163454,0.129252,0.037062,0.043829,0.061303,0.080443,0.781365,0.785388,0.517515,0.716107,0.565553,0.745485,0.926527,1
25,0.01066,0.06453,0.044679,0.034124,0.049206,0.069853,0.069463,0.039238,0.480946,0.483607,0.374749,0.374518,0.44257,0.453249,0.839938,1
25.390625,0.037084,0.053901,0.010499,0.020018,0.004016,0.103991,0.07047,0.028484,0.413576,0.410648,0.354643,0.254802,0.285888,0.477312,0.768073,1
25.78125,0.067546,0.064603,0.023603,0.004673,0.06445,0.191115,0.096204,0.023139,0.217164,0.267232,0.184342,0.090859,0.523975,0.691379,0.877162,1
26.171875,0.038235,0.016704,0.014596,0.011507,0.13778,0.080914,0.105973,0.059468,0.169596,0.163185,0.120626,0.099507,0.41522,0.695081,0.920756,1
26.5625,0.03554,0.023897,0.063341,0.014536,0.078842,0.041633,0.102698,0.016051,0.266476,0.318137,0.2461,0.134745,0.195827,0.752516,0.938975,1
26.953125,0.110813,0.057015,0.049431,0.016339,0.056868,0.047788,0.092457,0.021225,0.241773,0.345838,0.202734,0.066732,0.262328,0.699204,0.858073,1
27.34375,0.124647,0.131137,0.142911,0.027217,0.07245,0.066263,0.019049,0.006421,0.329335,0.500085,0.411451,0.059055,0.595935,0.557906,0.84351,1
27.734375,0.300334,0.113632,0.063018,0.017921,0.003972,0.064597,0.005105,0.037495,0.175772,0.253741,0.273291,0.041628,0.631598,0.474842,0.774162,1
28.125,0.02094,0.020723,0.017863,0.009351,0.064036,0.071493,0.087115,0.082472,0.433765,0.501778,0.472107,0.208661,0.303288,0.430862,0.701144,1
28.515625,0.024262,0.028771,0.004965,0.041364,0.054781,0.054914,0.197406,0.041172,0.164513,0.261643,0.20452,0.032557,0.468529,0.675864,0.777296,1
28.90625,0.046384,0.028732,0.054041,0.020732,0.045516,0.103418,0.15951,0.089315,0.258396,0.317285,0.102993,0.13045,0.566826,0.709059,0.838761,1
29.296875,0.067595,0.007259,0.017071,0.092314,0.1877,0.075018,0.07323,0.125774,0.366349,0.391507,0.123252,0.207011,0.503881,0.707035,0.847068,1
29.6875,0.057914,0.06718,0.029661,0.041221,0.014482,0.076406,0.261419,0.008468,0.426183,0.473869,0.359015,0.148394,0.205203,0.583553,0.842208,1
30.078125,0.041536,0.13762,0.035751,0.253854,0.012353,0.080794,0.115453,0.030219,0.312546,0.453674,0.466419,0.084721,0.420776,0.413202,0.827727,1
30.46875,0.043365,0.058905,0.03298,0.052877,0.103988,0.190224,0.093795,0.179212,0.14956,0.173847,0.086935,0.069854,0.379441,0.546709,0.84398,1
30.859375,0.152577,0.041673,0.040646,0.033115,0.135422,0.050375,0.189854,0.229714,0.160446,0.295856,0.113694,0.03905,0.45876,0.699474,0.738769,1
31.25,0.203758,0.052504,0.025712,0.032348,0.060796,0.117832,0.242731,0.097268,0.367141,0.434565,0.117103,0.181763,0.60026,0.559147,0.825278,1
31.640625,0.095297,0.055383,0.055634,0.01986,0.039561,0.052637,0.01175,0.014717,0.300336,0.382256,0.155087,0.119525,0.520332,0.623108,0.828592,1
32.03125,0.063327,0.015467,0.178708,0.015105,0.118538,0.077839,0.142323,0.031969,0.209247,0.356742,0.228261,0.036001,0.550299,0.572032,0.87419,1
32.421875,0.028814,0.034465,0.148083,0.048292,0.086032,0.055412,0.032314,0.062019,0.26552,0.227165,0.239255,0.14697,0.351165,0.639137,0.833625,1
32.8125,0.082114,0.111122,0.087323,0.07787,0.069231,0.067112,0.029174,0.094209,0.046827,0.087401,0.119267,0.063339,0.133069,0.570992,0.740139,1
33.203125,0.214636,0.051223,0.225356,0.020619,0.004028,0.151071,0.007496,0.12609,0.210089,0.203487,0.122715,0.198619,0.407762,0.592545,0.738497,1
33.59375,0.063225,0.068782,0.067423,0.034476,0.002874,0.209626,0.018521,0.207547,0.333102,0.450119,0.365217,0.01828,0.297596,0.595766,0.795938,1
33.984375,0.105189,0.01254,0.023887,0.032471,0.064091,0.133945,0.078087,0.146913,0.127588,0.24433,0.057086,0.056965,0.210988,0.460692,0.762324,1
34.375,0.080002,0.009345,0.010915,0.038536,0.01543,0.05588,0.039689,0.040983,0.20791,0.494562,0.143133,0.047859,0.309072,0.613605,0.888349,1
34.765625,0.050557,0.072918,0.086202,0.065092,0.061873,0.041331,0.012954,0.030618,0.22372,0.461736,0.279773,0.050683,0.456446,0.546704,0.858017,1
35.15625,0.032237,0.040311,0.040492,0.082044,0.034226,0.131595,0.055895,0.054194,0.30778,0.337188,0.214181,0.241041,0.093764,0.414034,0.721554,1
35.546875,0.020364,0.012865,0.036986,0.032737,0.180195,0.095441,0.257541,0.082138,0.089454,0.14196,0.030704,0.083974,0.585564,0.620998,0.852256,1
35.9375,0.091761,0.002388,0.065902,0.039059,0.067933,0.015781,0.010948,0.109784,0.148143,0.067874,0.056649,0.189689,0.427057,0.613884,0.782786,1
36.328125,0.024677,0.029145,0.116204,0.129915,0.035227,0.018802,0.074571,0.018145,0.132433,0.080665,0.054093,0.18168,0.515185,0.508692,0.811292,1
36.71875,0.111411,0.09949,0.205609,0.222401,0.141002,0.042188,0.172136,0.104955,0.179519,0.197506,0.155457,0.119504,0.519342,0.353266,0.759897,1
37.109375,0.117212,0.047958,0.411457,0.318529,0.000836,0.156442,0.035425,0.077042,0.171093,0.321568,0.055665,0.168068,0.531296,0.343709,0.889861,1
37.5,0.056812,0.036516,0.099207,0.150925,0.036342,0.041724,0.01921,0.018678,0.093662,0.25099,0.028978,0.04321,0.241152,0.339809,0.758367,1
37.890625,0.009474,0.116879,0.008975,0.050459,0.06859,0.052095,0.032443,0.052425,0.218828,0.406096,0.105538,0.066898,0.481876,0.461709,0.788842,1
38.28125,0.047797,0.027529,0.042326,0.025745,0.006174,0.048109,0.035935,0.007081,0.298086,0.336671,0.267849,0.159981,0.287557,0.552372,0.82446,1
38.671875,0.105652,0.049808,0.114796,0.121784,0.027229,0.034968,0.115725,0.085878,0.278145,0.177282,0.080928,0.228071,0.289568,0.710352,0.81191,1
39.0625,0.093228,0.026973,0.371266,0.121228,0.00186,0.01721,0.236,0.042614,0.112846,0.019121,0.110024,0.127506,0.387774,0.542232,0.845001,1
39.453125,0.047463,0.020859,0.154643,0.031452,0.008211,0.212951,0.099678,0.030666,0.087981,0.0387,0.183677,0.027358,0.480023,0.497594,0.769564,1
39.84375,0.230062,0.143484,0.081968,0.045559,0.085985,0.047835,0.086074,0.017116,0.232681,0.128211,0.128152,0.220655,0.409462,0.236078,0.594844,1
40.234375,0.02595,0.029795,0.038188,0.046448,0.023654,0.09377,0.077998,0.017161,0.279186,0.370665,0.07604,0.269887,0.29135,0.469561,0.734337,1
40.625,0.044639,0.055592,0.046279,0.07595,0.02344,0.048867,0.023904,0.030993,0.211705,0.175665,0.147738,0.166327,0.55641,0.595089,0.766902,1
41.015625,0.095125,0.046094,0.087158,0.047078,0.01833,0.088239,0.066893,0.083056,0.342795,0.15495,0.214141,0.295088,0.450154,0.301732,0.716086,1
41.40625,0.100561,0.047977,0.033845,0.031047,0.021622,0.127819,0.043618,0.152885,0.26231,0.333291,0.265576,0.070196,0.327028,0.514245,0.791621,1
41.796875,0.069706,0.036568,0.111764,0.187019,0.013356,0.123992,0.035707,0.047493,0.242308,0.42221,0.096282,0.159564,0.425232,0.596525,0.882468,1
42.1875,0.032238,0.043243,0.09059,0.15718,0.031959,0.000875,0.007369,0.038466,0.191418,0.43896,0.208317,0.037483,0.261991,0.4745,0.728081,1
42.578125,0.071863,0.039229,0.022604,0.127656,0.046209,0.065886,0.089326,0.044572,0.160483,0.344958,0.102591,0.031615,0.455055,0.576014,0.829666,1
42.96875,0.014735,0.043664,0.017737,0.045295,0.119244,0.177887,0.090191,0.064881,0.293193,0.14632,0.227456,0.241021,0.284169,0.276838,0.856724,1
43.359375,0.03607,0.027602,0.022351,0.012554,0.094395,0.051529,0.028293,0.055667,0.16679,0.326204,0.151786,0.032188,0.423616,0.412349,0.814353,1
43.75,0.132368,0.061811,0.11664,0.010843,0.00077,0.031778,0.016575,0.008665,0.02031,0.042499,0.020571,0.010154,0.439366,0.482759,0.750145,1
44.140625,0.020564,0.00633,0.081372,0.064293,0.001488,0.008651,0.022755,0.011123,0.108107,0.068774,0.112082,0.067504,0.343291,0.396133,0.661342,1
44.53125,0.072673,0.028288,0.075075,0.075635,0.183176,0.091373,0.063651,0.059673,0.199917,0.115579,0.149288,0.135661,0.379601,0.444656,0.762252,1
44.921875,0.09792,0.038864,0.048665,0.056963,0.048622,0.247651,0.068581,0.015626,0.063375,0.004069,0.047315,0.069533,0.223212,0.38295,0.767872,1
45.3125,0.003996,0.034132,0.207404,0.144279,0.065306,0.078642,0.053816,0.06809,0.224512,0.255169,0.13016,0.135485,0.395361,0.440571,0.715921,1
45.703125,0.029116,0.00632,0.021946,0.019591,0.080722,0.038261,0.011064,0.043588,0.136066,0.203892,0.130413,0.072115,0.349916,0.603004,0.768991,1
46.09375,0.031321,0.013379,0.035913,0.051749,0.163919,0.016228,0.052208,0.106853,0.031996,0.05887,0.023554,0.029126,0.185101,0.611639,0.692649,1
46.484375,0.096547,0.120882,0.038298,0.158652,0.006969,0.025194,0.058492,0.045031,0.093282,0.12289,0.047745,0.098565,0.272695,0.54449,0.739724,1
46.875,0.0064,0.068298,0.06328,0.111962,0.007217,0.060541,0.076676,0.13152,0.271249,0.401424,0.344027,0.043012,0.124002,0.767765,0.785431,1
47.265625,0.060787,0.024845,0.071495,0.117559,0.142163,0.019745,0.029935,0.173423,0.208417,0.164166,0.250677,0.144822,0.43693,0.55296,0.781816,1
47.65625,0.045156,0.022912,0.011453,0.043333,0.060193,0.045395,0.039165,0.115343,0.103464,0.197408,0.036065,0.091657,0.484494,0.484516,0.694553,1
48.046875,0.045364,0.019739,0.068242,0.091464,0.053156,0.029801,0.026555,0.063273,0.075676,0.17132,0.049582,0.020215,0.514931,0.270672,0.705454,1
48.4375,0.035039,0.050311,0.057257,0.021557,0.085363,0.032674,0.08081,0.011174,0.210128,0.251002,0.19987,0.069587,0.449159,0.323902,0.859315,1
48.828125,0.011686,0.188785,0.029293,0.134016,0.095021,0.136703,0.020944,0.035129,0.203605,0.296075,0.103277,0.102409,0.170329,0.349495,0.852271,1
49.21875,0.003345,0.046275,0.044942,0.027077,0.059049,0.050395,0.017563,0.14246,0.146822,0.142432,0.199461,0.109079,0.355833,0.577128,0.757237,1
49.609375,0.100799,0.155273,0.128365,0.097493,0.166412,0.024439,0.049626,0.144257,0.217673,0.233981,0.246298,0.119029,0.221021,0.321036,0.713536,1
50,0.045772,0.077347,0.020539,0.092741,0.015215,0.078007,0.075223,0.020534,0.392504,0.326425,0.259889,0.217028,0.386532,0.331369,0.766751,1
50.390625,0.006329,0.051013,0.08712,0.038202,0.025963,0.238548,0.14267,0.080441,0.140103,0.088328,0.082122,0.105829,0.4403,0.461615,0.81127,1
50.78125,0.031863,0.220725,0.001962,0.186964,0.165419,0.106719,0.056535,0.013798,0.051051,0.065769,0.092128,0.023288,0.53828,0.372914,0.838847,1
51.171875,0.149215,0.063255,0.255836,0.141556,0.098819,0.069373,0.028994,0.075854,0.02635,0.053116,0.070122,0.004873,0.231199,0.481454,0.794012,1
51.5625,0.221643,0.020786,0.189366,0.172207,0.202228,0.038872,0.025141,0.086373,0.177113,0.142808,0.212839,0.043828,0.408334,0.494159,0.770865,1
51.953125,0.111756,0.033389,0.076472,0.065054,0.03495,0.078978,0.020699,0.015386,0.234963,0.102456,0.160676,0.281335,0.463073,0.423643,0.65163,1
52.34375,0.039263,0.07804,0.01956,0.059762,0.029678,0.109238,0.039653,0.003016,0.093117,0.163493,0.069407,0.092797,0.379876,0.380618,0.664682,1
52.734375,0.049779,0.022136,0.129986,0.011781,0.039563,0.079945,0.097527,0.009288,0.028878,0.128325,0.086406,0.074404,0.400395,0.205378,0.524939,1
53.125,0.053964,0.014814,0.004956,0.080437,0.033447,0.033559,0.044463,0.033691,0.251899,0.193265,0.086915,0.168513,0.268454,0.4589,0.744743,1
53.515625,0.023928,0.132121,0.010724,0.143649,0.028501,0.028482,0.011713,0.02501,0.157538,0.291619,0.060452,0.088996,0.203117,0.507823,0.664692,1
53.90625,0.04889,0.204912,0.107952,0.277204,0.004804,0.117138,0.045525,0.056834,0.240635,0.279498,0.165431,0.12455,0.32857,0.385254,0.717591,1
54.296875,0.086569,0.117491,0.107931,0.026081,0.075226,0.032544,0.035319,0.05303,0.191619,0.116175,0.210419,0.086452,0.341261,0.629236,0.783849,1
54.6875,0.001664,0.061883,0.05163,0.046899,0.034544,0.052239,0.085532,0.037877,0.125851,0.074248,0.0997,0.091302,0.225037,0.542685,0.706971,1
55.078125,0.031026,0.083741,0.067861,0.14386,0.090943,0.173873,0.107627,0.112536,0.184125,0.261363,0.068416,0.164168,0.191214,0.45294,0.726422,1
55.46875,0.061094,0.07798,0.048724,0.012636,0.056354,0.163961,0.145922,0.092963,0.153828,0.357767,0.212354,0.003575,0.233508,0.332878,0.73006,1
55.859375,0.110078,0.065806,0.082724,0.011712,0.181313,0.07907,0.162016,0.011195,0.272249,0.405172,0.216472,0.049902,0.596865,0.495374,0.789603,1
56.25,0.027092,0.060049,0.037768,0.145663,0.179438,0.092816,0.08113,0.018335,0.319563,0.449033,0.109239,0.147657,0.480095,0.586892,0.729033,1
56.640625,0.015123,0.175687,0.133042,0.215143,0.033787,0.026553,0.137097,0.060938,0.201813,0.291883,0.180637,0.025344,0.671107,0.513157,0.764266,1
57.03125,0.199166,0.031391,0.114311,0.042704,0.064489,0.133052,0.01397,0.139195,0.211189,0.186621,0.233326,0.086384,0.39491,0.6219,0.818192,1
57.421875,0.235448,0.205999,0.091614,0.012226,0.210669,0.123984,0.108584,0.355979,0.273248,0.159141,0.166279,0.250458,0.463424,0.501431,0.741415,1
57.8125,0.092993,0.101342,0.180957,0.027799,0.063153,0.171474,0.205113,0.107488,0.071971,0.157825,0.011532,0.136612,0.314739,0.423253,0.546212,1
58.203125,0.056114,0.016102,0.130712,0.094744,0.130146,0.005265,0.19386,0.012147,0.105391,0.078804,0.184796,0.077942,0.60878,0.441125,0.740619,1
58.59375,0.081577,0.227452,0.008901,0.151406,0.009614,0.025225,0.033013,0.109685,0.11538,0.133231,0.206669,0.033098,0.171826,0.395206,0.512575,1
58.984375,0.070537,0.03795,0.080497,0.03691,0.171385,0.098458,0.011381,0.110868,0.065455,0.13125,0.012092,0.067472,0.268942,0.251918,0.714885,1
59.375,0.057018,0.022818,0.086889,0.003765,0.013002,0.111841,0.009651,0.120202,0.184515,0.139024,0.061043,0.197355,0.593582,0.193625,0.756014,1
59.765625,0.230236,0.189067,0.047433,0.049594,0.077768,0.039963,0.018692,0.158985,0.210854,0.138617,0.183934,0.113323,0.338317,0.300943,0.704895,1
60.15625,0.080298,0.028906,0.09453,0.087991,0.044512,0.07604,0.06482,0.176489,0.104332,0.056123,0.072706,0.089847,0.316716,0.31182,0.713945,1
60.546875,0.057577,0.114125,0.210033,0.155346,0.032552,0.0414,0.017319,0.074354,0.085994,0.097475,0.244271,0.004068,0.46027,0.234053,0.850176,1
60.9375,0.061354,0.04816,0.112347,0.028406,0.03592,0.097552,0.208732,0.040721,0.189064,0.116068,0.261402,0.082387,0.315453,0.605487,0.720403,1
61.328125,0.012371,0.024948,0.036892,0.082235,0.088188,0.024992,0.012213,0.035256,0.039798,0.030652,0.099592,0.06351,0.151691,0.43398,0.683084,1
61.71875,0.132782,0.080905,0.03317,0.0326,0.141955,0.052147,0.06343,0.036085,0.027922,0.138103,0.188673,0.08201,0.229788,0.507328,0.80762,1
62.109375,0.065973,0.100388,0.080379,0.037085,0.058257,0.018728,0.095192,0.067674,0.179165,0.102954,0.137447,0.116457,0.295254,0.592735,0.742511,1
62.5,0.20419,0.246256,0.011045,0.264431,0.136561,0.11255,0.091651,0.041859,0.048988,0.055655,0.018669,0.035443,0.298955,0.498939,0.698445,1
62.890625,0.020045,0.056084,0.050381,0.019811,0.099436,0.118405,0.017923,0.164589,0.294521,0.202864,0.266105,0.141705,0.444383,0.511928,0.846618,1
63.28125,0.036819,0.042,0.071981,0.002578,0.037224,0.021503,0.022804,0.049832,0.243403,0.225399,0.377384,0.187988,0.358208,0.574264,0.752811,1
63.671875,0.159898,0.114904,0.009074,0.018136,0.211977,0.053588,0.094771,0.217153,0.03059,0.04312,0.088907,0.053373,0.50665,0.257001,0.752854,1
64.0625,0.150891,0.077963,0.074851,0.03412,0.036713,0.01241,0.077844,0.029209,0.0978,0.117347,0.137543,0.076546,0.455654,0.167481,0.591428,1
64.453125,0.06155,0.052423,0.040698,0.113108,0.061229,0.092127,0.012173,0.011355,0.344397,0.135021,0.258335,0.22716,0.317976,0.322614,0.742568,1
64.84375,0.176841,0.141678,0.073504,0.072392,0.109276,0.029636,0.112314,0.225783,0.31213,0.163703,0.365706,0.18767,0.277071,0.408564,0.709776,1
65.234375,0.214252,0.19536,0.040156,0.046676,0.021382,0.008411,0.055802,0.05553,0.052621,0.066079,0.043145,0.069761,0.390844,0.446709,0.767702,1
65.625,0.013021,0.015923,0.068762,0.067026,0.038509,0.049257,0.031451,0.013921,0.031379,0.353959,0.019018,0.008705,0.494785,0.611845,0.75919,1
