Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.400894,0.236907,0.010749,0.095559,0.00549,0.005412,0.220954,0.214993,0.376745,0.23119,0.300518,0.103808,0.360875,0.028132,0.280658,0.183054,0.67909,0.12118,0.000482,0.96059,0.817734,0.364556,0.551235,0.363157,0.146927,0.12349,0.457188,1,0.3797,0.087317,0.012604,0.808804
0.390625,0.087786,0.040724,0.087365,0.072607,0.02697,0.050867,0.054988,0.051106,0.298681,0.077173,0.071702,0.021398,0.109141,0.056801,0.059921,0.072509,0.838203,0.599208,0.534862,0.932768,0.938772,0.845681,0.870728,0.788978,0.668968,0.669789,0.778875,1,0.154521,0.267181,0.537642,0.914519
0.78125,0.050705,0.067204,0.184341,0.107234,0.013134,0.051691,0.171712,0.165174,0.24655,0.074615,0.057939,0.065169,0.089565,0.137439,0.072632,0.066976,0.862353,0.762473,0.745976,0.879913,0.978533,0.940674,0.935634,0.87795,0.851079,0.82632,0.774936,1,0.182295,0.5313,0.880338,0.934769
1.171875,0.009577,0.078292,0.021965,0.036881,0.055575,0.078854,0.024669,0.039223,0.082403,0.047345,0.088508,0.110448,0.023348,0.013713,0.083649,0.036163,0.779277,0.630772,0.725959,0.82469,0.960507,0.920917,0.919701,0.828738,0.851631,0.768921,0.700314,1,0.1316,0.465625,0.859917,0.905534
1.5625,0.031584,0.004577,0.091324,0.03413,0.046075,0.106995,0.080822,0.159788,0.159817,0.03802,0.156474,0.117714,0.043088,0.040364,0.061337,0.109189,0.768878,0.634783,0.678628,0.857087,0.959428,0.918763,0.933173,0.867572,0.840218,0.781514,0.714373,1,0.11573,0.44691,0.878783,0.934112
1.953125,0.116956,0.052206,0.452624,0.358354,0.041256,0.049045,0.415588,0.364422,0.456703,0.238518,0.403603,0.041258,0.209613,0.218408,0.261922,0.197979,0.904587,0.827851,0.749861,0.905186,0.977408,0.951172,0.957893,0.930368,0.887456,0.863419,0.803063,1,0.086683,0.578287,0.9447,0.972857
2.34375,0.085545,0.051688,0.371758,0.204199,0.08477,0.070017,0.392861,0.347771,0.402619,0.139051,0.118252,0.101027,0.160826,0.233434,0.072588,0.024344,0.882255,0.785747,0.732237,0.90158,0.966287,0.939936,0.954377,0.927148,0.884797,0.873015,0.780378,1,0.034084,0.490681,0.926592,0.968106
2.734375,0.268189,0.041746,0.413134,0.188239,0.263618,0.037596,0.473702,0.515337,0.569483,0.086768,0.045378,0.35954,0.059896,0.156151,0.024937,0.079521,0.908902,0.831845,0.824802,0.908669,0.980339,0.964248,0.965044,0.934105,0.923114,0.892724,0.810095,1,0.007601,0.621344,0.943282,0.977045
3.125,0.289279,0.032953,0.328319,0.227245,0.216353,0.032516,0.434919,0.42741,0.53308,0.108501,0.108213,0.41557,0.049838,0.068422,0.049017,0.080082,0.914078,0.855653,0.767228,0.935228,0.96851,0.96597,0.959248,0.951579,0.915966,0.896819,0.864426,1,0.024288,0.695642,0.960953,0.980188
3.515625,0.318061,0.001796,0.306795,0.192424,0.242607,0.073947,0.352156,0.369839,0.480054,0.086799,0.058094,0.379093,0.053253,0.082981,0.022594,0.064483,0.917211,0.855268,0.787487,0.900609,0.966098,0.957127,0.95583,0.925954,0.917268,0.9104,0.797448,1,0.08635,0.602675,0.947288,0.969533
3.90625,0.17997,0.030082,0.314395,0.221238,0.1288,0.185771,0.40933,0.387365,0.54983,0.298718,0.02515,0.167908,0.143752,0.172254,0.023919,0.058109,0.919285,0.881639,0.727694,0.876445,0.970041,0.960083,0.955762,0.916403,0.91696,0.895385,0.836452,1,0.063125,0.655735,0.950294,0.974369
4.296875,0.214112,0.01331,0.285682,0.271646,0.176126,0.135976,0.404301,0.392256,0.600931,0.159281,0.089332,0.266438,0.039857,0.08809,0.100023,0.0485,0.948949,0.91587,0.825653,0.902264,0.975259,0.967326,0.9607,0.928796,0.940057,0.914015,0.838134,1,0.106637,0.642338,0.954659,0.979297
4.6875,0.073219,0.018563,0.219832,0.181999,0.15102,0.022251,0.303673,0.305829,0.589391,0.064054,0.097041,0.243923,0.086554,0.085994,0.088595,0.112975,0.909844,0.859955,0.850845,0.895885,0.971564,0.963507,0.95792,0.929222,0.933053,0.884716,0.838443,1,0.100971,0.601703,0.94839,0.983236
5.078125,0.23785,0.053318,0.438798,0.37284,0.308235,0.060139,0.477888,0.505895,0.587347,0.108277,0.094378,0.371217,0.221215,0.245127,0.0594,0.14979,0.926229,0.890928,0.872358,0.920204,0.978384,0.973584,0.967802,0.947823,0.955277,0.915744,0.844024,1,0.175206,0.626065,0.955828,0.981184
5.46875,0.308754,0.010098,0.399694,0.36896,0.330568,0.096464,0.554598,0.550953,0.702823,0.202315,0.103437,0.427187,0.217417,0.202196,0.149277,0.194927,0.953547,0.918203,0.852557,0.933647,0.984306,0.977385,0.967827,0.95046,0.947387,0.924369,0.859518,1,0.191084,0.673785,0.965749,0.987638
5.859375,0.241974,0.031428,0.221151,0.209768,0.38066,0.066916,0.295413,0.346689,0.515427,0.015567,0.254239,0.321181,0.232522,0.092113,0.057777,0.181944,0.896248,0.806422,0.783899,0.846009,0.938936,0.949016,0.935837,0.87837,0.883427,0.8223,0.611474,1,0.106941,0.330588,0.889802,0.9742
6.25,0.113901,0.014027,0.245965,0.223808,0.179064,0.064995,0.313158,0.317614,0.519134,0.093472,0.077726,0.237441,0.146055,0.12759,0.074884,0.187615,0.918743,0.831865,0.788863,0.893165,0.959747,0.972881,0.952959,0.92062,0.912854,0.872304,0.828532,1,0.099502,0.532106,0.946466,0.978302
6.640625,0.249004,0.038263,0.385875,0.360149,0.225035,0.060052,0.45615,0.490569,0.522462,0.16045,0.083443,0.257537,0.22365,0.172094,0.04138,0.157163,0.915351,0.820588,0.726577,0.844478,0.964269,0.978788,0.921658,0.881225,0.877772,0.86576,0.825437,1,0.073671,0.549494,0.944673,0.969485
7.03125,0.191221,0.128282,0.205611,0.226497,0.194045,0.186425,0.259788,0.255651,0.392078,0.13479,0.0463,0.219533,0.074077,0.061953,0.049732,0.142169,0.874541,0.770952,0.800508,0.841597,0.953071,0.972143,0.935705,0.869581,0.908532,0.848166,0.784155,1,0.043718,0.462109,0.931995,0.965726
7.421875,0.144371,0.051874,0.308169,0.310211,0.216577,0.168088,0.318325,0.340039,0.542046,0.164933,0.081991,0.254645,0.145905,0.128515,0.1031,0.12004,0.92146,0.834251,0.804035,0.860933,0.968245,0.977009,0.947449,0.892223,0.906447,0.839105,0.765261,1,0.092335,0.493113,0.92581,0.974947
7.8125,0.162654,0.007314,0.329955,0.341667,0.221537,0.026256,0.320697,0.292759,0.426476,0.022521,0.0828,0.267031,0.139428,0.086759,0.117873,0.188713,0.916181,0.811699,0.719312,0.790371,0.952579,0.954589,0.90222,0.838568,0.915063,0.844046,0.618243,1,0.017913,0.278788,0.882714,0.948929
8.203125,0.080765,0.10578,0.196841,0.200753,0.18986,0.112006,0.230962,0.187278,0.311706,0.013863,0.055835,0.185588,0.121497,0.101043,0.061849,0.077456,0.920379,0.820516,0.730597,0.787202,0.946985,0.959371,0.907937,0.848077,0.911648,0.879836,0.713465,1,0.0774,0.344349,0.914223,0.956117
8.59375,0.18941,0.071331,0.196264,0.184778,0.171562,0.110758,0.264099,0.254982,0.411524,0.049771,0.114217,0.273397,0.135059,0.105081,0.1729,0.167572,0.894923,0.772613,0.761298,0.830739,0.949528,0.965645,0.919442,0.876629,0.898153,0.893774,0.763493,1,0.036422,0.406288,0.927206,0.964931
