Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.01712,0.020236,0.02517,0.000474,0.00548,0.0418,0.055634,0.065795,0.005512,0.01023,0.002072,0.077051,0.050327,0.033282,0.024785,0.034743,0.67685,0.703094,0.554523,0.343208,0.738028,1,0.516114,0.60958,0.657425,0.807582,0.690203,0.364556,0.135353,0.207081,0.475189,0.476181
0.390625,0.013565,0.03343,0.111185,0.099095,0.040353,0.0227,0.068999,0.050626,0.176884,0.087678,0.020976,0.039246,0.020858,0.044729,0.10033,0.013246,0.862241,0.778209,0.77934,0.772239,0.932098,1,0.859327,0.834124,0.837986,0.837825,0.911883,0.845681,0.189107,0.453241,0.81446,0.882321
0.78125,0.063332,0.067164,0.202663,0.139943,0.016215,0.044719,0.188227,0.151695,0.271781,0.082516,0.036359,0.073424,0.121299,0.146238,0.090082,0.08361,0.878798,0.801754,0.767651,0.785284,0.943001,1,0.883379,0.771563,0.860826,0.823018,0.87847,0.940674,0.295095,0.669132,0.939218,0.965907
1.171875,0.039445,0.082779,0.053856,0.064732,0.023547,0.068887,0.053922,0.029274,0.061822,0.084533,0.090097,0.128074,0.024613,0.024561,0.132743,0.033427,0.859473,0.749787,0.723189,0.693506,0.935514,1,0.824927,0.669267,0.810045,0.678679,0.846277,0.920917,0.274695,0.674231,0.93453,0.969611
1.5625,0.04342,0.01012,0.070824,0.029044,0.040177,0.123325,0.057123,0.095686,0.154721,0.046744,0.090843,0.112318,0.026111,0.032786,0.067023,0.078546,0.834803,0.725448,0.729785,0.749042,0.937357,1,0.863003,0.73207,0.821828,0.692704,0.845918,0.918763,0.198973,0.625388,0.936547,0.96241
1.953125,0.127117,0.048554,0.412813,0.326213,0.018199,0.068847,0.347137,0.283499,0.430109,0.205091,0.373751,0.024035,0.19141,0.20597,0.261621,0.152719,0.906836,0.853042,0.790234,0.859276,0.957817,1,0.92379,0.864381,0.901014,0.843348,0.877588,0.951172,0.087583,0.699778,0.961653,0.963696
2.34375,0.066679,0.057576,0.300571,0.16432,0.055809,0.075944,0.31751,0.287013,0.342864,0.114693,0.126385,0.062618,0.144416,0.184152,0.074115,0.021326,0.906953,0.828385,0.772895,0.83773,0.955143,1,0.899811,0.839858,0.893772,0.816668,0.878197,0.939936,0.062868,0.644553,0.951858,0.965861
2.734375,0.235321,0.034776,0.373348,0.186687,0.21436,0.038924,0.431377,0.457291,0.52073,0.063745,0.037129,0.29552,0.073379,0.128333,0.012789,0.069624,0.937064,0.874932,0.826944,0.853898,0.967588,1,0.923717,0.860979,0.918411,0.84189,0.892011,0.964248,0.020728,0.736877,0.971524,0.975892
3.125,0.302782,0.029324,0.318436,0.218244,0.21729,0.018703,0.410803,0.396221,0.511486,0.08043,0.086281,0.41796,0.064746,0.086282,0.03845,0.077702,0.943512,0.900499,0.76705,0.904554,0.965704,1,0.93078,0.904759,0.889591,0.831178,0.926507,0.96597,0.043815,0.789092,0.968956,0.967734
3.515625,0.306891,0.001593,0.292021,0.174761,0.208249,0.052982,0.316343,0.334417,0.44457,0.072371,0.067593,0.37436,0.065883,0.098647,0.027498,0.071884,0.94746,0.904964,0.772446,0.850817,0.951833,1,0.903375,0.852388,0.878254,0.850777,0.876482,0.957127,0.113701,0.722924,0.950369,0.967041
3.90625,0.182946,0.024604,0.278925,0.204681,0.113018,0.173081,0.360533,0.330139,0.482224,0.286663,0.016241,0.145072,0.114398,0.161395,0.024859,0.063171,0.948697,0.914176,0.752584,0.843825,0.967127,1,0.924667,0.856117,0.901641,0.844545,0.898805,0.960083,0.134278,0.757564,0.956112,0.970323
4.296875,0.210061,0.013256,0.27644,0.257463,0.169592,0.12946,0.38758,0.379298,0.583216,0.156693,0.084133,0.265777,0.030979,0.081766,0.108318,0.057105,0.95682,0.928915,0.829488,0.885003,0.968172,1,0.932198,0.892059,0.936639,0.882572,0.875459,0.967326,0.132271,0.725222,0.947631,0.974744
4.6875,0.091663,0.025144,0.184252,0.155013,0.14806,0.020267,0.273483,0.295931,0.57131,0.046082,0.097145,0.238097,0.073559,0.063471,0.08771,0.120403,0.918219,0.882381,0.8593,0.884655,0.954401,1,0.937695,0.902995,0.912355,0.859584,0.862184,0.963507,0.053776,0.679206,0.938885,0.962185
5.078125,0.257565,0.045256,0.384698,0.326534,0.279252,0.04508,0.432356,0.465044,0.535577,0.076534,0.078624,0.360204,0.189045,0.211933,0.057285,0.147802,0.942608,0.921918,0.862943,0.897065,0.969644,1,0.947563,0.920244,0.926871,0.880497,0.879156,0.973584,0.128274,0.71214,0.954507,0.967257
5.46875,0.316461,0.00721,0.360955,0.333869,0.300566,0.083322,0.516327,0.509038,0.665203,0.168031,0.100249,0.400726,0.174672,0.159113,0.142616,0.177281,0.960269,0.939598,0.850594,0.922907,0.968449,1,0.954105,0.931352,0.929739,0.91114,0.880164,0.977385,0.18703,0.732744,0.959851,0.973585
5.859375,0.286279,0.021245,0.21025,0.204103,0.347176,0.057993,0.292286,0.336811,0.492645,0.007609,0.252806,0.322309,0.224895,0.078552,0.050739,0.178635,0.914856,0.878326,0.747316,0.804329,0.88382,1,0.882876,0.816878,0.830533,0.782261,0.678726,0.949016,0.062939,0.443416,0.886356,0.941895
6.25,0.138617,0.012454,0.231433,0.214822,0.17073,0.07455,0.301945,0.298126,0.519656,0.071205,0.078753,0.254686,0.131494,0.109083,0.085398,0.204113,0.9413,0.880536,0.76731,0.872632,0.939929,1,0.924692,0.890883,0.879479,0.84435,0.865449,0.972881,0.090975,0.6198,0.942356,0.968756
6.640625,0.255092,0.036662,0.364205,0.347805,0.21204,0.056726,0.432787,0.464873,0.500305,0.13773,0.065767,0.247171,0.20732,0.162594,0.045953,0.15389,0.923297,0.845008,0.714872,0.814963,0.953608,1,0.902079,0.846441,0.864419,0.832502,0.864285,0.978788,0.079202,0.610538,0.95126,0.957594
7.03125,0.192367,0.106856,0.207989,0.237642,0.194893,0.174398,0.266506,0.262481,0.37051,0.140018,0.035246,0.227413,0.078831,0.069603,0.058828,0.152368,0.91013,0.83129,0.765614,0.795654,0.943932,1,0.897421,0.814755,0.860508,0.790811,0.848642,0.972143,0.037733,0.57315,0.948829,0.962397
7.421875,0.12721,0.045256,0.29859,0.306175,0.198357,0.16398,0.311869,0.333347,0.526763,0.18881,0.075498,0.241262,0.129239,0.121002,0.116524,0.109468,0.924489,0.856092,0.788478,0.843961,0.94982,1,0.925276,0.868547,0.885523,0.829979,0.792076,0.977009,0.070288,0.548508,0.925251,0.959462
7.8125,0.153725,0.0057,0.32026,0.328146,0.196292,0.033571,0.324028,0.297924,0.400018,0.047834,0.063618,0.260709,0.125328,0.085294,0.109839,0.156426,0.935154,0.869708,0.659786,0.734496,0.91444,1,0.844479,0.778136,0.852863,0.80811,0.681487,0.954589,0.003369,0.385325,0.878731,0.938275
8.203125,0.073574,0.102452,0.211729,0.207435,0.183349,0.109362,0.241875,0.196102,0.299066,0.026763,0.041448,0.177153,0.11445,0.109407,0.062395,0.05494,0.943005,0.85986,0.735011,0.788351,0.942136,1,0.897555,0.830867,0.88459,0.860414,0.741929,0.959371,0.075475,0.412266,0.9014,0.927098
8.59375,0.168679,0.078718,0.167225,0.156125,0.149579,0.114606,0.230482,0.227034,0.372969,0.043396,0.089173,0.2339,0.110453,0.08971,0.161436,0.14306,0.931124,0.827466,0.770756,0.827281,0.946624,1,0.906546,0.853774,0.863423,0.854272,0.790916,0.965645,0.031993,0.473555,0.923173,0.937446
8.984375,0.156005,0.081626,0.355314,0.340456,0.233074,0.16412,0.474731,0.526467,0.422278,0.123596,0.049666,0.311937,0.218225,0.244454,0.120629,0.096918,0.939012,0.830475,0.775042,0.823849,0.934751,1,0.9069,0.857996,0.874787,0.861958,0.752553,0.965632,0.181477,0.468255,0.901258,0.937761
9.375,0.088688,0.064674,0.357888,0.301301,0.179576,0.162457,0.465038,0.496316,0.377643,0.141882,0.006929,0.291229,0.32814,0.259813,0.038941,0.053271,0.945726,0.864006,0.709796,0.764728,0.936566,1,0.876457,0.799033,0.847848,0.83203,0.744204,0.9639,0.110813,0.464228,0.906349,0.9361
9.765625,0.12181,0.036959,0.310871,0.307695,0.20583,0.24455,0.509649,0.531486,0.486475,0.165442,0.000261,0.399234,0.322209,0.330819,0.030248,0.057368,0.958881,0.887391,0.714107,0.79847,0.941339,1,0.883744,0.822924,0.8859,0.902163,0.806138,0.970589,0.177343,0.557196,0.933248,0.949338
10.15625,0.036368,0.090489,0.33116,0.297356,0.136827,0.107061,0.305084,0.284254,0.305339,0.197754,0.056664,0.107427,0.214219,0.23069,0.092947,0.00507,0.963782,0.899002,0.72221,0.782749,0.944206,1,0.883765,0.815279,0.855208,0.8423,0.798481,0.968478,0.162804,0.586923,0.923435,0.929349
10.546875,0.09437,0.045202,0.302799,0.279103,0.088907,0.062809,0.301153,0.284177,0.239176,0.14625,0.040313,0.140849,0.197941,0.325712,0.064975,0.000933,0.961215,0.889033,0.665209,0.786126,0.91893,1,0.871161,0.827658,0.83212,0.815616,0.787618,0.968275,0.06748,0.586546,0.911332,0.930542
10.9375,0.085607,0.044723,0.381068,0.36358,0.082913,0.100879,0.400367,0.376781,0.366827,0.207016,0.044805,0.228601,0.264251,0.337488,0.097936,0.02353,0.950717,0.890218,0.696408,0.812535,0.922924,1,0.907866,0.854968,0.858501,0.855454,0.770012,0.96453,0.068832,0.645974,0.890865,0.932348
11.328125,0.076454,0.114692,0.399964,0.344151,0.106258,0.128163,0.408489,0.381393,0.419015,0.293711,0.097031,0.11091,0.128351,0.29743,0.169369,0.051143,0.933489,0.882791,0.722513,0.814408,0.936806,1,0.91272,0.850341,0.874575,0.8683,0.701987,0.977525,0.103233,0.609565,0.856213,0.937573
11.71875,0.016703,0.206762,0.499443,0.337309,0.138783,0.168572,0.413362,0.428595,0.529561,0.395144,0.206254,0.235801,0.2207,0.342192,0.162794,0.023753,0.945471,0.881691,0.61668,0.773461,0.938091,1,0.89502,0.806357,0.86082,0.847075,0.783615,0.967955,0.286114,0.714968,0.870138,0.939209
12.109375,0.054595,0.08923,0.187087,0.126518,0.078069,0.093561,0.175124,0.183788,0.282444,0.155643,0.044285,0.171944,0.146355,0.171165,0.052653,0.034468,0.924171,0.891732,0.594396,0.682283,0.909749,1,0.867627,0.753202,0.809928,0.825839,0.734813,0.959052,0.205458,0.674536,0.851459,0.922574
12.5,0.042185,0.037273,0.084731,0.063822,0.11002,0.003866,0.13467,0.125806,0.188347,0.016897,0.072124,0.195081,0.112683,0.04425,0.014407,0.110245,0.917786,0.88402,0.540221,0.648073,0.898272,1,0.870978,0.738259,0.806567,0.78227,0.755069,0.945384,0.226246,0.711583,0.843457,0.918711
12.890625,0.078193,0.025811,0.103206,0.103553,0.069541,0.007102,0.329175,0.329461,0.150964,0.00848,0.038678,0.175939,0.043469,0.069312,0.017452,0.038397,0.915872,0.883117,0.486893,0.594209,0.901628,1,0.823587,0.678318,0.790428,0.737294,0.748577,0.939036,0.193566,0.65648,0.839312,0.916918
13.28125,0.202828,0.043763,0.156503,0.143223,0.11908,0.073066,0.38175,0.255077,0.231119,0.02601,0.030466,0.246369,0.080279,0.132989,0.013786,0.06369,0.908657,0.85996,0.4673,0.588683,0.928344,1,0.788099,0.633105,0.722601,0.712567,0.764245,0.941598,0.166987,0.633922,0.875966,0.934844
13.671875,0.014619,0.015336,0.212319,0.201484,0.001442,0.023671,0.262549,0.214568,0.363369,0.087632,0.064307,0.077414,0.127394,0.156595,0.041208,0.00707,0.919289,0.913044,0.536654,0.7081,0.922521,1,0.868305,0.748295,0.808359,0.744572,0.811045,0.969693,0.315519,0.741411,0.888343,0.927643
14.0625,0.085201,0.032004,0.276219,0.165483,0.023656,0.091328,0.323384,0.224284,0.289479,0.17973,0.009468,0.167527,0.178884,0.167833,0.052186,0.022424,0.948698,0.929397,0.594119,0.71539,0.955153,1,0.8773,0.752729,0.8391,0.789798,0.75225,0.960377,0.277346,0.683893,0.852336,0.93136
14.453125,0.057236,0.056182,0.19109,0.163272,0.011318,0.166137,0.314107,0.209558,0.232692,0.145336,0.029898,0.030852,0.069907,0.111621,0.0799,0.024988,0.898158,0.870228,0.414931,0.585548,0.91046,1,0.799019,0.669013,0.684239,0.70003,0.730777,0.940737,0.301747,0.68678,0.826588,0.919369
14.84375,0.027027,0.052985,0.155869,0.16488,0.017824,0.053955,0.368308,0.288559,0.321777,0.068022,0.043032,0.09877,0.103209,0.069472,0.044827,0.0043,0.884711,0.863539,0.457396,0.62108,0.90306,1,0.817633,0.688074,0.73568,0.720162,0.672231,0.938493,0.236501,0.629694,0.796577,0.91179
15.234375,0.191403,0.023067,0.185456,0.11686,0.031698,0.040301,0.246796,0.270709,0.32495,0.057633,0.086854,0.149018,0.065832,0.108145,0.05383,0.044955,0.910344,0.893599,0.484755,0.621181,0.911977,1,0.82099,0.68103,0.686424,0.641507,0.773985,0.929881,0.346318,0.743553,0.840438,0.917023
15.625,0.187326,0.020505,0.154934,0.160394,0.060127,0.044205,0.311066,0.328771,0.422894,0.068102,0.002402,0.185615,0.008788,0.005507,0.000576,0.074642,0.916361,0.907534,0.497286,0.666847,0.936908,1,0.87582,0.738367,0.837794,0.780645,0.742806,0.957107,0.327811,0.751131,0.825071,0.925411
16.015625,0.047346,0.009127,0.105253,0.047331,0.067198,0.07684,0.129401,0.148041,0.078833,0.030309,0.07129,0.053713,0.015804,0.042866,0.034638,0.057649,0.917364,0.905221,0.533917,0.622928,0.899624,1,0.831264,0.665391,0.795095,0.764566,0.745586,0.918509,0.369562,0.701807,0.818612,0.903572
16.40625,0.090228,0.052452,0.097314,0.047462,0.042607,0.011109,0.115979,0.131866,0.23453,0.113357,0.121521,0.156069,0.032063,0.083622,0.066307,0.128983,0.940029,0.910895,0.680106,0.708911,0.939794,1,0.884209,0.737719,0.822045,0.785187,0.746479,0.938882,0.20651,0.64984,0.849591,0.926043
