Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.062241,0.407391,0.03276,0.027005,0.232906,0.127133,0.009314,0.089432,1,0.090837,0.009926,0.002416,0.239051,0.10181,0.041928,0.025802,0.487792,0.415013,0.565894,0.560457,0.526653,0.507783,0.548988,0.549204,0.558301,0.609403,0.446621,0.547355,0.326314,0.294526,0.483771,0.519954
0.390625,0.069715,0.155169,0.124949,0.131996,0.270805,0.139069,0.108683,0.154315,1,0.087018,0.053927,0.047482,0.199974,0.01932,0.060752,0.154414,0.353036,0.353401,0.32999,0.291167,0.345375,0.382749,0.319421,0.278665,0.36957,0.350627,0.383289,0.342953,0.452862,0.379515,0.363822,0.381608
0.78125,0.11589,0.094364,0.12491,0.102433,0.241659,0.154902,0.078583,0.072492,1,0.091733,0.180067,0.20719,0.091588,0.094671,0.102507,0.288667,0.229133,0.229125,0.207833,0.209383,0.2397,0.271566,0.217278,0.208443,0.283562,0.253497,0.269789,0.245206,0.231592,0.253157,0.251056,0.275735
1.171875,0.128081,0.155969,0.250667,0.201554,0.339707,0.283147,0.274539,0.324372,1,0.031063,0.170373,0.41646,0.206251,0.020348,0.07773,0.174813,0.007299,0.008612,0.007952,0.011862,0.009851,0.012085,0.008198,0.012787,0.024214,0.039681,0.015943,0.013221,0.01654,0.011782,0.014535,0.018258
1.5625,0.121623,0.094614,0.519523,0.387861,0.278004,0.236176,0.483164,0.439765,1,0.005973,0.07648,0.372713,0.21958,0.054306,0.032444,0.137918,0.11455,0.103991,0.113944,0.235903,0.14661,0.113792,0.163666,0.215209,0.111758,0.152609,0.09002,0.138146,0.049559,0.077172,0.119219,0.108092
1.953125,0.133324,0.01237,0.725471,0.562387,0.219451,0.148634,0.698407,0.588283,1,0.064774,0.020522,0.475309,0.154517,0.030106,0.001162,0.209246,0.061634,0.027324,0.195618,0.365797,0.176752,0.104973,0.297034,0.362142,0.333498,0.334451,0.010889,0.192192,0.12399,0.003671,0.101923,0.093615
2.34375,0.139314,0.05913,0.77367,0.698914,0.340387,0.239918,0.731249,0.62625,1,0.173689,0.038887,0.571208,0.321755,0.194066,0.021666,0.245476,0.157357,0.107487,0.281899,0.455241,0.305064,0.211923,0.381625,0.441996,0.419041,0.440936,0.075787,0.330156,0.33851,0.087033,0.229301,0.223358
2.734375,0.077451,0.128637,0.74298,0.649574,0.335445,0.267547,0.734268,0.660961,1,0.222984,0.059655,0.441036,0.449341,0.326593,0.028954,0.138144,0.259757,0.197156,0.373535,0.512423,0.402646,0.348287,0.477724,0.532474,0.493938,0.514721,0.183996,0.440944,0.282606,0.115383,0.34379,0.325207
3.125,0.007922,0.04495,0.557729,0.447529,0.112653,0.152351,0.528793,0.38374,1,0.200797,0.012104,0.274829,0.384801,0.330446,0.082187,0.05834,0.138234,0.081323,0.352193,0.55491,0.292019,0.212739,0.451562,0.540188,0.432579,0.509252,0.056089,0.33279,0.323903,0.081052,0.178221,0.174571
3.515625,0.025072,0.054207,0.616953,0.527758,0.214946,0.136045,0.570779,0.45573,1,0.108169,0.015883,0.343604,0.354585,0.240475,0.024871,0.061776,0.098719,0.064834,0.170686,0.282446,0.196368,0.109655,0.253629,0.278249,0.248168,0.315349,0.060592,0.194151,0.204962,0.049659,0.142161,0.110778
3.90625,0.012396,0.048073,0.672039,0.590367,0.347371,0.142459,0.671655,0.583813,1,0.211682,0.025436,0.328251,0.286729,0.206792,0.057523,0.072557,0.120406,0.07188,0.25606,0.35195,0.212166,0.153955,0.290047,0.33427,0.248768,0.350786,0.053895,0.225982,0.206365,0.019142,0.150498,0.154126
4.296875,0.279469,0.012073,0.647115,0.577543,0.408802,0.056051,0.637069,0.528858,1,0.114288,0.121142,0.522828,0.148606,0.059434,0.125403,0.319951,0.178174,0.117783,0.317669,0.368938,0.288708,0.237372,0.342462,0.36597,0.311794,0.347639,0.086723,0.309227,0.06407,0.020815,0.217045,0.245011
4.6875,0.138507,0.066182,0.675388,0.629355,0.43358,0.089253,0.661731,0.592643,1,0.198761,0.021264,0.398585,0.175973,0.149271,0.075549,0.240851,0.08946,0.045781,0.187862,0.232878,0.160582,0.105241,0.207221,0.218525,0.160717,0.174956,0.026989,0.158085,0.087706,0.012158,0.092547,0.10243
5.078125,0.057363,0.092508,0.63801,0.561665,0.309192,0.158571,0.577414,0.463914,1,0.155479,0.018579,0.340907,0.373672,0.274935,0.012987,0.187098,0.221774,0.175829,0.198158,0.228178,0.238256,0.213224,0.232483,0.230875,0.201892,0.19014,0.155413,0.243438,0.040119,0.077026,0.221784,0.226457
