Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.011261,0.471776,0.16422,0.156867,0.137371,0.164619,0.173628,0.006033,0.446621,0.434681,0.179006,0.390777,0.017909,0.518085,0.302861,0.065548,0.980319,0.961576,0.936464,0.899408,0.965396,0.975584,0.929249,0.90461,0.94139,0.867035,1,0.952613,0.807474,0.853132,0.987717,0.948044
0.390625,0.033708,0.317927,0.098946,0.135964,0.120834,0.247621,0.039289,0.048284,0.383289,0.338012,0.137633,0.180941,0.05829,0.239338,0.15614,0.075435,0.945651,0.941942,0.861061,0.794963,0.933895,0.954422,0.887666,0.824904,0.914467,0.866612,1,0.925119,0.853191,0.949643,0.978174,0.945502
0.78125,0.045438,0.217375,0.080013,0.10099,0.121959,0.175003,0.072381,0.047861,0.269789,0.242032,0.176028,0.116342,0.045257,0.091515,0.106873,0.325776,0.969208,0.96077,0.846576,0.827175,0.941094,0.964504,0.878209,0.832419,0.890237,0.821167,1,0.946786,0.810388,0.964176,0.982979,0.966241
1.171875,0.046522,0.07321,0.093513,0.095781,0.002843,0.043552,0.138047,0.074399,0.015943,0.121455,0.042612,0.054198,0.100015,0.101733,0.053037,0.049458,0.949875,0.954546,0.720673,0.654787,0.890417,0.943788,0.788738,0.693878,0.734475,0.576727,1,0.899354,0.743921,0.954279,0.962499,0.936153
1.5625,0.050092,0.006688,0.022198,0.030628,0.015302,0.028853,0.010411,0.001303,0.09002,0.036711,0.045807,0.041212,0.024824,0.043799,0.051791,0.039573,0.923216,0.923782,0.610981,0.537717,0.855137,0.912388,0.693366,0.597783,0.605568,0.471969,1,0.847976,0.708305,0.96532,0.948047,0.917474
1.953125,0.005185,0.003981,0.001462,0.000953,0.047414,0.033994,0.004027,0.010036,0.010889,0.028382,0.07682,0.046116,0.010568,0.002032,0.062811,0.071052,0.909729,0.907889,0.338474,0.297958,0.751694,0.816821,0.483545,0.368243,0.324239,0.185605,1,0.728113,0.552247,0.925666,0.884642,0.869112
2.34375,0.05781,0.036269,0.04496,0.04602,0.05821,0.047784,0.040001,0.034974,0.075787,0.020202,0.079326,0.056314,0.015134,0.000647,0.066643,0.08327,0.855481,0.887232,0.447065,0.380264,0.683998,0.790794,0.507166,0.413157,0.418001,0.359693,1,0.663472,0.246992,0.848783,0.838325,0.808006
2.734375,0.066041,0.021476,0.121994,0.076957,0.056109,0.032898,0.119613,0.111153,0.183996,0.012056,0.024318,0.102156,0.050123,0.069738,0.0314,0.052147,0.898647,0.913373,0.587343,0.539438,0.783024,0.828062,0.630424,0.553043,0.545386,0.462387,1,0.732443,0.323187,0.881451,0.884054,0.851089
3.125,0.046352,0.009384,0.022252,0.022218,0.025391,0.021176,0.022798,0.0268,0.056089,0.058863,0.028315,0.037033,0.034512,0.040302,0.042784,0.025577,0.831484,0.865157,0.302394,0.213985,0.641181,0.74423,0.369907,0.226709,0.29768,0.185723,1,0.556735,0.4846,0.906039,0.841412,0.751677
3.515625,0.061074,0.043563,0.071851,0.081535,0.038909,0.038109,0.084087,0.091152,0.060592,0.030156,0.031927,0.046542,0.031573,0.033616,0.029271,0.049537,0.879541,0.892139,0.277735,0.293519,0.73279,0.824503,0.470229,0.343015,0.362858,0.241039,1,0.692104,0.515457,0.916918,0.879595,0.83867
3.90625,0.175027,0.064458,0.066769,0.025691,0.087292,0.021782,0.103444,0.115911,0.053895,0.087144,0.094152,0.157153,0.020014,0.083004,0.143753,0.105615,0.880366,0.878066,0.467327,0.478461,0.803839,0.829854,0.615378,0.513868,0.575165,0.420729,1,0.762171,0.400754,0.901523,0.897623,0.845897
4.296875,0.101889,0.045074,0.078793,0.055462,0.019795,0.043211,0.059768,0.034707,0.086723,0.013297,0.047478,0.091376,0.050183,0.020637,0.026986,0.069544,0.872799,0.889591,0.457273,0.476761,0.754165,0.836528,0.601803,0.493967,0.529816,0.376398,1,0.733713,0.42892,0.897108,0.894632,0.804388
4.6875,0.026534,0.002775,0.004927,0.001,0.035367,0.001483,0.008643,0.007832,0.026989,0.068423,0.017646,0.007577,0.052161,0.043599,0.078598,0.015876,0.822101,0.847583,0.265624,0.302375,0.682221,0.778241,0.436164,0.351824,0.424648,0.297374,1,0.638207,0.415404,0.903829,0.859924,0.76752
5.078125,0.169149,0.053768,0.180279,0.166753,0.080218,0.070944,0.113501,0.055292,0.155413,0.025116,0.055545,0.096763,0.010406,0.022255,0.02224,0.060224,0.833061,0.856297,0.397304,0.469876,0.718502,0.82126,0.568748,0.50372,0.549333,0.509695,1,0.728075,0.174181,0.850186,0.880142,0.809233
5.46875,0.060655,0.024819,0.095494,0.071011,0.017859,0.018193,0.049993,0.031269,0.162606,0.050936,0.054066,0.052583,0.016035,0.050356,0.035879,0.05989,0.929133,0.935639,0.58473,0.678043,0.864164,0.922458,0.758497,0.711187,0.707468,0.612269,1,0.875987,0.46414,0.931662,0.944944,0.925297
5.859375,0.047939,0.013782,0.06548,0.029059,0.031555,0.016177,0.06144,0.02779,0.143605,0.08092,0.088793,0.009938,0.01338,0.032298,0.049177,0.017764,0.919018,0.908905,0.441608,0.658785,0.882309,0.911425,0.734443,0.704876,0.658007,0.586942,1,0.886676,0.571831,0.945089,0.952158,0.907612
6.25,0.020234,0.009179,0.099871,0.096703,0.032707,0.007025,0.071759,0.053088,0.237475,0.117971,0.029334,0.050982,0.089285,0.041037,0.05367,0.030483,0.857249,0.861194,0.348022,0.512617,0.762237,0.861464,0.615036,0.555626,0.581864,0.50848,1,0.803578,0.57318,0.946193,0.938431,0.838249
6.640625,0.014612,0.012391,0.136425,0.133046,0.035084,0.019922,0.107565,0.08813,0.310526,0.142075,0.010437,0.067263,0.127933,0.123889,0.086928,0.048705,0.841619,0.879578,0.156398,0.322798,0.710365,0.825264,0.462496,0.411866,0.48067,0.44088,1,0.774743,0.672055,0.95669,0.92999,0.836457
7.03125,0.053959,0.063454,0.111652,0.085702,0.022129,0.056681,0.110083,0.069389,0.262402,0.041726,0.022326,0.052409,0.053116,0.018916,0.061565,0.029959,0.847362,0.870847,0.237053,0.391607,0.744855,0.821769,0.534357,0.47453,0.584552,0.592238,1,0.794798,0.569327,0.941998,0.941526,0.860953
