Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.053676,0.001581,0.000317,0.065429,0.067912,0.051222,0.075124,0.00000405274,0.231092,0.122671,0.059675,0.07362,0.050689,0.002039,0.097652,0.011198,0.395156,0.822908,0.409887,0.674117,1,0.856124,0.356764,0.366558,0.69497,0.390644,0.708067,0.74157,0.127634,0.116468,0.288335,0.622288
0.390625,0.062133,0.028913,0.064397,0.132777,0.152677,0.155769,0.134097,0.022117,0.151105,0.202875,0.019256,0.188232,0.093213,0.030515,0.188405,0.027643,0.716108,0.896225,0.656189,0.782523,1,0.92057,0.623843,0.712192,0.781798,0.621416,0.886773,0.854753,0.370403,0.403065,0.596555,0.799558
0.78125,0.125163,0.014562,0.078694,0.113156,0.114122,0.120788,0.103395,0.028421,0.059455,0.100488,0.036567,0.199873,0.053125,0.033222,0.081203,0.050436,0.868795,0.835663,0.631282,0.844361,1,0.922021,0.869655,0.83441,0.741446,0.622484,0.878446,0.906981,0.247146,0.579929,0.808061,0.916529
1.171875,0.034848,0.003461,0.017611,0.014159,0.019457,0.066252,0.038324,0.029522,0.15552,0.025731,0.035416,0.038299,0.005109,0.029251,0.047212,0.010667,0.871563,0.822806,0.670625,0.861456,1,0.935221,0.900216,0.867717,0.824958,0.761424,0.860822,0.946708,0.112095,0.60527,0.908536,0.928537
1.5625,0.052679,0.008657,0.027833,0.028452,0.065643,0.249124,0.022715,0.070885,0.248624,0.0785,0.075074,0.083908,0.050623,0.057022,0.077219,0.046137,0.824327,0.699525,0.670299,0.86405,1,0.913683,0.914414,0.850561,0.815024,0.737929,0.786439,0.952211,0.027549,0.498272,0.908457,0.936663
1.953125,0.128618,0.038954,0.14102,0.041119,0.238077,0.158744,0.117825,0.206749,0.416096,0.003447,0.016525,0.194432,0.077952,0.029389,0.014418,0.055217,0.863326,0.734602,0.753611,0.89175,1,0.911042,0.946194,0.887464,0.848867,0.785048,0.816599,0.974084,0.018331,0.531462,0.92917,0.939348
2.34375,0.139027,0.036065,0.155759,0.072664,0.229812,0.008782,0.170717,0.192755,0.398284,0.022815,0.123481,0.219695,0.118616,0.067813,0.026959,0.162804,0.908205,0.826701,0.756195,0.8654,1,0.945102,0.93522,0.864741,0.792594,0.710961,0.814999,0.962283,0.04718,0.57238,0.931178,0.939888
2.734375,0.045244,0.102331,0.10106,0.039613,0.05116,0.098317,0.145787,0.165429,0.345021,0.081887,0.066151,0.079873,0.101642,0.073655,0.013821,0.037355,0.901268,0.815041,0.752912,0.835305,1,0.952664,0.927117,0.825545,0.802521,0.693609,0.774775,0.953133,0.010156,0.479565,0.917605,0.959615
3.125,0.12831,0.098501,0.256635,0.166411,0.142623,0.178046,0.257745,0.258573,0.518094,0.184013,0.147001,0.072956,0.163285,0.057463,0.02712,0.167058,0.9206,0.828763,0.84175,0.896459,1,0.956198,0.944101,0.900667,0.845425,0.803004,0.86359,0.971941,0.037738,0.612332,0.944098,0.970235
3.515625,0.164172,0.158895,0.32771,0.12618,0.173883,0.271388,0.330947,0.343319,0.630178,0.267295,0.221623,0.212446,0.127406,0.086459,0.049449,0.051196,0.925007,0.838744,0.803955,0.880984,1,0.955243,0.950609,0.903093,0.824032,0.766713,0.83666,0.967904,0.068168,0.600253,0.936517,0.954499
3.90625,0.104909,0.125968,0.228637,0.102725,0.118833,0.165001,0.295486,0.332424,0.516091,0.105017,0.143722,0.198023,0.11228,0.103174,0.037735,0.049454,0.90425,0.808406,0.81591,0.881835,1,0.951777,0.941397,0.897882,0.777046,0.778513,0.807201,0.967634,0.194305,0.554169,0.924458,0.944094
4.296875,0.125084,0.113744,0.206142,0.114778,0.229311,0.10904,0.274769,0.274062,0.502431,0.146578,0.3012,0.243264,0.131735,0.107699,0.125989,0.140462,0.940502,0.87429,0.869733,0.885244,1,0.965058,0.956158,0.897896,0.852183,0.806635,0.87179,0.973636,0.095324,0.6717,0.937769,0.958282
4.6875,0.278035,0.156954,0.469487,0.369246,0.346073,0.143536,0.470473,0.475175,0.54423,0.1947,0.305527,0.290946,0.211299,0.200091,0.043917,0.061533,0.937138,0.861041,0.851694,0.892401,1,0.957844,0.950325,0.903352,0.855191,0.824566,0.856857,0.972881,0.193901,0.670199,0.948449,0.955321
5.078125,0.189671,0.146574,0.418071,0.286569,0.300304,0.127781,0.397664,0.352936,0.583893,0.163572,0.189404,0.361057,0.297923,0.225906,0.012729,0.070366,0.930237,0.848829,0.842518,0.897354,1,0.961081,0.940974,0.906793,0.802762,0.767443,0.845087,0.974818,0.156544,0.644043,0.946757,0.96294
5.46875,0.225159,0.087521,0.313188,0.211731,0.341623,0.19797,0.36106,0.384265,0.612595,0.04326,0.172781,0.371308,0.174901,0.096324,0.060898,0.124088,0.946694,0.863728,0.869077,0.911183,1,0.964962,0.95966,0.922259,0.880241,0.837012,0.843546,0.97876,0.0952,0.601928,0.950545,0.964263
5.859375,0.363192,0.172743,0.441542,0.280349,0.308932,0.134412,0.453913,0.477067,0.681539,0.180296,0.080421,0.312473,0.229855,0.227038,0.098379,0.277289,0.973579,0.930024,0.891465,0.936911,1,0.974759,0.966822,0.943495,0.931842,0.895058,0.89675,0.985034,0.118516,0.726312,0.966448,0.97189
6.25,0.315677,0.078179,0.460514,0.336898,0.348115,0.193175,0.511238,0.525921,0.666695,0.226038,0.201904,0.364616,0.304505,0.24378,0.129948,0.133732,0.958215,0.907058,0.906684,0.924786,1,0.981889,0.967364,0.93833,0.91998,0.889432,0.8905,0.983774,0.172758,0.707496,0.962464,0.970834
6.640625,0.310669,0.140961,0.32582,0.27022,0.29678,0.239789,0.430315,0.438582,0.53864,0.075641,0.048261,0.315654,0.25053,0.123605,0.046791,0.117131,0.939299,0.865519,0.863797,0.904496,1,0.972177,0.954778,0.924949,0.880012,0.851029,0.873516,0.978234,0.050765,0.692901,0.951194,0.960667
